Timestamp,X_Offset,Y_Offset,Z_Offset
0.11074542999267578,0.0,0.0,0.0
0.12103962898254395,-5.589682899875825e-07,9.371240301762201e-07,1.4075224982756929e-06
0.17149901390075684,8.165397505588423e-06,-4.588274216373381e-06,-6.704742228624827e-05
0.22159981727600098,1.1921554533667056e-05,-2.3440946047382366e-05,-0.0003321816591115301
0.27191638946533203,3.759519597301697e-06,-2.647516667470505e-05,-0.0005874407579660734
0.32195186614990234,6.529262985277562e-06,-2.7739481282903003e-05,-0.000569849467050132
0.3723151683807373,5.933981676808919e-06,-3.286692195142091e-05,-0.0005720278629433029
0.42238712310791016,7.436660473869594e-06,-2.607133611738123e-05,-0.0005694210909406583
0.4722483158111572,6.249313518225108e-06,-2.7873949559525935e-05,-0.0005765688174632078
0.5225636959075928,7.332168156737318e-06,-2.957508293472723e-05,-0.0005664678421062885
0.5726885795593262,8.024796486982844e-06,-2.624910792013886e-05,-0.0005717697024141266
0.6228628158569336,6.517665307237408e-06,-3.079234612207368e-05,-0.000567316322833411
0.6731469631195068,7.711711382141218e-06,-2.951664630630388e-05,-0.0005706278744310733
0.7233619689941406,8.72727671341611e-06,-2.554613450602046e-05,-0.0005609063762428979
0.7735145092010498,8.433102532623415e-06,-3.0449389955640796e-05,-0.0005648719859945306
0.8236265182495117,8.26140738785508e-06,-2.679293168297847e-05,-0.000561865753983315
0.8738317489624023,8.601797975349434e-06,-2.5747858217342254e-05,-0.0005573778987723599
0.9239456653594971,8.962378443944097e-06,-2.7227486217572608e-05,-0.0005494355785587435
0.9741177558898926,9.670080805768144e-06,-2.7203970817693546e-05,-0.0005421101685282315
1.0242958068847656,9.88911011712279e-06,-2.3562060545899433e-05,-0.0005419853779115025
1.0744028091430664,8.683337410775316e-06,-2.1931161443186284e-05,-0.000531518118335017
1.1244449615478516,8.30013595154444e-06,-1.624339480256129e-05,-0.0005222978306877457
1.1745293140411377,7.721391536819056e-06,-1.744779010559583e-05,-0.0005228164938049229
1.2248454093933105,7.4065262607447835e-06,-2.145114414940294e-05,-0.0005201141409358345
1.274949550628662,7.979356536069737e-06,-1.4026472337155815e-05,-0.0005078191445730407
1.325118064880371,5.674596537552645e-06,-1.0310200477836942e-05,-0.0005054185572265779
1.3753652572631836,5.134058763789362e-06,-9.929484967110408e-06,-0.0004934917569770492
1.425546407699585,4.631858201764594e-06,-7.924787326222746e-06,-0.00048790717300051245
1.4756908416748047,2.8330086292438494e-06,-7.467690812626437e-06,-0.0004792165889764277
1.5259082317352295,1.5689148106234896e-06,-2.5415866909284796e-06,-0.00046390404256246853
1.5761141777038574,-1.0175804905587782e-05,-4.325651468989333e-06,-0.00035899520910193106
1.6260297298431396,-2.1731996875939963e-05,5.846976513564778e-07,-0.0002016926333961444
1.6761298179626465,-2.395511397168537e-05,-6.102075913137772e-07,-0.00020533411561451942
1.7259955406188965,-2.748230189397738e-05,-1.2568384245639774e-06,-0.00016955255286932314
1.7764348983764648,-2.851362123823531e-05,-1.492651203503087e-06,-0.0001565161736294396
1.826629877090454,-3.0176412969651345e-05,6.378244781278172e-06,-0.00014961126622337062
1.8768458366394043,-3.217587142745337e-05,6.600570736120526e-06,-0.0001387028592249595
1.9269752502441406,-3.4128951899026205e-05,8.230608768406908e-06,-0.0001256531904632041
1.9771709442138672,-3.790623548849403e-05,8.095357494556157e-06,-0.00010968809827810455
2.0271944999694824,-3.9200974085606966e-05,1.4314935874174678e-05,-9.549791698559851e-05
2.0773439407348633,-4.104858514730747e-05,1.2951870351008907e-05,-8.674662056429305e-05
2.1271800994873047,-4.2103815411254075e-05,9.936641638206428e-06,-7.425090131951695e-05
2.177164316177368,-4.2308251232081595e-05,1.6887754492428755e-05,-6.753349496285699e-05
2.2276744842529297,-4.105704971368862e-05,2.2370705540458377e-05,-5.9875369204820394e-05
2.2779204845428467,-4.1233122649253495e-05,2.058587128894382e-05,-5.495048443804329e-05
2.328101396560669,-4.218005484513121e-05,1.8972813150476553e-05,-5.635921433810864e-05
2.3783411979675293,-4.148981199114665e-05,2.4922810112336727e-05,-5.238216553721253e-05
2.428481101989746,-4.117060560959729e-05,2.3462781207583133e-05,-4.7889911188536693e-05
2.4783921241760254,-4.080713061160868e-05,2.2209019273763606e-05,-4.203209686759468e-05
2.5282504558563232,-4.05115365188502e-05,2.0216161698671797e-05,-4.2249311569930725e-05
2.5783767700195312,-3.8471846656951136e-05,2.3007328664099644e-05,-4.063202453413739e-05
2.6283915042877197,-3.9215299490580335e-05,2.123986779626122e-05,-4.0608102360673026e-05
2.678441047668457,-3.852722214880977e-05,2.0892006496572163e-05,-3.706750747395349e-05
2.729196786880493,-3.835875889857121e-05,2.477555138549574e-05,-3.469451327753337e-05
2.778931140899658,-3.797799662030865e-05,2.767787125750043e-05,-2.6596477340379288e-05
2.828705310821533,-3.799084288325094e-05,2.3017455727601666e-05,-3.1336105101420486e-05
2.878702163696289,-3.641571126922205e-05,2.1780624575227364e-05,-3.1977813843730996e-05
2.9293413162231445,-3.687938373009292e-05,2.577578007294766e-05,-2.6341612023916827e-05
2.9794259071350098,-3.5988778452233916e-05,2.361136165255663e-05,-2.747419140985974e-05
3.0295886993408203,-3.641781643148878e-05,2.1995893497562743e-05,-2.2786016767750716e-05
3.079139471054077,-3.5466429748609585e-05,2.4508264580808126e-05,-2.04238550339797e-05
3.1293957233428955,-3.452732939102088e-05,2.2052077465677805e-05,-1.65582479653148e-05
3.180154323577881,-3.348852000162328e-05,2.2696505877935896e-05,-1.5181345520032252e-05
3.230318069458008,-3.356041834057244e-05,2.5057333703270082e-05,-1.9913648526714844e-05
3.2806429862976074,-3.363540374279328e-05,2.3183569768020496e-05,-1.1037128456958811e-05
3.3307044506073,-3.2498375561962334e-05,2.5690916214234777e-05,-1.4335269389154082e-05
3.3810696601867676,-3.059347134037882e-05,2.6122959196584958e-05,-7.242878640012496e-06
3.431241035461426,-3.0380532065388266e-05,2.422999881073959e-05,-6.860041831979746e-06
3.481497287750244,-3.10590956013046e-05,2.537922922962385e-05,3.865452187779006e-07
3.5316531658172607,-2.90848640551733e-05,2.589232031985529e-05,4.893628410607143e-06
3.581841468811035,-2.639170726015383e-05,2.3872693128295513e-05,7.1339166807238286e-06
3.6313440799713135,-2.339718566357618e-05,2.5955841886242392e-05,1.3796617771288933e-05
3.6820313930511475,-2.0476151856518854e-05,2.8021001831817285e-05,2.5352572406711626e-05
3.732053279876709,-4.986790035244049e-06,2.3556499522691537e-05,7.181013519863555e-05
3.7822651863098145,4.305595113884841e-06,2.5791841649551103e-05,0.00012081598045410313
3.8324804306030273,3.5153341347848865e-06,2.202276814805386e-05,0.00011195279222286914
3.8826394081115723,4.64371446506906e-06,2.570648993215595e-05,0.00011566925569911346
3.9327969551086426,4.241770129587152e-06,2.1664902229450236e-05,0.00010755590807642879
3.9829578399658203,6.376683249875725e-06,2.984192316366971e-05,0.0001149597925172996
4.033080101013184,5.202272321369605e-06,2.6808942356036647e-05,0.00011593355124167593
4.533997058868408,5.30706232815259e-06,2.3553469281522438e-05,0.00011383691916355687
4.544888257980347,5.188617586582289e-06,2.793240031087954e-05,0.00011533715270045652
4.595146894454956,4.696960202110745e-06,2.379120967538166e-05,0.0001161953199642074
4.6452507972717285,5.0627065378838765e-06,2.9528885455570864e-05,0.0001140681369853902
4.695274829864502,4.668160937693067e-06,2.4395849921497736e-05,0.00011631569361741922
4.745518922805786,4.649703649772796e-06,2.703528506016982e-05,0.00011739770601726374
