Timestamp,X_Offset,Y_Offset,Z_Offset
0.1113882064819336,0.0,0.0,0.0
0.1217050552368164,-4.923362808550991e-07,1.3679330104626741e-06,-4.460164419461954e-07
0.17226958274841309,1.8346390385670652e-05,-1.0597012401369205e-05,-0.0001234459072552152
0.22236180305480957,3.4746087444914586e-05,-3.147589445228263e-05,-0.00021659611038699067
0.2724611759185791,3.714881532246306e-05,-4.1583099308791643e-05,-0.00034667756263878635
0.32266712188720703,3.846278084485011e-05,-3.482873649863008e-05,-0.0003323015752341729
0.3727912902832031,3.99402696853457e-05,-4.0239863972516e-05,-0.0003696524974637905
0.42304134368896484,4.19759933870667e-05,-3.9177062037727e-05,-0.00035709513498111134
0.47294092178344727,4.029734530208717e-05,-4.188411033359887e-05,-0.00036849709341063575
0.523230791091919,3.985399059991401e-05,-3.986119063226559e-05,-0.0003624278642260226
0.5735559463500977,4.044469673203377e-05,-4.2839595637240296e-05,-0.00036431314831775197
0.6237540245056152,4.149895356664324e-05,-4.0068626969567284e-05,-0.00036024933620398825
0.6739096641540527,3.981986316203834e-05,-4.3163029203086706e-05,-0.0003653864645508653
0.724092960357666,4.114356663242891e-05,-3.349179956222206e-05,-0.0003671842753711907
0.7744431495666504,3.960981613504444e-05,-3.647443846434978e-05,-0.0003611943479551738
0.8245205879211426,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
0.8747503757476807,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
0.9248566627502441,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
0.975022554397583,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.0252864360809326,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.0754451751708984,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.1255595684051514,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.175717830657959,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.22597074508667,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.276151180267334,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.32645845413208,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.3765766620635986,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.4267938137054443,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.476820468902588,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.5269279479980469,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.577054738998413,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.6274006366729736,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.6775038242340088,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.7276623249053955,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.7779622077941895,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.82789945602417,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.8780138492584229,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.9278757572174072,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
1.9784557819366455,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.028061628341675,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.078173875808716,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.1284279823303223,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.178880214691162,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.228989601135254,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.279154062271118,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.3293018341064453,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.379451036453247,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.4296257495880127,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.4797980785369873,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.529935359954834,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.5801563262939453,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.6302404403686523,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.680410146713257,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
2.730581045150757,3.9673345105017965e-05,-3.640422952814332e-05,-0.0003626045284486623
