Timestamp,Y Position,Event
11.406741857528687,0.0,
11.513577699661255,-4.08037483117657e-07,
11.519302606582642,-4.08037483117657e-07,
11.569425344467163,-8.90627346116185e-06,
11.61959981918335,-1.6602709121448303e-05,
11.669672966003418,-1.854604504881183e-05,
11.719832420349121,-2.136400310966493e-05,
11.770064353942871,-1.761498391276528e-05,
11.82001280784607,-2.060448589364869e-05,
11.870479583740234,-1.856787799263816e-05,
11.921768188476562,-2.0165173173436468e-05,
11.970582246780396,-1.99460172565617e-05,
12.020618677139282,-1.9153146397833144e-05,
12.070832014083862,-2.0800309397167463e-05,
12.12090516090393,-2.1124144425735012e-05,
12.1710364818573,-2.3613022010427788e-05,
12.221097707748413,-2.086311444234241e-05,
12.271153211593628,-2.2142829022056033e-05,
12.321208477020264,-2.1589982340609057e-05,
12.371535778045654,-1.584117033150644e-05,
12.422329664230347,-2.113139713966444e-05,
12.472723960876465,-2.0560946552550296e-05,
12.522690534591675,-2.0569990363961642e-05,
12.573169231414795,-1.9343347635402026e-05,
12.622957706451416,-2.3507519962522993e-05,
12.67312240600586,-2.0638270036238936e-05,
12.722853183746338,-2.283562114874108e-05,
12.775277853012085,-2.0125831623067462e-05,
12.823100805282593,-2.1476631163372308e-05,
12.873307943344116,-2.0655117252691563e-05,
12.923424482345581,-2.488190299183607e-05,
12.975264549255371,-2.525392370507991e-05,
13.023658275604248,-1.8258168526301584e-05,
13.07390308380127,-2.2258090782348696e-05,
13.123982667922974,-1.8873920163807326e-05,
13.17418622970581,-2.305725530248894e-05,
13.224194049835205,-2.2284171349197654e-05,
13.274768590927124,-2.1002624600473122e-05,
13.324463605880737,-2.5687782034571798e-05,
13.37474012374878,-2.1255251648537483e-05,
13.425081014633179,-2.481243306729072e-05,
13.476041793823242,-2.0805046656553663e-05,
13.526157140731812,-1.8569175569989717e-05,
13.576689958572388,-2.096280773764849e-05,
13.626405239105225,-2.477712318210614e-05,
13.676645278930664,-2.366980663696407e-05,
13.726500749588013,-2.1877344851204458e-05,
13.776716947555542,-2.413913134180056e-05,
13.826911211013794,-2.1468079514081265e-05,
13.877071619033813,-2.1800915946764603e-05,
13.92711591720581,-2.332830282057198e-05,
13.977415561676025,-2.510121627789406e-05,
14.027136325836182,-2.224226613318169e-05,
14.07719373703003,-2.4765964142381544e-05,
14.127968311309814,-2.2116190223167922e-05,
14.178187608718872,-2.5058900826258317e-05,
14.228334903717041,-2.7530738076016322e-05,
14.278465509414673,-2.4340948273386112e-05,
14.328383922576904,-2.2048742652764578e-05,
14.378810405731201,-2.0715724085526707e-05,
14.428683757781982,-2.3947247086036818e-05,
14.478680610656738,-2.332465004695433e-05,
14.528967380523682,-2.4506156546593707e-05,
14.579006910324097,-2.090330748046043e-05,
14.629234552383423,-2.320725847835669e-05,
14.680158615112305,-2.3632502138944567e-05,
14.72904109954834,-2.213835068037135e-05,
14.779433250427246,-2.3309003356094702e-05,
14.829501867294312,-2.4083039993702624e-05,
14.879641771316528,-2.1118663831092835e-05,
14.929685831069946,-2.5386760424984554e-05,
14.97998309135437,-2.0584366339378678e-05,
15.029963731765747,-2.522537235966505e-05,
15.080252885818481,-2.4454297599884982e-05,
15.12993311882019,-2.5352294952032386e-05,
15.182190418243408,-2.5113663177850527e-05,
15.232268333435059,-2.4780807435596753e-05,
15.282258033752441,-2.4598182165133696e-05,
15.332220792770386,-1.860618807475651e-05,
15.382335424423218,-2.473388010366907e-05,
15.432555913925171,-2.2774077931843632e-05,
15.48269009590149,-2.478925018950897e-05,
15.533136367797852,-2.444861114439859e-05,
15.584585666656494,-2.3872344658910005e-05,
15.633197546005249,-2.5059577164543174e-05,
15.683439493179321,-2.4982723784678675e-05,
15.734290838241577,-2.3032936272561087e-05,
15.783506870269775,-2.3372186870852362e-05,
15.833468675613403,-2.2074144998613342e-05,
15.883722305297852,-2.484448095245689e-05,
15.933593273162842,-2.4634881571416068e-05,
15.983731508255005,-2.451236706046511e-05,
16.033891439437866,-2.5056797422299062e-05,
16.083925485610962,-2.3549158839002594e-05,
16.134095191955566,-2.3643928718555677e-05,
