Timestamp,Z Position,Event
0.0009315013885498047,0.0,
1.0023140907287598,-1.1698360591894108e-06,1
1.1159648895263672,-4.213743216907595e-06,
1.1267333030700684,3.6602086441184234e-06,
1.1774640083312988,-7.341914346487011e-05,
1.2268848419189453,-0.00012669094410494575,
1.2768824100494385,-0.00018007755917465174,
1.3268849849700928,-0.00023086230373192684,
1.377495527267456,-0.00023332637233175468,
1.4275610446929932,-0.00023437348289195858,
1.4776537418365479,-0.0002338613804384604,
1.5285968780517578,-0.00023510553934619205,
1.579946517944336,-0.0002368582641205097,
1.6288599967956543,-0.00024266391049043712,
1.6788280010223389,-0.0002363912729196338,
1.7286746501922607,-0.0002403946240325805,
1.7789487838745117,-0.00024192785750787316,
1.828977108001709,-0.00024074843103166765,
1.8790502548217773,-0.000241978767726303,
1.9293889999389648,-0.00024028276930992964,
1.9794330596923828,-0.00023792513089720968,
2.0295825004577637,-0.00024125144002085097,
2.079740047454834,-0.0002329782991701279,
2.1298604011535645,-0.0002395886309841666,
2.179981231689453,-0.00023519729955295832,
2.231194496154785,-0.00023727200870393705,
2.280367612838745,-0.00027401492388956505,
2.330458164215088,-0.000404305267077798,
2.3805253505706787,-0.0004331067444436898,
2.43066668510437,-0.000448488772151312,
2.480820417404175,-0.00044470242696825757,
2.5308711528778076,-0.0004545422298274926,
2.5811734199523926,-0.000456040357492582,
2.6314761638641357,-0.0004328343715956917,
2.681668281555176,-0.0005284565918687867,
2.731837272644043,-0.0005627333215663666,
2.7820239067077637,-0.0005877083154483542,
2.83210825920105,-0.0006037637624332626,
2.882399797439575,-0.000629282021981481,
2.932490110397339,-0.0005275232736979274,
2.982477903366089,-0.0005705378785706983,
3.032644271850586,-0.0006011928530211819,
3.082975149154663,-0.0006341484295407374,
3.133114814758301,-0.0006485209918482004,
3.1832003593444824,-0.0006938953770890821,
3.233546733856201,-0.0007237271273424217,
3.283780097961426,-0.000721129238253293,
3.3339803218841553,-0.0007739920388638022,
3.3840200901031494,-0.0008204551698571816,
3.4342377185821533,-0.0008369075846315632,
3.4843478202819824,-0.0008663979561303603,
3.534482479095459,-0.0009151339844699624,
3.5846610069274902,-0.0008992282400205331,
3.634842872619629,-0.0008515897685437146,
3.6849961280822754,-0.0008978826007456364,
3.7351672649383545,-0.0009669864649195503,
3.7850534915924072,-0.0010063899111497632,
3.835144281387329,-0.0010482104597236974,
3.8851125240325928,-0.0011137370024427717,
3.93597412109375,-0.0011597601390078704,
3.9851787090301514,-0.0012021768388302267,
4.035440921783447,-0.0012633768360513775,
4.085566282272339,-0.001314588079777912,
4.135973215103149,-0.0013625987629792835,
4.1859166622161865,-0.0014141886843963003,
4.236143350601196,-0.0014618355172163477,
4.285917520523071,-0.001413565447554721,
4.3361101150512695,-0.0014556209556893518,
4.386326551437378,-0.0015329183508861477,
4.436522960662842,-0.0015880339662279197,
4.486759662628174,-0.0016344661770090196,
4.536840200424194,-0.0016961288716091372,
4.587404012680054,-0.0017413368455422296,
4.637197494506836,-0.0017940001443768616,
4.68700385093689,-0.0018534547500883014,
4.737225294113159,-0.001916533176470947,
4.787236213684082,-0.0019777501989965973,
4.837371349334717,-0.0020187867044434427,
4.887550354003906,-0.0020274002125476587,
4.939426898956299,-0.0020261392217983953,
4.988015413284302,-0.002071108341276273,
5.0379650592803955,-0.002150775017049966,
5.088043689727783,-0.002230669004549879,
5.138124465942383,-0.0022775396442414886,
5.188297986984253,-0.002334698321981521,
5.238590955734253,-0.0023989784417683957,
5.288275718688965,-0.0024626466548711146,
5.338630676269531,-0.0025146727530626634,
5.388737916946411,-0.002563852062213323,
5.438894271850586,-0.002596864085731343,
5.488858461380005,-0.0025390294586744577,
5.539062738418579,-0.002587307713363518,
5.590177536010742,-0.002679202235012168,
5.6416308879852295,-0.0027032585700118017,
5.6902992725372314,-0.002765384918462954,
5.740493535995483,-0.0028203163724342395,
5.790501117706299,-0.0028619680291917526,
