Timestamp,Y Position,Event
7.983509302139282,0.0,
8.48436450958252,-3.327056368351844e-06,1
8.985163927078247,3.140975486370934e-06,1
9.093149662017822,6.848152900446047e-07,
9.098682880401611,6.848152900446047e-07,
9.149254560470581,1.2136463871964542e-05,
9.199074506759644,2.6970771732165444e-05,
9.24912714958191,2.223956469468713e-05,
9.299407005310059,1.733970617112668e-05,
9.349259376525879,6.120977638232605e-06,
9.399340152740479,-1.8607205996251652e-05,
9.449219703674316,-9.978253958266292e-05,
9.49959397315979,-0.00013638777044570893,
9.549714803695679,-0.00020041188281839928,
9.599801778793335,-0.0002971984513490261,
9.651597738265991,-0.00039938021669848334,
9.701736450195312,-0.00059389034291632,
9.751887083053589,-0.0008243565186117768,
9.802082777023315,-0.0010283106071290737,
9.85212230682373,-0.0012187027024550684,
9.9022696018219,-0.001434229750449545,
9.952601194381714,-0.0016767116329274995,
10.002808094024658,-0.0019334239297559008,
10.054060459136963,-0.0022168508269748144,
10.10402536392212,-0.002495709592430881,
10.154289960861206,-0.0027724762010701842,
10.204354047775269,-0.003049082868638045,
10.254597902297974,-0.0033410358792388684,
10.30508804321289,-0.0036298774509236215,
10.35479998588562,-0.003944975524225736,
10.405120134353638,-0.004269835580740691,
10.456526041030884,-0.004571571160175716,
10.506619453430176,-0.0048609864437272055,
10.55663800239563,-0.00513233795269627,
10.60683560371399,-0.0054212328604133775,
10.657107591629028,-0.005718052417577821,
10.70733904838562,-0.006032449128545392,
10.757370948791504,-0.006305484451587698,
10.807437419891357,-0.006546738889236431,
10.857407093048096,-0.006785223209818836,
10.907516956329346,-0.00703412416541703,
10.957607507705688,-0.0072906485681584615,
11.007996082305908,-0.007533795344132108,
11.057787895202637,-0.0077384299407493445,
11.108078479766846,-0.007938936236365934,
11.158198356628418,-0.008146094345114333,
11.208368301391602,-0.008338941648648068,
11.258530378341675,-0.008561530615964916,
11.308513402938843,-0.008775258341404704,
11.358746528625488,-0.00897341051142235,
11.40884804725647,-0.00913417021381853,
11.458882331848145,-0.009303032974675093,
11.5091552734375,-0.009483302225809523,
11.559175968170166,-0.009689254767439287,
11.609649658203125,-0.0098446131675652,
11.66070008277893,-0.009988421469488501,
11.70976185798645,-0.010130439330104185,
11.759807825088501,-0.010287090116464545,
11.809969663619995,-0.010459332243263592,
11.860082626342773,-0.010626114126485994,
11.910318613052368,-0.010773725081460614,
11.960258483886719,-0.01089976451055022,
12.010478258132935,-0.011012706236673761,
12.060263872146606,-0.011159422402457708,
12.110310792922974,-0.011336150798411035,
12.161745548248291,-0.011496620609783292,
12.21188759803772,-0.01161670150940855,
12.262034893035889,-0.011746726592013368,
12.312312126159668,-0.011884040081585556,
12.362082958221436,-0.012024604476542605,
12.412521362304688,-0.01219536275638232,
12.462532997131348,-0.012341415336882697,
12.512574434280396,-0.01245373544281883,
12.562657594680786,-0.012599907257559925,
12.612828016281128,-0.01275239557024345,
12.662914991378784,-0.012918731714321535,
12.7147855758667,-0.01308959460836466,
12.76318073272705,-0.013230309005848123,
12.813329696655273,-0.013369168554380945,
12.863454580307007,-0.01352856420883354,
12.913604497909546,-0.013689333783211396,
12.963622331619263,-0.013890151076332971,
13.013671159744263,-0.014075396833764603,
13.063773393630981,-0.01425265820847306,
13.113958597183228,-0.014435368381043659,
13.164342641830444,-0.014616117207461365,
