Timestamp,Z Position,Event
0.11133742332458496,0.0,
0.1219942569732666,7.598325895141755e-07,
0.17230582237243652,-3.1638453662496957e-07,
0.2223522663116455,7.999279006409843e-07,
0.27245330810546875,-2.9387649718715103e-06,
0.3225686550140381,-6.090140112768871e-07,
0.37256860733032227,-3.12133709945428e-06,
0.42304348945617676,-1.539821598228741e-06,
0.47246313095092773,3.4466948889422255e-07,
0.5229175090789795,9.856328908985912e-06,
0.5729758739471436,3.770516427992199e-05,
0.6230237483978271,6.701100356809597e-05,
0.6732747554779053,4.667483519454896e-05,
0.7232718467712402,4.4726275726936215e-05,
0.773425817489624,4.254593194347178e-05,
0.8234121799468994,2.8651726010464618e-05,
0.8735160827636719,1.1646237008611227e-05,
0.92362380027771,-1.1656751057353976e-05,
0.9737222194671631,-5.0094745713991085e-05,
1.0237770080566406,-7.554163047823748e-05,
1.074061393737793,-0.00010737416158262958,
1.1243717670440674,-0.00015601922342811658,
1.1736235618591309,-0.00020568906210527427,
1.2242019176483154,-0.0002815370915098536,
1.2742750644683838,-0.0003757671995063272,
1.323873519897461,-0.0004511685823039846,
1.3739423751831055,-0.0005144587843795012,
1.4240705966949463,-0.0006069746522077146,
1.4745781421661377,-0.0007219719678290826,
1.5244719982147217,-0.0008617455767246374,
1.5746793746948242,-0.0009770470777878404,
1.6248142719268799,-0.0011071377029890916,
1.674905776977539,-0.0012594165646756528,
1.7250087261199951,-0.0014199739974183334,
1.7750988006591797,-0.0015307906937961913,
1.8251309394836426,-0.0016420878431701036,
1.8752424716949463,-0.0017853360370908011,
1.9253275394439697,-0.001949367553476078,
1.9754350185394287,-0.002091754253254363,
2.0255560874938965,-0.0022418505762143437,
2.0756444931030273,-0.002422904517855151,
2.125668525695801,-0.0025687967394991684,
2.1759159564971924,-0.0026751602307686917,
2.225869655609131,-0.0027756843934346187,
2.275872230529785,-0.002954900512034453,
2.3259918689727783,-0.0031278848833891093,
2.3761138916015625,-0.003287342110116054,
2.4262197017669678,-0.0034728016119165983,
2.4762725830078125,-0.0036487680851106097,
2.526418924331665,-0.0037962376827461175,
2.5764856338500977,-0.003932212841968097,
2.626565456390381,-0.004099092883316835,
2.6766116619110107,-0.004276267743311635,
2.7270050048828125,-0.004422172331305374,
2.776806116104126,-0.004579237088267518,
