Timestamp,Z Position,Event
7.985797643661499,0.0,
8.09749960899353,4.091490786617413e-06,
8.108320474624634,4.091490786617413e-06,
8.15913200378418,2.2149608510102503e-06,
8.208422899246216,-1.3058729172399364e-05,
8.258931875228882,-2.705368329736224e-05,
8.30916714668274,-3.0818797818243926e-05,
8.359287023544312,-3.970840128825204e-05,
8.409550905227661,-3.831792045771998e-05,
8.459805727005005,-3.980210943760332e-05,
8.511352777481079,-4.6146882393571786e-05,
8.562607765197754,-5.191653569103227e-05,
8.611512422561646,-4.808469695904982e-05,
8.661723375320435,-5.14806978437754e-05,
8.711908340454102,-5.148457781534166e-05,
8.762040376663208,-5.613748184385425e-05,
8.812191009521484,-5.942705026135142e-05,
8.862350463867188,-9.793345354108807e-05,
8.91374135017395,-0.00030755984497837785,
8.965356349945068,-0.0003263402639810953,
9.014155387878418,-0.0003423880247026001,
9.064305305480957,-0.0003359688550078066,
9.114481210708618,-0.00034690352699429106,
9.16472053527832,-0.000341060557015771,
9.214995622634888,-0.00034238311661716203,
9.26498293876648,-0.00033581457395936987,
9.315220832824707,-0.00033794646999801836,
9.36526608467102,-0.0003364842579904326,
9.41573715209961,-0.0003342301755709376,
9.465732336044312,-0.00032898985640267275,
9.51566457748413,-0.0003338222677968239,
9.565877199172974,-0.0003298684653335049,
9.61643385887146,-0.0003299911770552888,
9.666301488876343,-0.00032492198832190233,
9.716570615768433,-0.00032486364043143867,
9.766718864440918,-0.0003258438296833144,
9.816848278045654,-0.00032664613043198454,
9.866941928863525,-0.0003306679309938443,
9.917157411575317,-0.00032527919733799093,
9.967613935470581,-0.0003264184111145263,
10.017577886581421,-0.00032259483768820596,
10.067832946777344,-0.00032421666851129016,
10.118047714233398,-0.0003282244328973172,
10.168159484863281,-0.0003221080503878482,
10.218236207962036,-0.0003267938946343585,
10.26837706565857,-0.00032824353255211935,
10.318572998046875,-0.0003289505990241026,
10.368705987930298,-0.0003273106195262887,
10.418848037719727,-0.00032672892729423975,
10.46858549118042,-0.00032815549321374426,
10.519062519073486,-0.00032848736187951477,
10.569141864776611,-0.0003257737155505369,
10.61934781074524,-0.0003288751249317934,
