Timestamp,Y Position,Event
7.951396942138672,0.0,
8.0580575466156,9.263065562092887e-07,
8.063716888427734,9.263065562092887e-07,
8.11388874053955,-3.015239910003631e-06,
8.164059162139893,-5.3206079715456545e-05,
8.214251279830933,-7.238229421577258e-05,
8.264368295669556,-7.242863986861581e-05,
8.314439058303833,-7.983674240802374e-05,
8.815322399139404,-8.966842754590254e-05,1
8.821129322052002,-8.966842754590254e-05,
8.871231079101562,-9.386702113814427e-05,
8.921405792236328,-9.513537704128328e-05,
8.971527576446533,-9.029593457107743e-05,
9.021714925765991,-9.393330761733876e-05,
9.07166314125061,-9.584470092277586e-05,
9.122922897338867,-9.815429626730543e-05,
9.17293405532837,-9.664717202598205e-05,
9.173120021820068,-9.664717202598205e-05,1
9.222947835922241,-9.965307244433341e-05,
9.273395299911499,-9.754786599955323e-05,
9.323386907577515,-0.00032063043876895403,
9.373748779296875,-0.000873713821345462,
9.4234778881073,-0.001422965673378157,
9.473775863647461,-0.0019275694824846257,
9.52384877204895,-0.002510467947320155,
9.524073362350464,-0.002510467947320155,1
9.573960781097412,-0.0030282672787651788,
9.624066352844238,-0.003074518816473748,
9.674862384796143,-0.0033392889431778094,
9.724571466445923,-0.004064117897671665,
9.774638175964355,-0.0047268561076899696,
9.824464797973633,-0.005241876894102243,
9.874741792678833,-0.00589468333187862,
9.87497329711914,-0.00589468333187862,1
9.925006866455078,-0.006450609769258098,
9.975152254104614,-0.006499707161466278,
10.025134325027466,-0.006791369532847036,
10.075180530548096,-0.007548974321308216,
10.125178813934326,-0.008155751679919027,
10.17606520652771,-0.008563482792970922,
10.226406335830688,-0.009192243206048889,
10.226593971252441,-0.009192243206048889,1
10.27665662765503,-0.009783532354581598,
10.326634407043457,-0.009879442182075454,
10.376774787902832,-0.010228025729738632,
10.4269278049469,-0.011002029547408032,
10.476929903030396,-0.011583174235130528,
10.527102708816528,-0.012051984676084343,
10.577258110046387,-0.012766311369518779,
10.577451705932617,-0.012766311369518779,1
10.627361536026001,-0.013309487571961598,
10.677469491958618,-0.013344735153183879,
10.7292640209198,-0.013720397548161317,
10.777831554412842,-0.014499425241274538,
10.828340530395508,-0.015036374667399849,
10.878585577011108,-0.015472884688980754,
10.928676843643188,-0.016141373878279963,
10.928901672363281,-0.016141373878279963,1
10.979007720947266,-0.016722044555719906,
11.028891563415527,-0.016807213926928938,
11.078837871551514,-0.01720147655078405,
11.128968000411987,-0.017924358287602277,
11.179333209991455,-0.01840107197121907,
11.230889320373535,-0.018827853935851208,
11.280761957168579,-0.019519265140733627,
11.280985116958618,-0.019519265140733627,1
11.330886840820312,-0.02007420521533379,
11.381061792373657,-0.0201381897963602,
11.431186437606812,-0.0205399459463306,
11.481351137161255,-0.021247193890306826,
11.531405210494995,-0.021750134820055944,
11.581585884094238,-0.02218819811239145,
11.631712675094604,-0.02286828774532526,
11.632601976394653,-0.02286828774532526,1
11.681666374206543,-0.023351839519791084,
11.731867790222168,-0.023426142059562005,
11.783238172531128,-0.023893913419194085,
11.831979513168335,-0.02448773395199874,
11.882075548171997,-0.025009933997193978,
11.93215036392212,-0.025414556503047275,
11.982219696044922,-0.0260469708429249,
11.982417345046997,-0.0260469708429249,1
12.032392501831055,-0.026638491739979203,
12.082573413848877,-0.026781341327105246,
12.13273024559021,-0.02714609559567771,
12.182966232299805,-0.02779796025577308,
12.233004570007324,-0.028215709504286535,
12.284347534179688,-0.02857384635434329,
12.334596157073975,-0.029158017632705563,
12.334834814071655,-0.029158017632705563,1
12.38478708267212,-0.02968043602635656,
12.434953689575195,-0.029835327152875984,
12.484903812408447,-0.030245750793713944,
12.535032033920288,-0.03090799868428018,
12.58519172668457,-0.03133165337609789,
12.635454654693604,-0.03175665316847076,
12.685633897781372,-0.03239010922115973,
12.685874700546265,-0.03239010922115973,1
12.735700368881226,-0.032945589231957756,
12.785805940628052,-0.03311529984082276,
12.83812952041626,-0.03351476516930446,
12.886204957962036,-0.034123958412083905,
12.936367988586426,-0.0345097387768413,
12.986511468887329,-0.03493080841195981,
13.036683559417725,-0.035559307002243246,
13.036920547485352,-0.035559307002243246,1
13.08712363243103,-0.036074222851086996,
13.136830806732178,-0.036219234921321036,
13.187098979949951,-0.03663671241407357,
13.237089157104492,-0.037243420536725386,
13.287224292755127,-0.03766591099372013,
13.3373703956604,-0.03806736992550008,
13.387178421020508,-0.03867353476008978,
13.387368202209473,-0.03867353476008978,1
13.437342882156372,-0.03919097722640286,
13.488681077957153,-0.03939467884430678,
13.537711381912231,-0.039860807575942236,
13.587814331054688,-0.04045046144046083,
13.637721061706543,-0.040838771069461544,
13.68783950805664,-0.04123749155946102,
13.737931251525879,-0.041849452041001906,
13.73811650276184,-0.041849452041001906,1
13.78793454170227,-0.04236912656106129,
13.838203430175781,-0.04255152346313251,
13.8881995677948,-0.042986868007366535,
13.938230752944946,-0.04353690333282281,
13.989260196685791,-0.04389927026032939,
14.03943157196045,-0.04429754455116652,
14.089524030685425,-0.044877144098254884,
14.089696407318115,-0.044877144098254884,1
14.1403169631958,-0.045343880909187784,
14.189642429351807,-0.045495799811688165,
14.239822387695312,-0.04596077542565116,
14.289774656295776,-0.04654445208803351,
14.33987045288086,-0.04692014809958406,
14.389927864074707,-0.047300820456776166,
14.440110683441162,-0.04789129979520276,
14.44028902053833,-0.04789129979520276,1
14.490034103393555,-0.04830540525183882,
14.540154218673706,-0.048476007973992485,
