Timestamp,Z Position
1.0599939823150635,0.0
2.0613818168640137,2.5697753510911525e-05
2.1121275424957275,2.5697753510911525e-05
2.1630775928497314,2.5697753510911525e-05
2.2151997089385986,2.5697753510911525e-05
2.2660510540008545,2.5697753510911525e-05
2.31684947013855,2.5697753510911525e-05
2.369267702102661,2.5697753510911525e-05
2.420085906982422,2.5697753510911525e-05
2.470902681350708,2.5697753510911525e-05
2.5216710567474365,2.5697753510911525e-05
2.5722291469573975,2.5697753510911525e-05
2.6230406761169434,2.5697753510911525e-05
2.6738197803497314,2.5697753510911525e-05
2.7245848178863525,2.5697753510911525e-05
2.774883508682251,2.5697753510911525e-05
2.8252880573272705,2.5697753510911525e-05
2.875844955444336,2.5697753510911525e-05
2.927781820297241,2.5697753510911525e-05
2.9784882068634033,2.5697753510911525e-05
3.029310464859009,2.5697753510911525e-05
3.0824568271636963,2.5697753510911525e-05
3.1335647106170654,2.5697753510911525e-05
3.184605836868286,2.5697753510911525e-05
3.236931085586548,-4.9730496253896916e-05
3.2879645824432373,-7.255665448990811e-05
3.339097499847412,-6.953966904127418e-05
3.39015531539917,-7.70109720363843e-05
3.4412033557891846,-7.58464202559872e-05
3.492312431335449,-7.771979231574466e-05
3.5434253215789795,-5.756965563141758e-05
3.5951931476593018,-3.2309025435439676e-05
3.6460134983062744,-6.939302229097555e-05
3.6967904567718506,-4.209912720737341e-05
3.747584819793701,-2.495592042067729e-05
3.7983317375183105,-1.7676474256878016e-05
3.8491008281707764,-1.871520956531203e-05
3.8998610973358154,-2.4444920463273512e-05
3.9505581855773926,-3.9405490249277975e-05
4.001538515090942,-6.552482783872549e-05
4.052295207977295,-0.00011090824917037168
4.103138208389282,-0.00016232640295077427
4.153997421264648,-0.0002263733207690244
4.204929828643799,-0.000290899896913388
4.255764484405518,-0.00034658165453205214
4.306563377380371,-0.00041175289604572507
4.357409954071045,-0.0004937809644084412
4.408322334289551,-0.0006004584388858425
4.459131717681885,-0.0007286087580783973
4.509954452514648,-0.0008838838608692945
4.560689449310303,-0.0010435733592634167
4.6116859912872314,-0.0012105060799001977
4.664084434509277,-0.0014029163415054668
4.714965105056763,-0.0016316388672985016
4.765902280807495,-0.0018515756041644904
4.8185200691223145,-0.001966186899823641
4.869521617889404,-0.002096897609839221
4.920696973800659,-0.002248811868330536
4.973449468612671,-0.002395663635530232
5.024323463439941,-0.0025882727882338696
5.075088739395142,-0.0027777755592770514
5.1258158683776855,-0.002987975433119794
5.176633358001709,-0.003180355361191045
5.227411508560181,-0.0033376376643134975
5.278195858001709,-0.0035249914865828624
5.329012155532837,-0.003702083106353893
5.3797478675842285,-0.003903389542452562
5.4309985637664795,-0.004114346355621634
5.4819982051849365,-0.0043220335752539585
5.5330283641815186,-0.004522577653886084
5.584078788757324,-0.0047515424368516634
5.634864568710327,-0.0050037997058670625
5.686588525772095,-0.005239780243956438
5.737372875213623,-0.005512442670671747
5.788150787353516,-0.005766401743218519
5.838879108428955,-0.006011754979978079
5.889654636383057,-0.006280939951158859
5.940412998199463,-0.00653692886300189
5.99118709564209,-0.006801952398021116
6.042067766189575,-0.00707756203333626
6.092860221862793,-0.007315341548404464
6.143646001815796,-0.00758364736651751
6.194819450378418,-0.007853787170233995
6.245703220367432,-0.008113795885714703
6.296751022338867,-0.008395051147085275
6.3477418422698975,-0.008640302603376504
6.399104833602905,-0.0089056594729498
6.449981451034546,-0.009206199653026381
6.500665664672852,-0.0094926809966982
6.551831007003784,-0.009865166772635936
6.602853059768677,-0.01015049275476243
6.653883934020996,-0.01044150145520889
6.704958438873291,-0.010761877227936256
6.755969285964966,-0.011058246835742247
