Timestamp,Force Magnitude
0.013386249542236328,11.78111806012555
0.044408559799194336,11.831817875264605
0.07532334327697754,11.763244621798698
0.10630083084106445,11.71599597047487
0.13529109954833984,11.763693668782727
0.1682577133178711,11.80831902856297
0.19938874244689941,11.798589379422113
0.23024511337280273,11.788169416437174
0.2612161636352539,11.772915518755838
0.29222679138183594,11.829940122521649
0.32330751419067383,11.803528530429585
0.3540375232696533,11.85894553274912
0.38499999046325684,11.734876567394826
0.4160444736480713,11.80288509595556
0.447005033493042,11.683681444306288
0.47794675827026367,11.828253031331098
0.5089330673217773,11.78462834865726
0.5401463508605957,11.823595838575109
0.5710186958312988,11.831005449915757
0.601902961730957,11.750075964045601
0.6327669620513916,11.823049515554935
0.6638174057006836,11.8380532743647
0.6946825981140137,11.746982009646898
0.7256133556365967,11.835421998553512
0.757512092590332,11.867521753464356
0.7887485027313232,11.727540404981385
0.8192849159240723,11.762303356540194
0.8502819538116455,11.828268535238344
0.8814096450805664,11.81030264578998
0.9122259616851807,11.789064723707627
0.9431979656219482,11.865938434767866
0.9741542339324951,11.82105346201907
1.005115270614624,11.850910969007126
1.0362069606781006,11.741678833140023
1.0671870708465576,11.789590350472844
1.0981254577636719,12.029785039817845
1.1287846565246582,11.826914590233702
1.1600117683410645,11.781887636665168
1.1906068325042725,11.656156009089413
1.2221696376800537,11.991612948281581
1.25313401222229,11.920796397341144
1.284118890762329,11.861422003473296
1.3155245780944824,11.724308985708358
1.3467755317687988,11.829476865790847
1.3771641254425049,11.888209852533675
1.4079790115356445,11.93920929498553
1.4391543865203857,11.847740647336872
1.4701693058013916,11.693704031838562
1.5009574890136719,11.80090312381943
1.531982660293579,11.680827147353433
1.5629382133483887,11.654753277233826
1.5940535068511963,11.861759771959518
1.625284194946289,11.771502304687417
1.6564481258392334,11.800631832698345
1.6876444816589355,11.830381108135837
1.7186064720153809,11.806173198102906
1.749535322189331,11.849969130159817
1.7811627388000488,11.81575269767753
1.8120014667510986,11.877186313587636
1.842346429824829,11.739297571656635
1.8733160495758057,11.857509869046934
1.9043138027191162,11.77885942705528
1.9351449012756348,11.802438253887733
1.9664404392242432,11.835794103936129
1.9976143836975098,11.708209081013603
2.028273582458496,11.747014365100508
2.0587778091430664,11.851456091529803
2.089947462081909,11.961923039543922
2.1210384368896484,11.850533816342072
2.152186393737793,11.755515161978808
2.183302402496338,11.66236711905729
2.2148516178131104,11.771076308934774
2.2460250854492188,11.784008546210536
2.2764885425567627,11.793266997076072
2.30720853805542,11.900957861547482
2.3380846977233887,11.79344903317316
2.368957996368408,11.697133907474852
2.399996042251587,11.808364298375007
2.4327845573425293,11.706473125525845
2.4628801345825195,11.70898314727415
2.4939751625061035,11.872138779143572
2.5227208137512207,11.816346791969883
2.55593204498291,11.765281804345202
2.5867207050323486,11.753656280806164
2.6177124977111816,11.700088145704218
2.6486854553222656,11.924042874898268
2.6800754070281982,11.818619273621302
2.7105672359466553,11.834631552249183
2.739001750946045,11.82745811417551
2.7699522972106934,11.740625563195454
2.8012349605560303,11.751159173714882
2.834078073501587,11.774905615214271
2.8641812801361084,11.792948325243444
2.896738052368164,11.797149066101733
2.9275574684143066,11.79290693451415
2.9576570987701416,11.803107758253084
2.989353656768799,11.864643929378873
3.020350456237793,11.74350951206577
3.051274299621582,11.808132327667696
3.0821821689605713,11.755174753166473
3.113590717315674,11.82145131689938
3.1450235843658447,11.824522847236615
3.1753385066986084,11.026695822684452
3.206183910369873,12.58912384624885
3.2366325855255127,11.67961791963363
3.2690889835357666,11.557586435755738
3.301028251647949,11.877976106926386
3.3320376873016357,11.727315725493957
3.3628740310668945,11.706656235107541
3.3947479724884033,11.939097308990272
3.4248545169830322,11.705035798834922
3.455815076828003,11.958742077441192
3.4869065284729004,11.903330650952014
3.5172646045684814,11.737059828844725
3.5479166507720947,12.038555046548657
3.5786869525909424,12.047411893403183
3.609614610671997,11.977535055931458
3.640669345855713,11.773356227674185
3.671581983566284,11.811597938315622
3.7025184631347656,11.931643163602745
3.7336950302124023,11.771515882584968
3.764726161956787,11.710617648154152
3.796137571334839,11.855445141570858
3.826261520385742,12.471059770022354
3.8567233085632324,10.730226139135768
3.887911319732666,11.81019540284971
3.919278621673584,12.255084797439697
3.950183629989624,11.466549120119964
3.9817843437194824,11.514479752271008
4.013179779052734,11.898634201017956
4.0432939529418945,12.250338275897754
4.075552463531494,11.985399647633523
4.106788158416748,11.815014878557442
4.1373584270477295,11.938125595046126
4.16840934753418,11.81883695503174
4.199126243591309,12.08620765561188
4.230146884918213,11.909187759515941
4.261025905609131,11.864063950391161
4.292005777359009,11.998733394635913
4.3229169845581055,11.856307693558598
4.353767156600952,11.686717816173955
4.384932279586792,11.699851904124875
4.416455984115601,12.105223200130695
4.44764518737793,11.745579288208788
4.47762131690979,11.655572363094368
4.508737325668335,11.597180388937069
4.5406858921051025,11.347724312872788
4.570882797241211,12.456670342662663
4.601533651351929,11.710078831913547
4.632564544677734,11.323529894184569
4.663827896118164,12.259288758495009
4.694373607635498,12.12046230750801
4.724677801132202,12.116549530038926
4.755879640579224,11.753693846333627
4.787387371063232,10.957678066987974
4.818233489990234,11.321920395007886
4.849260568618774,11.080613432575884
4.880812406539917,11.29796967634094
4.911329030990601,10.580206296961828
4.944671392440796,10.488855896954341
4.976248264312744,10.283715927710189
5.006151914596558,10.132344354037789
5.037477016448975,10.137398678745804
5.067994594573975,10.031762036380593
5.098011255264282,10.100521258467872
5.129299879074097,10.250089735452926
5.160081624984741,10.57015508360497
5.190866708755493,10.442909644521224
5.222089052200317,9.819433916412818
5.252882480621338,10.050832490118847
5.284176349639893,9.922770816604515
5.315211296081543,9.974912186178742
5.346360445022583,10.036908631709117
5.376685857772827,10.295447993046505
5.407938718795776,10.326231797374398
5.438831567764282,10.646802625718445
5.469871282577515,10.971849307170874
5.500755071640015,10.943616499468385
5.5316479206085205,11.31483590725585
5.562603950500488,11.49766368061579
5.593071222305298,12.268141161126099
5.623976707458496,12.669652693594822
5.655176401138306,12.70868930217621
5.686338424682617,13.231594710822932
5.717263460159302,14.093924505654064
5.748956918716431,14.145056792388505
5.780728578567505,14.74072821998757
5.811692953109741,14.880932798038147
5.842372894287109,15.608180690458378
5.873135089874268,16.067046213412574
5.904297828674316,16.536776602866542
5.9350807666778564,16.82050233261494
5.9661242961883545,17.197484186152717
5.997240781784058,18.222606742534477
6.027957916259766,18.63383909668648
6.058657169342041,18.976962183222323
6.090076923370361,19.60323759411651
6.1209776401519775,20.074036922176045
6.151923179626465,20.583773764469907
6.183362245559692,21.40300708442056
6.2145562171936035,21.92295016581853
6.245294094085693,22.59686639832798
6.275757312774658,23.317393422277565
6.306682586669922,23.54171325330441
6.3375563621521,24.26089082150376
6.368678569793701,24.642955135574134
6.398822069168091,25.699440689179095
6.4283974170684814,26.359746312066232
6.45991325378418,26.735548622127578
6.492546558380127,27.749211778877612
6.523757457733154,27.72755425152627
6.5551087856292725,28.588135046348903
6.586462020874023,29.497814206494557
6.617523670196533,29.400544547635317
6.648644208908081,30.650955442454023
6.67966103553772,31.149501648894304
6.710398435592651,31.367225665292533
6.741195440292358,31.4095529710848
