Timestamp,Z Position
0.07521963119506836,0.0
1.0763962268829346,-2.5030918451296458e-06
1.1884191036224365,3.3446682278226447e-06
1.1991229057312012,3.3446682278226447e-06
1.2492849826812744,-1.9909680564200727e-06
1.2993931770324707,-5.327319831938127e-07
1.3495347499847412,-4.4597766274412365e-06
1.3996148109436035,-1.0803348052257356e-06
1.449577808380127,-2.7882834255921196e-06
1.4996411800384521,-2.18776778254659e-06
1.5498223304748535,-3.0411994063617165e-06
1.6001360416412354,1.2523329271929562e-06
1.6514368057250977,-2.6546482076450495e-06
1.70259690284729,1.7496096924585203e-06
1.7519006729125977,1.4601497468347269e-06
1.8016841411590576,-1.6368354015527942e-06
1.8518788814544678,-2.2739766649682025e-06
1.9018285274505615,8.815729990452326e-08
1.9520466327667236,1.2543861227509723e-06
2.0019516944885254,1.98029884812545e-06
2.053701639175415,3.2929628630551377e-06
2.104933023452759,2.1762601799535375e-06
2.153970956802368,4.073999937181938e-06
2.2039997577667236,-5.272245755338911e-05
2.2542197704315186,-0.00018064197527828396
2.3042712211608887,-0.00022781766226404043
2.3544669151306152,-0.00027604099987715847
2.4045522212982178,-0.0002730543404926289
2.4548451900482178,-0.00027039016670488136
2.504995107650757,-0.0002790389990863784
2.555011034011841,-0.0002173612399669067
2.6049022674560547,-0.0002330521326975865
2.654876947402954,-0.0002830552367429906
2.704838514328003,-0.0003620840103455425
2.755077362060547,-0.00038557862387211816
2.8051562309265137,-0.0004077332177807591
2.855405330657959,-0.0004361494363167018
2.905362844467163,-0.0003606481433490738
2.955629348754883,-0.0002826781719771354
3.0056095123291016,-0.0003330671180640232
3.0558505058288574,-0.0003939602721372282
3.1058144569396973,-0.0004413589392545103
3.156062126159668,-0.00046487353057805825
3.2063915729522705,-0.00047880533040872697
3.256235361099243,-0.00051660256786773
3.3067829608917236,-0.0005579882781220902
3.3569467067718506,-0.0005860989883704759
3.4077017307281494,-0.0006478855670417616
3.4571940898895264,-0.0006588664629416097
3.50726318359375,-0.0006814285287624067
3.5574188232421875,-0.0007433563452811653
3.6076624393463135,-0.0007938918289704944
3.657815456390381,-0.0008068891054827665
3.7080414295196533,-0.0007403713641170873
3.7580697536468506,-0.0007632728200197003
3.8079335689544678,-0.0008130336696292595
3.8581137657165527,-0.0008614919407189392
3.9081525802612305,-0.0008758015142370512
3.958195686340332,-0.0009306552825919523
4.008310317993164,-0.0010004459292536905
4.058380842208862,-0.0010264021540906665
4.108509302139282,-0.0010645952335068265
4.158696174621582,-0.001146044682143077
4.2086570262908936,-0.0012009315777921636
4.258809804916382,-0.0012255293799243727
4.308773040771484,-0.0012961527116203686
4.359132528305054,-0.0013682657180656421
4.409867763519287,-0.0014387458641290096
4.461535215377808,-0.0014708129777256662
4.510277509689331,-0.0015363002187871455
4.560425281524658,-0.001520387965272485
4.610584259033203,-0.0014935799810071315
4.660733461380005,-0.0014970767152970854
4.710963726043701,-0.0015592449051736734
4.761063814163208,-0.0016404842012495702
4.811343193054199,-0.00170201037283374
4.861229419708252,-0.0017051234000073912
4.911236524581909,-0.0017676913258716787
4.961588144302368,-0.0017944601389032755
5.0117576122283936,-0.0017960321680901559
5.061661958694458,-0.0018158709618299462
5.1128270626068115,-0.0018182795775009142
5.161658048629761,-0.0018536497098912696
5.212111949920654,-0.0018484235848064134
5.262205123901367,-0.0019000184483398685
5.312342882156372,-0.0019122497225403934
5.3625102043151855,-0.0019179257075068734
5.4128875732421875,-0.0019472321516971203
5.462875604629517,-0.0019395153157998335
5.512986660003662,-0.0019726051005846124
5.56301736831665,-0.0019857029736114473
5.613248348236084,-0.00200458974748402
5.663248777389526,-0.0020256809529393682
5.713540315628052,-0.00202265951300612
5.763644456863403,-0.002036460962436648
5.813803434371948,-0.0020760916605315205
5.86355996131897,-0.0020744444501271664
5.913571119308472,-0.0020921301762980016
5.963607311248779,-0.0021209224667649296
6.013840198516846,-0.002126491617275683
6.063875198364258,-0.0021256797161810503
6.114152431488037,-0.00213713954083522
6.164977550506592,-0.002158246382326867
6.214853525161743,-0.0021648185290537025
6.26488184928894,-0.002186464383410358
6.315159320831299,-0.002209084486272772
6.3652873039245605,-0.0022119373174039336
6.415419816970825,-0.002217895594964714
6.46564245223999,-0.0022309409511913625
6.515741348266602,-0.002248393732265097
6.565683126449585,-0.002266176533606834
6.616059064865112,-0.0022843334389896497
6.666180372238159,-0.0022988924197427374
6.7164013385772705,-0.0023163201200665506
6.766574859619141,-0.0023313287256482296
6.817537069320679,-0.0023444534976522213
6.8667309284210205,-0.00236511475763862
6.916892766952515,-0.0023828438207882385
6.966947555541992,-0.002399312813676613
7.017305135726929,-0.002414566342457347
7.067121505737305,-0.0024339776060971485
7.117830514907837,-0.0024418510267936178
7.167614459991455,-0.0024617725050171124
7.217700958251953,-0.002476515836784099
7.267773151397705,-0.0024906827875633697
7.317988872528076,-0.002504085399236744
7.367926359176636,-0.002528625440597232
7.4180052280426025,-0.0025397490616110296
7.469267845153809,-0.002546573110902395
7.518482446670532,-0.002570308096739027
7.56869649887085,-0.002590622081762528
7.6190125942230225,-0.002597041896382546
7.668879508972168,-0.0026164229374932013
7.718961477279663,-0.002635550551965571
7.769044399261475,-0.002646535009466988
7.820694446563721,-0.0026754935268748503
7.872112512588501,-0.002690367529924631
7.92084813117981,-0.002708992703519153
7.970973253250122,-0.002724423727628933
8.021331787109375,-0.0027438560705733694
8.07107925415039,-0.0027402738795742065
8.121384620666504,-0.002784993917195555
8.171839952468872,-0.0028050909339786267
8.221723556518555,-0.0028158694335735923
8.271790981292725,-0.002834652210661759
8.32193660736084,-0.002857458523058576
8.371987342834473,-0.002873813846614115
8.422213792800903,-0.002870612165287778
8.472291469573975,-0.0029126947974151274
8.523357152938843,-0.002922633694710075
8.572636365890503,-0.0029446912185986385
8.622912883758545,-0.0029273477940910952
8.672882318496704,-0.002983660266917376
8.723056077957153,-0.0030040021027235575
8.773303985595703,-0.0030278654700106045
8.823428869247437,-0.003011653863028263
8.873719930648804,-0.0030381029164522344
8.923924684524536,-0.0030626212477082304
8.974126100540161,-0.003062438611338425
9.024318933486938,-0.003104701322926673
9.074425458908081,-0.0031269189855261947
9.124742269515991,-0.003108429608391694
9.174890518188477,-0.0031353790504984325
9.225331544876099,-0.003161239020725959
9.27511215209961,-0.0031873203120195703
9.325498342514038,-0.003176643849801264
9.375516891479492,-0.0032286784081501096
9.425771236419678,-0.003234807150242991
9.47559666633606,-0.003255483104909307
9.52611756324768,-0.0032678601177099087
9.577115774154663,-0.003303076499791835
9.626402139663696,-0.003330106429334012
9.676567554473877,-0.0033336397696526188
9.726626634597778,-0.003357869257350099
9.776673316955566,-0.0033725990082467128
9.826850652694702,-0.0033847236357360533
9.876917600631714,-0.0034174961594806708
9.927013397216797,-0.003444987419979839
9.977111339569092,-0.003461934617082052
10.027294397354126,-0.0034722987180125786
10.077452898025513,-0.003485653318248405
10.127434492111206,-0.003500318447193118
10.177699565887451,-0.003508177661714462
10.228303909301758,-0.003539927979494095
10.277862310409546,-0.003569567368204296
10.327960968017578,-0.003585589365113606
10.378194093704224,-0.0036034007973706483
10.428450345993042,-0.003612555413327334
10.478378534317017,-0.0036437091141042766
10.5286705493927,-0.003660556658381886
10.578856468200684,-0.0036902924316538632
10.629220008850098,-0.0037105061725875577
10.67909836769104,-0.0036966020764796492
10.729376554489136,-0.003741547127284084
10.779770374298096,-0.0037624491442012076
10.829975366592407,-0.003763880007096765
10.880133867263794,-0.0038056443577202392
10.930300235748291,-0.0038238744334243013
10.980241060256958,-0.0038395203303985825
11.030350685119629,-0.0038488458484435273
11.080536365509033,-0.003870151207048589
11.130504131317139,-0.003898684800873964
11.18058705329895,-0.003904589219454191
11.230944395065308,-0.003942494610859659
11.282263040542603,-0.0039616121660333015
11.331307888031006,-0.003955465831779914
11.38154411315918,-0.003970694311439871
11.431766748428345,-0.003992349505089643
11.481872797012329,-0.004003752548776329
11.531851291656494,-0.0040303953083072885
11.58207392692566,-0.004049096758602322
11.632260084152222,-0.004061759023306355
11.682408332824707,-0.004077146729908443
11.732593536376953,-0.004095612072408328
11.782791376113892,-0.004114941178137543
11.83296513557434,-0.004131850801297521
11.883144617080688,-0.0041536838924703945
11.933319807052612,-0.004184439307527321
11.983583450317383,-0.004189529504539158
12.033689498901367,-0.0042261202788346774
12.084022283554077,-0.00426437759590842
12.134076356887817,-0.004288691120857835
12.184251546859741,-0.004302897910312686
12.23438811302185,-0.004326089582808779
12.285787105560303,-0.004345564503111576
12.336478471755981,-0.004367784831417865
12.386049509048462,-0.004394766790089322
12.436344861984253,-0.004420806093667129
12.486390352249146,-0.0044483043236563935
12.53657603263855,-0.004452479811491938
12.586766242980957,-0.004496539307536962
12.63644552230835,-0.004495875215429712
12.688650608062744,-0.004525125227311411
12.739993810653687,-0.004536021701030568
12.788716077804565,-0.004575210379138495
12.83871841430664,-0.004603271068492731
12.888864994049072,-0.0046194231564623545
12.939017057418823,-0.0046494470211551064
12.989075422286987,-0.004654567903052131
13.03913688659668,-0.004681130802794642
13.089200496673584,-0.004711283630239482
13.139199256896973,-0.004745165229367021
13.18940019607544,-0.004770884164010225
13.239442586898804,-0.004791832623832204
13.289519548416138,-0.004815498076857272
13.339596271514893,-0.004837030956865773
13.39073634147644,-0.004858927122253165
13.43994402885437,-0.004900680567010929
13.49001169204712,-0.004917180889111472
13.540021896362305,-0.004945423900749313
13.590268850326538,-0.0049660417138862045
13.640270233154297,-0.004980596919321567
13.690094709396362,-0.004980470203459264
13.740975141525269,-0.005023354404989799
13.79113483428955,-0.005040980913486481
13.841503381729126,-0.005073180599019178
13.891730785369873,-0.005090705336237622
13.941666603088379,-0.005115251547141708
13.991856336593628,-0.005134347312865162
14.041937112808228,-0.005147625475320383
14.091906309127808,-0.005165746078669486
14.14182186126709,-0.005200537879796074
14.19218635559082,-0.0052366570998746975
14.242911577224731,-0.005239053015787476
14.29269552230835,-0.005283759322397774
14.34293270111084,-0.005309149033702387
14.393299341201782,-0.005324027496198924
14.444606304168701,-0.005332703288764062
14.49358344078064,-0.005361901076906983
14.543586015701294,-0.005397917825945786
14.5936598777771,-0.005396910692898382
14.64386773109436,-0.005443123638849523
14.69404673576355,-0.005473998097922095
14.743842840194702,-0.005499218724289712
14.794223308563232,-0.005505011774140589
14.84415078163147,-0.005536978295072437
14.894508123397827,-0.0055721403101551825
14.944509029388428,-0.005570548769386119
14.994654655456543,-0.0056129121584886366
15.044567823410034,-0.005643376036204795
15.095404148101807,-0.005664133061919596
15.145049333572388,-0.0056778388469237995
15.195054292678833,-0.005715650008339512
15.245224952697754,-0.005736065473579854
15.295349359512329,-0.005732557624883228
15.345931768417358,-0.005774944971393914
15.395765781402588,-0.0057976632519392
15.44662618637085,-0.005829146670414065
15.496950626373291,-0.005843560778321766
15.546906471252441,-0.005879209513380501
15.59717345237732,-0.005890209165481275
15.646951913833618,-0.005914245145393404
15.697154760360718,-0.00594898899230889
15.747122526168823,-0.005983136229191943
15.797531604766846,-0.006010796995158052
15.847516775131226,-0.006021546186465054
15.897690057754517,-0.006045477842732627
15.947902202606201,-0.006073014827234435
15.998018741607666,-0.00608091199777111
16.048155069351196,-0.0061233797590701244
16.098364114761353,-0.006151528305251952
16.149648904800415,-0.006157431157311877
