Timestamp,Force Magnitude
0.08981823921203613,0.11600691238742693
0.1212458610534668,0.04279389319444559
0.15218853950500488,0.07347649828583555
0.1838216781616211,0.1439862564167432
0.21477031707763672,0.09423602294527318
0.24573206901550293,0.03592485439894734
0.2767472267150879,0.09568484923441402
0.30767154693603516,0.09400134957209648
0.3386106491088867,0.046545996585681364
0.3695192337036133,0.15041864561544263
0.40056633949279785,0.11324459211176942
0.43143653869628906,0.17939466979311197
0.46187281608581543,0.11000383968249654
0.492779016494751,0.08872067620368068
0.5238027572631836,0.1098776315830921
0.5548243522644043,0.09036614305235549
0.5854740142822266,0.06406912866146607
0.6154661178588867,0.14112381299802462
0.6465270519256592,0.06347181636457845
0.6789422035217285,0.11493778833383338
0.7096295356750488,0.09970983938974855
0.7403829097747803,0.0895563260787668
0.7711896896362305,0.03510359039799879
0.8026242256164551,0.030231176975369062
0.8331890106201172,0.18212633847337437
0.864199161529541,0.140461113765942
0.896153450012207,0.08083047508529859
0.9268035888671875,0.1074894051177594
0.9585158824920654,0.19005274127943114
0.9892458915710449,0.0942369520411295
1.0193557739257812,0.08535109889974336
1.0504591464996338,0.06265781457661271
1.0816140174865723,0.22913067309990437
1.1130375862121582,0.06720166940839019
1.1439859867095947,0.16699479503509557
1.1755175590515137,0.030241619228852722
1.2059311866760254,0.14909835923542317
1.2366044521331787,0.12697487847080763
1.2678163051605225,0.05554192755098452
1.2988357543945312,0.06149311847330659
1.3293874263763428,0.11271944806629264
1.3600683212280273,0.09144011095637063
1.3911240100860596,0.07059954868313018
1.4230716228485107,0.03867124920779966
1.4539639949798584,0.053276290895378726
1.485438346862793,0.12905148334993063
1.5166406631469727,0.19836678811101224
1.5476629734039307,0.10952770393760705
1.5785651206970215,0.08319894299558354
1.6096491813659668,0.06886923916343589
1.6405396461486816,0.08095451412310659
1.6714529991149902,0.06952168869389312
1.7023584842681885,0.10650528794065525
1.7333085536956787,0.1835042498226391
1.7640340328216553,0.057334101881996676
1.7946836948394775,0.08938853722696118
1.8256993293762207,0.15276609291785856
1.8564558029174805,0.04683440171602721
1.8871989250183105,0.11433606088094397
1.9191734790802002,0.05273387690970294
1.9500868320465088,0.07117191127056377
1.9811015129089355,0.08634172825429456
2.0121142864227295,0.03890282560888443
2.0429248809814453,0.22651321160739513
2.073784351348877,0.04806225257234845
2.104721784591675,0.07039679482826038
2.13590669631958,0.10531900673454485
2.1668007373809814,0.18973134619725515
2.1975924968719482,0.15394230457466893
2.2293930053710938,1.5134045046820186
2.2599940299987793,0.6275264138975817
2.2913100719451904,0.43386269361335705
2.3224480152130127,0.44712841760116073
2.3530521392822266,0.1991525035004917
2.384439468383789,0.3924262379078703
2.4154062271118164,0.18827303205106216
2.446469306945801,0.12307496786630955
2.477374315261841,0.01853764623692784
2.508272886276245,0.1031511898451836
2.5391948223114014,0.3170250985918121
2.5702309608459473,6.38227488733335
2.600501775741577,1.967443962151069
2.630998134613037,2.2879970642298355
2.662076234817505,0.7748648117439662
2.692819356918335,0.1374629271848774
2.723938226699829,0.1466960123396038
2.755030632019043,0.3099138472494986
2.7874302864074707,0.2356883345853135
2.8176536560058594,0.21569180846766553
2.8490731716156006,0.03289782325606001
2.8800997734069824,0.8206682726362271
2.9111177921295166,0.733258028030686
2.941973924636841,1.5076441853926659
2.972952365875244,3.8877231083951123
2.9884228706359863,0.8431977746499337
3.0359489917755127,1.1532607784424957
3.0668680667877197,0.6992119457199444
3.0975887775421143,0.14863070664546107
3.1282296180725098,0.3198450486601309
3.1595029830932617,0.20548835715672584
3.189781427383423,0.09990122534828091
3.221149206161499,0.12228758686343222
3.251509428024292,0.43158314346591364
3.2839725017547607,0.10791557377891647
3.3145298957824707,0.09137143699781648
3.3454723358154297,0.08312146459766538
3.376511812210083,0.08998492547694546
3.4074161052703857,0.11316093758486459
3.4383327960968018,0.1830608819811213
3.4693520069122314,0.1614746624774761
3.5001184940338135,0.4671932811958671
3.531156301498413,0.29701969519488747
3.5615243911743164,0.3471528411291636
3.592613935470581,0.09137143699781648
3.623744249343872,0.14378993394160938
3.6546881198883057,0.05925890700172215
3.6859283447265625,0.32043712232795557
3.7168967723846436,1.2053260015116538
3.749495029449463,0.3971745126915017
3.7799127101898193,0.3929278680818012
3.810904026031494,0.13934587841259655
3.841831922531128,0.08841342050039962
3.872713804244995,0.2376732193925983
3.9038355350494385,1.3333751875138051
3.9347662925720215,0.20591118229615077
3.96570086479187,0.5338726839405702
3.9962868690490723,0.10234737043689264
4.026988744735718,0.09810484092770304
4.057898759841919,0.14791192256923916
4.090011835098267,0.6304649662239419
4.121037721633911,0.11347220200325449
4.1520421504974365,0.24770115122008168
4.182960510253906,0.1396609823259148
4.21388578414917,0.1518880331181987
4.244961261749268,0.10544533014802275
