Timestamp,Z Position,Event
0.11208438873291016,0.0,
1.1134822368621826,1.1887951685829456e-06,1
1.124307632446289,9.853126891057329e-07,
1.1745080947875977,-6.038998284912944e-05,
1.2245283126831055,-0.00022696172609198983,
1.2747151851654053,-0.00024207694786998468,
1.3248000144958496,-0.00027018766085890045,
1.3757352828979492,-0.0002713302229198078,
1.4276204109191895,-0.00027459564162046757,
1.476067066192627,-0.00028279837749856096,
1.5261993408203125,-0.00027776015854963365,
1.5763771533966064,-0.0002847508327416537,
1.6266043186187744,-0.0002857239681017809,
1.676539659500122,-0.0002905893846351093,
1.7267861366271973,-0.00029195727943670535,
1.7790215015411377,-0.00029477685607576243,
1.8301353454589844,-0.0003009162507422447,
1.8791375160217285,-0.00030618695512568683,
1.929297924041748,-0.0003101501234292203,
1.9795708656311035,-0.0003153984336835003,
2.029513120651245,-0.0003125178050341626,
2.079759120941162,-0.0003172387119955711,
2.129859209060669,-0.00031060360131329734,
2.1797707080841064,-0.0003045761930471347,
2.2299258708953857,-0.0003106584516082145,
2.2800543308258057,-0.0003130716605196926,
2.3302087783813477,-0.00031862034375251813,
2.3804025650024414,-0.00032796207561119894,
2.4305684566497803,-0.0003556135642781566,
2.4805400371551514,-0.00035945160165817835,
2.5302541255950928,-0.000384415843846464,
2.580291748046875,-0.000392088594487805,
2.631042718887329,-0.00039455927990128536,
2.680954694747925,-0.00039427008887321646,
2.7311148643493652,-0.00040123905008837557,
2.7815194129943848,-0.0003773434220440408,
2.831247091293335,-0.00042872147485861767,
2.881251811981201,-0.00047962874813167744,
2.9314117431640625,-0.000486604701299187,
2.981104612350464,-0.0004749147181825064,
3.0316755771636963,-0.0005171439973178926,
3.0818030834198,-0.0005551632865006262,
3.132127285003662,-0.0005841877363355619,
3.1820883750915527,-0.0006140423311546406,
3.2322492599487305,-0.0006512626776216113,
3.2820723056793213,-0.0006875381092338873,
3.332291841506958,-0.0007206341823867146,
3.3824143409729004,-0.0006777700186019198,
3.4327032566070557,-0.0006985699199044682,
3.482714891433716,-0.0007068886426820908,
3.533169984817505,-0.0007662988243430924,
3.583116054534912,-0.0008305175354494376,
3.63325572013855,-0.0009003948166855236,
3.6832048892974854,-0.0009118263448193442,
3.7333810329437256,-0.0009717445132945701,
3.7839748859405518,-0.0010420242774430988,
3.833526611328125,-0.001070890905913946,
3.8834564685821533,-0.0011205608947991164,
