Timestamp,Z Position,Event
0.0012094974517822266,0.0,
1.002516746520996,-4.312322968047511e-06,1
1.114335060119629,-2.7472706952136328e-06,
1.125084400177002,-6.858120420061287e-06,
1.1752150058746338,-0.00018816211651123682,
1.2254254817962646,-0.00029859311879021355,
1.275562047958374,-0.0002872109298827086,
1.325918436050415,-0.0002973097692586246,
1.3758282661437988,-0.0002946043137282972,
1.4259202480316162,-0.0002944429182573649,
1.4761710166931152,-0.00029885681478308834,
1.5260703563690186,-0.0002905160169586196,
1.576200246810913,-0.0002969096093015655,
1.6263163089752197,-0.0002952173737793551,
1.6773862838745117,-0.0002929919094630806,
1.726576566696167,-0.0002989097954709252,
1.7767903804779053,-0.00029881520760727254,
1.826869249343872,-0.0002898770360629799,
1.8769702911376953,-0.0002947096713713515,
1.9268879890441895,-0.0002916056003344214,
1.9766712188720703,-0.00028906809414913637,
2.02669620513916,-0.0003013631891032875,
2.07769513130188,-0.00032599285744444595,
2.1275315284729004,-0.00035112501530332185,
2.17803955078125,-0.0003799209927992653,
2.2279582023620605,-0.0003888678355096209,
2.278139352798462,-0.00038387347514040604,
2.3286936283111572,-0.00038368352230927494,
2.3783133029937744,-0.0003868146545151774,
2.4284231662750244,-0.00039230261627953844,
2.478606700897217,-0.00036934606830757444,
2.5287184715270996,-0.0003991893077711084,
2.5789082050323486,-0.00043600219575923305,
2.629042387008667,-0.00045270736469932293,
2.679938316345215,-0.0004421495092754024,
2.729830741882324,-0.00041713920670333193,
2.7797372341156006,-0.0004457200506225445,
2.8302149772644043,-0.0005119689175770992,
2.880084753036499,-0.0005552941916513454,
2.930138111114502,-0.0005274380312020321,
2.9805240631103516,-0.0005487416338487705,
3.030756711959839,-0.0005748922380388599,
3.080669403076172,-0.0005264526742954634,
3.130728244781494,-0.0005157719420426088,
3.1808929443359375,-0.0005674816431130436,
3.230882406234741,-0.0006096927854146728,
3.2812368869781494,-0.0006112617668261322,
3.331264019012451,-0.0006654358718310438,
3.3827788829803467,-0.0007229784263775851,
3.431464672088623,-0.0007916584909797852,
3.4816272258758545,-0.0007907580826165828,
3.5317294597625732,-0.0008487541126369624,
3.5816755294799805,-0.0009264111444194922,
3.631843090057373,-0.000993111027483673,
3.681992530822754,-0.0009847350728428017,
3.7323620319366455,-0.001049807216553067,
3.7823736667633057,-0.001098079034206334,
3.8325650691986084,-0.0010133031186478902,
3.8827669620513916,-0.001046295462095559,
3.932924509048462,-0.001132128848756464,
3.983044147491455,-0.0011763195195642062,
4.033782243728638,-0.0012310295286747652,
4.0835466384887695,-0.001313639316221804,
4.13365626335144,-0.001383079783406127,
4.183909177780151,-0.0014048367700567055,
4.234867572784424,-0.001486718359162753,
4.284276723861694,-0.0015633994221798675,
4.334208965301514,-0.0015449411145357916,
4.3858630657196045,-0.001532650424629578,
4.436844110488892,-0.001600253088969994,
4.486165761947632,-0.001709021171486913,
4.536040544509888,-0.001742326142571804,
4.586858034133911,-0.0018129694122713258,
4.637331008911133,-0.0018829869488221074,
4.687056064605713,-0.0019276460513398264,
4.737196683883667,-0.001975574172730976,
4.7890119552612305,-0.002044154574455559,
4.839525938034058,-0.0020826910460061687,
4.889437913894653,-0.00212843596208645,
4.939175367355347,-0.002180775224562559,
4.989366769790649,-0.0022477940469904922,
5.039608716964722,-0.0022541575824658877,
5.089683771133423,-0.0022801425842273737,
5.139796018600464,-0.0022384227114716215,
5.193620204925537,-0.0022568856799589643,
5.240065336227417,-0.002317790138708975,
5.290148735046387,-0.0023970499913741894,
5.340212821960449,-0.002456785377238424,
5.391148805618286,-0.002475469496354743,
5.441258430480957,-0.0025436526356506506,
5.491404056549072,-0.002620165322473722,
5.541435718536377,-0.0026941268435474175,
5.591635465621948,-0.0027221891698765988,
5.641663551330566,-0.002775768610079943,
5.691676139831543,-0.00287083014068501,
5.741790533065796,-0.0028785955031120913,
5.791824579238892,-0.0028324746211612073,
5.842862367630005,-0.002875649122337509,
5.89350152015686,-0.002906811009388721,
5.943522691726685,-0.0029769082870858554,
5.993403911590576,-0.0030339061599220507,
6.04353404045105,-0.0030751887916651843,
6.093780517578125,-0.003108856402350535,
6.144038200378418,-0.003170661411309783,
6.194148302078247,-0.0032178824402160355,
6.244218587875366,-0.003145996609780044,
6.2942726612091064,-0.0031839641047110012,
6.344500303268433,-0.0032816411732254913,
6.394630193710327,-0.0033117407154015788,
6.444786071777344,-0.0033627100097327056,
6.494887828826904,-0.0034303822678746765,
6.545037746429443,-0.003513764064670688,
6.595289945602417,-0.0035259816999122506,
6.645388841629028,-0.00360571888730854,
6.69542670249939,-0.003669995777610624,
6.745416641235352,-0.003689648125787315,
6.795541286468506,-0.0037430809084940675,
6.845668077468872,-0.003769096134319583,
6.897939682006836,-0.003801831149509549,
6.948963642120361,-0.003802692950903519,
6.998134613037109,-0.003870672397404129,
7.048096179962158,-0.003917845670025344,
7.09819221496582,-0.003921267873540968,
7.148230075836182,-0.0039573397073295324,
7.198379993438721,-0.003950976132109707,
7.248847723007202,-0.003950168320957015,
7.300383567810059,-0.004023872893606395,
7.350877046585083,-0.004088227882925621,
7.40021824836731,-0.004103444255688704,
7.450189113616943,-0.0041495079200357665,
7.500466823577881,-0.00422744534936248,
7.550527095794678,-0.004281913793536041,
7.600680112838745,-0.004277711370713921,
7.650700807571411,-0.004272721567275539,
7.701074838638306,-0.00431398745365541,
7.751251220703125,-0.004365397733913812,
7.801403760910034,-0.004395279066248703,
7.851686954498291,-0.004469133532731262,
7.901663303375244,-0.004542987686310007,
7.9517982006073,-0.004557033479178962,
8.002263069152832,-0.004618396503425715,
8.051948070526123,-0.004679423964871032,
8.101949453353882,-0.004679833136688183,
8.152557134628296,-0.004722197929965644,
8.202439069747925,-0.004754704536458598,
8.252716064453125,-0.004762634066436788,
8.30271053314209,-0.004745749280245015,
8.353257656097412,-0.004762113487000119,
8.405178308486938,-0.004756295135085409,
8.45354437828064,-0.004808956534607556,
8.50364875793457,-0.004843349431455479,
8.553804397583008,-0.00483954157627664,
8.603827238082886,-0.004896777925523399,
8.654276132583618,-0.004925223644784593,
8.704423189163208,-0.004924733862024244,
8.754274368286133,-0.004928329755020555,
8.804502248764038,-0.004957245536855226,
8.854406356811523,-0.004954779198607873,
8.904603004455566,-0.005006777280946451,
8.954794883728027,-0.005034420544877682,
9.005351066589355,-0.005033714461424255,
9.056354999542236,-0.0050845710258417,
9.105332851409912,-0.0051175210595685305,
9.15539836883545,-0.005113099992018866,
