Timestamp,Tx,Ty,Tz,Torque Magnitude
0.0019767284393310547,0.00023571014404299984,0.002642240524291961,9.506016969682007e-05,0.002654436041059987
0.03281044960021973,0.0009036993980408026,-0.0012476778030395819,0.00013506978750230103,0.0015464851598747734
0.06491756439208984,-0.005663421154022186,-0.00345763921737674,-0.00018593102693556518,0.006638085452308137
0.09587526321411133,0.005123589038848908,0.0026693010330199884,-0.0004369261860847351,0.005793723943715372
0.12698006629943848,-0.003946390151977508,-0.0026947593688965155,-0.0006559583544731018,0.004823484699953309
0.15777826309204102,-0.003932442665100067,-0.0004957056045532537,-0.0004339161515235779,0.003987243733111615
0.18874192237854004,0.003955576419830353,0.005960311889648406,0.0005260613560676697,0.007172770955868438
0.2200908660888672,-0.002854313850402801,-0.003182682991027863,0.00102604001760484,0.0043965141527926264
0.2511913776397705,-0.0027873778343200373,0.0002262258529662775,0.0008820798993110779,0.0029323571195503497
0.2819368839263916,0.0016594862937927557,0.00047227382659909,-0.0003909263014793274,0.0017691129697576888
0.2978782653808594,-0.004333403110504119,-0.004265699386596711,8.705824613572388e-05,0.006081295331848188
0.3447871208190918,0.0019936299324035955,-0.0005186533927917791,0.0003400799632072571,0.002087873566719268
0.37599706649780273,0.0024237370491028143,0.00019427776336666813,-0.0001759323477744934,0.002437867372013051
0.40663790702819824,-0.004008498191833465,-0.0008557176589966131,0.0002460685372352722,0.0041061977778558
0.4375600814819336,0.0005197262763977362,0.0018542075157165216,9.307831525803834e-05,0.0019279171368316549
0.4686431884765625,0.0009546017646789862,-0.0012097692489624334,0.00013506978750230103,0.0015469486133544582
0.4994828701019287,-0.0035953783988952326,-0.00651470184326175,-0.00018494755029677123,0.0074432715612290585
0.529813289642334,0.003984544277191193,0.002111341953277557,-0.00038091272115706176,0.0045254229019735
0.5613069534301758,-0.00102844476699826,-0.002480778694152863,0.00020902425050736695,0.0026936318800884905
0.5911738872528076,-0.0028295183181762384,-0.0008927917480469061,0.00022605627775193482,0.002975626397749993
0.6224007606506348,0.005382630825042756,0.0018093252182006525,5.70771098137024e-05,0.005678875781383317
0.6541831493377686,-0.000989403724670379,-0.0024276113510132147,0.00023903518915177613,0.0026323666962664322
0.6851069927215576,-0.0024643802642821955,0.00041719913482662907,0.0001720842719078186,0.0025053618903706737
0.7167830467224121,0.005042586326599152,0.002826240062713592,-0.0005779358744621155,0.0058094164619419695
0.7476806640625,-0.002533462047576873,-0.004705700874328644,-0.00030396312475203247,0.00535298461107248
0.7785956859588623,-0.00166931390762326,0.0014773273468017267,0.00022906631231309205,0.002240887410654401
0.8096787929534912,0.0009735560417175604,-0.00010678529739382991,0.00019106835126878052,0.0009978584974638554
0.8406970500946045,-0.003877427577972381,-0.0026237702369690252,-0.0006699654459953186,0.004729425819024226
0.8709678649902344,0.0031476354598999334,0.0029424095153808283,-0.0005959364771842834,0.004349772756071508
0.9014909267425537,0.00032279253005984554,-0.0005506610870361639,-0.0001969429850578186,0.0006679889142805965
0.9325356483459473,-0.0047324562072753595,-0.00443265199661258,-0.0002469363808631775,0.006488876871466
0.9638097286224365,0.005091521739959748,0.0021923446655273127,-0.0005799177289008972,0.005573712706378252
0.9949560165405273,-0.0003533625602721857,-0.0006036496162414862,-0.000457966625690448,0.0008360570485540461
1.0258615016937256,-0.002283480167388885,0.00037732362747189274,-0.00013192921876906127,0.002318201913870302
1.0573251247406006,0.003436539173126252,0.0034293794631957697,0.00039907366037369996,0.004871314481474608
1.0887649059295654,-0.004217412471771209,-0.004787836074829133,-0.0003739836812019226,0.006391385298219152
1.1197752952575684,0.002578589916229279,0.0005542302131652521,0.00019607514142991334,0.0026447575590876535
1.1505403518676758,0.0017276740074158026,0.003409292697906463,-0.0007149371504783508,0.0038883504606751452
1.1816189289093018,0.015186581611633332,0.017254319190978973,-0.0001609566807746765,0.02298629371699733
