Timestamp,Y Position,Event
11.17139744758606,0.0,
11.276903629302979,-4.838324751690881e-06,
11.282063722610474,-4.838324751690881e-06,
11.332268238067627,5.824322858172248e-07,
11.382318019866943,-1.3431935693836161e-06,
11.432414293289185,-2.053483871389261e-06,
11.482484579086304,2.586393933606823e-06,
11.532684803009033,-9.552219416564256e-07,
11.582563161849976,1.7915150261338386e-06,
11.632644653320312,-6.587608266800382e-07,
11.682801961898804,-5.221978846836617e-07,
11.732826709747314,2.422452604136649e-06,
11.782855749130249,3.358460957295084e-06,
11.83290958404541,1.3311467976923064e-06,
11.883002996444702,4.823266494383138e-06,
11.933008909225464,3.7537033689138966e-06,
11.983052253723145,2.6465216231563726e-06,
12.033349752426147,4.3166536786709564e-07,
12.083197116851807,1.6107372634993622e-06,
12.13322639465332,4.874750760275326e-07,
12.183314561843872,2.3681527853425255e-06,
12.233367443084717,5.752139508499732e-06,
12.283393383026123,-7.580890787894923e-07,
12.33349061012268,3.3550742532389988e-06,
12.383570909500122,9.106710149447972e-07,
12.433608531951904,2.3505908959553512e-07,
12.483756065368652,1.7653727893557347e-06,
12.533778667449951,8.106972084892528e-07,
12.583831071853638,2.650095054360091e-06,
12.633865594863892,7.442515029681962e-07,
12.683959007263184,4.851233948152678e-06,
12.734178304672241,2.836954686724624e-07,
12.784077167510986,1.9476767318948873e-06,
12.834135293960571,1.3678021139607033e-06,
12.88418436050415,2.696725948381218e-06,
12.934248685836792,2.1264154075051334e-06,
12.984396696090698,1.5475747745102852e-06,
13.03440523147583,8.250321365810276e-07,
13.084583759307861,-5.656600905318276e-07,
13.134521484375,2.895328407165332e-07,
13.184619665145874,3.5752721786602715e-06,
13.234644412994385,-4.827744374269471e-07,
13.284724235534668,5.112668023665723e-08,
13.334762573242188,-6.23806669278193e-07,
13.384837627410889,1.7381169223895654e-06,
13.434958219528198,8.153872883970292e-07,
13.485036849975586,1.3048594724729412e-06,
13.535066843032837,-3.6717473980568682e-06,
13.585145235061646,-6.210540468010173e-08,
13.635191440582275,-7.980700210130642e-07,
13.68539309501648,-1.8424659299492996e-06,
13.735383033752441,4.384900909093492e-06,
13.78545594215393,7.950662342048886e-06,
13.835730791091919,2.8407756346993107e-06,
13.885603427886963,-1.1768030026837462e-06,
13.935705184936523,2.783148963098059e-06,
13.985724210739136,2.062838658459243e-06,
14.035776138305664,3.7684040087998527e-06,
14.085939645767212,3.199456672930978e-07,
14.135929584503174,-8.19345508620839e-07,
14.185973405838013,6.025376636381585e-07,
14.236026763916016,4.798025787580706e-06,
14.286084175109863,-6.152757309058066e-07,
14.336182355880737,5.316486346440552e-07,
14.386225461959839,-1.0389603096183642e-06,
14.43629264831543,3.6651370340784473e-06,
14.48634123802185,-3.175994604670551e-07,
14.536397695541382,5.932810463876725e-07,
14.58646273612976,-6.26292955274721e-08,
14.636600017547607,2.7876890603822924e-06,
14.686662912368774,5.378345608597623e-07,
14.736756563186646,1.000602619552482e-06,
14.786766290664673,2.216483227554522e-06,
14.836743354797363,3.389469921732946e-06,
14.886868000030518,-7.942085744616634e-08,
14.936871767044067,1.7118514283737118e-06,
14.986948728561401,1.7392951782019272e-06,
15.037074565887451,4.0284469649820576e-06,
15.087082386016846,-1.3298040211079387e-06,
15.137172937393188,3.156969184098246e-06,
15.187227010726929,-2.537814833974972e-07,
15.237284421920776,2.1945587407173894e-06,
15.287334442138672,-1.2521448971292148e-06,
15.33753228187561,3.5447115332432055e-06,
15.387545585632324,2.8612063040778235e-06,
15.437722444534302,2.384453769196937e-06,
15.487728595733643,1.4052910664447138e-06,
15.537773132324219,2.651505815756683e-06,
15.58781886100769,2.7494092724178465e-06,
15.637903451919556,3.69958106788415e-07,
15.687956809997559,2.3486444821058106e-06,
15.738020181655884,1.8678187764104015e-06,
15.78808307647705,3.7715201660626363e-06,
15.838173627853394,6.988957058917666e-07,
15.888203144073486,2.2378926839983215e-06,
15.938260793685913,9.77247289479788e-07,
15.988324165344238,2.430709246520335e-06,
16.03835940361023,2.7768593984511813e-06,
16.088448524475098,2.9367684484665757e-06,
16.138538360595703,2.127205901106266e-06,
16.18856382369995,2.7610815536843747e-06,
18.058119535446167,1.0408640294945481e-06,
18.063355922698975,1.0408640294945481e-06,
18.11341905593872,1.0408640294945481e-06,
18.163484811782837,1.0408640294945481e-06,
18.213576078414917,1.0408640294945481e-06,
18.263664960861206,1.0408640294945481e-06,
18.31381583213806,1.0408640294945481e-06,
18.363811016082764,2.0044141607056254e-06,
18.413875102996826,3.5721650049433396e-05,
18.463930368423462,7.168506761677518e-05,
18.513985633850098,0.00013073731525736765,
18.56407403945923,0.00015022536446863965,
18.61409878730774,0.00016701901499616145,
18.664169549942017,0.0001562023227436038,
18.714212894439697,0.0001467334220682237,
18.764297485351562,9.87896860586146e-05,
18.814367294311523,5.2633560384568456e-05,
18.864445209503174,5.630480530427473e-07,
18.914592504501343,-6.615747230351299e-05,
18.964685916900635,-0.0001425827406456026,
19.014645099639893,-0.00022841444034352176,
19.064865112304688,-0.00031491612455378237,
19.114832878112793,-0.0003835198299782794,
19.16500973701477,-0.00047258262821306407,
19.21495294570923,-0.000525977395071972,
19.265028715133667,-0.0005995015177846647,
19.315059900283813,-0.0006168835390522182,
19.365200996398926,-0.0006657932027770291,
19.41515278816223,-0.0006648586180957594,
19.465262413024902,-0.0006958585901786496,
19.51529097557068,-0.0006935535509052376,
19.565523386001587,-0.0007112981010437419,
19.61549663543701,-0.0007056956677186504,
19.66559076309204,-0.0007198251421488416,
19.71575379371643,-0.0006876071180667159,
19.765926837921143,-0.0006766792251738096,
19.81588864326477,-0.0006557079036271229,
19.865912199020386,-0.0006330343869471455,
19.915953636169434,-0.0005925215034188747,
19.966113805770874,-0.0005833716350750473,
20.01612639427185,-0.0005525792647985001,
20.06622886657715,-0.0005340869003271909,
20.116211891174316,-0.0005082626573376936,
20.16627335548401,-0.000493897863184739,
20.216333389282227,-0.0004532384625030583,
20.266422271728516,-0.0004350944139794588,
20.31655526161194,-0.0004138479142323237,
20.366570234298706,-0.0003481406895165101,
20.416605472564697,-0.00034778435027059407,
20.467039585113525,-0.0003489192768754007,
20.51720690727234,-0.00033619090536214646,
20.567209005355835,-0.00034699452114715645,
20.61730456352234,-0.00033485624256161806,
20.667409420013428,-0.00034150238704303004,
20.71753215789795,-0.00033656880857824145,
20.767616271972656,-0.00033313279397223505,
20.81772470474243,-0.00033423557071179943,
20.86780834197998,-0.00033228309476644735,
20.917914628982544,-0.00033405271617326093,
20.96800923347473,-0.0003344350238290994,
21.01801609992981,-0.00033196462938184235,
21.068100929260254,-0.00033496574715270733,
21.118286609649658,-0.00032807330119088984,
21.168344974517822,-0.0003309074240133991,
21.21832847595215,-0.0003323697657135749,
21.268426418304443,-0.0003363776760270387,
21.318461179733276,-0.00033150932430524305,
21.368520736694336,-0.00033112883768589285,
21.41857075691223,-0.0003312543380058208,
21.468589544296265,-0.00033465249328171187,
21.518648386001587,-0.0003332304067654307,
21.56872057914734,-0.00032549837283894767,
21.61888837814331,-0.00033133686429290266,
21.668926239013672,-0.00032990132926022375,
21.718937158584595,-0.0003315051873374608,
21.76904058456421,-0.00032773175000179455,
21.819098949432373,-0.00033305886216711267,
21.869219064712524,-0.00033197351076004467,
21.919251918792725,-0.00032899513960871207,
21.969348669052124,-0.0003346452027062352,
22.01943588256836,-0.00033133378187702456,
22.069566011428833,-0.0003340693392992894,
22.119566679000854,-0.00033370544915518885,
22.169667720794678,-0.0003333124044335861,
22.219696521759033,-0.00032954010020232183,
22.269838094711304,-0.00033499207974707623,
22.319838047027588,-0.00033059262705029124,
22.369916915893555,-0.00033164992504905455,
22.419947624206543,-0.000331433482532173,
22.470032691955566,-0.0003320104147755548,
22.52007222175598,-0.00033097093939948863,
22.57015085220337,-0.0003344019660022485,
22.620189905166626,-0.00033211755495203554,
22.670308351516724,-0.00033256537119172314,
22.720360040664673,-0.0003337209343988734,
22.770447492599487,-0.00032956326542139813,
22.820533514022827,-0.0003332892558850914,
22.870661735534668,-0.0003327092258659514,
22.920649766921997,-0.00033146316424900735,
22.970855712890625,-0.00032898521391727664,
23.02081060409546,-0.0003322572387293721,
23.071183919906616,-0.00033304954970088396,
24.58584237098694,-6.71407816986852e-05,
24.59107494354248,-6.71407816986852e-05,
24.641167640686035,-6.71407816986852e-05,
24.691207885742188,-6.71407816986852e-05,
24.741272449493408,-6.71407816986852e-05,
24.791319131851196,-6.71407816986852e-05,
24.841386795043945,-6.71407816986852e-05,
24.89150857925415,-6.71407816986852e-05,
24.9415922164917,-6.71407816986852e-05,
24.991664171218872,-6.71407816986852e-05,
25.04176688194275,-6.71407816986852e-05,
25.091811895370483,-6.71407816986852e-05,
25.141907691955566,-6.71407816986852e-05,
25.191964387893677,-6.71407816986852e-05,
25.24199938774109,-6.71407816986852e-05,
25.29205822944641,6.069123513482988e-05,
25.342072010040283,8.782195199487364e-05,
25.392203330993652,9.490450112381588e-05,
25.442238569259644,0.0001259289393492069,
25.492329359054565,0.00011858843879032632,
25.54235816001892,0.00012369175015326805,
25.592402458190918,0.0001529420259086811,
25.642468214035034,0.0001099019783715599,
25.69252371788025,-3.3748711365952366e-05,
25.742615699768066,-0.00012970352373871397,
25.792649745941162,-0.0002075748629160462,
25.8427255153656,-0.0002827114188233004,
25.89276361465454,-0.0003367638130641337,
25.943023443222046,-0.00038423806388027115,
25.993053674697876,-0.0004699138142523346,
26.043056964874268,-0.000532538727100601,
26.093122959136963,-0.0005974614901330527,
26.143158674240112,-0.0006330782109032485,
26.19325566291809,-0.0006714338248582086,
26.243286848068237,-0.0007418922463979238,
26.29336452484131,-0.0007824311769815545,
26.343414783477783,-0.0007836109040408878,
26.393491744995117,-0.0008120663925033356,
26.44359254837036,-0.0008241730055425084,
26.493598699569702,-0.0008501144978803332,
26.543656587600708,-0.000856057014661446,
26.593709468841553,-0.000864296944456,
26.643812656402588,-0.0008380173841388422,
26.693860292434692,-0.0007971159881019069,
26.743959426879883,-0.0007441340310271743,
26.793985843658447,-0.0007155778910969413,
26.844135999679565,-0.0007179015546673606,
26.894145488739014,-0.0007218495287736881,
26.944318771362305,-0.0007211860594729391,
26.994287252426147,-0.0007179262410728915,
27.044408082962036,-0.000722143069282935,
27.09442114830017,-0.0007178758836090537,
27.144545555114746,-0.0007266932963919392,
27.194499731063843,-0.0007207953152012364,
27.244666814804077,-0.0007196131746637913,
27.29465889930725,-0.0007217328906994058,
27.344761610031128,-0.0007210896637943331,
27.394779205322266,-0.0007184772700951497,
27.444843292236328,-0.000720758993408524,
27.494903802871704,-0.0007223657869626643,
27.544966220855713,-0.0007246316873412567,
27.59502601623535,-0.000724740217765904,
27.645116567611694,-0.000722293716087466,
27.69511127471924,-0.0007224619456133868,
27.745299100875854,-0.0007212685889394083,
27.79539465904236,-0.0007215126448422704,
27.84537696838379,-0.0007192255492824012,
27.895406007766724,-0.0007236127605076692,
27.94547414779663,-0.0007227233483685647,
27.99552035331726,-0.0007204774786479101,
28.04564595222473,-0.0007192425298458427,
28.095628023147583,-0.0007210948933577543,
28.14572286605835,-0.0007220259500846649,
28.195766925811768,-0.000724355491932796,
28.245877981185913,-0.0007225379485552991,
28.295881986618042,-0.0007226519107887547,
28.34595561027527,-0.0007206442888553349,
28.396018981933594,-0.0007172399324349849,
28.446059226989746,-0.000722463599501233,
28.496331453323364,-0.0007196852272532278,
28.546351671218872,-0.0007197782753353699,
28.596423149108887,-0.0007162997049000863,
28.64647674560547,-0.0007228012593334249,
28.696544408798218,-0.0007214002706964345,
28.746609449386597,-0.0007210061069300305,
