Timestamp,Tx,Ty,Tz,Torque Magnitude
0.010754108428955078,0.0004795616865158059,0.004247947335243252,-0.0003410229086875938,0.004288511699695347
0.042192935943603516,0.0024635618925094582,0.0008609730005264549,-0.0002810308337211631,0.002624764758099728
0.07323908805847168,0.00042952358722686546,-0.00019808232784268576,-0.0003910312056541465,0.00061370393870591
0.10493350028991699,-0.0036264830827713035,-0.0013261002302169533,-2.4015605449678734e-05,0.0038614114154688346
0.13624262809753418,-0.0008653277158737205,0.0008239585161209373,-0.0002790340781211875,0.0012270125137505276
0.1672670841217041,0.00035263359546661155,0.0027710038423538474,-0.00039001792669296487,0.0028204479662162487
0.19840764999389648,-0.0035264068841934226,0.0021249490976333885,-4.3029487133028343e-05,0.004117378500597515
0.2290477752685547,-0.00034742295742035134,-0.0004330438375472756,0.00033997505903243797,0.0006510089994343274
0.2600679397583008,0.0007425373792648293,-0.0009961289167403908,0.00011098891496658103,0.001247378498138125
0.2910614013671875,-0.0005004280805587791,-0.00037111461162564474,4.399329423904197e-05,0.0006245716361729853
0.3221449851989746,-0.00011746823787689431,0.0011479097604751853,-0.0001590201258659385,0.0011648102873577822
0.3529624938964844,-0.002707468867301943,-0.0007810157537460061,0.00019398838281631248,0.002824536203994631
0.3839232921600342,-0.00023354828357696755,0.002132936120033291,-6.702035665512307e-05,0.002146730775181321
0.414905309677124,0.0005576437711715676,-0.0011980694532394143,-0.0005130121111869834,0.0014175748363089557
0.4459197521209717,0.0004724389314651467,0.00023595869541170877,0.0002699843049049355,0.0005930991272960418
0.4768049716949463,-0.0009953254461288474,0.00018893063068392557,0.0005779913067817666,0.00116637964558608
0.5077390670776367,-0.0021593743562698386,0.0014110046625137596,-0.0003459998965263389,0.002602604022233806
0.5387289524078369,-0.0008024746179580711,0.002638919949531582,-0.0001330325007438682,0.0027614419528132193
0.5697708129882812,-0.0046224170923233054,-0.0008329910039901467,-0.00012000888586044534,0.004698405678612333
0.6007585525512695,-0.0024624341726303123,0.0021378833055496482,0.0002179792523384072,0.0032682781456197132
0.6315920352935791,0.002516580224037168,0.0008948880434036521,0.0002749761939048745,0.0026850721668990932
0.6628243923187256,-0.0006684833765029929,0.0031919914484024314,9.988844394681617e-06,0.00326125423853269
0.6938323974609375,-0.0020775073766708396,-0.0026909869909286233,-0.0004630336165428184,0.0034310126807573244
0.7245187759399414,0.0019356137514114358,8.694708347323221e-05,-0.0003060051798820518,0.001961580882883038
0.7554919719696045,0.0015044933557510354,-0.0014830988645553322,-4.501134157181008e-05,0.002113080339318508
0.786508321762085,0.0019535249471664407,0.0018750268220901756,-9.403616189956887e-05,0.0027093962616243548
0.8173861503601074,-0.0011114948987960838,-0.0011969965696334572,-0.0004930147528648399,0.00170624888111505
0.8484327793121338,-0.0005414360761642478,0.00044600546360018534,0.0003719976544380166,0.00079401269073028
0.8642668724060059,-0.0022245520353317283,-0.0017891091108321877,5.898386240005271e-05,0.002855349762180617
0.8805339336395264,0.00013659656047820823,-0.0023390215635299416,0.00039497524499892966,0.002376065221990864
0.911379337310791,0.0008825188875198342,0.0004939872026443748,-0.00041803210973739846,0.001094355421230763
0.9422619342803955,0.0005175298452377297,0.000512941479682949,0.00018097966909408347,0.000750799402581359
0.9732201099395752,0.000458521246910093,0.0002549725770950584,-0.00025602668523788674,0.0005837828470350785
1.004089593887329,-0.0006345683336257957,-0.0004611176252364846,-0.0004680106043815635,0.0009134223339496087
1.0351665019989014,-0.0004654699563980125,0.000555976033210781,-0.0001240321993827842,0.0007356327999061039
1.0661089420318604,-0.000501411557197573,6.388008594515604e-05,0.00022298604249954002,0.0005524644696460237
1.096362590789795,-0.0013965541124343894,-0.00043709695339200216,5.6987106800077125e-05,0.0014644673659605456
1.1269547939300537,-0.0005164915323257468,0.0005179482698440818,-0.0001240321993827842,0.0007419015431190359
1.157928228378296,-0.0006735795736312888,-0.0009769958257674904,-0.00012902408838272317,0.0011936823283283547
1.1900358200073242,-0.0007464462518692039,0.0013679701089859275,-0.00011401861906051858,0.0015625378304223616
1.2213687896728516,-0.0011744076013565086,0.0020028787851333885,-0.00015001982450485452,0.0023266419126728144
1.252445936203003,0.0008555179834365823,0.0012919741868973045,0.0004359832406043984,0.0016097172750766703
1.2830939292907715,-0.0015794211626052879,-0.0001800221204757424,-0.00038003414869308694,0.0016344433691379157
1.3126468658447266,0.0012704855203628518,-0.0002220433950423928,0.00013597816228866355,0.0012968912010469576
1.3452932834625244,-0.0011654967069625877,-0.0021850627660751076,0.00023697823286056297,0.002487778235389592
1.3766670227050781,0.0016186362504959084,0.0003700095415115623,0.0001009753346443154,0.0016634561582547286
1.40692138671875,-0.0010494166612625144,0.00012694180011751932,0.0005699893832206704,0.001200948561153524
1.4384195804595947,-0.0003744238615036033,0.00021193802356722635,-0.00027301400899887307,0.0005095562805093156
1.4686427116394043,-0.0011503571271896385,-0.0021760028600692483,0.00021499902009963767,0.0024707356284615622
1.49965238571167,-0.0029674047231674217,0.0009769040346145896,-0.0004900345206260703,0.003162272302526746
1.5298616886138916,0.0010365074872970559,0.00045983374118807596,-0.00067004054784775,0.0013170987724988555
1.5615363121032715,0.0005974894762039162,0.0017169553041458396,-0.00023701280355453713,0.00183333146475419
1.592470407485962,-0.0016085678339004539,-0.00155903518199918,0.00022297114133834617,0.0022511768710699164
1.6234102249145508,0.0007155662775039651,0.00026486694812777323,0.0005959919095039345,0.0009681921058888821
1.6554481983184814,-0.00015549600124359353,-0.0015211266279220315,-6.301194429397805e-05,0.0015303515052757996
1.6864657402038574,0.0022985464334487893,-0.00023801743984219748,0.00037499278783797996,0.0023410654837743615
1.7175517082214355,-0.0006073886156082176,0.0013249355554580955,-0.000344032943248751,0.0014975759822219096
1.7489309310913086,-0.001149522662162783,0.001148923039436367,9.197503328323142e-05,0.0016278470161906991
1.7795000076293945,-0.0003844076395034812,-0.003074066042900059,-0.00011202186346054299,0.0031000322848823746
1.8103201389312744,-0.0018214160203933738,0.002652986645698574,-0.00046002358198166116,0.0032507716249499663
1.8411872386932373,0.0001005655527114846,-0.0014790457487106057,-0.00031503528356552346,0.0015155649069117075
1.8724868297576904,0.0021146363019943215,0.0007039147615433006,-6.702035665512307e-05,0.002229725186976404
1.903407096862793,0.0004025226831436135,0.0010629135370254783,9.398669004440086e-05,0.0011404574501236988
1.9341771602630615,-0.0013454729318618797,0.0005269485712051658,-0.0006810078024864219,0.0015974178645913391
1.965242624282837,0.0015446072816848733,0.0011819440126419334,0.00041498750448226707,0.00198872268869505
1.9962105751037598,0.0007926052808761574,-5.997836589810568e-05,-7.903069257736428e-05,0.0007987905770712605
2.027275323867798,0.00032348692417144553,0.001854940056800869,-0.00015602499246597512,0.0018893888437027252
2.0579216480255127,-0.00038756668567657693,0.0006618934869766502,-6.401032209396584e-05,0.0007696806125160026
2.0890114307403564,6.659090518951194e-05,-0.0010489982366561623,-0.00015001982450485452,0.0010617615536956326
2.1198999881744385,-9.952723979950173e-05,0.0011809307336807517,-0.0001729974150657676,0.0011976774085008465
2.1511390209198,0.0013516074419021584,0.002089007496833828,-0.00010102480649948342,0.0024901809192027576
2.1806814670562744,-0.0013494962453842185,0.0004749733209610252,-0.00014101952314377053,0.001437576529384973
2.2128705978393555,0.0001565641164779641,-0.001884059309959385,0.0006179711222648598,0.00198898972193585
2.2438862323760986,0.0011324709653854348,-0.00258214890956876,0.0003069689869880654,0.0028362322608701555
2.27488374710083,0.0011255568265914895,5.994617938998026e-05,0.0002769729495048501,0.0011606833026573512
2.305725336074829,0.0008305138349533059,-0.002406076788902256,-0.0006640502810478233,0.0026305743707226246
2.3366949558258057,-0.0002834671735763572,0.0016599732637405662,-0.0002460131049156211,0.0017018775874366229
2.3676602840423584,0.0008274441957473733,0.0008669930696487693,-0.0002470114827156089,0.001223664803975491
2.3977744579315186,0.0010885125398635842,-0.001326040625572178,0.0002579739689826943,0.0017348757473608328
