Timestamp,Y Position,Event
11.401587009429932,0.0,
11.508685111999512,8.814856607774297e-07,
11.514465808868408,8.814856607774297e-07,
11.564061880111694,1.944574430730935e-06,
11.614264011383057,-1.8338000301558054e-06,
11.664652585983276,-2.2017102121612317e-06,
11.714406251907349,-2.7156497708936424e-06,
11.764723777770996,-3.932261408413906e-06,
11.814972400665283,-3.1772649258550575e-06,
11.865155935287476,-3.77282885403985e-06,
11.91529893875122,-2.2016361281817208e-06,
11.965174436569214,-3.6708724557115682e-06,
12.015640020370483,-5.391960767662303e-06,
12.065387964248657,7.89737585797244e-07,
12.115505456924438,-7.392640613701354e-07,
12.167412757873535,-3.322655580828657e-06,
12.215734481811523,-5.162837983612421e-06,
12.266209363937378,-5.955956671425543e-07,
12.316283226013184,-2.473432234314111e-06,
12.366172790527344,-4.2752952099415435e-06,
12.41611385345459,-4.2336705835351236e-06,
12.466404914855957,-1.808777436570748e-06,
12.516247272491455,-2.2789875969354725e-06,
12.566465616226196,-1.3765684847157717e-06,
12.616804838180542,3.931431055106309e-07,
12.668028593063354,1.2808079337225703e-06,
12.718316316604614,-5.360029511875084e-07,
12.768568754196167,-7.600906727294561e-07,
12.818039894104004,-2.1157881833872255e-06,
12.868403196334839,-6.5717284228925085e-06,
12.918673753738403,-1.6617261643047092e-06,
12.968837022781372,1.1998904332432116e-06,
13.018833637237549,9.05216817149784e-08,
13.069069385528564,-4.2831197748986576e-07,
13.119197368621826,-1.3861835076762075e-08,
13.16943097114563,-4.277016593200026e-07,
13.22052550315857,-5.407231515451149e-06,
13.269321918487549,7.437831822949392e-07,
13.319432020187378,-2.161767104326602e-06,
13.369776725769043,-2.3054785418040284e-06,
13.419636011123657,-3.666638481583781e-06,
13.46984076499939,-2.0814435095357063e-06,
13.519681692123413,-2.0724099285756117e-06,
13.57008671760559,-1.3064421333203158e-06,
13.620163202285767,-1.7454414450924398e-06,
13.670629978179932,2.9322757939484207e-07,
13.720379829406738,-8.596263206240044e-06,
13.770395755767822,4.022641994489264e-08,
13.82027006149292,-3.6600492031457375e-06,
13.871973037719727,-6.718201295151838e-07,
13.920466184616089,-3.2358803803556177e-06,
13.970766544342041,-2.805545693731885e-06,
14.020638227462769,-5.292900200370683e-06,
14.071040868759155,-1.8310515376802547e-06,
