Timestamp,X_Offset,Y_Offset,Z_Offset
7.984413146972656,0.0,0.0,0.0
8.091558456420898,4.017725970806296e-07,-3.37118023294343e-06,5.453337489913501e-07
8.097228765487671,4.017725970806296e-07,-3.37118023294343e-06,5.453337489913501e-07
8.147743701934814,-1.7982936650895454e-07,-2.4568960813944885e-06,-2.005042723796091e-06
8.19787883758545,-2.682495112704686e-07,-1.354190033529129e-06,-1.8983906743819112e-06
8.247804164886475,-6.482048529043993e-07,2.3391525223372817e-06,1.6584572905542494e-06
8.29786992073059,-1.9652255983659828e-06,-1.63143289815329e-06,-1.2581863233218638e-05
8.34842562675476,-1.344487322141319e-06,-3.5183363951609564e-06,-2.0992632327687666e-05
8.398372888565063,1.2204591101072637e-06,-2.4171476127803765e-05,-2.700661077154054e-05
8.448329448699951,1.876934940470143e-06,-4.605839586197848e-05,-3.8402110052626615e-05
8.498122930526733,-7.271369376948833e-06,-0.0001334376184240378,-0.0001011380209643975
8.548663854598999,-2.1204943150610056e-05,-0.00029524405648142203,-0.0001663746039844427
8.598666906356812,-2.9397120631213802e-05,-0.0005047002700725341,-0.00015455163257038773
8.648906946182251,-3.086442955757551e-05,-0.0006587817615281997,-0.00015943668588808135
9.150212526321411,-2.889172230557957e-05,-0.00135482434192798,-0.00020700213998997574
9.150436162948608,-2.889172230557957e-05,-0.00135482434192798,-0.00020700213998997574
9.156080961227417,-2.7857633261407777e-05,-0.0013541408298678153,-0.00020730835161963945
9.206374406814575,-2.83200224105995e-05,-0.0013525256901224351,-0.0002074395141853369
9.256349086761475,-2.7378748069351033e-05,-0.0013566397940408276,-0.00020655061900792804
9.30662226676941,-2.7286932067549508e-05,-0.0013699150623373022,-0.000206542886058092
9.356516122817993,-2.732715524433882e-05,-0.001398078901636221,-0.0002072779611284048
9.40680980682373,-2.635662272287842e-05,-0.0014377786904225531,-0.00020727478784721143
9.456745147705078,-2.6020129140436055e-05,-0.0015408639275602204,-0.00020848470193585156
9.507051706314087,-2.4072021640786367e-05,-0.0016836939181719569,-0.00021156262875277054
9.557415962219238,-2.2821912983528314e-05,-0.001772261266882574,-0.00020958016977490335
9.607380390167236,-2.1590682120042892e-05,-0.0018382777755449626,-0.00020883039557056948
9.657427787780762,-1.994691553952599e-05,-0.0019110813021006607,-0.0002069162130898805
9.70778751373291,-1.8517131816664367e-05,-0.001986452507183073,-0.00020554329696143014
9.757736921310425,-1.7555789744383432e-05,-0.0020723404899480203,-0.0002084800775219442
9.80776572227478,-1.565582259177578e-05,-0.0021525257897040554,-0.00020370745393072376
9.858309745788574,-1.4572973659587873e-05,-0.002215595797113055,-0.00020221432767936198
9.908376216888428,-1.2718854768056786e-05,-0.0022544250298043803,-0.00020279127365147032
9.958149433135986,-1.1904406673979295e-05,-0.002294365932584074,-0.00020261861314424534
10.008259773254395,-1.0269432014320401e-05,-0.002339918650467414,-0.0002040776482199469
10.058446884155273,-8.98044866792791e-06,-0.0023924932992313167,-0.0002039042685800796
10.108445167541504,-6.360294122931265e-06,-0.002464707172482032,-0.0001950994727042965
10.158492088317871,-6.479289431871038e-06,-0.002531092908145678,-0.00020147383538421382
10.208552122116089,-4.783729064428144e-06,-0.0025760744671640134,-0.00019860101878865777
10.258920431137085,-3.286734563068272e-06,-0.0026180126646298593,-0.0001965226724237601
10.309084415435791,-8.968585699653531e-07,-0.0026749176984185614,-0.00019623862269990688
10.358740091323853,-2.3588631614668287e-07,-0.0027434412578619203,-0.0001942436499097755
10.408726692199707,1.2313215219661444e-06,-0.00282726795989995,-0.00019569169427580135
10.458861351013184,1.7017747356851132e-06,-0.002911290844903096,-0.00019549977008498365
10.509083986282349,3.15816006457581e-06,-0.0029939603447637422,-0.00019369025426485553
10.509257316589355,3.15816006457581e-06,-0.0029939603447637422,-0.00019369025426485553
10.559360980987549,4.270483836665839e-06,-0.00307451825039069,-0.0001913924112327825
10.60939645767212,4.479252748823548e-06,-0.003135490550730106,-0.00019400037167011108
10.659794807434082,5.536611714873629e-06,-0.0031697780983264484,-0.00019156629014827065
10.709716796875,5.062332755545462e-06,-0.0031788812550941617,-0.0001944322978955082
10.761801719665527,4.528155001515266e-06,-0.0032048877087664128,-0.00019630523446134696
10.809767246246338,5.80538054084645e-06,-0.0032489296926259056,-0.00019341168834513534
10.860118865966797,5.708217994393472e-06,-0.0033746912749599133,-0.00019144994195696707
10.910055875778198,7.464112007360413e-06,-0.0035051048749843647,-0.0001949166421770232
10.960208654403687,8.33949974765602e-06,-0.0035858924619111996,-0.0001894244869328765
11.010586738586426,9.343588202148645e-06,-0.0036916183482446803,-0.00019024378061055502
11.06065320968628,1.0576473786660934e-05,-0.0038020678000976896,-0.0001889279986763137
11.11075735092163,1.1680665034652371e-05,-0.003912374900395808,-0.00018882036347284137
11.161036491394043,1.3472970823769082e-05,-0.004033812797947277,-0.0001890552315313987
11.210915803909302,1.479107657376133e-05,-0.00412048463762262,-0.00018464253328343005
11.260771751403809,1.5191289681526499e-05,-0.004199166097368014,-0.0001900642565313415
11.311053991317749,1.6275833594203704e-05,-0.004280112427046385,-0.0001871974248134345
11.360871076583862,1.7362945197718638e-05,-0.004357465251647515,-0.0001903242457002019
11.411897420883179,1.7378096867526338e-05,-0.004417237972044413,-0.00019120784509663036
11.46110486984253,1.9551860097943852e-05,-0.004479371541074418,-0.00018695679821134625
11.511653423309326,1.881821678273443e-05,-0.004550463895522149,-0.00019087961568142742
11.561352729797363,2.0199754214633714e-05,-0.004632466144652866,-0.0001905132557166178
11.611672163009644,2.1484931233106686e-05,-0.004699556016249143,-0.00018537087926878693
