Timestamp,Force Magnitude
0.10104727745056152,0.05264984128135833
0.1320667266845703,0.11413318414411043
0.16299033164978027,0.06293616415183176
0.19348645210266113,0.058027843909758056
0.22451019287109375,0.050049785995242665
0.2558915615081787,0.13892334536673817
0.2868380546569824,0.1056017383897954
0.3177504539489746,0.3141448259117984
0.348707914352417,0.11330649735859896
0.3796989917755127,0.15626986065860154
0.3956875801086426,0.12016542249248126
0.4427366256713867,0.1348229782420439
0.4736356735229492,0.21031403280965147
0.5045204162597656,0.13452121057523594
0.5356030464172363,0.12341474034996436
0.5650131702423096,0.1488163637520882
0.5963916778564453,0.14468593944162014
0.6278436183929443,0.10851235894915574
0.6582827568054199,0.13939297871498804
0.68904709815979,0.1067120885200454
0.7200226783752441,0.12382175714530615
0.7509808540344238,0.11579336925895344
0.7819399833679199,0.10757329566442095
0.8134462833404541,0.10083932252457938
0.844778299331665,0.14946051737993257
0.8753173351287842,0.0826975268010157
0.9057419300079346,0.16086540375419217
0.93764328956604,0.13139512394100286
0.9682972431182861,0.17680646630727018
0.9995079040527344,0.14951367611840738
1.0302867889404297,0.1145700885222545
1.0616471767425537,0.14056196616139716
1.0926952362060547,0.061117955825647594
1.124579668045044,0.11642580412229016
1.155717372894287,0.19847903542935535
1.1866331100463867,0.04254103602518807
1.217432975769043,0.06764741213076209
1.2478234767913818,0.0793773310671372
1.2795636653900146,0.08601435914265622
1.3104512691497803,0.01626875672939271
1.341416835784912,0.15283440807105242
1.3723900318145752,0.06062835023417795
1.402681589126587,0.10680433510966517
1.4339184761047363,0.03997076414329413
1.4652316570281982,0.09703242440222008
1.4957706928253174,0.14793437301068574
1.5272810459136963,0.13074297469400833
1.5587620735168457,0.0893644612701297
1.5897178649902344,0.07618293285971142
1.6206741333007812,0.052960102593055745
1.6516952514648438,0.10795220202691598
1.682643175125122,0.1674042299798341
1.7137436866760254,0.18350612015352585
1.7442715167999268,0.06065195799549558
1.7755470275878906,0.09352837952950996
1.806664228439331,0.22110403755223507
1.8374483585357666,0.12314599837522769
1.8682503700256348,0.12316896878061319
1.8998446464538574,0.03168668621045571
1.9308769702911377,0.09483074867278445
1.9616482257843018,0.12174352192949858
1.992680311203003,0.12526001891791974
2.0236995220184326,0.13354918051235432
2.05466628074646,0.19907506294870056
2.0855891704559326,0.10766963991433134
2.1165835857391357,0.09433741518217005
2.147501230239868,0.12671521372734226
2.17844820022583,0.1181180391310192
2.2091479301452637,0.09913133455475302
2.240342140197754,0.1216610909977875
2.2705655097961426,0.11864360482022948
2.3019027709960938,0.16685251511388496
2.333491802215576,0.1669479146621446
2.3635144233703613,0.20140627405614048
2.3948564529418945,0.09273724063719677
2.4259016513824463,0.13338681493304871
2.4569385051727295,0.11573322022278151
2.487936496734619,0.11293323954885326
2.519900321960449,0.0811706408346027
2.5509705543518066,0.09415130730407906
2.5816662311553955,0.13138115143541573
2.6129229068756104,0.08174191930040224
2.643786668777466,0.13825849140716484
2.674731492996216,0.10657247808334552
2.705328941345215,0.16006104388242368
2.736172676086426,0.15370509177938455
2.7677459716796875,0.15844949192667893
2.797267436981201,0.09054763244796515
2.829662322998047,0.16881441300485578
2.8606514930725098,0.1073686744699107
2.8914973735809326,0.0801115837728117
2.9227921962738037,0.11260830411738336
2.9533932209014893,0.12060488892197554
2.9843409061431885,0.1138210372058078
3.015315294265747,0.12759333127764566
3.0462582111358643,0.0978318524571166
3.077080726623535,0.028933619147375772
3.1079936027526855,0.048207739239929825
3.1389198303222656,0.18542583235657856
3.1698427200317383,0.07352202642775835
3.185943841934204,0.09983749920157657
3.2021749019622803,0.14883981866495646
3.2328619956970215,0.14404048017940307
3.264441728591919,0.0992603881695355
3.293760299682617,0.09028898704035253
3.326472043991089,0.08707450576995568
3.3576908111572266,0.13409713933125728
3.3884568214416504,0.05319884947855286
3.4194390773773193,0.10355018883232074
3.4503464698791504,0.08461502491292068
3.4812686443328857,0.10589060481778609
3.512387990951538,0.15643975348893044
3.5431315898895264,0.10072050992270593
3.574169635772705,0.1298056541014886
3.6051061153411865,0.09025586418634249
3.635369300842285,0.12685161607305975
3.6651318073272705,0.10533650164541049
3.6961021423339844,0.07603265697098455
3.727067470550537,0.09009565094927993
3.7596049308776855,0.07221956188240304
3.7903833389282227,0.11287212295513815
3.821321487426758,0.08209685650370706
3.852224111557007,0.08926020071360925
3.883220672607422,0.12145721548111943
3.8990702629089355,0.14264585148228126
3.946716070175171,0.18196149419758217
3.977637767791748,0.0971895208782095
4.008645296096802,0.10814665938326187
4.039570569992065,0.08648047917489966
4.070603609085083,0.08940306987442523
4.100801467895508,0.09145503205741971
4.131359100341797,0.15787565176173943
4.163477659225464,0.18314444146933156
4.194415092468262,0.08179388299972791
4.225372076034546,0.09155978588603148
4.256373167037964,0.10230700463301198
4.2874438762664795,0.10629893674544003
4.316656827926636,0.030761227532423146
4.349228382110596,0.09652638654816591
4.380539178848267,0.17578571032641427
4.411160230636597,0.08788855559074996
4.4420976638793945,0.09453363544413342
4.472989082336426,0.11209542979543362
4.5021092891693115,0.08023912020469519
4.534728527069092,0.18653897956634866
4.566440105438232,0.1258737375719613
4.597365856170654,0.09916299724919411
4.628230571746826,0.09871201604262939
4.659236907958984,0.13868825870851006
4.690261125564575,0.0971576216063368
4.721160888671875,0.059776565627659956
4.75215220451355,0.10490539064017633
4.783167362213135,0.2031547677054549
4.814152717590332,0.0927896581934413
4.845006942749023,0.1739273459988364
4.876002311706543,0.037942527963740834
4.906399488449097,0.1386115233065959
4.937884330749512,0.1273579000115739
4.968046426773071,0.17791451400665573
5.00055456161499,0.14086345164052405
5.031273603439331,0.0486246408454749
5.062536001205444,0.03301668510490325
5.092726945877075,0.0453026353592487
5.123684883117676,0.0988378118585976
5.1546783447265625,0.1356559053672437
5.185562372207642,0.12441336961820369
5.2165751457214355,0.12903093346160496
5.247447729110718,0.06636349423509864
5.278563976287842,0.09890342107546653
5.310382127761841,0.08977158760161764
5.340796709060669,0.065403019010482
5.371700763702393,0.04543480349652106
5.403798818588257,0.07025606311720548
5.434736728668213,0.04728479602951985
5.4657135009765625,0.12916651252249134
5.495936155319214,0.13568482734281961
5.525969505310059,0.05737838162172462
5.558820009231567,0.1475306440836199
5.589151859283447,0.032924379257147994
5.620075464248657,0.22877225909004845
5.651008605957031,0.1574613305069757
5.681927680969238,0.07946617064927028
5.712951183319092,0.06436524508793388
5.743956089019775,0.09018809946401751
5.774343252182007,0.1430333066618387
5.805638313293457,0.1305622125199411
5.836535930633545,0.040295596715854705
5.867460250854492,0.10013621669979716
5.8986616134643555,0.06481990371504087
5.92855167388916,0.09931094390921663
5.9605872631073,0.11099414760805107
5.991600751876831,0.1194931987678277
6.0236241817474365,0.14862111045856474
6.054519414901733,0.05727446470448281
6.0854692459106445,0.03627527725237437
6.116363286972046,0.11430249265965421
6.147498607635498,0.13112242070475408
6.178090572357178,0.0808984369828525
6.208352088928223,0.1576403642926945
6.240324020385742,0.1564247440720915
6.27122163772583,0.06789847932270889
6.302980899810791,0.0614977568439555
6.3329572677612305,0.08550664874803247
6.362773656845093,0.11677766030882408
6.395736932754517,0.1568056204825147
6.426170587539673,0.08524670134085607
6.456827163696289,0.15063491836453072
6.487942457199097,0.031078499956698525
6.519068479537964,0.12035011103373844
6.549852132797241,0.15670612042289853
6.58064603805542,0.10693988611816369
6.611746072769165,0.12802654281864548
6.642788887023926,0.0913979992179507
6.672946929931641,0.11148757597744985
6.7055487632751465,0.16633468569237064
6.737501382827759,0.07275380352039912
6.7677321434021,0.14816291867939255
6.798956394195557,0.12817335166553911
6.829409837722778,0.20690597293274232
6.8605217933654785,0.0811706408346027
6.891461610794067,0.049433511477939646
6.9223809242248535,0.13935822859436695
6.9532880783081055,0.0468535252693117
6.984237909317017,0.09753944121293175
7.015262603759766,0.029926155665384382
