Timestamp,Torque Magnitude
0.15586185455322266,0.0016332247805452035
0.18686175346374512,0.0030766326709511485
0.217864990234375,0.001202027181207146
0.24878692626953125,0.002890461715146674
0.27973127365112305,0.001042398885932023
0.3107025623321533,0.0015733219025527926
0.3416602611541748,0.0009143973665641863
0.3726155757904053,0.001077463019678537
0.4036686420440674,0.0029477630922635765
0.4195845127105713,0.0012349696398335128
0.46608686447143555,0.001636677230455099
0.4974701404571533,0.0013041232017120326
0.5283975601196289,0.002622267513433805
0.5593826770782471,0.004498650324437209
0.5903315544128418,0.0023075917479425164
0.6199910640716553,0.0012095249656775234
0.6528871059417725,0.002456006975571088
0.6819634437561035,0.003348350800046401
0.7128593921661377,0.0011850399519189123
0.7450478076934814,0.006187364652818214
0.7756936550140381,0.0022481213532884615
0.8066422939300537,0.0033015246703361686
0.8381028175354004,0.003154699129890666
0.8689725399017334,0.0007732771796181272
0.8999066352844238,0.0014071070177602966
0.9305109977722168,0.001167207551894133
0.9620757102966309,0.002081203873827827
0.9929628372192383,0.0032558824201395302
1.023862361907959,0.0016777765926612352
1.0546331405639648,0.0016570713556968942
1.0853116512298584,0.0030168220050100733
1.1162502765655518,0.0021115448101377914
1.132702350616455,0.0015297740946022883
1.17962646484375,0.001729646737691853
1.2100768089294434,0.0005476495136810933
1.2406716346740723,0.0021509109639929356
1.272538185119629,0.0025909476910810523
1.3035056591033936,0.004814150034758706
1.334442138671875,0.0027777103357612145
1.364208459854126,0.0011722791117900818
1.3951435089111328,0.002105452168119019
1.4262399673461914,0.0027678358053461246
1.4571433067321777,0.001833324822915861
1.4893286228179932,0.003093675948718738
1.5202443599700928,0.0012994136308569278
1.5512166023254395,0.0021001964269336247
1.5822093486785889,0.0007252886158775261
1.6131582260131836,0.002534174386646333
1.643406867980957,0.003071453756470833
1.6747398376464844,0.001522645998051384
1.7060129642486572,0.0015376838298569809
1.7369554042816162,0.0015842335888271413
1.7679173946380615,0.003174640619869163
1.798861026763916,0.0022426065933355797
1.8141839504241943,0.0024151541901977725
1.8618121147155762,0.001213281678548762
1.8928322792053223,0.004157182319393637
1.9236366748809814,0.002152687267193562
1.9543266296386719,0.0027746247978419794
1.98561692237854,0.002193942005150203
2.016523838043213,0.0016911116762285516
2.0474705696105957,0.002423728791211707
2.0780231952667236,0.0030678996789360135
2.109380006790161,0.0019207656210609957
2.1403541564941406,0.0016613197888136195
2.171215534210205,0.005005896628166957
2.202028751373291,0.0015259367745734014
2.233297348022461,0.0011651826463792486
2.2637813091278076,0.0011833712525383794
2.295039415359497,0.0012610986003634148
2.326176166534424,0.0016910760123029812
2.3562939167022705,0.0010513094829135419
2.387937307357788,0.0022666530446510827
2.4187817573547363,0.0017199538521223852
2.449842929840088,0.00036523665948032
2.4797258377075195,0.0018773135977988747
2.5125198364257812,0.0022780828694919405
2.5442349910736084,0.0010874645104222197
2.575183391571045,0.0018889643839660757
2.6060123443603516,0.0026021177350815613
2.636583089828491,0.002728106857982047
2.667522668838501,0.0018364207928897797
2.6989920139312744,0.001594637693011024
2.729886293411255,0.0011459386576567474
2.7603936195373535,0.0025162706180998093
2.79123854637146,0.0010138609956998597
2.822240114212036,0.0017717654341193627
2.8532626628875732,0.0016157348725061998
2.884187936782837,0.0011161910656805097
2.9150195121765137,0.0014094155926882084
2.9458062648773193,0.0010408858045654072
2.976968288421631,0.004227555446864694
3.007861852645874,0.0011812140255321884
3.038942337036133,0.0015523616671833085
3.0700550079345703,0.0013054038736735533
3.1010096073150635,0.0025326052376185527
3.1318938732147217,0.002900400583811177
3.1628425121307373,0.0022387450552958828
3.1938650608062744,0.0008680735003252303
3.2258403301239014,0.0017093697754540014
3.256687641143799,0.002071209193533727
3.287708282470703,0.0004974258378742517
3.318636655807495,0.001550741407845558
3.3496735095977783,0.0009026802509914415
3.3803067207336426,0.0017184190806469346
3.411884069442749,0.0022300181043558823
3.4425456523895264,0.0016445574474768252
3.472496271133423,0.0019334854549687612
3.503885507583618,0.0018387117672353653
3.5350422859191895,0.0031199447422086
3.566338539123535,0.0032185593964884456
3.597493886947632,0.0025865814690968357
3.6283860206604004,0.0021218614082347833
3.659398078918457,0.0017018586330071201
3.6903107166290283,0.002164320195377504
3.721743583679199,0.002086881972651929
3.751197099685669,0.0028220065330469253
3.7819244861602783,0.0012255351586812795
3.812807559967041,0.0023222391221018753
3.8438169956207275,0.0009633544673223992
3.8747689723968506,0.005896069277966823
3.905656337738037,0.0026617961886074085
3.9366416931152344,0.0026480003933050454
3.9676077365875244,0.0030710768888553594
3.998775005340576,0.0013109888824884568
4.014822721481323,0.004003356070191709
4.062422513961792,0.0024944938647527156
4.093626499176025,0.0014400541303816038
4.125426530838013,0.002109437061270974
4.155721187591553,0.0003211625469528925
4.186260461807251,0.0050451375324884334
4.217497825622559,0.002326259922687561
4.2487473487854,0.0018085492858856125
4.27963399887085,0.001577303381597455
4.310880184173584,0.00380289100664199
4.34143590927124,0.0018613214765157318
4.372965335845947,0.0029963309933498904
4.403589487075806,0.003464008421033763
4.434464931488037,0.0029851736704404
4.465423583984375,0.002061670583404426
4.496341228485107,0.003208904915642922
4.525922060012817,0.0019420828516011795
4.558278560638428,0.0011266694633166176
4.5894694328308105,0.0029508908862070707
4.619769811630249,0.00308560391906695
4.652261972427368,0.003850418605408759
4.682125568389893,0.003099225484692216
4.713071584701538,0.0012383238883947117
4.743806600570679,0.003342524741586233
4.7749059200286865,0.001946381798416661
4.790985822677612,0.0037985552644876686
4.838018894195557,0.004286605372646508
4.8689539432525635,0.0004636366842385109
4.8998682498931885,0.003584514472386053
4.930775880813599,0.0018224075415326389
4.961778879165649,0.00430539776097666
4.9927661418914795,0.002732436419412867
5.023680925369263,0.002338388017147017
5.05469012260437,0.0017005146369825624
5.085619211196899,0.00488731416896076
5.116614818572998,0.003003214218085329
5.147343397140503,0.0011123099327256893
5.178303003311157,0.0007836610337478408
5.209326505661011,0.0039882153917264775
5.2403481006622314,0.0028868492664774013
5.271347522735596,0.003466261659044018
5.3023083209991455,0.001412555669625771
5.331963300704956,0.004525263325428313
5.364193916320801,0.0010053965127309911
5.395264625549316,0.0029586072779277674
5.426208972930908,0.0013057731406667852
5.457190275192261,0.002095863958185766
5.488109588623047,0.0021544387125840498
5.518329381942749,0.004290807498874296
5.549759864807129,0.002402355528403942
5.5817296504974365,0.0038529474473455267
5.6128926277160645,0.0008573130296078183
5.643675088882446,0.001391273582263483
5.674919843673706,0.002622741132168112
5.705893039703369,0.0017551889077722536
5.736792325973511,0.001704305147735576
5.767749309539795,0.0022123437251865188
5.7991719245910645,0.001279895891112283
5.830092191696167,0.002863344271862942
5.860679388046265,0.004390795879005602
5.8916120529174805,0.0015168683477376885
5.921631336212158,0.0015261535306525
5.953525066375732,0.0007024873642836462
5.984428405761719,0.0011349001942828722
6.0153985023498535,0.0017259725820485145
6.045747995376587,0.0016973275851582474
6.077960014343262,0.0027017811595330425
6.108262777328491,0.0007428415931822665
6.139267444610596,0.0018257104218916474
6.170232772827148,0.0016520112025509633
6.201902627944946,0.0018390683254336413
6.2321765422821045,0.0013592678413047684
6.263083219528198,0.0014114331218026757
6.295019149780273,0.0038548527228291145
6.326092481613159,0.002229127528500977
6.357071399688721,0.0018181605547449178
6.387984752655029,0.004054619797798079
6.4189112186431885,0.003626417588834402
6.449533700942993,0.0016902828375413108
6.480447769165039,0.0021931107025369195
6.511817693710327,0.0015461955778664413
6.542687177658081,0.0015315119887438736
6.572411060333252,0.0032708161796459155
6.6044886112213135,0.0031538502382027853
6.635378360748291,0.0012155608926795436
6.666512489318848,0.0027026906478434154
6.6975483894348145,0.004119516683582011
6.729517459869385,0.0027874682551958705
6.759982585906982,0.00040770995371729933
6.79091477394104,0.000775761418786423
6.8215672969818115,0.000798839780085942
6.852033376693726,0.0022528998319171225
6.883214712142944,0.003512897203055016
6.913836240768433,0.0010934398956973948
6.94478178024292,0.0014324900071751062
6.97605299949646,0.00304877829404509
6.992186069488525,0.0004185525298106699
7.039080858230591,0.0007527354214869259
7.070111989974976,0.0014775697697250263
7.10122013092041,0.0029714687951172963
7.1319756507873535,0.0021453537660334567
7.162983417510986,0.0006162435430097032
7.1938862800598145,0.002902962578074584
7.224874019622803,0.0032021469186459322
7.255834102630615,0.0023421145124599427
7.286809682846069,0.0005907336869910607
7.317821264266968,0.0035596046244190395
7.3486528396606445,0.0009692899923546822
7.379649877548218,0.002204720531754755
7.410398244857788,0.003598259814171513
7.441608667373657,0.004726100617449623
7.472432851791382,0.001394397736137574
7.503265142440796,0.002781839449552956
7.534509181976318,0.003595579355987939
7.565544843673706,0.003244757634541878
7.595021486282349,0.0025652556698871655
7.627365827560425,0.005193717873665148
7.6582958698272705,0.0026138405147350563
7.6892688274383545,0.0012080644119215303
7.70526123046875,0.0018217000306564443
7.752126216888428,0.0009674805031815455
7.78303337097168,0.002937381497015287
7.813580274581909,0.0033939686352391497
7.845057725906372,0.0017016273780891904
7.875936985015869,0.0009162611176356348
7.906875133514404,0.0044151839150547685
7.937888145446777,0.0035736655821274866
7.96894907951355,0.0035383163952810988
7.999881029129028,0.0016309859975781986
8.030773162841797,0.0010690813105028447
8.061779260635376,0.000930561367868899
8.092678546905518,0.0019926246772219527
8.12374997138977,0.0008802789199405543
8.154627561569214,0.0022045344840397733
8.185660362243652,0.0017260143288978954
8.21595287322998,0.0005898883179469421
8.247153759002686,0.0014276491260010798
8.278439998626709,0.0037930609023053537
8.308343648910522,0.0022635840692733548
8.340461492538452,0.0017996880645771605
8.37132477760315,0.00377858539340869
8.402260065078735,0.0013022600328030163
8.417829275131226,0.0008616276539991429
8.465163469314575,0.002671000462830802
8.496155738830566,0.0017327126211109183
8.527012825012207,0.002583202751782344
8.558050155639648,0.0029646900291321492
8.589043140411377,0.0010354350140713458
8.6187002658844,0.0011376351433366023
8.65091586112976,0.00202358068465779
8.681865215301514,0.0045319699538021
8.71318244934082,0.0024130001226022953
8.743767738342285,0.0007183842375716744
8.774692058563232,0.002875850238625818
8.805564165115356,0.002503669826875568
8.83592414855957,0.0019883592903138293
8.866822004318237,0.0008949574130926727
8.89862871170044,0.0010981845116553779
8.929569959640503,0.0017718976167579422
8.960493087768555,0.002256849243750105
8.991980791091919,0.004446541548817228
9.02126932144165,0.0022051478889299823
9.052999019622803,0.0026161988913681665
9.069941759109497,0.0011409029081111716
9.11544156074524,0.0023150382978075344
9.14592719078064,0.0015646468772873075
9.176860570907593,0.0041330021765846724
9.207819938659668,0.0020198351685742724
9.238790273666382,0.001387727937393934
9.269783973693848,0.0016091247624843473
9.30068302154541,0.002962850692279495
9.33167052268982,0.0017679558073590718
9.362603425979614,0.0008654450356210771
9.393656253814697,0.0012302247896471667
9.42518949508667,0.003380550851025974
9.457011699676514,0.002861730370702315
9.487878799438477,0.0019075323195352053
9.5179762840271,0.0018144256055641161
9.549509048461914,0.002689218819457038
9.581273794174194,0.0013577585760186927
9.611828327178955,0.004157105606663805
9.64182186126709,0.001025695702501062
9.673759698867798,0.0012266736531996332
9.70464038848877,0.0015889924489145574
9.73554015159607,0.0005380498337953998
9.766542196273804,0.0023710024100776234
9.797553777694702,0.0018324586913056609
9.829670667648315,0.0033055033709986324
9.860491275787354,0.0010105613094983608
9.891389608383179,0.003853045156507408
9.922275304794312,0.0031816511942559227
9.953275203704834,0.0021247052909629054
9.983698844909668,0.0008485302080220867
10.01512360572815,0.003114138265643544
10.046144008636475,0.0026980737736730293
10.077125549316406,0.0024963469604678524
10.108065366744995,0.0018442471521872075
10.138983964920044,0.0013608152092219126
10.169984340667725,0.0015478088904910625
10.201034307479858,0.0015229652522433714
10.231908321380615,0.0028570246260795776
10.262893199920654,0.003621500804886516
10.293794393539429,0.0016329822746085061
10.324830293655396,0.005811457263832993
10.355854034423828,0.004138273301434763
10.386424779891968,0.004248726709411626
10.41727328300476,0.0016427193299691114
10.448569297790527,0.003683653177039236
10.47958493232727,0.00425589802067232
10.51053237915039,0.0035005201371663157
10.542545318603516,0.0005352174959024924
10.573486328125,0.002997344348194612
10.603073358535767,0.0022740624231073077
10.635416030883789,0.001316926300242998
