Timestamp,Tx,Ty,Tz,Torque Magnitude
0.030373096466064453,-0.00043328046798707387,0.0018365412950516191,-0.0007646068930625971,0.0020359861476168775
0.06204390525817871,-0.00209434270858766,0.0017705589532852617,-0.00023461729288101751,0.0027524889940182713
0.09296965599060059,-0.0013272309303283825,-0.0004885166883468184,-2.606213092809506e-06,0.0014142833130460005
0.12266302108764648,0.0007107114791869984,-0.0003035038709640059,0.0003053858876228277,0.0008309548403478311
0.15605783462524414,0.0010307288169860707,-0.00013655126094813674,-0.00041261166334152777,0.0011186136624221489
0.18678522109985352,0.0011507427692413197,0.0017645388841629472,-0.00025060623884201605,0.0021214640891683133
0.21827197074890137,0.001226708889007555,0.001411560177803084,-0.0003776088356971796,0.001907853575808742
0.24885058403015137,-0.0015472316741943493,-0.00028848350048060745,8.63835215568487e-05,0.0015762647926272908
0.27980852127075195,0.001306728124618517,0.0019024640321732011,-0.00024260431528091986,0.0023207250244642653
0.3107914924621582,-0.0004833185672760143,0.000437441468238875,-0.00020560473203659613,0.0006835387197844481
0.3417081832885742,-0.0002772951126098766,6.559491157576147e-06,-0.0006366059184074457,0.0006944081665367696
0.3726527690887451,0.0009426927566528187,0.002662482857704207,-0.0007446169853210505,0.002920948314476492
0.4036080837249756,0.001630679368972765,0.000732544064521834,-0.000393612682819372,0.0018304827109087503
0.43331480026245117,-0.00262232065200807,0.0005335241556168047,0.00010939091444014948,0.0026782792981197285
0.4655334949493408,-0.0005082631111145153,0.0008285075426102129,-7.86170363426264e-05,0.000975159872372278
0.4965705871582031,-0.0020102703571319713,0.002313497662544295,-0.000639608502388006,0.003130903604343073
0.5277059078216553,-0.00031326651573182485,-0.00048541724681849807,-0.00028960257768631537,0.0006462472177040042
0.5572891235351562,-0.0012482845783233776,0.0013635188341141191,-0.0004266038537025507,0.0018972055364292416
0.5894014835357666,-0.0008853220939636364,-0.00021654069423671096,-0.00017860382795334417,0.0009287542245827269
0.6193957328796387,-0.0013413274288177623,0.0012485414743423906,-0.0004646167159080561,0.0018904718398201881
0.6506037712097168,-0.001558318138122572,-0.002500471472740129,-0.00023861080408096869,0.0029559513056566333
0.6828022003173828,-0.0004322969913482799,0.000475588440895125,-0.00020560473203659613,0.0006747876404304328
0.7138431072235107,-0.0011213564872741832,-0.0004565089941024336,-0.0008026048541069086,0.0014525892003881494
0.7447302341461182,5.869626998900035e-05,0.0011926323175430742,0.0003453806042671148,0.001243022469130266
0.7757203578948975,0.00010068774223326304,-0.00156449973583217,-0.0004106149077415522,0.0016206177980370834
0.8064358234405518,0.0010567760467529164,0.0011584788560867754,0.0006284058094024603,0.0016893024401455198
0.8371639251708984,0.0008006846904754505,0.0007135897874832597,-0.000402612984180456,0.0011456018389444317
0.867316722869873,0.000815705060958849,0.002051535248756453,0.00012038797140120905,0.0022110325386620116
0.9001736640930176,-0.0006632649898529186,0.0002555876970291582,-0.00026561170816422064,0.0007588116348285496
0.9314227104187012,-0.000446274280548109,-0.00043141543865199417,6.394088268274478e-06,0.0006207422158600197
0.9620673656463623,-0.0016892993450164928,0.0006566077470779863,-0.00042961388826370794,0.0018626417002700875
0.9936642646789551,0.0007347917556762562,-0.0030935376882552656,-0.00043661743402481634,0.003209443742544795
1.0239298343658447,-0.0015962862968444957,0.0007715851068497148,-0.0003916084766387995,0.0018157176866410594
1.0551388263702393,-0.0014212870597839489,0.00029444992542271287,-0.0002306088805198725,0.0014696727937419853
1.0858924388885498,-0.0013392710685730114,0.002170565724372908,-0.0006466045975685175,0.0026311784554712224
1.1168513298034668,0.00048773050308226207,0.0005856186151504961,-0.0001666083931922968,0.0007801208641805322
1.1483399868011475,-0.0007072830200195446,0.001511517167091414,-0.00031460672616959173,0.001698208117096126
1.1788609027862549,0.001507625579833971,-0.0010024875402450117,0.0007433757185935919,0.0019571723522241852
1.209791660308838,0.003644720315933214,0.002915623784065291,-0.00014560520648956854,0.004669694755306859
1.2407028675079346,-0.004171206951141371,-0.00022250115871425002,-0.0006376117467880305,0.004225520433570444
1.2715716361999512,-0.0039833331108093395,-0.005085465312004045,-0.0006066098809242304,0.0064882105128379825
1.3025810718536377,0.004493699073791491,0.0015695124864578691,0.00045839101076125544,0.004781926717306361
1.3336358070373535,-0.0030353212356567516,0.0016405016183853594,-0.0003176018595695551,0.0034648652938831337
1.36460542678833,0.0005277252197265492,-0.0017644733190536055,-0.00019560605287552435,0.0018520587812240258
1.3961906433105469,4.468917846678355e-05,0.0016745954751968828,-0.0005496129393577631,0.0017630489248263617
1.4265367984771729,-0.000834300518035902,-0.00017839372158046096,-0.00017860382795334417,0.0008716541754927175
1.4581644535064697,4.7540664672718336e-06,0.0005515247583389726,-0.0006496146321296747,0.000852174471857618
1.4882612228393555,0.0015107250213622914,-0.0016314357519149336,-0.00018660575151444037,0.002231298816674855
1.5191478729248047,-0.00032730340957642934,-0.0013924211263656172,-7.761865854263861e-05,0.0014324764470048396
1.5503883361816406,-0.0025182807445526256,0.00153148472309117,-7.26118683815058e-05,0.002948297110007066
1.5813047885894775,0.0002446627616882191,-0.0018744438886642012,-3.604590892797299e-06,0.0018903472569300548
1.6125726699829102,-0.0010612750053405895,-1.7461180686906275e-05,0.00039239376783370417,0.001131628206977177
1.6433370113372803,0.00023974537849424937,0.00082350075244908,-0.0011296108365058954,0.0014183271758466383
1.6747560501098633,-0.00019828915596009633,0.00014055073261265427,-0.0011246114969253596,0.0011505755589382295
1.7061059474945068,-0.00010527610778809926,0.0005844265222549883,8.440166711806696e-05,0.0005998008504481974
1.7369132041931152,0.002441749572753893,-0.0008145540952682051,-7.160604000092108e-05,0.0025750275290036487
