Timestamp,Y Position,Event
7.984388113021851,0.0,
8.485329627990723,-5.523259043686141e-07,1
8.485588312149048,-5.523259043686141e-07,1
8.592228174209595,-5.359989941255625e-07,
8.598112344741821,-5.359989941255625e-07,
8.648395538330078,-5.749544033917947e-06,
8.698530912399292,-1.1504007382208414e-05,
8.748109340667725,-3.210317909010767e-05,
8.798680543899536,-0.0001433451130309982,
8.848339557647705,-0.0003442719324314664,
8.898974180221558,-0.0005989193366353306,
8.948626518249512,-0.0007570043060462208,
8.999174356460571,-0.0008582709325599515,
9.048912525177002,-0.0009525855026538358,
9.099404335021973,-0.001099917529281575,
9.149113416671753,-0.001287346257970656,
9.199117422103882,-0.001466387987742599,
9.249232769012451,-0.0016878015687138183,
9.24938416481018,-0.0016878015687138183,1
9.299365758895874,-0.0018624143036706188,
9.349385261535645,-0.0020350572740176834,
9.399739503860474,-0.002110540597096095,
9.449897766113281,-0.0021973876661637746,
9.499729871749878,-0.002362879952848975,
9.549967288970947,-0.0025720387576108747,
9.600076913833618,-0.002799996016699842,
9.649980545043945,-0.003013746502403258,
9.700430154800415,-0.003157116345014148,
9.750314235687256,-0.0032652790500863607,
9.800648927688599,-0.003381024044788532,
9.850600957870483,-0.0035195676316655093,
9.900911569595337,-0.0036779521482564,
9.951104879379272,-0.003889826784632975,
9.951302766799927,-0.003889826784632975,1
10.00089406967163,-0.004134326233582578,
10.05091118812561,-0.004357570308540651,
10.101057052612305,-0.004440569574318271,
10.151394367218018,-0.004516079966782001,
10.203259229660034,-0.004667042314059106,
10.251545190811157,-0.004885559880608985,
10.30182433128357,-0.0050984661744634735,
10.352206230163574,-0.0052971702583081235,
10.401894807815552,-0.005445150119164556,
10.451837301254272,-0.005602740229077007,
10.501962900161743,-0.00573688614670443,
10.552239179611206,-0.005878955858413701,
10.602357387542725,-0.006043878429604698,
10.652620315551758,-0.006220319665908867,
10.652878046035767,-0.006220319665908867,1
10.702592372894287,-0.006450957053761187,
10.753151893615723,-0.00665209599294735,
10.803255081176758,-0.006734558263529692,
10.8541100025177,-0.00682851195341858,
10.903292179107666,-0.006997179748378121,
10.953555345535278,-0.007222314565443313,
11.00335144996643,-0.007426890738817832,
11.053585767745972,-0.007587276913902373,
11.104281663894653,-0.007716086232809668,
11.153610467910767,-0.007832062478065706,
11.204255819320679,-0.007953818163634517,
11.25398302078247,-0.008115531820946056,
11.304457187652588,-0.008286789897118845,
11.354944229125977,-0.008478800487034012,
11.355063676834106,-0.008478800487034012,1
11.40500020980835,-0.008691217201279015,
11.455090284347534,-0.00887863923112345,
11.50506329536438,-0.00895560494035496,
11.555432319641113,-0.009045320861459021,
11.60533881187439,-0.009215032592758056,
11.655603647232056,-0.009429929110797916,
11.705581188201904,-0.009608650212361932,
11.755933284759521,-0.009806638329489949,
11.80625319480896,-0.009984206426182803,
11.855997562408447,-0.010132118951952526,
11.906479835510254,-0.010247282244618454,
11.956133127212524,-0.010382646566763264,
12.007078647613525,-0.01054473238183686,
12.057039976119995,-0.010754555327605128,
12.05732774734497,-0.010754555327605128,1
12.107377052307129,-0.01101244306979109,
12.157174825668335,-0.011225535254746627,
12.207295894622803,-0.011303216419798947,
12.257327318191528,-0.011375720936400201,
12.307444095611572,-0.011526568920231465,
12.357659101486206,-0.011746070610697084,
12.409703016281128,-0.011961366888057167,
12.45934534072876,-0.012121170302447781,
12.509451627731323,-0.012259153538502002,
12.559824228286743,-0.01239521758397482,
12.609610080718994,-0.012528710747230427,
12.659669876098633,-0.012670302829910426,
12.710136651992798,-0.012828420905805493,
12.75997519493103,-0.012999525230700006,
12.760077238082886,-0.012999525230700006,1
12.810317277908325,-0.013211027735067181,
12.860106945037842,-0.013404094138193256,
12.910661458969116,-0.013486378071820175,
12.96049690246582,-0.0135839312122116,
13.010810136795044,-0.013748319265543615,
13.060433626174927,-0.013973444658054779,
13.111073017120361,-0.01419908131243819,
13.16082501411438,-0.014375629306669798,
13.210953950881958,-0.01450660366628757,
13.26076364517212,-0.014635706635251473,
13.311440229415894,-0.014754926255425304,
13.361013650894165,-0.014896083815504564,
13.411593437194824,-0.01506982509924338,
13.461398363113403,-0.015271038757758936,
13.461527109146118,-0.015271038757758936,1
13.511667966842651,-0.01551259771171103,
13.56163763999939,-0.015699903785650702,
13.611360311508179,-0.01574462915392253,
13.661518573760986,-0.015827110061930744,
13.711926221847534,-0.016000674853459147,
13.761765003204346,-0.016221460030419455,
13.81182599067688,-0.016413485561027834,
13.862249612808228,-0.016590678971920042,
13.91183614730835,-0.016736192226016296,
13.962141275405884,-0.01686778580821937,
14.011976718902588,-0.016991244766537936,
14.062294244766235,-0.01711373381844377,
14.112128257751465,-0.01723529636103314,
14.162540674209595,-0.01742557625231691,
