Timestamp,Tx,Ty,Tz,Torque Magnitude
8.001747846603394,-0.001690941751003261,-0.0014290988445282427,-0.0009488946199417148,0.002408735874369015
8.031672954559326,0.0014548721909523055,0.0007728755474090132,0.00014410555362701083,0.0016537098035554155
8.063725709915161,0.0006789091229438826,0.0017418086528777632,-0.000594887733459476,0.0019618120184861833
8.095303058624268,-0.0007480856776237443,0.0004148304462432417,-0.0002459025382995639,0.0008900474922937046
8.126030683517456,-0.0006320652365684465,-0.0003200352191925493,-0.0005218869447708163,0.0008799403320249426
8.15723729133606,0.014208001196384434,-0.003929096460342452,-0.0002439057826995883,0.014743289559049275
8.187704801559448,0.009867978394031529,0.00768695473670955,-0.00042190015316009855,0.012515760881725528
8.218482732772827,0.013692927658557896,0.005473893880844072,-0.0015699005126953158,0.014829847258181827
8.24913239479065,0.01459185510873795,0.010152977705001787,-0.0005548930168151889,0.017785193225061554
8.280495166778564,0.020967883169651036,0.010218840837478593,-0.0008028781414032016,0.02333926832588799
8.310997486114502,0.018289935886859898,0.00686596035957332,-0.0004688835144043002,0.019541827400597876
8.341983079910278,0.018732887804508214,0.0062399923801421675,-0.00045486152172088956,0.019750075680980746
8.373295307159424,0.01619301468133927,0.007927757501602128,-0.0008038914203643832,0.018047418233365496
8.403970956802368,0.017407906353473668,0.0054520189762115034,-0.00047487378120422696,0.018247882606931533
8.43545913696289,0.01774291425943375,0.006956917047500566,-0.0006699001789093051,0.019069831343594107
8.466505527496338,0.016071987450122838,0.006499034166336015,-0.0008368825912475619,0.017356456958827805
8.49735140800476,0.01787702471017838,0.008435887098312334,-0.0012648886442184482,0.019807880929217887
8.5295729637146,0.01909087330102921,0.006431978940963701,-0.0005948728322982821,0.020154048481125498
8.543851137161255,0.016252827942371373,0.00975595116615291,-0.0007159000635147128,0.018969594412681267
8.591695308685303,0.018191945850849156,0.008097034692764238,-0.0005759036540985141,0.019920856650125756
8.622247219085693,0.019023013412952428,0.011866909265518144,-0.0010088866949081454,0.022443627763545068
8.653883695602417,0.020632875263690953,0.0067459762096404585,-0.00048788249492645597,0.02171317033500453
8.683608055114746,0.019001049101352696,0.006340903043746904,-0.0006248837709426913,0.020040893146000317
8.715409994125366,0.017716986238956456,0.007319909334182695,5.092620849606044e-06,0.019169577459788062
8.746141910552979,0.01903991132974625,0.00811199545860286,-0.0005309021472930942,0.020702766743964283
8.777059316635132,0.021558952629566197,0.007329982519149736,-0.0007519012689590487,0.022783380735377754
8.808176279067993,0.017449957430362706,0.009501916170120195,-0.0005658900737762484,0.01987731513059701
8.839845657348633,0.018674058020114903,0.00794999003410335,-0.0008508896827697787,0.020313709600494056
8.870359182357788,0.0212409320473671,0.009803038835525468,-0.00015190601348877286,0.023394440367074852
8.90145993232727,0.01617891818284989,0.008312922716140703,-0.0002088880538940463,0.018190813941958137
8.932007312774658,0.016501975357532506,0.007114988565444902,0.00018810868263244296,0.017971467326390003
8.962870359420776,0.015046996176242833,0.006288927793502763,-0.0008838808536529574,0.016332297820062316
