Timestamp,Y Position,Event
12.088662147521973,0.0,
12.195420026779175,-3.989693012016322e-06,
12.201148271560669,7.365972290985742e-08,
12.25121021270752,-1.587678478688322e-06,
12.301283359527588,-1.224841487754342e-06,
12.351382493972778,-2.646291968151724e-06,
12.401411533355713,1.5154186299647337e-06,
12.451765537261963,-3.121772319014405e-06,
12.50192141532898,-2.457554877128166e-06,
12.551979064941406,-2.091748440432369e-06,
12.603715181350708,-1.0571701221163455e-06,
12.652218341827393,-6.628190150812744e-07,
12.702358961105347,-1.9040645147138302e-06,
12.752427816390991,-2.7020718479079287e-06,
12.802660703659058,-2.2441337578949655e-06,
12.852733135223389,-2.348099989019179e-06,
12.902853727340698,1.2421158117344557e-06,
12.953068256378174,-4.883012247593416e-06,
13.003216981887817,-4.072323842136088e-06,
13.053410768508911,-1.7371541822620916e-06,
13.104862928390503,-5.003438430823553e-06,
13.154923439025879,-9.277636699183041e-07,
13.20516324043274,1.0144895182790758e-07,
13.257290124893188,-6.879336943214865e-08,
13.305373430252075,2.0254385733049058e-07,
13.355624675750732,9.496421170602956e-07,
13.40581464767456,-1.3004994028727385e-06,
13.455841302871704,2.3947712903966945e-07,
13.506011486053467,-1.57750343308255e-06,
13.556010484695435,2.102101315298356e-06,
13.6063232421875,-1.0100862877858007e-06,
13.65778136253357,-4.374456745364968e-07,
13.706435203552246,-1.3016142763508072e-07,
13.756561040878296,4.642770537696e-06,
13.806744575500488,-1.3983865876330019e-06,
13.856966257095337,2.158950086177092e-06,
13.907084465026855,6.007818855098025e-07,
13.957061767578125,-2.825764397051706e-06,
14.007148027420044,9.812355664575584e-07,
14.057231187820435,8.20810769041133e-07,
14.10731315612793,-5.116196529419362e-07,
14.158694982528687,-1.316296121484659e-06,
14.208768844604492,9.727875957801693e-07,
14.258887767791748,-4.565516541714832e-06,
14.309125661849976,-1.6018085870766357e-06,
14.359281778335571,-3.5921702394656337e-06,
14.409423589706421,-5.538817208800061e-06,
14.45964002609253,1.294145539718506e-07,
14.509711503982544,-3.8033277338825984e-06,
14.559842586517334,-1.4743159640423172e-06,
14.6100594997406,-1.464594671061239e-06,
14.66061520576477,-1.953570080736293e-06,
14.712296485900879,-3.4655144271123395e-06,
14.760753631591797,-1.3960231522406209e-06,
14.810811042785645,-3.640672119016651e-06,
14.861039876937866,-1.679961548661503e-06,
14.911151647567749,2.3314194714209248e-07,
14.961331605911255,1.1615955818501526e-06,
15.011456966400146,-6.897983423031335e-08,
15.061582326889038,4.248871201986302e-06,
15.11184024810791,-2.908883789292353e-06,
15.161995887756348,-1.1060391392268116e-06,
