Timestamp,Z Position,Event
0.11158084869384766,0.0,
0.12233424186706543,0.0,
0.17249560356140137,-1.7234921109554602e-05,
0.22262144088745117,-9.906458583625044e-05,
0.2728867530822754,-0.0003512057479896358,
0.32303714752197266,-0.0004908690021201423,
0.37308502197265625,-0.0004742568896013988,
0.4232480525970459,-0.0004168152553687965,
0.47287702560424805,-0.00040303080863074436,
0.5230264663696289,-0.00037532022595104797,
0.5734219551086426,-0.00031289925237887317,
0.6235392093658447,-0.00019463994422252995,
0.673698902130127,-8.652285083421418e-05,
0.7237703800201416,3.0337416129400108e-05,
0.7738676071166992,0.0001970225937760195,
0.8240222930908203,0.00042447917168736415,
0.8741035461425781,0.0007299457607801152,
0.9242656230926514,0.0010153949079101388,
0.9743297100067139,0.0013316436651581443,
1.024571418762207,0.0016486665607808315,
1.0749106407165527,0.0020250416210807476,
1.124774694442749,0.002353086418248884,
1.1749145984649658,0.002746770290530276,
1.2250714302062988,0.0031590552118054283,
1.27524995803833,0.003607189741063388,
1.3251879215240479,0.00413822072088843,
1.3753869533538818,0.004673547785028043,
1.4255058765411377,0.005214452208833431,
1.4755759239196777,0.005777406477287972,
1.5258095264434814,0.0063553082967134356,
1.57594895362854,0.00690028129013498,
1.6262705326080322,0.007435657753638081,
1.676356554031372,0.00798892377044741,
1.7265276908874512,0.008584263188217589,
1.7767689228057861,0.009186918934661725,
1.8267295360565186,0.009756891030216375,
1.8767106533050537,0.010306224518325247,
1.9268476963043213,0.010825423686093683,
1.97700834274292,0.011317321891291088,
2.0268540382385254,0.011773691269080178,
2.0770888328552246,0.012180221087867094,
2.1271119117736816,0.012591845391003498,
2.17726731300354,0.012964413801137054,
2.227403402328491,0.013288890959463784,
2.2773597240448,0.013572710396088428,
2.3275411128997803,0.013781425817262993,
2.377558708190918,0.014014078827488397,
2.4277353286743164,0.014164854732506948,
2.4777109622955322,0.014229063912644058,
2.52773380279541,0.014241683679225792,
2.5779597759246826,0.014268223713251149,
2.6281211376190186,0.014269578371461311,
2.678133010864258,0.014216492920370694,
2.7279739379882812,0.014081194595755742,
2.7779979705810547,0.013895258192276438,
2.828033447265625,0.013670697718073943,
2.878188371658325,0.013412824714413685,
2.928299903869629,0.013102070909220498,
2.9784128665924072,0.012755819483208863,
3.0288100242614746,0.01240508119046424,
3.0789880752563477,0.012087517909983303,
3.1289327144622803,0.011737161780933925,
3.179131507873535,0.01129313357152295,
3.22914719581604,0.010820619402123033,
3.2791640758514404,0.0103708366212929,
3.3292126655578613,0.009877061031638268,
3.379307270050049,0.009315235815244793,
3.4295198917388916,0.008731569359128444,
3.4797279834747314,0.008189632003882785,
3.5298540592193604,0.007669983067022934,
3.580009698867798,0.007104779855814702,
3.630075216293335,0.006580102860065717,
3.6800787448883057,0.006048984527995738,
3.730133295059204,0.005561743371297667,
3.780256509780884,0.005110863251071518,
3.8303089141845703,0.0045940571847260525,
3.880525827407837,0.004071693678249888,
3.9305593967437744,0.0035768730123743597,
3.980602264404297,0.003148153410519494,
4.030787467956543,0.002727410191528945,
4.0809056758880615,0.002284058321395166,
4.130946397781372,0.0019673986169684854,
4.1810972690582275,0.0015782216876665256,
4.23123025894165,0.0012538541213251153,
4.281358480453491,0.0009109244671870464,
4.331479787826538,0.0006080482941239196,
4.381471395492554,0.00033286688850447943,
4.4316277503967285,0.00015157346356170498,
4.481476783752441,-3.1875831405681065e-05,
4.531674385070801,-0.00020117646242767684,
4.58194899559021,-0.00038386350115532375,
4.632080554962158,-0.0005366861878659535,
4.682236909866333,-0.0006872760743069639,
4.732233762741089,-0.0007355654008995849,
4.782327651977539,-0.0005403908311826799,
5.783860206604004,-0.00042006245221370975,1
5.784128427505493,-0.00042006245221370975,2
