Timestamp,Force Magnitude
0.014001607894897461,8.624444948376787
0.04485678672790527,8.62882876542388
0.07578682899475098,8.622684666481456
0.10687613487243652,8.617638309565068
0.13766217231750488,8.668910512608653
0.16697096824645996,8.602188618606275
0.19972586631774902,8.681157005593533
0.23082232475280762,8.586588435831034
0.2616615295410156,8.71886763933388
0.2925105094909668,8.657590523351471
0.3235185146331787,8.625424375910846
0.3548281192779541,8.574256206575747
0.3856327533721924,8.554815211012755
0.4164917469024658,8.571890403895946
0.4475677013397217,8.623840290874979
0.47844886779785156,8.679056631403956
0.5089013576507568,8.505918228496885
0.5404460430145264,8.607384552357408
0.5717110633850098,8.57490036765377
0.602362871170044,8.6486178448651
0.6332073211669922,8.63802253658789
0.6643028259277344,8.654773750334053
0.6952857971191406,8.60928400207536
0.726093053817749,8.646096566918793
0.7568302154541016,8.613640688206667
0.7891604900360107,8.618311262289568
0.82041335105896,8.60625023064443
0.8509860038757324,8.574826744468819
0.8820202350616455,8.617373573190541
0.912982702255249,8.614591653998655
0.9438531398773193,8.672885717288231
0.9750354290008545,8.646568557643702
1.0058331489562988,8.5103964579082
1.036644697189331,8.615287254266125
1.0681424140930176,8.590505343341587
1.0985803604125977,8.53795608416401
1.1300134658813477,8.630875023097403
1.160663366317749,8.660744864098154
1.191760778427124,8.647561658463843
1.2225029468536377,8.608989416734977
1.2540972232818604,8.604326938698131
1.2844982147216797,8.579912136553464
1.3154733180999756,8.632322008837106
1.3464534282684326,8.554598695958756
1.3777377605438232,8.593630367571867
1.4083309173583984,8.631270742793564
1.4396021366119385,8.6284142703541
1.470327615737915,8.556735872627437
1.5015113353729248,8.578961664485234
1.5330936908721924,8.53888221820383
1.5632586479187012,8.628322445283283
1.5941746234893799,8.614948640670777
1.6247458457946777,8.615644901876214
1.6570873260498047,8.602547275676093
1.6882123947143555,8.463922281447468
1.7196393013000488,8.509714789785633
1.7499096393585205,8.602941956097277
1.7812385559082031,8.563965039182376
1.812021255493164,8.652690143989059
1.8429350852966309,8.566744262025363
1.874154806137085,8.627102187669507
1.905092716217041,8.596611141029296
1.9360418319702148,8.524242836027248
1.9668829441070557,8.632559448204729
1.9979395866394043,8.577896949603605
2.029165506362915,8.48214886535123
2.059741497039795,8.609917996731355
2.0906145572662354,8.66893564197081
2.1217904090881348,8.6262582347881
2.153015375137329,8.509525799282455
2.1840059757232666,8.569458010490493
2.214644432067871,8.616036698046162
2.2455532550811768,8.6233558210064
2.276381254196167,8.632812087834594
2.307429552078247,8.634795107219611
2.3391454219818115,8.601583395266124
2.369551181793213,8.541567555773243
2.4002861976623535,8.552702410376348
2.430887460708618,8.616224687302633
2.4632458686828613,8.585238976423057
2.494328498840332,8.580814025050989
2.5251708030700684,8.579646532279716
2.5560784339904785,8.54227114031035
2.587350606918335,8.643607257732233
2.6183054447174072,8.61247156455712
2.649916648864746,8.599658229824374
2.6800050735473633,8.606204701951398
2.7110066413879395,8.567722276418449
2.741873264312744,8.683239413418942
2.7731473445892334,8.57103823906815
2.803910493850708,8.677265196121377
2.8349151611328125,8.617872027446609
2.865626811981201,8.591863605228905
2.896674394607544,8.520121262830079
2.9279110431671143,8.651566320805461
2.9588263034820557,8.588751310676205
2.9897093772888184,8.587675824458376
3.0218935012817383,8.550801301605786
3.0519745349884033,8.507149457688465
3.082533836364746,8.587425442420619
3.1144802570343018,8.653047880787975
3.1444003582000732,8.55447261466827
3.175318956375122,8.642541704200756
3.2075133323669434,8.602536436872255
3.238656759262085,8.5497276167313
3.2697739601135254,8.605168116314134
3.30147647857666,8.650015550266
3.3318605422973633,8.511485200105689
3.3623311519622803,8.646495425890226
3.3932735919952393,8.659062470542258
3.4242639541625977,8.557935271456255
3.455892324447632,8.63559983994637
3.486722469329834,8.586802834149552
3.5176913738250732,8.580956207737765
3.5481817722320557,8.661680660607352
3.577967882156372,8.528586729349271
3.6100993156433105,8.674375232893267
3.641037940979004,8.684371917370965
3.6721315383911133,8.600165333566947
3.703148603439331,8.638200393949527
3.734006643295288,8.538830266614879
3.7649905681610107,8.57930059492352
3.7958743572235107,8.694579211341832
3.827005386352539,8.710454157685572
3.8577985763549805,8.618110472267823
3.8888769149780273,8.687297902530426
3.920198917388916,8.565562081474827
3.9507529735565186,8.53023979273922
3.982774257659912,8.57061065817211
4.014028549194336,8.552266969498769
4.0439982414245605,8.63970928635026
4.074772834777832,8.6036268902028
4.1055908203125,8.638234778455374
4.137551307678223,8.580232663354007
4.16845178604126,8.556846957766775
4.1998138427734375,8.569794711860268
4.230523109436035,8.674626927675872
4.261578321456909,8.61618209199401
4.292473793029785,8.688518021976176
4.324018478393555,8.627827838808134
4.354928255081177,8.587399264673783
4.385773181915283,8.586592992093323
4.416234731674194,8.621580470669352
4.447414875030518,8.632738572802275
4.478316068649292,8.630987628168397
4.509342193603516,8.58815098918272
4.540026426315308,8.591187019368975
4.571389198303223,8.556340573560544
4.602149248123169,8.559890174300476
4.633087873458862,8.489294906458532
4.663955926895142,8.649978967298477
4.694988012313843,8.564742209707683
4.725998640060425,8.594301055402415
4.757838249206543,8.585598742338648
4.788972616195679,8.526705640943767
4.81985878944397,8.580550775384092
4.850196361541748,8.670812047409052
4.880699396133423,8.641690022825177
4.912604808807373,8.595393762453973
4.943736791610718,8.611520951750359
4.973825216293335,8.55621221313385
5.0048887729644775,8.599767436623674
5.036727666854858,8.62600238762326
5.067541837692261,8.594214365608767
5.098511219024658,8.656352595751208
5.12967586517334,8.564452564202863
5.1611151695251465,8.64127391182452
5.191493988037109,8.614317313630979
5.222466468811035,8.510452478246094
5.25373387336731,8.654245276873006
5.284384727478027,8.4997406673834
5.315309286117554,8.555425123894445
5.346313714981079,8.635040918829135
5.377725124359131,8.594001041627422
5.4079508781433105,8.54942565391359
5.439136505126953,8.639964379293694
5.470067977905273,8.61387077289113
5.501241445541382,8.54090215060822
5.532066345214844,8.68351171054147
5.563023805618286,8.628664587115072
5.5940260887146,8.573065050595527
5.625190258026123,8.559940380312105
5.656699180603027,8.581568954834356
5.687505483627319,8.549659648921256
5.719385862350464,8.572084040177275
5.7488133907318115,8.569993984418886
5.779922246932983,8.500617624258112
5.8108954429626465,8.601453993674394
5.842579364776611,8.619764823031458
5.874245882034302,8.617186712950332
5.90524435043335,8.612171304925893
5.9357452392578125,8.575339155607185
5.966829776763916,8.61796682219891
5.997795104980469,8.554633477694926
6.028916835784912,8.585900761385036
6.0598368644714355,8.597054744873683
6.090901613235474,8.594194355213197
6.121769428253174,8.55169846781753
6.152989864349365,8.679430041521455
6.183962821960449,8.5340622066885
6.214449167251587,8.543274625824042
6.245562553405762,8.585843141011543
6.276617765426636,8.566775741574613
6.307653903961182,8.59146100052493
6.339629650115967,8.641711682615774
6.370739221572876,8.623352133021934
6.401809453964233,8.557201596913133
6.43225884437561,8.539872664925333
6.463059425354004,8.574501541506123
6.493125915527344,8.675696306458224
6.524091005325317,8.51778085782794
6.555600643157959,8.587469129980045
6.586802005767822,8.65345570432344
6.617537021636963,8.591354427520328
6.648061037063599,8.62250063140375
6.679028034210205,8.565375131053342
6.710090160369873,8.56073913677184
6.742010593414307,8.617959585120326
6.772643566131592,8.582045798839633
6.803729057312012,8.582943108857936
6.834582805633545,8.559608230251932
6.86561393737793,8.60238883443993
6.896589040756226,8.581653088206814
6.927765607833862,8.64262214693275
6.958470582962036,8.59737584348745
6.989459276199341,8.557422801666732
7.020509243011475,8.67606141627706
7.051568031311035,8.53719597837514
7.082546710968018,8.542592251372277
7.113434791564941,8.583697368019992
7.144405126571655,8.574090300152973
7.175295352935791,8.580100461265687
7.206356048583984,8.67610325649157
7.237608432769775,8.475700443878837
7.268309831619263,8.634978569215102
7.299422979354858,8.614001175836426
7.330382347106934,8.58438914263718
7.3614935874938965,8.523705335147392
7.392184257507324,8.512913519027904
7.423077344894409,8.613550923980975
7.454495429992676,8.552180936782676
7.485501289367676,8.662096716339727
7.516071081161499,8.609552442599421
7.547051906585693,8.603458342884656
7.578852653503418,8.52968248286487
7.608947277069092,8.579489699125398
7.639467000961304,8.652692849463135
7.672219753265381,8.639163582132609
7.7029359340667725,8.591370693741043
7.734158515930176,8.584096907372004
7.764825344085693,8.627064990896937
7.795824289321899,8.583236476053418
7.8266825675964355,8.595117122163252
7.85778284072876,8.600178318665215
7.888893127441406,8.609792200818784
7.919767141342163,8.512186272380948
7.95071005821228,8.563035276258908
7.981791973114014,8.581838114923372
8.012851238250732,8.63197375565135
8.043756008148193,8.641387828378752
8.074681520462036,8.62618020874098
8.105687856674194,8.572996516557309
8.136463403701782,8.61160377775088
8.167625665664673,8.580687024972335
