Timestamp,Y Position,Event
11.431987524032593,0.0,
11.538468599319458,-2.4372024415060946e-06,
11.544175624847412,-2.4372024415060946e-06,
11.594454526901245,-2.112789754789041e-06,
11.644647598266602,-2.16342363275351e-06,
11.69466781616211,-1.8841033598008725e-06,
11.74470567703247,-5.95213235016765e-06,
11.794970989227295,-1.4905271757453733e-06,
11.845095872879028,-2.931111651461747e-06,
11.895150184631348,-2.783865217028357e-06,
11.946065187454224,-3.4702083636760773e-06,
11.995367765426636,-5.235941341040951e-06,
12.045514106750488,-4.3656439969178484e-07,
12.095520496368408,-2.9534988855091132e-06,
12.145670413970947,-1.6511180269618763e-06,
12.19575548171997,-3.0831719861750006e-06,
12.245991945266724,-3.2548317151350837e-06,
12.295995235443115,8.3761349235317e-07,
12.34601616859436,-3.0166411113679865e-06,
12.396232604980469,-5.414982679789184e-06,
12.447065591812134,-1.4796725405892227e-06,
12.497131824493408,-4.271971556164377e-06,
12.547302007675171,-4.1233709634227685e-06,
12.597353219985962,-7.102972240972992e-06,
12.647790908813477,-8.634608948066762e-07,
12.697773456573486,-4.959219938409788e-06,
12.747792720794678,-2.491385696983331e-06,
12.797934532165527,-5.312845098099023e-06,
12.84788990020752,-3.5035065019486424e-06,
12.898193120956421,-4.383444616967323e-06,
12.94840145111084,-6.38698982390962e-06,
13.000285625457764,-5.094604003999244e-06,
13.048533916473389,-4.769134547558378e-06,
13.098710775375366,-3.5070635028279745e-06,
13.148765563964844,-6.342331569939529e-06,
13.198824644088745,-5.015995497908423e-06,
13.249050617218018,-4.724416478311803e-06,
13.29885983467102,-1.6234420876003273e-06,
13.349056243896484,-3.9201420758785445e-06,
13.399400472640991,7.630867820878967e-07,
13.449640989303589,-7.764103181719302e-07,
13.50183391571045,-5.973079683276191e-07,
13.55195140838623,-4.944150609559274e-06,
13.602161407470703,-8.031489503307874e-06,
13.652384757995605,-3.6802811106264677e-06,
13.702579259872437,-1.1781817785858984e-06,
13.752676248550415,-5.166050048917184e-06,
13.802619218826294,-3.591307617367451e-06,
13.85285997390747,-2.4885739739321654e-06,
13.902769565582275,-5.918839738402342e-07,
13.952957153320312,-3.7903861176472303e-06,
14.002894163131714,-4.826364985161761e-06,
14.054577589035034,-8.994703855104153e-06,
14.103273153305054,-2.4571202208066513e-06,
14.153295040130615,-3.983082142482858e-06,
14.203792572021484,-3.2674489071683223e-06,
14.25355076789856,-6.402114526966982e-06,
14.303548336029053,-3.3358435814653505e-06,
14.35367226600647,-2.8022971644084686e-06,
14.403942823410034,-4.309041853171078e-06,
14.454077243804932,-3.8109245301462123e-06,
14.504661083221436,-3.868678491322178e-06,
14.556070566177368,-2.748811713833201e-06,
14.604077816009521,-4.456415548523501e-06,
14.654447793960571,-3.9024264944425365e-06,
14.704761743545532,-4.444033614023281e-06,
14.754577398300171,-3.7639881595568367e-06,
14.80487322807312,-2.255193404897618e-06,
14.854695081710815,-5.915731657950968e-06,
14.904794931411743,-4.833852664900965e-06,
14.954945802688599,-5.097499168064978e-06,
15.005070924758911,-4.707640600454363e-06,
15.055123567581177,-8.431675060965231e-06,
15.105590581893921,-6.505484110106406e-06,
15.155466079711914,-6.543813104853923e-06,
15.206465005874634,-4.151906002163085e-06,
15.256576776504517,-2.176288593729969e-06,
15.306262016296387,-4.227974046797523e-07,
15.356937408447266,-3.4095791627762303e-06,
15.406527042388916,-4.31766449868567e-06,
15.456788063049316,2.2314066543926677e-06,
15.506942749023438,-1.192929466407389e-06,
15.557313203811646,-6.679590778943013e-06,
15.606876134872437,-1.0557001911830517e-06,
15.657111167907715,-3.6463396252424244e-06,
15.707235097885132,-4.9443038586429984e-06,
15.757158994674683,-2.6844831903495786e-06,
15.807401180267334,-5.625785938539931e-07,
15.857606410980225,-2.0421819001219775e-06,
15.907626867294312,1.3850477409689077e-06,
15.957765102386475,-5.831787444279682e-07,
16.00774073600769,-3.056040250795026e-06,
16.058074474334717,-1.6467715817195818e-06,
16.108173370361328,-5.504102236294334e-06,
16.158682107925415,-5.5963111508543955e-06,
16.208473920822144,-4.178501358155485e-06,
16.25855326652527,-2.2596391762024783e-06,
16.308601140975952,-1.9305773628319994e-06,
16.358834743499756,-3.2410003405635335e-06,
16.409008264541626,-1.7292632905215564e-06,
16.459174633026123,-1.2006725195047412e-06,
16.50898241996765,-2.2999517287188237e-06,
16.55891251564026,-5.051875428210991e-07,
16.609241247177124,-8.646631587733893e-07,
16.659372091293335,-3.2295832229391197e-06,
16.70957851409912,-3.094751405102454e-06,
16.7599458694458,-1.1062231070123698e-06,
16.809732913970947,-3.3596531725772565e-06,
16.86002779006958,-6.3409575271624555e-06,
16.909654140472412,-2.741960309976619e-06,
16.960735321044922,-1.581311986679774e-06,
17.010128259658813,-3.247695361380189e-06,
17.06115221977234,-2.1163493416812658e-06,
17.110594749450684,-5.078335360609828e-06,
17.160543203353882,-3.4463806932199972e-06,
17.210888385772705,1.9444115322502604e-07,
17.261127710342407,-7.502988070295122e-06,
17.31094765663147,-3.57629318189221e-06,
17.361117362976074,-3.061113513743818e-06,
17.411061763763428,-3.379415591690262e-06,
17.461341857910156,-4.360924000366636e-06,
17.51100754737854,-3.2786504854743007e-06,
17.56277108192444,-1.9031079025582385e-06,
17.613165140151978,-2.215008581834155e-06,
17.663462162017822,-3.7876870996552715e-06,
17.713284969329834,-1.1518520175134704e-06,
17.763418912887573,-1.8746858674497107e-06,
17.81343173980713,-4.495521699057357e-06,
17.86348295211792,-3.307853883368825e-06,
17.913528203964233,-4.4330333451926855e-06,
17.963890075683594,-3.346969286228041e-06,
18.01393151283264,-1.994409939365014e-06,
18.064085006713867,-2.152258130457441e-06,
18.113949298858643,-2.7213645455370574e-06,
18.16417622566223,-2.0585797639742823e-06,
18.214194774627686,-4.4953494560699605e-06,
18.26441478729248,-1.6257039775388052e-06,
18.31455945968628,-3.461660421361925e-06,
18.36469006538391,-3.5094338508174236e-06,
18.414716958999634,-1.2073507730330467e-06,
18.464876413345337,-3.5311125312280736e-06,
18.515387296676636,-3.810555934900849e-06,
18.565128326416016,-1.8114276463201571e-06,
18.615519523620605,-6.118838065185389e-06,
18.66557788848877,-5.9052697250851e-06,
18.71571969985962,-1.0168753863453936e-06,
18.766152381896973,-3.2218586591218072e-06,
18.81586003303528,-4.321884186192851e-06,
18.865967750549316,-1.5031847806930006e-06,
18.916105031967163,-1.7871251761763921e-06,
18.9660804271698,-7.242638589502969e-06,
19.016335248947144,-1.4381271241347142e-06,
19.06627130508423,-1.396994317538053e-06,
19.11654496192932,-2.5053368932375676e-06,
19.16658353805542,-4.780581442528854e-06,
19.21662163734436,-3.6303611576372343e-07,
19.26807475090027,-3.097008144949207e-06,
19.318204164505005,-2.3446132361336293e-06,
19.368255376815796,-3.10977020051052e-06,
19.418701887130737,-6.050107321560884e-06,
19.468591451644897,-1.8693238216408803e-06,
19.518667459487915,-7.274827531223002e-06,
19.568778038024902,-1.7789064955259096e-06,
19.618966102600098,-3.1284105087374912e-06,
19.66902208328247,-3.0272501375088064e-06,
19.719158172607422,-3.3308097555271817e-06,
19.769326210021973,-1.1064186879534066e-06,
19.821548461914062,1.0499214908127829e-06,
19.869518756866455,-2.041386727957644e-06,
19.919803142547607,-2.1707309522392892e-06,
19.969818592071533,-5.958530540396635e-06,
20.019819498062134,-4.6437676233296765e-06,
20.070030212402344,-4.20384398946706e-06,
20.12016797065735,-1.4518316337639933e-06,
20.170188665390015,-4.610151070291745e-06,
20.22039771080017,-3.0055957983777994e-06,
20.270424842834473,-4.7894137387176e-06,
20.320934295654297,-1.7259809748057281e-06,
