Timestamp,Z Position,Event
0.11120390892028809,0.0,
0.12177133560180664,2.228512276269967e-06,
0.17183923721313477,-1.6433322615250212e-05,
0.2219376564025879,-0.00010211738607474041,
0.2719755172729492,-0.0001037261474945983,
0.3225219249725342,-0.0001130138751551657,
0.37262868881225586,-0.00011156307359183604,
0.4228854179382324,-0.00011646964197320475,
0.472567081451416,-0.0001162336961806898,
0.5229775905609131,-0.00011423860212950165,
0.5730869770050049,-0.00011288384293522968,
0.6230964660644531,-0.00011903980599536901,
0.6732873916625977,-0.00011900691551292031,
0.7234008312225342,-0.00011978240753701686,
0.773590087890625,-0.00011862005289003941,
0.8235859870910645,-0.00011441225465230742,
0.873727560043335,-0.00011868555347321896,
0.9237852096557617,-0.00011746020304920224,
0.9737658500671387,-0.00011768443460119515,
1.0237908363342285,-0.00011875558146223764,
1.074065923690796,-0.0001155639346323567,
1.1242144107818604,-0.00011461837498832894,
1.1743214130401611,-0.0001198722176949385,
1.2244398593902588,-0.00011198524944333599,
1.2744901180267334,-0.00012031984153587638,
1.3245625495910645,-0.00011863331375733255,
1.3745646476745605,-0.00011809978182419911,
1.4245283603668213,-0.00011632653310167385,
1.4746387004852295,-0.00012071182290290805,
1.5247044563293457,-0.00011842317111632195,
1.5747885704040527,-0.00012032282050389309,
1.6248085498809814,-0.00012081762033483434,
1.6750469207763672,-0.00011745386844191907,
1.7251088619232178,-0.00012043833423353023,
1.7752044200897217,-0.00011982770255913877,
1.8252065181732178,-0.00012132159692435085,
1.875251293182373,-0.00011967276857910436,
1.9252989292144775,-0.00011695896271918249,
1.9753930568695068,-0.00011809467921192196,
2.025404691696167,-0.0001202236552600433,
2.5262794494628906,-0.00010978222473467802,1
2.5371131896972656,-0.00011250512042620953,
2.587181329727173,-0.00010939509653973278,
2.637343168258667,-0.00010883844706333079,
2.6872873306274414,-0.00010837984823014457,
2.7371222972869873,-0.00011182992777120093,
2.7879416942596436,-0.00010521898029064447,
2.8373947143554688,-0.00010800946579336834,
2.8874948024749756,-0.00010465775870921457,
2.93782377243042,-0.00010561396437319681,
2.988157272338867,-0.00010473511634845334,
3.0381550788879395,-0.00010269757647735078,
3.0881752967834473,-9.98389994316673e-05,
3.1382782459259033,-0.00010289789490741663,
3.1883344650268555,-0.00010215007778124896,
3.2383933067321777,-9.822418479876749e-05,
3.2885148525238037,-9.990300102313832e-05,
3.338538885116577,-0.00010252852476066998,
3.3886306285858154,-9.641314714120552e-05,
3.438887357711792,-9.044534438512608e-05,
3.4890530109405518,-9.491843919623433e-05,
3.539280414581299,-9.579226389883067e-05,
3.5893466472625732,-9.412117939011644e-05,
3.639491319656372,-9.087675210545099e-05,
3.6897013187408447,-9.119861704476317e-05,
3.739865303039551,-9.030603756515765e-05,
3.789883613586426,-8.546310199131213e-05,
3.840057134628296,-8.400918836476423e-05,
