Timestamp,Force Magnitude
0.11280059814453125,0.14834029177395572
0.14346694946289062,0.10898388214159935
0.17416858673095703,0.04256874142063649
0.20514798164367676,0.11771312821851569
0.2360973358154297,0.07438321590941599
0.2670471668243408,0.09432528198874975
0.29796481132507324,0.03593574044517636
0.313978910446167,0.07505036656183678
0.3914928436279297,0.05517716738462783
0.42226409912109375,0.07788631335530495
0.45391201972961426,0.2073785761952451
0.48490476608276367,0.11525263319817675
0.5157885551452637,0.06882836258776132
0.5466904640197754,0.04142988356154661
0.5781424045562744,0.041474531453587135
0.6091444492340088,0.10628162967093888
0.6394970417022705,0.08592773692529698
0.670501708984375,0.07464800587149789
0.7014663219451904,0.09179657902949043
0.7325224876403809,0.06233793604116277
0.7632381916046143,0.1613674409619583
0.7943160533905029,0.0934551037108105
0.8250432014465332,0.09462244546011925
0.8558735847473145,0.10861489362279583
0.8865282535552979,0.07820486483256517
0.9176070690155029,0.08252403005663342
0.9486949443817139,0.12264400354219622
0.9801204204559326,0.060228128324776704
1.0110507011413574,0.08627138236650636
1.0429823398590088,0.07476290722454972
1.0739550590515137,0.15701020980611696
1.104881763458252,0.06549727041440842
1.1359024047851562,0.12959481256193345
1.1668243408203125,0.06986826644437043
1.1978981494903564,0.10775907313098149
1.2288386821746826,0.1077431887180128
1.2599976062774658,0.21793086304567366
1.2907273769378662,0.05020463148648261
1.3217785358428955,0.05554343371780657
1.3524169921875,0.05648108119121649
1.3836009502410889,0.029149727343233636
1.413459062576294,0.0753600619321314
1.4449615478515625,0.06500244396144444
1.4765465259552002,0.16342469134389936
1.5075421333312988,0.14417669475067563
1.5383927822113037,0.039477222673436715
1.5693860054016113,0.13241472928562242
1.6003377437591553,0.09379909333501465
1.6313364505767822,0.12667004963860268
1.6622908115386963,0.2103557096170539
1.6931958198547363,0.13090723384686656
1.7241413593292236,0.10056210377895966
1.7402143478393555,0.1269190441250907
1.78668212890625,0.021493735509968283
1.8179600238800049,0.08960763098682135
1.8489654064178467,0.11032248508861717
1.8798911571502686,0.12515292000054787
1.9108915328979492,0.06352263409232543
1.9418323040008545,0.10233643455294494
1.972754955291748,0.1052916881298222
2.003767251968384,0.15009176579951214
2.03470778465271,0.1015281758436478
2.065591335296631,0.1029020417181428
2.0966873168945312,0.09276345189018362
2.127614974975586,0.09698447503950654
2.1585183143615723,0.1676301493438215
2.1894683837890625,0.12167099542028895
2.2204337120056152,0.1535061785584362
2.2514500617980957,0.1305940458852774
2.282396078109741,0.03285689652949958
2.31333327293396,0.1383360270690129
2.3443386554718018,0.10579950967851788
2.375337839126587,0.11480032658424527
2.4062325954437256,0.12263085596331813
2.422210454940796,0.07676488411602289
2.4685451984405518,0.15612826174785704
2.500300884246826,0.14538969192174236
2.531221866607666,0.09350350689877028
2.5621376037597656,0.10705750255408139
2.593132257461548,0.09553548609344022
2.624154567718506,0.1371577939806046
2.654792308807373,0.07584710508365416
2.6857690811157227,0.11425776959131165
2.716951370239258,0.04714117816878924
2.748019218444824,0.03762623527675507
2.778735399246216,0.034920676228415465
2.8097829818725586,0.09461753056562774
2.8408193588256836,0.09351887025661584
2.8717997074127197,0.06496834201818416
2.9026827812194824,0.0250262589376888
2.933666467666626,0.12991587461373091
2.9646189212799072,0.0631533771735647
2.9955828189849854,0.13292911594779339
3.0265767574310303,0.17763747012807055
3.0574886798858643,0.06578548226838009
3.0885634422302246,0.04578985897617541
3.1203818321228027,0.15759988448036624
3.1514437198638916,0.1339984772815978
3.182321071624756,0.14806736350543487
3.213233709335327,0.16359855211969387
3.2443089485168457,0.19824327701898659
3.2751710414886475,0.1441821212949043
3.3061437606811523,0.05749131135249868
3.3371410369873047,0.17461035194019184
3.3681082725524902,0.038861683275627674
3.3990604877471924,0.1464386864070208
3.430004358291626,0.1186226971269984
3.4607160091400146,0.064423058653039
3.490574836730957,0.11272183214133623
3.5214967727661133,0.04993319278400601
3.552462577819824,0.12454033388995586
3.5841329097747803,0.10099400037677311
3.615750551223755,0.0661063265696383
3.6466641426086426,0.09986019289390463
3.6775963306427,0.09559069708320989
3.7086102962493896,0.13173423808979853
3.7395832538604736,0.08065182354257357
3.7708489894866943,0.10311938131286359
3.8026273250579834,0.04118407207770489
3.833467960357666,0.06467567277081551
3.8643858432769775,0.04794240775914976
3.895447254180908,0.22875501199117246
3.9263322353363037,0.1461627185156086
3.9572575092315674,0.1340201885375659
