Timestamp,Y Position,Event
7.978958606719971,0.0,
8.086077213287354,-2.0666768864585627e-06,
8.091816663742065,-2.0666768864585627e-06,
8.142081499099731,5.940908481133489e-06,
8.192211627960205,-2.437062064175599e-05,
8.24199891090393,-2.39447816681726e-05,
8.292316675186157,-2.804561896116442e-05,
8.342296361923218,-2.6773128070506358e-05,
8.843147993087769,-3.494453378941054e-05,1
8.848846435546875,-3.2204692679338454e-05,
8.899062156677246,-3.6846012566871256e-05,
8.949491024017334,-3.175192540311178e-05,
8.999654531478882,-3.431243055754263e-05,
9.049822092056274,-3.164138974476316e-05,
9.099887371063232,-3.2333471094214694e-05,
9.150878429412842,-3.3522731636093095e-05,
9.201057195663452,-3.216707872139013e-05,
9.201282739639282,-3.216707872139013e-05,1
9.251262187957764,-3.171372515131665e-05,
9.301137685775757,-3.2762365208272026e-05,
9.351316690444946,-0.0002642896456412913,
9.401365518569946,-0.0007742960978887603,
9.451446533203125,-0.0012033325283427043,
9.501547574996948,-0.0015491409481114826,
9.55371904373169,-0.002125017794537193,
9.553911685943604,-0.002125017794537193,1
9.60372257232666,-0.0027639555294428353,
9.654018640518188,-0.0028542662819990294,
9.703939437866211,-0.003102653029120217,
9.754155397415161,-0.0038553438578441124,
9.80432677268982,-0.004454890189591609,
9.85455060005188,-0.004806482378751226,
9.904723882675171,-0.005322176624391939,
9.904943704605103,-0.005322176624391939,1
9.95482873916626,-0.006043806333516727,
10.00503420829773,-0.006347610942071286,
10.055249452590942,-0.006640507197596013,
10.106286525726318,-0.007333898881834167,
10.15550708770752,-0.007947551269238129,
10.20560336112976,-0.008280485248268854,
10.255718231201172,-0.008804327678901352,
10.255928039550781,-0.008804327678901352,1
10.305653095245361,-0.009511342965857178,
10.355668544769287,-0.009781751910277137,
10.405924558639526,-0.009976033943625062,
10.45618724822998,-0.010688700970384407,
10.506409406661987,-0.011357110353574618,
10.556232929229736,-0.011713263602539992,
10.607393026351929,-0.012199062190981075,
10.607712507247925,-0.012339198764365095,1
10.657408714294434,-0.012950961480727108,
10.707515716552734,-0.013365450700633025,
10.757560014724731,-0.013589392318849425,
10.807765245437622,-0.014276769332383754,
10.858026504516602,-0.014943784187037068,
10.908104181289673,-0.0153231438703266,
10.958261728286743,-0.015860078818788273,
10.95844578742981,-0.015860078818788273,1
11.0078866481781,-0.01662273420730956,
11.058348655700684,-0.016973818605335464,
11.108660697937012,-0.017206974398527683,
11.160399436950684,-0.017890327136573417,
11.208558797836304,-0.018504086156164168,
11.258958339691162,-0.01885077676859924,
11.30893850326538,-0.01934358817311066,
11.309216022491455,-0.01934358817311066,1
11.358999013900757,-0.020067176687334473,
11.40910029411316,-0.020440726100721784,
11.459170579910278,-0.020682154796381094,
11.509303331375122,-0.021368206907350917,
11.559388875961304,-0.02199881200989333,
11.609536170959473,-0.022345225219536136,
11.659333229064941,-0.022820245313232693,
11.659475803375244,-0.022820245313232693,1
11.70970368385315,-0.02356292854813799,
11.759884595870972,-0.023914148068607546,
11.810794591903687,-0.024211252261895702,
11.859945297241211,-0.024938570265240753,
11.910235404968262,-0.025575165661956153,
11.960285425186157,-0.02593346835633159,
12.0103759765625,-0.026481414359557406,
12.010602712631226,-0.026481414359557406,1
12.060481548309326,-0.027208125500086652,
12.11056137084961,-0.027530239902323284,
12.160841941833496,-0.027850937193026323,
12.21099042892456,-0.028577524400026588,
12.261102437973022,-0.02912520089876451,
12.311286449432373,-0.02947288534914648,
12.361326217651367,-0.030015391146311257,
12.361553192138672,-0.030015391146311257,1
12.411516189575195,-0.030761931835334044,
12.462678670883179,-0.031061099399548667,
12.511895895004272,-0.031360090247584974,
12.561877012252808,-0.03206260751004471,
12.61205005645752,-0.0326405696584766,
12.662145614624023,-0.032977667476870434,
12.712307691574097,-0.03335564790165012,
12.712662696838379,-0.03348111234753967,1
12.762361526489258,-0.03405129926278272,
12.812406778335571,-0.03450050947225178,
12.862420558929443,-0.034735941850990104,
12.912746667861938,-0.035408083568557694,
12.963746070861816,-0.03606596418610597,
13.01392388343811,-0.03645788778222289,
13.064027786254883,-0.036949378884672646,
13.064224004745483,-0.036949378884672646,1
13.114154577255249,-0.03769062595365699,
13.16407585144043,-0.038094929680726725,
13.214123487472534,-0.03835391350511301,
13.264377117156982,-0.03906204497091388,
13.314578294754028,-0.03966997127699465,
13.36468768119812,-0.039998053282282814,
13.414666891098022,-0.04045393293033238,
13.414811611175537,-0.04045393293033238,1
13.464552402496338,-0.04119600456081847,
13.516518592834473,-0.04158088936068757,
13.565106630325317,-0.04186267672959286,
13.615822076797485,-0.04254810851939958,
13.666012287139893,-0.043148003386196385,
13.716147661209106,-0.04345930224188957,
13.76674485206604,-0.04394865808087478,
13.766916275024414,-0.04394865808087478,1
13.817150831222534,-0.044665101577758076,
13.867043018341064,-0.045075393499622404,
13.917272329330444,-0.045389936446099385,
13.967535018920898,-0.04609224568488128,
14.018626928329468,-0.0466962629993847,
14.068465948104858,-0.047049120429386485,
14.118592500686646,-0.04757750818291592,
14.118780136108398,-0.04757750818291592,1
14.168701887130737,-0.04835395746060976,
14.218886375427246,-0.04870212432658233,
14.269037008285522,-0.04901038252802151,
14.319473028182983,-0.04972196457085279,
14.369146823883057,-0.05025919549723891,
14.42116641998291,-0.05059059720506753,
14.471334218978882,-0.05107771625589061,
14.471560001373291,-0.05107771625589061,1
14.521319150924683,-0.05179849101559525,
14.571483135223389,-0.05213728628798665,
14.62186884880066,-0.052465719229371335,
14.671878576278687,-0.0531743783173631,
14.722251892089844,-0.05377026370295354,
14.771860361099243,-0.05410503258464791,
14.821885108947754,-0.054625691125484085,
14.822051286697388,-0.054625691125484085,1
14.872016191482544,-0.05535637380378142,
14.922301054000854,-0.055684132396928654,
14.974183797836304,-0.05607862378908171,
15.022540092468262,-0.0568119475409635,
15.072545051574707,-0.05733619669180169,
15.122419834136963,-0.0576550713001063,
15.172783374786377,-0.05819153690591547,
15.173033475875854,-0.05819153690591547,1
15.223160028457642,-0.05892499923423998,
15.273240089416504,-0.059240779656498294,
15.32310676574707,-0.059611880513069676,
15.373324871063232,-0.06034134710303196,
15.423411130905151,-0.06089689734085281,
15.47360372543335,-0.06124348137538978,
15.523792266845703,-0.061797481489878486,
15.523981094360352,-0.061797481489878486,1
15.573965549468994,-0.06257357388186022,
15.625081300735474,-0.06286812267746834,
15.674142837524414,-0.06325971947778421,
15.72436261177063,-0.06393534048753767,
15.774422883987427,-0.06443268643508072,
15.824571371078491,-0.06475437870520223,
15.874565124511719,-0.0652868550865211,
15.874736785888672,-0.0652868550865211,1
15.924713134765625,-0.06586731069628969,
15.974840641021729,-0.06628724588836686,
16.024674892425537,-0.06658408295028279,
16.075063228607178,-0.06730122194856183,
16.126222372055054,-0.06790397160126793,
16.176213026046753,-0.06825157471253207,
16.226231575012207,-0.06872550343779875,
16.226377964019775,-0.06872550343779875,1
16.276512384414673,-0.06947945077034197,
16.328396320343018,-0.06985511016003652,
16.37841248512268,-0.07029444472325551,
16.428481340408325,-0.07090563428066676,
16.478769063949585,-0.07147006404663536,
16.53037977218628,-0.07184964253074363,
16.58050274848938,-0.0724298679730026,
16.580748319625854,-0.0724298679730026,1
16.630627393722534,-0.0731575227102737,
16.680567026138306,-0.07343253512207146,
16.73063826560974,-0.07389315660418366,
16.781015157699585,-0.07458355280622012,
16.830997228622437,-0.074998301220375,
16.881298065185547,-0.07535138400478593,
16.932410955429077,-0.07601468541373167,
16.93265724182129,-0.07601468541373167,1
16.982746601104736,-0.07674022575050352,
17.03283715248108,-0.07696965246024584,
17.083144903182983,-0.07731424028547071,
17.132800817489624,-0.07806398565033637,
17.183045864105225,-0.07859627212520445,
17.233147621154785,-0.07890745392418737,
17.283344745635986,-0.07942570437617108,
17.283512830734253,-0.07942570437617108,1
17.333412885665894,-0.08017596768075158,
17.38339328765869,-0.08053547900336326,
17.433337926864624,-0.08092167745696147,
17.48528742790222,-0.08163920943436323,
17.5339617729187,-0.08218169461494655,
17.58445119857788,-0.08250975249222844,
17.634605884552002,-0.08303944332289878,
17.634825944900513,-0.08303944332289878,1
17.6849308013916,-0.08378100568165242,
17.734664916992188,-0.08410742179694024,
17.784754514694214,-0.08450681888856149,
17.835164070129395,-0.08518761615509216,
17.885190963745117,-0.0856760037872455,
17.935548305511475,-0.08600447610548016,
17.988336086273193,-0.08654268824658738,
17.988569736480713,-0.08654268824658738,1
18.03535747528076,-0.08724804032412023,
18.086439609527588,-0.08752439576668924,
18.13708734512329,-0.08796190992479241,
18.18640661239624,-0.0887007742054307,
18.23583197593689,-0.08920929410669018,
18.286288261413574,-0.08953145895126016,
18.336309671401978,-0.090067479137402,
18.336538553237915,-0.090067479137402,1
18.386534214019775,-0.09081174442922979,
18.43675923347473,-0.09113875066003141,
18.486934900283813,-0.09156690719934116,
18.537013053894043,-0.09228109269279194,
18.587199211120605,-0.0928137213216158,
18.637770175933838,-0.09314323928054956,
18.687819957733154,-0.0937059182747331,
18.688015937805176,-0.0937059182747331,1
18.738083362579346,-0.09446330322878754,
18.78835415840149,-0.09474617965234342,
18.838441133499146,-0.0952118627627773,
