Timestamp,Force Magnitude
0.13002872467041016,0.15423312010163032
0.1351947784423828,0.09606459299312921
0.16579294204711914,0.16871657826977723
0.19688105583190918,0.09961657617787371
0.22772836685180664,0.06403790092353262
0.2587862014770508,0.08892604883032389
0.29007935523986816,0.09679446327165127
0.32097649574279785,0.10218362883187804
0.3520185947418213,0.14816084994015938
0.3831019401550293,0.03744897651405131
0.41394472122192383,0.0033852009371281226
0.42989587783813477,0.032346139795869595
0.4769008159637451,0.15377169769372281
0.5076713562011719,0.15427960474381283
0.5380017757415771,0.11696068110236164
0.569608211517334,0.07334629909164278
0.600445032119751,0.12608620227026537
0.6304812431335449,0.08573946043868358
0.6610887050628662,0.054705866759889456
0.6923320293426514,0.08079069931086237
0.7244865894317627,0.12761916547330354
0.7553813457489014,0.10193449388049981
0.7863597869873047,0.09621059019922111
0.8173093795776367,0.1793606039765022
0.8478143215179443,0.03609347902374929
0.8784992694854736,0.04097358821010754
0.9101800918579102,0.11976132810433388
0.9399592876434326,0.0788012001228913
0.9715120792388916,0.03306162627136773
1.003014326095581,0.19752813748210576
1.0339345932006836,0.13202605996029318
1.0649001598358154,0.15263153920219066
1.095829725265503,0.03600112935642399
1.1269416809082031,0.09510970881466319
1.1314058303833008,0.1036557526726707
1.1315555572509766,0.10546085201390058
1.1578664779663086,0.07637416620264946
1.1889352798461914,0.11299107421414456
1.2046840190887451,0.0983260953809313
1.2209608554840088,0.14811936672299011
1.2517008781433105,0.027643977575555007
1.2826693058013916,0.10868721028755284
1.3135778903961182,0.06017719294944725
1.3439488410949707,0.0941847747278249
1.3757543563842773,0.09436753388270613
1.406562328338623,0.13171230401066378
1.4366796016693115,0.05393410295603166
1.468411922454834,0.022165319340815094
1.4993233680725098,0.07069568111428616
1.5303127765655518,0.14769615666224462
1.5604486465454102,0.09248612685153844
1.5922775268554688,0.135289546187503
1.6230082511901855,0.09614635011313243
1.654139518737793,0.09732508931819674
1.685107946395874,0.14736010592634685
1.7161304950714111,0.0986622529226346
1.7472314834594727,0.1811494853218039
1.7778456211090088,0.06217088663669968
1.8089489936828613,0.023992917453431913
