Timestamp,Y Position,Event
11.429609775543213,0.0,
11.536555528640747,-1.102845402467707e-06,
11.542225122451782,-1.102845402467707e-06,
11.592523097991943,2.074595531692991e-06,
11.642673254013062,-3.843429802729279e-06,
11.69283151626587,-9.579198421789318e-07,
11.742797613143921,-1.8454390283223704e-06,
11.793189287185669,-8.950593779553494e-07,
11.843414068222046,9.954433544551449e-07,
11.893442869186401,8.687426415015772e-07,
11.943537950515747,-5.156415138417704e-06,
11.993653297424316,1.618060547717824e-06,
12.043618202209473,-1.8288835090232627e-07,
12.093907594680786,4.2539558480094277e-07,
12.143989086151123,8.325628351415386e-07,
12.194109201431274,-1.423644982950854e-06,
12.244343519210815,8.145701194305836e-07,
12.294350624084473,-6.635096875061907e-06,
12.345762014389038,8.669290879422973e-07,
12.39478850364685,-9.479584804311485e-07,
12.444987773895264,-5.599628877744163e-07,
12.495081186294556,-4.141900994170859e-06,
12.544853210449219,-1.9178359534672987e-07,
12.595060586929321,-8.704910513252905e-07,
12.64553427696228,-1.2208087411422707e-06,
12.695380687713623,-1.600854845106687e-06,
12.746697664260864,6.353926709981713e-07,
12.799368858337402,1.4791324135682597e-06,
12.848381042480469,-7.484014370665992e-07,
12.898542642593384,-3.0426059226334947e-06,
12.948686599731445,-1.100309404815055e-06,
12.998796224594116,-5.420712832997069e-07,
13.048901557922363,8.788149483243734e-07,
13.099146842956543,8.896981812979974e-07,
13.149178981781006,-3.385286731425721e-06,
13.19888949394226,3.9538099931802294e-06,
13.250745058059692,4.143129721668971e-06,
13.300519227981567,-1.2807400350596954e-07,
13.35062050819397,5.65086070524357e-07,
13.400659084320068,-4.005543644685055e-06,
13.450934410095215,8.905211138043705e-07,
13.501025438308716,-5.590047318828142e-06,
13.551270008087158,2.1978620537291878e-07,
13.601391315460205,-4.089198552501244e-06,
13.651950597763062,-2.7134460659263286e-06,
13.701725482940674,1.171707232693964e-07,
13.751775979995728,1.3276750860481213e-07,
13.803290843963623,1.1088111592207832e-06,
13.851916313171387,-9.100425221286843e-07,
13.90195631980896,-5.757389990836072e-07,
13.952131509780884,-4.879880298336455e-07,
14.00242567062378,1.5997209593405365e-06,
14.052647590637207,-1.4793348714573634e-06,
14.102912187576294,-1.427016710262702e-06,
14.153097867965698,-2.5141368099515613e-06,
14.202871799468994,-2.816949629616311e-06,
14.253300905227661,-4.7902908241973115e-06,
14.304543733596802,-2.9354057809274935e-06,
14.354639053344727,2.814953709047354e-06,
14.404830932617188,-3.9810444509285215e-07,
14.455038785934448,4.942528383382371e-08,
14.50500750541687,-2.4572225419353263e-06,
14.555394411087036,1.2649969279969215e-06,
14.60522723197937,2.6928970910005995e-06,
14.655402421951294,-1.8170844803311911e-06,
14.70540976524353,3.124778398281235e-06,
14.755754470825195,1.5930640426940366e-06,
14.805892705917358,-1.2747158946803437e-06,
14.858021259307861,3.006055188339743e-07,
14.906018495559692,1.8023623339791933e-06,
14.956364154815674,-1.687063646431061e-06,
15.0065279006958,-2.0732423019918984e-06,
15.056636333465576,-8.84276151531208e-07,
15.106566667556763,1.830000146404076e-06,
15.156909704208374,-1.1809054922185718e-06,
15.206522464752197,3.7010700798532133e-06,
15.256999015808105,-2.968850449076236e-06,
15.307007074356079,1.1387778892638827e-07,
15.357074499130249,-4.3497884104913066e-06,
15.407382011413574,-3.5533181282478097e-06,
15.457449197769165,3.014818541040038e-07,
15.508741855621338,1.3342943568387874e-07,
15.557539701461792,-1.4826898609135355e-06,
15.607769966125488,2.79255550696486e-06,
15.657950639724731,1.4732519167935144e-06,
15.708012819290161,-1.364418709781808e-06,
15.757902383804321,1.7381592480652987e-06,
15.80819582939148,-4.569053257134003e-06,
15.858025312423706,-2.137244224597126e-06,
15.908488512039185,-1.9331624853610187e-06,
15.958724975585938,1.1055527238611976e-06,
16.01006317138672,1.5521468402824343e-06,
16.060017347335815,1.5162418006685894e-06,
16.11025357246399,-3.111487490681372e-06,
16.16024899482727,1.524744684675396e-06,
16.21038579940796,-3.553083042367848e-06,
16.260244607925415,-1.5733063850608157e-07,
16.31047797203064,2.1569642987537057e-06,
16.360721349716187,-1.9956103957662367e-06,
16.410817861557007,-8.428929489660473e-07,
16.460886478424072,2.8855941704722062e-06,
18.31484365463257,-1.3332061613748189e-06,
18.320585012435913,-1.3332061613748189e-06,
18.370688915252686,-1.3332061613748189e-06,
18.42093825340271,-1.3332061613748189e-06,
18.470966815948486,-1.3332061613748189e-06,
18.52127981185913,-1.3332061613748189e-06,
18.57144522666931,-1.3332061613748189e-06,
18.6214759349823,-1.3332061613748189e-06,
18.671865701675415,-1.3332061613748189e-06,
18.721907138824463,-8.371826028509121e-06,
18.772032260894775,-2.87673809797115e-05,
18.821924924850464,-6.0240997223047824e-05,
18.872069597244263,-0.0001340228548267556,
18.922235012054443,-0.00016063792683131982,
18.972349882125854,-0.0001560392178230953,
19.022538423538208,-0.00011874001160331991,
19.074383974075317,-6.599151529358113e-05,
19.12281847000122,-7.514053670817765e-05,
19.172845125198364,-0.00011784247554932458,
19.222857236862183,-0.00014619157740787498,
19.273003816604614,-0.00019238812246476867,
19.323282480239868,-0.00020813341185365865,
19.373390436172485,-0.00021045672662583392,
19.423248767852783,-0.0001772503363197848,
19.473430395126343,-0.00013336792911199918,
19.523727655410767,-0.00016271069916042844,
19.575225114822388,-0.0001909622367986256,
19.623669147491455,-0.0002170042206674862,
19.67362689971924,-0.0002474167368061658,
19.7240149974823,-0.00027765620667367474,
19.773850917816162,-0.00024690475497173475,
19.82394552230835,-0.00016029677770563365,
19.87411069869995,-0.00016822928093307692,
19.924136877059937,-0.0002278003989422942,
19.97430658340454,-0.0002416599381602527,
20.024235725402832,-0.00025515401896804784,
20.07474422454834,-0.0002800066625042976,
20.12451958656311,-0.0002604481648594219,
20.175199508666992,-0.0001752687605466611,
20.224747896194458,-0.00011961148828675835,
20.275304079055786,-0.00014478244422674522,
20.325315237045288,-0.00016194891938112259,
20.375839233398438,-0.00019472858261160178,
20.425688982009888,-0.0002081159942440683,
20.47571063041687,-0.0001593881821003,
20.525829553604126,-7.023585691036757e-05,
20.57611107826233,-5.0314880383744455e-05,
20.626192331314087,-9.616154964890483e-05,
20.676251649856567,-0.0001263029282664919,
20.726610898971558,-0.00012973669152302713,
20.776556491851807,-0.00014556402556488044,
20.826735734939575,-0.00014966811435923914,
20.87805414199829,-0.00014124029966078305,
20.927974939346313,-0.0001014804761466541,
20.97831630706787,-6.543417551757851e-05,
21.0281503200531,-8.085593061367787e-05,
21.07824683189392,-0.00011227384252209238,
21.128591060638428,-0.00010665200944465203,
21.178825616836548,-9.254721793819208e-05,
21.228925704956055,-7.276847208952049e-05,
21.27851891517639,-0.00011322727937013464,
21.32923698425293,-0.00015545880107813045,
21.379140377044678,-0.00016251599527983328,
21.42999792098999,-0.00012628723697229155,
21.47953152656555,-0.00011340072836726168,
21.529076099395752,-0.00012726252095647674,
21.579450845718384,-0.0001099244663797186,
21.629606246948242,-0.00012751837382741208,
21.679749727249146,-0.00017099639890496491,
21.72958493232727,-0.00020958570507785063,
21.78090763092041,-0.00023998287632407626,
21.830201387405396,-0.00025899965636489586,
21.880921363830566,-0.0001957443819855873,
21.932677030563354,-0.00021649044201031117,
21.982654571533203,-0.0002541597690454606,
22.032931327819824,-0.00024921368695922727,
22.08309578895569,-0.00024046855459728365,
22.13325595855713,-0.0002453374392403691,
22.183398246765137,-0.00024095240843532946,
22.233567237854004,-0.00024150947683261196,
22.2836697101593,-0.00024419865699453483,
22.334879398345947,-0.00023984116755535508,
22.385239839553833,-0.00024085015247122144,
22.435187339782715,-0.00024427669228829383,
22.485573053359985,-0.0002443899729767961,
22.535535097122192,-0.00024326631601723605,
22.58554172515869,-0.0002452098519000091,
22.635769605636597,-0.00024280110095958586,
22.68601942062378,-0.00024615197508788555,
22.735826015472412,-0.0002487633927801311,
22.785958290100098,-0.00023921965466014954,
22.8359956741333,-0.0002433396997478022,
22.886794805526733,-0.0002489400453881715,
22.93626117706299,-0.00024535789204537716,
22.987970113754272,-0.0002457943987741615,
23.037866592407227,-0.00024417720027797334,
23.087740421295166,-0.0002444888182617354,
23.137868404388428,-0.00024354430407535105,
23.18813157081604,-0.00024381811243209654,
23.238258361816406,-0.00024177950261211308,
23.28840136528015,-0.00024219656193440978,
23.3385226726532,-0.0002469943399493642,
25.337980031967163,-0.0003166865299379121,
25.343744039535522,-0.0003166865299379121,
25.393871545791626,-0.0003166865299379121,
25.444044589996338,-0.0003166865299379121,
25.494125366210938,-0.0003166865299379121,
25.544381856918335,-0.0003348291110471609,
25.59447479248047,-0.0002802043784041309,
25.64459776878357,-0.00023266331623775222,
25.69477915763855,-0.0002474417184105934,
25.746057271957397,-0.0002811117482714385,
25.79619288444519,-0.0003596273454929318,
25.846300840377808,-0.0003251643055836709,
25.896522283554077,-0.0002473784864560344,
25.94629454612732,-0.00017910964053278718,
25.996591329574585,-0.00012558551875529794,
26.04668879508972,-8.455340826226266e-05,
26.09694480895996,-0.00010445840598553581,
26.148524284362793,-0.0002741948749775091,
26.19881772994995,-0.0002225928870857674,
26.248815774917603,-0.00011642929465879387,
26.298865795135498,-7.926011513613473e-05,
26.34901475906372,-9.485800041163114e-05,
26.399028062820435,-7.61608192736978e-05,
26.449203491210938,-6.56595183917426e-05,
26.499467611312866,-3.251089848875884e-05,
26.551411867141724,-1.1004754828307123e-05,
26.600921630859375,-2.2323843604160035e-05,
26.65116810798645,-9.451586104069787e-05,
26.7019464969635,-0.00010662172234825461,
26.751689195632935,-7.609718975463384e-05,
26.801642417907715,-3.000667156651183e-05,
26.851760625839233,-9.175678083695143e-07,
26.901920557022095,1.9706635144566313e-05,
26.952056646347046,1.810124140034803e-05,
27.002018213272095,-2.8266919626250087e-05,
27.052470445632935,-0.00011549012496795433,
27.10337996482849,-0.0001337090030763536,
27.152395963668823,-0.00011105975558853477,
27.203176259994507,-0.000113745231400292,
27.25339961051941,-9.976543991247578e-05,
27.303510189056396,-0.00010369564170795614,
27.353675842285156,-0.00017809472343319167,
27.403693199157715,-0.00019179602851241605,
27.45390772819519,-0.00017313500804778628,
27.503825426101685,-0.00015954974173467226,
27.554075241088867,-0.0001690125508843806,
27.605943202972412,-0.00020778217304619678,
27.65597891807556,-0.0002551908763522784,
27.706049919128418,-0.00024095409506845732,
27.75621247291565,-0.00020299290320066713,
27.806149005889893,-0.00016419952795953448,
27.856395959854126,-0.00012478464868669552,
27.906388998031616,-0.00012801402579860143,
27.95670223236084,-0.00013074291420451308,
28.00657606124878,-0.00020913230499809238,
28.057284593582153,-0.00020571007524266687,
28.10681128501892,-0.00017220612710244968,
28.158132314682007,-0.00012764473109686832,
28.20723581314087,-0.000106396869804157,
28.257295846939087,-6.82536177794688e-05,
28.30723547935486,-0.00011405631966844386,
28.357497692108154,-0.00019491131391577492,
28.407137393951416,-0.00016272075195131083,
28.45768117904663,-9.677623403550503e-05,
28.507649898529053,-7.667569345233159e-05,
28.558119297027588,-5.5886998921906076e-05,
28.60797905921936,-1.7132865955180228e-05,
28.66126251220703,-6.047730051583907e-05,
28.71096110343933,-9.825049286702825e-05,
28.761111736297607,-0.00010952376619202702,
28.81113076210022,-0.00010431287356270984,
28.86122226715088,-5.345984550116523e-05,
28.911545515060425,-7.975727902573575e-06,
28.961695909500122,-3.1676942451865043e-06,
29.012049198150635,-7.65077185881693e-06,
29.06312084197998,-5.355133544287952e-06,
29.112928867340088,-1.022088113706199e-05,
29.163219213485718,-6.78081165353064e-06,
29.21325182914734,-5.993222198057949e-06,
29.26334047317505,-5.933147980592365e-06,
29.313397645950317,-5.707095528142937e-06,
29.363606214523315,-2.244870838328519e-06,
29.41356587409973,-5.491721808548145e-06,
29.463968992233276,-4.1063907414899225e-06,
29.51389479637146,-6.566612046125374e-06,
29.564220905303955,-5.02823108323384e-06,
29.615201473236084,-6.833047407942949e-06,
29.664477825164795,-1.8950754056683305e-06,
29.714395999908447,-6.979247522202118e-06,
29.764588594436646,-8.116713364948345e-07,
29.81475281715393,-5.452414337031185e-06,
29.865001916885376,-5.664287066127873e-06,
29.9147789478302,-2.772668667513022e-06,
29.965135097503662,-7.869269107924287e-06,
30.01551103591919,-5.359858880474148e-06,
30.065365314483643,-7.844217990300088e-06,
30.117367029190063,-6.338277736896245e-06,
30.165437936782837,-3.2765074926391943e-06,
30.21549105644226,-3.673923403176504e-06,
30.267218112945557,-4.800824469976782e-06,
30.315797805786133,9.992914268648536e-07,
30.36586570739746,-4.059915091169611e-06,
