Fx,Fy,Fz
3.4066436290740967,0.9719620943069458,0.807653093338013
3.531782865524292,0.5456730127334595,0.8089114665985111
5.88855242729187,-1.9263123273849487,-7.805322265625
6.372471570968628,-1.9812172651290894,-7.256017541885376
6.639706373214722,-2.2902244329452515,-7.3642443180084225
7.0135276317596436,-2.4455379247665405,-8.658035135269165
7.257782697677612,-2.514825701713562,-8.867950773239135
7.4291465282440186,-2.707170844078064,-9.327555990219116
7.575920820236206,-2.805639147758484,-10.244412755966186
7.6930224895477295,-2.8399852514266968,-10.560399389266967
8.026791334152222,-3.0794118642807007,-10.956481790542602
8.396672010421753,-3.1847842931747437,-11.418322896957397
8.804484128952026,-3.338452696800232,-12.814664220809936
9.502037763595581,-3.6301416158676147,-14.523168897628784
10.320194959640503,-4.280307173728943,-16.604086256027223
11.083811521530151,-4.935442805290222,-19.434635496139528
12.198508024215698,-5.576447367668152,-21.465621328353883
13.150336027145386,-5.9960386753082275,-23.28822264671326
14.278080701828003,-6.733306884765625,-26.002250051498415
13.95212435722351,-6.756974101066589,-26.045577383041383
13.840367078781128,-6.873857259750366,-25.51001868247986
13.706602811813354,-6.669650077819824,-25.618771886825563
13.567805051803589,-6.687338471412659,-25.24435362815857
13.646666288375854,-6.73191511631012,-24.933801031112672
13.424443006515503,-6.783934593200684,-24.852977132797243
13.001198530197144,-7.212354779243469,-24.98267493247986
13.061297178268433,-7.1842042207717896,-24.622884130477907
12.926663160324097,-7.322804570198059,-24.733565664291383
12.891649961471558,-7.21290647983551,-24.821593618392946
12.894423246383667,-7.210729956626892,-24.801024770736696
12.690138578414917,-7.17143976688385,-24.677171087265016
12.479906797409058,-7.199559807777405,-24.32679114341736
12.675740003585815,-7.325799345970154,-23.77308592796326
12.647326231002808,-7.185252785682678,-23.482766485214235
12.598332166671753,-7.012848258018494,-23.588370656967165
12.56493067741394,-6.942950129508972,-23.479363775253297
12.619646787643433,-6.73302161693573,-23.349871969223024
12.538046598434448,-6.723270535469055,-23.447848653793336
12.512821912765503,-6.473551869392395,-23.404382085800172
12.45251727104187,-6.403701424598694,-23.296956396102907
12.562449216842651,-6.455147862434387,-23.151799535751344
12.444681882858276,-6.524631857872009,-23.152215337753297
12.463732481002808,-6.448848605155945,-23.091761922836305
12.549315214157104,-6.460214734077454,-22.945088720321657
12.53667140007019,-6.218753695487976,-23.090970373153688
12.325491666793823,-6.199075818061829,-23.02553496360779
12.314724683761597,-6.408731818199158,-23.086661672592165
12.421128034591675,-6.090367674827576,-23.132914876937868
12.405298948287964,-6.0044413805007935,-23.126302099227907
12.447338819503784,-5.738389611244202,-22.704779958724977
12.512495756149292,-5.911993384361267,-22.18008933067322
12.590353727340698,-5.799346089363098,-22.331614828109743
12.661640882492065,-5.510983347892761,-22.53890929222107
12.75883936882019,-5.713392615318298,-22.488652563095094
12.814650297164917,-5.610667049884796,-22.115271902084352
12.610317945480347,-5.578724384307861,-22.243163442611696
12.60973048210144,-5.4630133509635925,-22.199300146102907
12.51516604423523,-5.563650608062744,-22.24162039756775
12.445122480392456,-5.47956395149231,-22.26962790489197
12.252827405929565,-5.522067189216614,-22.49977812767029
12.231072187423706,-5.576074481010437,-22.28954062461853
12.019713163375854,-5.647272229194641,-22.43796286582947
12.331120252609253,-5.6104816198349,-22.320563650131227
12.151663541793823,-5.374911189079285,-22.508490896224977
12.036076307296753,-5.496214032173157,-22.4448121547699
11.937884092330933,-5.564044833183289,-22.466687536239625
11.834908246994019,-5.530117154121399,-22.591729497909547
12.031569242477417,-5.577956557273865,-22.409470891952516
11.885498762130737,-5.6130465269088745,-22.41076216697693
11.881319761276245,-5.519371390342712,-22.519023275375368
11.797102689743042,-5.5267404317855835,-22.664264059066774
11.706988096237183,-5.401831746101379,-22.723752355575563
11.602705717086792,-5.238675951957703,-22.807479238510133
11.531761884689331,-5.30211341381073,-22.78557333946228
11.654131650924683,-5.387818694114685,-22.975314474105836
11.560776472091675,-5.41109025478363,-23.283404684066774
11.440535306930542,-5.53426206111908,-23.44417510032654
11.419506788253784,-5.401951193809509,-22.8854859828949
11.305662870407104,-5.58052670955658,-22.389300680160524
11.439535856246948,-5.756541609764099,-21.879231786727907
11.555907011032104,-5.8169368505477905,-21.18266806602478
11.444628477096558,-5.769821524620056,-20.628526067733766
11.555689573287964,-6.107080817222595,-20.36521182060242
11.443243741989136,-6.190545439720154,-19.85279211997986
11.4793860912323,-6.194071650505066,-19.550059652328493
12.013886213302612,-5.450904726982117,-19.350787496566774
11.89525294303894,-5.9177058935165405,-18.729875898361207
11.856810331344604,-5.846805453300476,-18.625049924850465
11.719918012619019,-5.777579665184021,-18.583830213546754
11.807783842086792,-5.794908404350281,-18.54615912437439
11.738924741744995,-5.593169569969177,-18.441971158981325
11.727011442184448,-5.723042368888855,-18.375280714035036
11.760193586349487,-5.537328124046326,-18.378528928756715
11.720808744430542,-5.440178751945496,-18.211799001693727
11.828364133834839,-5.448793292045593,-18.214341497421266
11.908901929855347,-5.384148001670837,-18.09190402030945
11.866953611373901,-5.291295886039734,-17.840909337997438
11.922131299972534,-5.337211012840271,-17.79917941093445
11.893128156661987,-5.115421175956726,-17.738495206832887
11.983847379684448,-5.020938277244568,-17.509359693527223
12.08939814567566,-5.207610011100769,-17.278511381149293
11.985657453536987,-4.853675723075867,-17.237619733810426
12.034891843795776,-4.831157565116882,-17.08978877067566
12.002363920211792,-4.8404682874679565,-16.88190588951111
12.229405164718628,-4.642411112785339,-16.65823302268982
12.271380186080933,-4.521589159965515,-16.137137746810915
12.350096464157104,-4.506406664848328,-15.675777769088745
12.369896650314331,-4.222741484642029,-15.361689901351928
12.400339841842651,-4.237974047660828,-15.209760999679565
12.663002729415894,-4.225656628608704,-14.818406438827514
12.737845182418823,-4.213866114616394,-14.462173795700073
12.79648470878601,-4.112318158149719,-14.06395182609558
12.956608533859253,-4.028797268867493,-13.814387655258178
13.12080454826355,-4.074161171913147,-13.52454981803894
13.029436826705933,-3.9263793230056763,-13.253405904769897
13.177489042282104,-4.063291668891907,-12.858147954940796
13.332348585128784,-3.9125176668167114,-12.467448568344116
13.318550825119019,-4.006783127784729,-12.420128679275512
13.303280591964722,-3.857749581336975,-12.501530981063842
13.329691648483276,-4.012272000312805,-12.270158624649047
13.475971937179565,-3.9579696655273438,-12.229737615585327
13.502800703048706,-3.788556218147278,-12.434175825119018
13.572060346603394,-3.796923041343689,-12.284598684310913
13.635681867599487,-3.9172223806381226,-12.302259302139282
13.702379941940308,-3.9607462882995605,-12.21801791191101
13.861254453659058,-3.9272576570510864,-12.094609594345092
13.824047803878784,-3.8979417085647583,-11.88309178352356
13.812645673751831,-3.815554976463318,-11.901554441452026
13.760252714157104,-3.8881818056106567,-11.978957033157348
13.84788966178894,-3.84482204914093,-11.997729635238647
13.863993406295776,-3.806226372718811,-12.077304697036743
13.798697233200073,-3.8258025646209717,-11.987417078018188
13.918478727340698,-3.7429226636886597,-12.276875352859497
14.14578890800476,-3.709938883781433,-11.984626626968383
14.0505530834198,-3.9570194482803345,-12.143025255203247
14.139839887619019,-3.8777705430984497,-12.331995820999145
14.136580228805542,-3.890843987464905,-12.410318231582641
14.158974409103394,-3.9530915021896362,-12.24340615272522
14.218558073043823,-3.988141417503357,-12.284414148330688
14.218992948532104,-3.981058955192566,-12.157003259658813
14.298912763595581,-3.9407423734664917,-12.258175706863403
14.401934385299683,-3.95805561542511,-11.984763479232788
14.371302366256714,-3.9477208852767944,-12.335341787338256
14.392719984054565,-3.95040762424469,-12.432865476608276
14.595627546310425,-3.818219542503357,-12.259695386886596
14.467316389083862,-4.197686076164246,-12.417435503005981
14.492037534713745,-3.8908008337020874,-12.514369344711303
14.372912168502808,-3.9364928007125854,-12.052876329421997
13.96416163444519,-3.8800729513168335,-12.085064268112182
13.668478727340698,-3.633611559867859,-11.12870488166809
13.153010129928589,-3.291624426841736,-10.581043100357055
12.705302000045776,-3.060311198234558,-9.908902025222778
11.754706144332886,-2.3051422834396362,-8.41352400779724
10.366310834884644,-1.9965285062789917,-6.751695251464843
9.404196500778198,-1.3099669218063354,-5.243839001655578
7.94952654838562,-0.864766001701355,-3.727228438854217
7.220064878463745,-0.35301482677459717,-2.8067861557006832
6.573969602584839,-0.22410237789154053,-2.069218492507934
6.1846702098846436,0.023342251777648926,-1.6938200950622555
6.042826414108276,0.013775467872619629,-1.587354755401611
5.855696439743042,0.10077106952667236,-1.4609490394592282
5.966021299362183,0.07832014560699463,-1.4622307777404782
5.78119158744812,0.1157904863357544,-1.3981374263763424
5.815478086471558,0.07205784320831299,-1.3556738853454586
5.848026990890503,0.06675589084625244,-1.3360129356384274
5.810988187789917,0.10050499439239502,-1.2947550773620602
5.660210371017456,-0.0004481077194213867,-1.3323966026306149
5.649365186691284,0.22761642932891846,-1.2102290153503414
5.712443113327026,0.056484341621398926,-1.2720855236053463
5.708697080612183,0.11513340473175049,-1.314187383651733
5.623223066329956,0.1421128511428833,-1.3551219463348385
5.690973997116089,0.09357750415802002,-1.2712176799774166
5.6615149974823,0.1781407594680786,-1.2319293975830075
5.701214551925659,0.07268393039703369,-1.2711757183074948
5.744919538497925,0.17837727069854736,-1.2737658977508541
5.740828275680542,0.1575223207473755,-1.1702726840972897
5.627512693405151,0.2377568483352661,-1.2938269138336178
5.644676923751831,0.18127596378326416,-1.31409797668457
5.599968671798706,0.16959774494171143,-1.167512512207031
5.64769434928894,0.05448496341705322,-1.1664567947387692
5.632853269577026,0.06576120853424072,-1.3124700546264645
5.664395093917847,0.18554317951202393,-1.1691008567810055
5.524334669113159,0.22498619556427002,-1.2509788036346432
5.459302663803101,0.15358173847198486,-1.2067810058593746
5.557379484176636,0.1366358995437622,-1.2089563369750973
5.539215803146362,0.14448082447052002,-1.187971448898315
5.622569799423218,0.2208176851272583,-1.129032468795776
5.530178785324097,0.20150291919708252,-1.1473742485046383
5.416572332382202,0.23771536350250244,-1.0625399112701412
5.580634832382202,0.31257307529449463,-1.1077235698699948
5.602087736129761,0.34902822971343994,-1.1295567512512203
5.522501707077026,0.19584763050079346,-1.1055818557739254
5.436978101730347,0.248113751411438,-1.063748216629028
5.439287900924683,0.2593594789505005,-0.9804993629455563
5.406367063522339,0.15853512287139893,-1.0194900989532467
5.341637372970581,0.34290802478790283,-0.8761526107788082
5.23419451713562,0.22739994525909424,-1.0181797504425045
5.279137372970581,0.331060528755188,-1.0834222793579098
5.3775012493133545,0.22376739978790283,-0.8969520092010494
5.220511198043823,0.3027993440628052,-0.9779275417327877
5.230578184127808,0.19433796405792236,-0.9761472702026364
5.13839316368103,0.2187434434890747,-0.8094135284423825
5.367182493209839,0.2518807649612427,-0.8546539306640621
5.178213834762573,0.3858910799026489,-0.8948458194732662
5.356328725814819,0.4164663553237915,-0.9409035205841061
5.163635969161987,0.33642780780792236,-0.873414850234985
5.256596326828003,0.35189831256866455,-0.8754929065704342
5.32555365562439,0.19683945178985596,-0.8942295074462887
5.2178075313568115,0.2843571901321411,-0.831650352478027
5.4277503490448,0.3587599992752075,-0.879046535491943
5.179529905319214,0.3174325227737427,-0.7905963420867916
5.213230848312378,0.26196110248565674,-0.8110953330993649
5.031771421432495,0.2802835702896118,-0.9339118957519528
5.2293689250946045,0.31227409839630127,-0.8538974285125729
5.089176893234253,0.3261615037918091,-0.8933714389801022
5.2268617153167725,0.37159931659698486,-0.8957956790924069
5.178954839706421,0.48373472690582275,-0.8345364093780514
5.1013429164886475,0.2949744462966919,-0.768833494186401
5.066136121749878,0.3157550096511841,-0.9342273235321041
5.078333616256714,0.3890601396560669,-0.7697015762329098
5.060917615890503,0.27606117725372314,-0.7677694320678707
5.115147352218628,0.3411341905593872,-0.7713032722473141
5.192923307418823,0.3266950845718384,-0.7293892860412594
4.993317365646362,0.3684426546096802,-0.7478381156921383
5.075148344039917,0.5398675203323364,-0.7520361900329586
5.085699796676636,0.4329477548599243,-0.6673184394836422
5.135743856430054,0.4179893732070923,-0.6264086723327633
5.033492803573608,0.4919196367263794,-0.6680327415466305
4.956028699874878,0.5094653367996216,-0.5628536701202389
5.003544569015503,0.39846622943878174,-0.3759029865264889
4.816375494003296,0.4234515428543091,-0.2901624202728268
4.677593946456909,0.47778618335723877,-0.10231909751892054
4.637672185897827,0.6073867082595825,0.02099242210388219
4.49226450920105,0.7129703760147095,0.10390486717224157
4.30182147026062,0.709236741065979,0.2738749027252201
4.176022291183472,0.7837287187576294,0.35775055885314977
4.14476752281189,0.5850130319595337,0.4226376056671146
3.9914662837982178,0.673162579536438,0.46585335731506383
3.987060308456421,0.8415857553482056,0.6295534610748295
4.011907339096069,0.8461147546768188,0.5873376369476322
3.94867205619812,0.8534232378005981,0.6090413570404056
3.868330717086792,0.8662749528884888,0.7142483234405521
