Timestamp,Torque Magnitude
0.03566384315490723,0.0015984301663891788
0.0666959285736084,0.0005334802404423643
0.0987846851348877,0.0027833131120272602
0.1293320655822754,0.0015605952342280154
0.16025209426879883,0.002253054374662604
0.19098663330078125,0.0008640447482559929
0.22279739379882812,0.004756110865947381
0.2537190914154053,0.0006363346211784695
0.2849421501159668,0.004322627897980973
0.31574010848999023,0.0022929904544356223
0.346707820892334,0.0006629456756816641
0.3788950443267822,0.002181538286689199
0.40953803062438965,0.0019994748793616007
0.44044065475463867,0.00278949578523907
0.4714169502258301,0.0035469942812757396
0.5023930072784424,0.002091533352568013
0.5323531627655029,0.001213641877456509
0.5633373260498047,0.002387483789009974
0.594186544418335,0.006882239261391697
0.6262874603271484,0.002362889845145904
0.6572022438049316,0.0018196357261972985
0.6882116794586182,0.0057105539459679925
0.7187626361846924,0.0014911550929537578
0.7506272792816162,0.001239001844476266
0.7817831039428711,0.0007967942711597563
0.811882734298706,0.0010233101341696788
0.8416516780853271,0.00290672645312429
0.8734614849090576,0.004827810958071572
0.90494704246521,0.0014414749092762644
0.9356575012207031,0.0025941632471770644
0.9668853282928467,0.0006419768946629491
0.9978933334350586,0.0030436848079086094
1.0293419361114502,0.0014170753573832429
1.0597350597381592,0.00432877400907184
1.0906620025634766,0.0021666681677074634
1.1228129863739014,0.004092956761989806
1.1538071632385254,0.0015185730849545105
1.183290958404541,0.001743095118185766
1.215630292892456,0.0014994291121612575
1.2464799880981445,0.001210595614239056
1.2774033546447754,0.006902200974426642
1.3081393241882324,0.00205344593965138
1.339752435684204,0.002858001207685063
1.3694658279418945,0.007582842052095192
1.4012277126312256,0.005863377695897307
1.4321246147155762,0.003985050921447269
1.4632890224456787,0.009097968103384453
1.4942173957824707,0.005174068284393441
1.5252656936645508,0.006322465139049559
1.5561549663543701,0.007242084469992654
1.5870578289031982,0.004645021968798762
1.618077278137207,0.008520545901866773
1.6489827632904053,0.009953745570490275
1.679614543914795,0.008986888511899372
1.7109582424163818,0.009003145199422313
1.7418639659881592,0.011813605279102668
1.7727971076965332,0.011061719090499545
1.8054161071777344,0.011123759652055313
1.8346891403198242,0.013565694446576234
1.867292881011963,0.015505335537964918
1.8979027271270752,0.015908509494325936
1.9284920692443848,0.015203223300860746
1.9594483375549316,0.015994876261075815
1.9903380870819092,0.022170506469558225
2.0213732719421387,0.023412959288032564
2.052415609359741,0.02015732082245811
2.083183526992798,0.02613600472745809
2.1141676902770996,0.08021384263347495
2.1458499431610107,0.006226986773295836
2.1760916709899902,0.010044673346073209
2.206399917602539,0.04560280081778603
2.237879753112793,0.029559547282834626
2.2692718505859375,0.0378735481879595
2.299999952316284,0.03561052796379913
2.3310792446136475,0.03634440482528224
2.361992120742798,0.034697120242638074
2.392967462539673,0.040290333541717085
2.4239187240600586,0.03203770095072063
2.4549620151519775,0.04174432782876562
2.485887289047241,0.03104839008335903
2.5165116786956787,0.06678011834877204
2.5474367141723633,0.0075120991494759815
2.578251361846924,0.00688962769888505
2.6092422008514404,0.02496416729041615
2.6401970386505127,0.01912116303488203
2.6711626052856445,0.019629552666782974
2.702583074569702,0.03842081845679503
2.734422445297241,0.027632771292432697
2.7657546997070312,0.023410768997646002
2.7965011596679688,0.07108970913351784
2.827404260635376,0.027332404645294902
2.858367681503296,0.019541759874088505
2.889357089996338,0.025432424001977146
2.920279026031494,0.018726511964500304
2.951246976852417,0.024466750031190743
2.9822306632995605,0.0655734808068018
3.0132193565368652,0.012341447597043783
3.0438950061798096,0.026224740790210786
3.0747947692871094,0.013361518838701687
3.1064393520355225,0.013033640855746265
3.1370036602020264,0.020108845811373115
3.1679534912109375,0.04719672479887342
3.198857069015503,0.015535279679850397
3.2149553298950195,0.03450196254402801
3.2610771656036377,0.019970793934327585
3.292739152908325,0.038269548298305964
3.323690176010132,0.01936085340064268
3.3546178340911865,0.03272044286027941
3.3856112957000732,0.05202933788290714
3.4165804386138916,0.06466152570864367
3.447518825531006,0.06848278322790341
3.478560209274292,0.07216614430907055
3.5095131397247314,0.05014554394027647
3.5408430099487305,0.06388690838950535
3.5714309215545654,0.07393493725664915
3.602653741836548,0.08915064531938569
3.6333909034729004,0.09433208908963438
3.6643526554107666,0.09344631042443394
3.6952083110809326,0.1054365438702908
3.726311445236206,0.11997515875283056
3.75727915763855,0.1297025417254083
3.788478374481201,0.12724100529883586
3.819122552871704,0.12435133142725333
3.8501291275024414,0.1266537605181218
3.881058931350708,0.13314738967968642
3.9121077060699463,0.14922386446367136
3.942875385284424,0.13833590399838844
3.974526882171631,0.1636225188386776
4.00588059425354,0.1710730073009611
4.036893606185913,0.18234923003046602
4.067825078964233,0.18801243852837007
4.098811864852905,0.19428773687099818
4.12976598739624,0.19703965373821272
4.160755634307861,0.19626813626177705
4.191712856292725,0.19366066722633038
4.222678184509277,0.20865385837614664
4.252195119857788,0.22409061346459933
4.284592628479004,0.20912102733952037
4.315589666366577,0.26293459408891917
4.346503019332886,0.25534147207026214
4.377563238143921,0.25627572679989813
4.408435583114624,0.273208303114351
4.439453601837158,0.24069677792907437
4.470357418060303,0.2667668634282031
4.501330614089966,0.28590737555601947
4.532273769378662,0.2752067680428378
4.563187599182129,0.27845626568210374
4.5941691398620605,0.2915611354440108
4.625170707702637,0.32640473274416876
4.656033039093018,0.3347698090751366
4.686982154846191,0.32426707611412275
4.71795392036438,0.28620541604616134
4.748941659927368,0.3272630685849067
4.764931917190552,0.33981673208741775
4.8117616176605225,0.3597979401965069
4.842380046844482,0.3617012885888758
4.8736653327941895,0.3217917166838661
4.904820442199707,0.3795097977268255
4.935733795166016,0.39359020596923217
4.966668605804443,0.401786152581779
4.997889757156372,0.4067796536836085
5.028593063354492,0.3898766233150843
5.059558153152466,0.3795806437754487
5.0904858112335205,0.40901892206504237
5.1215598583221436,0.41604107923964423
5.1524951457977295,0.4337887644726248
5.18342137336731,0.40696243155607315
5.214409589767456,0.4392946006453055
5.245385646820068,0.448793907724077
5.276201486587524,0.45745987657084375
5.3077778816223145,0.4644530226200385
5.338325500488281,0.42313258738710935
5.369734525680542,0.44997872994186006
5.400597095489502,0.46275557030265246
5.431586742401123,0.4798628866643768
5.462458848953247,0.4800513779285807
