Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
-0.006237583160400462,-0.0043535041809086295,0.029354324340820526,0.03032386518638725,0.0009926924109459057,0.0011364188790321528,-0.0001233406364917755,0.0015139679666295737
0.06873456954956048,0.053008098602294496,-0.0343401527404783,0.09334637464215373,0.0006246337294578685,-0.0014526280760764898,-0.0005103535950183868,0.0016615524112498893
0.11510126113891594,0.0005712699890132455,-0.0344770050048826,0.12015527678498339,-0.0002402892708778248,-0.002861622273921949,1.765415072441101e-05,0.002871747315023211
0.08131925582885735,-0.02586839675903363,-0.034056911468505646,0.09187964158732642,-7.294714450822859e-06,-0.00125658839941023,-0.00047333911061286926,0.0013428021194602968
0.06879751205444329,0.119338054656982,-0.09764553070068338,0.168847027276207,0.0022217103838920726,-0.00243759483098982,0.00016365572810173035,0.0033022187673294235
-0.054332332611084055,-0.006780605316162536,-0.010638484954833771,0.05577774052029415,-0.001119308769702898,-0.00027862519025800836,-0.00010936334729194641,0.0011586390552329165
-0.06620843887329109,0.06273939132690387,-0.053458461761474396,0.10572414925650489,0.002250737845897688,0.0017754402756691157,0.0003546588122844696,0.002888562254228775
-0.13181837081909187,0.023543376922606996,-0.07198501586914041,0.1520270238872022,5.770415067674062e-05,0.0027353730797767817,-7.634237408638e-05,0.00273704654923039
0.046418590545654226,-0.006525974273682067,-0.05419565200805643,0.07165502484155742,-0.00012230187654493907,-0.0014196071028709234,-7.3499977588653564e-06,0.0014248845911143278
0.11016981124877923,0.004899044036864808,-0.0764072036743162,0.1341620241215644,0.0008736917376518383,-0.0016626450419425787,-9.535625576972961e-05,0.0018806431355926486
0.018698139190673757,0.03960706710815387,0.007893314361572479,0.04450443332651501,0.0006027290225029125,-0.0010376009345054449,-0.0003753490746021271,0.001257292687347923
0.1858658027648925,-0.10413358688354535,0.007434120178222869,0.21317872008597638,-0.002299331724643694,-0.003992620408534986,0.0004036538302898407,0.0046250276238429845
-0.04124887466430671,0.0912161064147945,0.028749694824218963,0.10415561762589917,0.0024696657061576976,0.0009683933854103266,-0.00017334893345832825,0.0026583988229400444
-0.08239706039428718,0.06878473281860309,0.05182479858398459,0.11919070760263567,0.00011072248220445058,0.0008013513684272944,0.0005996339023113251,0.0010069678746349954
-0.05078084945678718,-0.028635959625244567,0.030242195129394744,0.06567574302172688,0.0006187030673027172,0.0018334355950355707,-0.0001513548195362091,0.0019409244828251476
-0.07268770217895515,0.03785993576049762,0.00912498474121115,0.0824629742998203,0.0018867024779319896,0.0025354591012001215,-0.00014736130833625793,0.0031638448838853983
0.05304662704467766,0.06220342636108356,-0.012947330474853302,0.08276982698001088,0.0005627045035362377,-0.0015816125273704351,0.0005116574466228485,0.0017549723324655783
0.01091520309448235,-0.03247545242309613,-0.07405973434448221,0.08160049583093142,-0.0002423158288001881,0.0009024110436439692,-0.00048233941197395325,0.0010515293438231282
0.03857938766479485,0.03127004623413043,0.007193794250488494,0.05017903566025896,0.0010457405447960033,-0.0016635689139365972,-0.0003613419830799103,0.001997899608884929
-0.03269632339477546,0.035361309051513246,-0.031929740905761506,0.05778390862239619,-0.00023930579423903087,-0.0002496275305747808,0.000447642058134079,0.0005656541163889384
-0.03714521408081062,-0.08145425796508832,0.009902229309082244,0.09007006836370254,-0.0006132951378822193,0.0016234186291694819,-0.0005023367702960968,0.0018066436290746452
-0.057689266204834055,0.04504873275756793,-0.010844478607177521,0.07399352995077686,0.0003807017207145824,0.001537438929080981,0.00032065436244010925,0.001616004789894074
-0.01818807601928718,-0.02274034500122113,0.0725638771057131,0.07818852640043145,-0.0015592506527900563,-0.0005545648932456793,0.0006226412951946259,0.0017681874904908839
0.0087103080749511,0.022706050872802308,-0.033561000823974396,0.04144604913988371,0.0014176735281944408,0.000940379202365893,-0.0004643388092517853,0.0017634403325780413
0.14101259231567376,-0.03968332290649457,-0.0134961700439451,0.14711038003602128,-0.001741313040256487,-0.004705670773982984,0.00013564154505729675,0.005019353261729088
0.11057226181030266,-0.04440210342407269,-0.03383422851562479,0.12386495424281915,-0.0015623500943183766,-0.003162566125392896,-0.00036333873867988586,0.0035460932522601214
-0.02837331771850593,-0.06090925216674847,-0.05281616210937479,0.08546653811774285,0.000296718776226057,0.001207408010959643,0.00037966296076774597,0.0013000077310822199
-0.042990283966064524,0.10719491958618121,-0.09520555496215799,0.1496763608464049,0.001507646739482893,0.00031834512948991645,0.00011865422129631042,0.001545451758151895
-0.09969385147094734,0.06322671890258746,0.00907300949096701,0.11840101986689683,0.0016396710276603832,0.0018753972649574457,-0.0009203441441059113,0.0026556862246788055
-0.05231912612915046,-0.025164585113525817,-0.052356491088866974,0.07817767879639588,0.0003167161345482006,0.0025883880257606684,-0.00013535097241401672,0.0026112030881411323
-0.006063060760498118,0.032401103973388246,0.009611358642578338,0.034336139262241945,-0.000657342970371233,-1.4606416225415586e-05,0.00030664727091789246,0.000725496848272146
0.06736700057983391,-0.004290561676025817,0.02814792633056662,0.07313704562894327,0.00032965034246446034,-0.001084628999233228,-0.0006573386490345001,0.001310413489620399
0.049310131072997976,-0.07267282485961957,0.029596557617187713,0.09267569650291652,-0.0013522735238075123,-0.001170519292354566,-0.00017135217785835266,0.0017966971547319324
0.10125009536743157,-0.023008327484131286,-0.012095699310302521,0.1045335873647139,-0.0026273360848426686,-0.003453645408153516,0.00010765716433525085,0.004340754723894104
0.04530660629272454,-0.09620473861694379,0.09259056091308615,0.14100018537689352,-0.0016882351040840016,-0.0004485878348350347,0.00037864968180656433,0.0017873847917434333
-0.14409883499145515,0.010977764129638246,-0.11330677032470682,0.18363934696190914,0.0003266701102256908,0.004369434416294116,-0.0005453415215015411,0.004415435182887863
-0.01874502182006843,0.013783473968505433,-0.09413267135620096,0.09696555993923743,-0.0005763104557990895,-0.0004215869307517828,0.0006316415965557098,0.0009533312059003989
-0.02314718246459968,-0.1256112861633305,-0.0722110366821287,0.14672566607912643,-0.0023122957348823414,0.0010694232583046137,-0.0001813359558582306,0.00255406742272888
0.15217058181762688,0.06860448837280231,-0.09860492706298807,0.1938695268388156,0.0014037260413169994,-0.0037266048789024175,-0.000308353453874588,0.0039941347717681215
-0.004292087554931712,0.006620426177978089,-0.052872428894042756,0.053457888056982435,-0.0010972848534583912,-0.0006936225295066656,-0.0002443380653858185,0.0013209267024573744
0.061184329986572195,0.020264644622802308,0.008057346343994354,0.06495459096708489,-0.0003172686696052418,-0.0020735892653465093,0.0003236345946788788,0.0021225388573466258
0.06025735855102532,-0.07185266494751019,-0.03318429946899393,0.09947337558791224,-0.0006943276524543629,-0.00022465318441389215,-0.0006343312561511993,0.0009669209299422819
-0.0610833930969239,0.07697298049926715,0.00953840255737326,0.09872690495766794,0.0006647178530693187,0.0012123551964760004,-5.035474896430969e-05,0.001383542752268503
-0.032171802520752024,-0.10836122512817425,0.031922092437744354,0.11745722614772164,-0.0030893316864967213,4.243522882463324e-05,-0.0002523548901081085,0.003099911935587776
-0.06107385635375984,0.045905132293700746,0.029824485778808807,0.08201705342666382,0.0017967292666435375,0.0019814339280128657,0.00019164010882377625,0.0026816119033155985
-0.09907300949096687,0.03680135726928668,-0.031256923675536896,0.11021250557045344,0.00047070473432542226,0.0025543537735939204,-0.0003873594105243683,0.0026260871007092765
0.03446142196655266,-0.14759538650512738,-0.010165462493896271,0.15190564291450648,-0.003932379782199846,-0.0013185772299766363,-0.0002283342182636261,0.004153840774283125
-0.028069095611572337,-0.1185760307312016,-0.051284084320068146,0.1322051681931017,-0.0017673006653785572,0.0018484559655189692,0.0003776662051677704,0.0025851059670419663
0.04097215652465813,-0.01822374343872113,-0.03276229858398416,0.05553548994748807,-0.001132332384586321,-0.002083602845668775,0.00029264017939567566,0.0023893965184244104
-0.010942058563232493,0.067671794891357,0.0286333465576174,0.07429043683077735,0.0014466711878776684,-0.0005745920538902105,-0.00020935013890266418,0.0015706180423284712
-0.12436922073364265,0.1041555595397945,-0.011706123352050568,0.16264414214128534,0.00315473169088365,0.0037004318833351313,-0.0005123503506183624,0.004889583933878992
-0.04528863906860359,-0.0057382392883305045,0.03146671295166037,0.055444947856396955,-0.0014343193173408375,0.0009264317154884516,0.0001156441867351532,0.0017114091286088188
0.0592016410827636,-0.06684206008911175,-0.03284574508666971,0.09513957259809021,-0.001226328909397112,-0.0005875858664512457,-0.00048832967877388,0.0014448548784039771
0.017165584564208913,0.012007732391356996,-0.05441833496093729,0.058311217707523656,0.0014326938986778393,0.000486430227756518,-0.00011735036969184875,0.001517562942039235
0.0841945838928222,-0.0738229560852055,0.008926143646240448,0.11233090777892331,-0.002415322363376604,-0.0027946266531944097,0.00031064078211784363,0.0037067799968822693
-0.03799112319946296,0.03102399826049762,-0.012086162567138459,0.05051622744844899,0.0013416776061058178,0.0012934175133705317,-0.00033735111355781555,0.0018938937236387223
-0.10186918258666999,-0.03702447891235394,0.07281421661376974,0.1305758497605305,6.473749876023671e-05,0.0018854108452797114,0.00012965127825737,0.0018909718277113114
-0.05104024887084968,0.03751947402954059,-0.011487255096435334,0.06437992673110325,0.0001887151598930492,4.1392147541063906e-05,-0.0002543516457080841,0.00031940801669014365
0.009298725128173757,-0.05468652725219769,-0.03301502227783182,0.06455287947040335,0.00016472429037095448,0.0002473857998848139,-0.0004903562366962433,0.000573396080113708
-0.06850107192993171,0.0670767021179195,-0.05332590103149393,0.10970566322385764,0.0017046996951103344,0.001431402266025561,-2.5350600481033325e-05,0.0022261078479348497
-0.17228181838989265,-0.009857158660889098,0.07538150787353537,0.1883097455095773,-0.001871400177478777,0.002855357229709643,0.000550638884305954,0.0034580929302770957
0.06707612991333001,0.11983205795288043,-0.11792875289916971,0.18101414330854326,0.0018686422705650463,-0.001720610558986646,0.00017965957522392273,0.0025464882081031657
0.09689752578735344,-7.05528259281607e-05,0.026705493927002166,0.10051029244459107,0.002163655459880842,-0.001801613271236402,9.266659617424011e-05,0.0028170556306565597
0.146330280303955,-0.05354021072387738,0.007471790313720916,0.15599657928519925,-0.0021443596482276783,-0.00446170896291731,-2.734735608100891e-05,0.004950340700255732
-0.09703500747680671,0.06755163192748981,-0.052835712432861115,0.12950146007045243,0.0017187067866325512,0.0018753972649574457,0.00013164803385734558,0.002547233621921076
-0.06489332199096687,0.02535058975219684,0.030503025054931854,0.0760541266290613,0.0015116700530052318,0.0027413335442543207,0.0007416419684886932,0.003217155383165473
-0.03379877090454109,0.06295110702514606,-0.011681327819824006,0.07239925558997994,0.0005906888842582836,-0.0002306136488914312,0.00045664235949516296,0.0007814206661757967
0.024550838470458913,-0.08258531570434613,-0.031542072296142365,0.09174955239304526,-0.002043359577655779,0.00027244955301286566,-0.00016133859753608704,0.0020677469055929995
0.15326730728149407,-0.07625482559204144,0.00768445968627951,0.17136136328841062,-0.0018223157525062428,-0.002793613374233228,5.9645622968673706e-05,0.003335965825194628
0.01463834762573235,0.06972314834594684,0.07051109313964865,0.10023678412753922,0.0004966923594474926,-0.0007026228308677496,-0.00020434334874153137,0.0008843858584153358
0.07641546249389641,-0.14590070724487347,-0.07302785873413065,0.1801649450753462,-0.0032603672146797047,-0.0008546146750449957,0.00020365044474601746,0.003376660202182892
-0.03058870315551765,0.025338191986083558,-0.03260684967040994,0.05138968164221994,0.0008246967196464672,0.0004764166474342524,0.0001556389033794403,0.0009650497238968007
-0.02160127639770515,-0.009104709625244567,-0.05329252243041971,0.05822030424488404,-0.00018324762582777598,-0.0010576280951499761,9.764358401298523e-05,0.0010778177719452321
-0.06000192642211921,-0.08617494583129925,-0.030411014556884552,0.10932146298770344,-0.0014692774415016041,0.0019673672318458735,0.00016365572810173035,0.0024609130871257726
-0.11512811660766609,0.03733160018920856,0.051908245086670135,0.13169129627387335,0.0008757182955742016,0.0027694073319435297,-3.7360936403274536e-05,0.0029048055602733367
0.014952106475830007,0.10096456527709918,0.0286486053466799,0.10601014818387906,0.0013916859030723705,-0.0006645950675010504,0.0003306381404399872,0.0015772754472414441
0.1709894371032714,-0.05469797134399457,-0.0352857208251951,0.18295993486060186,-0.0005123248696327076,-0.0033436450362205328,-0.0004433579742908478,0.00341159862727925
-0.025147037506103587,0.06810571670532184,-0.07432771682739236,0.10390077782217014,0.0007026562094688549,0.0003713932633400141,-0.00038634613156318665,0.0008836979337609223
0.12657873153686516,-0.016938190460205504,0.028625240325927948,0.13087582648168877,-0.0017433395981788502,-0.0038356813788413824,0.0004936568439006805,0.004242096377276087
-0.043921070098877024,0.017783184051513246,-0.07358957290649393,0.08752558068473838,0.0005616614222526684,0.001747426092624682,-0.0001673586666584015,0.0018430871997108906
-0.19017560958862312,0.04910375595092731,0.011558284759521698,0.1967524721000344,0.0008646914362907543,0.0036043491959572016,0.0002466551959514618,0.003714816710428894
0.05532114028930657,-0.03374956130981488,-0.03254247665405252,0.07251533795200603,-0.0012814036011695729,-0.00021463960409162652,-0.000317353755235672,0.0013374523373552954
-0.005009250640869212,0.024682064056396058,-0.05358434677124002,0.05920793103096567,0.0004437038302421703,0.0007684198021888911,-0.0005113370716571808,0.0010241131198351712
0.005031032562255788,-0.012064914703369567,-0.011753330230712677,0.017578800498163853,-0.0006012848019599781,-0.0008226069808006109,-4.3351203203201294e-05,0.0010198553744277235
0.07069627761840813,0.0045538139343257455,-0.013136634826659943,0.0720504827535285,0.00022975295782090566,-0.002164605557918531,0.0005246512591838837,0.0022390986103257007
-0.1698766517639161,0.1357279014587398,0.029886474609375213,0.21948426233670837,0.004454708993434919,0.0044164028763771235,3.647059202194214e-06,0.006272882900525316
-0.02579458236694343,-0.007253627777100036,-0.011128673553466584,0.029014185676550924,-0.0011333158612251149,-0.0007226201891898931,-0.0002663619816303253,0.0013702311791764536
0.059228343963622976,0.037650127410888246,0.007143249511718963,0.07054470097970525,0.0012096235156059398,-0.0005926522612571539,-0.0004693455994129181,0.0014264329791365462
-0.03548486709594734,0.1341562461853023,-0.034546623229980256,0.14300539626161907,0.004374689757823957,0.0016704168915748774,6.164237856864929e-05,0.004683161629893219
0.03775064468383782,-0.10059068679809613,0.05184530258178732,0.11929598838332799,-0.003193341791629778,-0.0014185938239097418,0.0002986602485179901,0.0035069984572920717
0.05080358505249016,-0.10708425521850629,0.05124353408813498,0.1291276180982583,-0.0020403793454170094,-0.00016659826040266168,0.00021566078066825867,0.002058497613768833
0.06347600936889641,0.013218898773192933,-0.054932365417480256,0.08497945528500243,0.0007976958155632152,-0.0013095769286155523,3.166124224662781e-05,0.0015337251319548122
0.07659284591674798,-0.055626850128174254,-0.011908779144286896,0.09540770158386827,-0.0025583735108375416,-0.0033826860785484136,9.365007281303406e-05,0.004242241207557432
-0.05805643081665046,0.036383647918700746,0.05092834472656271,0.08536987344273217,0.000847704112529768,0.0018814173340797602,-0.00035135820508003235,0.00209327161057822
-0.06102712631225593,0.02332593917846637,0.009914150238037323,0.06608101058119441,0.0004346737265586986,0.0015993681550026118,0.0003286413848400116,0.0016896523025837135
-0.0110193061828614,-0.011530857086182067,0.07141422271728537,0.07317360849519204,-0.00019633084535597423,-0.0006076130270957769,0.00030664727091789246,0.0007083586240712229
0.05221025466918938,0.14090635299682575,-0.07750535964965799,0.16907865560711827,0.0042186746001243725,-0.0007225903868675054,0.0002466551959514618,0.004287212501686582
0.03513948440551751,0.03225423812866168,-0.03337551116943338,0.05821549611028831,0.00033966392278672597,-0.00022960036993024957,-0.0003293342888355255,0.000525879248609199
0.007704181671142507,0.0051374626159663705,-0.05313421249389627,0.053935076478104145,-0.0004763832688331471,0.00019538074731828559,-0.0001813359558582306,0.0005458913666049541
0.02201120376586907,-0.07423112869262738,-0.03256679534912088,0.0839961291817399,-0.0007553032040595875,-0.0003255638480186285,-0.0001603551208972931,0.0008379668931391986
-0.043071346282959055,0.027989406585692933,-0.05242467880249002,0.07339546783821224,-0.00013529568910597423,0.00028538376092912543,0.0006346516311168671,0.0007088945671762569
-0.1405063438415528,0.05384160995483356,0.031097164154052948,0.15364890250396587,0.0013536581397056713,0.0035334196686744868,-0.0005603320896625519,0.0038251035234190384
-0.03865583419799812,0.029212017059325746,0.030147304534912323,0.05706553626260078,0.0009516844153404369,0.001953419744968432,0.0002046637237071991,0.0021825304502425848
-0.04141290664672859,-0.03883264541626019,0.031165828704834198,0.06476350875157025,-0.0013792446255683766,0.0005534258484840571,-5.5361539125442505e-05,0.0014871653596503275
0.09436647415161126,0.001412410736083558,0.00791477203369162,0.09470834157686125,-0.000555329620838152,-0.0011936458945274175,-0.00012635067105293274,0.0013225528350043075
0.03377286911010735,-0.025046329498291442,0.02911066055297873,0.05114055012508351,4.4680535793317766e-05,0.00013839870691301215,-0.0004763491451740265,0.0004980552785203642
-0.006584720611572337,0.010955829620360902,-0.05273748397827127,0.054264453969069495,-0.0016433230042457447,-0.0010376605391502203,-0.0006243623793125153,0.0020413422720096624
0.07582609176635735,-0.01498888015747113,0.007290592193603729,0.07763643123861705,0.0003446707129478588,-0.001538577973842603,-0.0003103502094745636,0.0016069652561516384
-0.09977109909057624,-0.01598070144653363,0.05185150146484396,0.11357038890760013,-3.2714009284839918e-06,0.0018423762917518793,-0.0004043467342853546,0.0018862283488487474
-0.1080804634094239,0.1429596138000484,0.029481163024902557,0.18162592524734925,0.00265274137258531,0.0009244051575660883,7.862970232963562e-05,0.0028102925675539594
-0.004032688140869212,-0.059533100128174254,-0.011142501831054474,0.06070097142194498,-0.0006672969460487232,0.0010983911156654536,-0.00014134123921394348,0.0012929522818268607
0.047097606658935476,0.17603399276733356,-0.014550457000732209,0.18280554412145056,0.0035806366801262035,-0.0007505747675895513,0.0005636624991893768,0.0037016262547425994
0.06224100112915032,0.015252132415771058,0.007719268798828338,0.06454577349118741,0.00021473258733750722,-0.0017105969786643804,0.00017766281962394714,0.0017331520951598847
0.14468709945678704,-0.0049142646789555045,-0.03530527114868143,0.1490133179196911,0.0002777048945427074,-0.0029426249861717046,-0.00028534606099128723,0.0029694417307329414
-0.13357217788696296,-0.026934604644775817,-0.051395187377929474,0.14563126353379394,-0.00037934690713881114,0.002080377638340014,-0.0006193406879901886,0.0022035103997624147
-0.0666070747375489,-0.01663682937622113,0.010897388458252166,0.06951287342641625,-0.0014193287491798268,0.0009353724122047602,9.365007281303406e-05,0.0017024059398098943
-0.014710979461669993,-0.009237270355225036,-0.033169994354247834,0.03744313830060227,0.0015006729960441723,0.0009923544526100336,4.766508936882019e-05,0.0017997385258463766
-0.18152387619018562,0.05425645828247028,-0.051088581085204865,0.19622620622579143,0.000976718366146101,0.004206415712833422,-0.0005963332951068878,0.004359303306124966
0.1732610893249511,0.10181524276733356,0.06704925537109396,0.21185219229372615,0.002130604684352888,-0.0038116011023521246,0.0002486519515514374,0.004373740627591986
-0.0017972755432129617,-0.010222415924072692,-0.011652240753173615,0.015604573088453476,0.00010872572660447499,0.001055416166782397,-0.00014035776257514954,0.0010702452383666192
0.1347479057312011,0.04290296554565387,0.026761283874511932,0.1439229963076382,0.00038168519735337636,-0.003912630975246412,-0.0003473348915576935,0.003946518245901033
0.06387559890747063,-0.03608415603637738,-0.01235939025878885,0.07439699577412208,-0.0016383460164069996,-0.002809647023677808,-0.00023635104298591614,0.003261005348456022
0.05234853744506829,0.006714839935302308,0.007305850982666229,0.053280708578015104,0.0006577143073082103,-0.0018735560774802984,-0.00017734244465827942,0.0019935523138805904
-0.08661325454711921,0.05234148025512653,-0.05225063323974588,0.1138929984349183,0.00025270074605943105,0.000958379805088061,8.163973689079285e-05,0.0009944921138446603
0.04564706802368157,0.06788923263549762,0.007571449279785369,0.08215795500857899,0.0010796853899955883,-0.0007646116614341558,1.8637627363204956e-05,0.0013231397867665968
0.08708803176879876,0.019783039093017152,-0.03449512481689432,0.09573717955555336,0.0013286837935447826,-0.0009746584296226324,0.0004336349666118622,0.0017039363139306238
0.16680280685424798,0.06713106155395465,-0.05680204391479471,0.18856359137626402,0.00036460846662522695,-0.0043805870413780035,-0.0005123503506183624,0.0044254926327814
0.026299877166747976,0.021412868499755433,0.028730144500732635,0.04444789848133236,0.0007456609606742992,-0.00044960111379621637,-0.0001583583652973175,0.0008850021478279902
0.04896490097045891,-0.04594800949096722,-0.032887706756591584,0.07476885955353621,-0.0002783468365669117,-5.2634179592114805e-05,0.00023366138339042664,0.0003672124186027346
-0.09519823074340827,0.037485141754149964,0.011010398864746307,0.1029031966080973,-0.0011753371357917652,0.000992414057254809,-0.00012836232781410217,0.0015436255799286293
-0.1348157691955567,0.017579097747802308,0.010579814910888885,0.13636806365482013,0.0016156801581382885,0.004202422201633471,0.0001906566321849823,0.0045063427172797
0.026354236602783132,-0.001166324615478942,0.008818378448486541,0.02781492222683497,-0.0006162753701209889,-0.0008316072821616949,-2.1357089281082153e-05,0.0010352884278425423
0.06452409744262688,0.04198553085327106,-0.012700805664062287,0.07802214055210778,-0.0003713598847389088,-0.002135637700557691,0.00031564757227897644,0.0021905455808821344
0.06647340774536126,-0.13186262130737347,-0.053531417846679474,0.1570734781304872,-0.0014553299546241627,-0.0006356272101402105,-0.00028835609555244446,0.0016140497095626406
0.07174245834350579,0.030613918304442933,-0.03376270294189432,0.08499477885766495,-0.00037037640810011485,-0.0025705727934837164,0.0001366548240184784,0.0026007110010924594
0.01474039077758782,-0.006503086090088317,0.05097650527954123,0.05346188679317436,-0.0010952880978584156,-0.0006976160407066168,0.00031165406107902527,0.0013354596255029693
0.014975948333740163,-0.05988214492797894,-0.07382036209106424,0.09622679548299508,-0.0007052651047706471,0.00014739900827409613,1.866742968559265e-05,0.0007207453146420069
-0.024710254669189524,0.09493448257446246,0.09137891769409201,0.13406438478000324,0.0012657114863395824,-0.0007846388220786871,0.00027863308787345886,0.0015150313678016318
-0.0773492622375489,-0.03267190933227582,0.05217288970947287,0.09885531067548359,-0.0008483162522315846,0.0018144217133522211,-0.00039135292172431946,0.0020408144763859387
0.0084814262390136,0.04501440048217731,0.11152194976806662,0.12056274765402805,0.002159661948680891,0.0008644130825996577,7.064267992973328e-05,0.002327303181404872
-0.02532632827758796,0.06512643814086871,-0.012012729644775177,0.07090261999714123,0.0006516942381858959,0.0003334251046180903,-0.00038634613156318665,0.0008277324530596337
0.11831228256225579,-0.03703973770141644,-0.05540252685546854,0.13579093620728777,-6.341040134416609e-06,-0.0021546515822410406,-0.00028334930539131165,0.002173212018766127
0.06347600936889641,0.013218898773192933,-0.054932365417480256,0.08497945528500243,0.0007976958155632152,-0.0013095769286155523,3.166124224662781e-05,0.0015337251319548122
-0.13741739273071296,0.1133575630187984,0.05175184249877951,0.1855039895001893,0.001432723701000227,0.0020284023880958735,0.00024263188242912292,0.0024951921132073036
-0.0024181175231934304,0.016201992034911683,0.02867769241333029,0.03302668436899015,0.0012776324152946605,0.0003764000535011469,-0.0006733424961566925,0.0014924515757698336
-0.1046167182922364,0.07026006698608356,0.029998054504394744,0.12954156874600037,0.0021847257018089428,0.002654429972171801,-0.0003613419830799103,0.0034568183200805753
-0.01919515609741218,-0.04572484970092816,-0.07272268295288065,0.08802161390046019,-0.002315275967121111,-0.0004595848917960943,-0.00043835118412971497,0.002400806705531236
0.1691717338562011,-0.006338100433350036,0.04710840225219748,0.17572264684943548,0.0012896725535392894,-0.0022826227545738043,-2.9344111680984497e-05,0.0026219235328172707
-0.07251031875610359,0.07190515518188434,-0.07347513198852518,0.1258041839072684,0.0008057126402855053,0.0018044081330299555,-0.00038935616612434387,0.0020141151390522683
0.05362169265747063,-0.10409830093383832,0.030993213653564666,0.12112935842866382,-0.0036493173241615162,-0.001671615540981275,-5.133822560310364e-05,0.004014280889858552
-0.026123600006103587,0.003983516693114808,0.030055751800537323,0.04002073336183037,0.0005496808886528148,0.0017624464631080805,-0.0001373477280139923,0.0018512782106055634
-0.08146532058715827,0.12441732406616168,-0.012361297607421662,0.149228250223247,0.002757705152034773,0.000561353266239184,0.0004556290805339813,0.0028509039012398806
0.019800586700439382,0.012017269134521058,-0.012355098724365021,0.026251218174056904,-0.00022732526063917735,-0.0010566148161887945,-0.00038434937596321106,0.0011470989873230905
-0.01785238265991218,-0.012398700714111754,0.008655300140381073,0.023395503126757696,0.0010826656222343578,0.0016903844475746332,-0.0004623420536518097,0.0020599331554070582
0.04294340133666985,-0.053803424835205504,0.008965721130371307,0.06942138285677903,-0.0014812877774238453,-0.0017775925993919195,0.00013763830065727234,0.0023179717924871343
0.019718570709228445,-0.06989572525024457,-0.0324323272705076,0.07953672290994789,-0.001301341354846941,-0.0006696018576621832,-0.0005403347313404083,0.0015600697393104675
0.10546247482299798,-0.043053607940674254,-0.013449916839599396,0.11470329993288297,-0.0004992714524268971,-0.0020015868544578375,-0.0004763491451740265,0.0021171987217204974
0.03474943161010735,0.04178430557250934,-0.012415180206298615,0.05574574323620802,-0.0003713300824165211,-0.0016726288199424566,-5.336478352546692e-05,0.0017141823122206912
0.029201908111572195,0.07253553390502887,-0.014015445709228302,0.07943920842173986,0.0019116768240928783,-0.0011525782942771734,-0.0006993599236011505,0.002339241181869052
-0.0609460639953614,0.10253049850463825,-0.03286624908447244,0.12372193083289194,0.002077675759792341,0.0016323295235634028,-0.00018735602498054504,0.0026488372008150896
-0.02108247756958015,0.04069807052612262,-0.0740883445739744,0.08711995527279076,0.0002396473288536205,-0.00038361877202985895,0.00011466071009635925,0.0004666275633952345
