5.789919723104628435e-01,-1.218338371975740200e-02,1.866041772899899587e-01
5.789906829070325944e-01,-1.218371903183720038e-02,1.865988582318688083e-01
5.789906829070325944e-01,-1.218371903183720038e-02,1.865988582318688083e-01
5.788757748363697608e-01,-1.215869354373366913e-02,1.865714331295717232e-01
5.780734640706466365e-01,-1.211901363572866035e-02,1.865198049633179922e-01
5.767311353049504596e-01,-1.212872186605918993e-02,1.866368714635332771e-01
5.752310302417009691e-01,-1.215711639656692072e-02,1.870337494028224967e-01
5.737420253814653481e-01,-1.215826533997939850e-02,1.873645074333420701e-01
5.724050148809339822e-01,-1.217802205254752031e-02,1.877884839931036609e-01
5.711455792800681497e-01,-1.212943243461406077e-02,1.883526263446581028e-01
5.698874202860113591e-01,-1.201178242830664399e-02,1.888379934606130572e-01
5.685832645786531581e-01,-1.178287882891341891e-02,1.891428783444856210e-01
5.671674612635349000e-01,-1.154314098374462083e-02,1.894519070215632539e-01
5.656418180030122755e-01,-1.123030719785462518e-02,1.895825877481824018e-01
5.640272188310290202e-01,-1.100073654177844036e-02,1.894940478013801832e-01
5.622099019352128080e-01,-1.100179651404500393e-02,1.894265636496066385e-01
5.604630751257331234e-01,-1.113880113743640279e-02,1.897270982083195667e-01
5.585511148618345079e-01,-1.125618454066197593e-02,1.902529783538440822e-01
5.566199634546236119e-01,-1.149574541272546484e-02,1.907392451531018940e-01
5.546401488141367020e-01,-1.191917003556195766e-02,1.913171208606924689e-01
5.526221917922548021e-01,-1.211544896061957782e-02,1.918230558177444478e-01
5.508919336227452446e-01,-1.191069700561264016e-02,1.921917053806786735e-01
5.486659242959531779e-01,-1.137873933757297187e-02,1.927136510317114249e-01
5.461542790843278983e-01,-1.084770626347779203e-02,1.929747761976996212e-01
5.436574429904431627e-01,-1.036143865294492095e-02,1.930093837737510420e-01
5.412832998474391699e-01,-9.601605379780314004e-03,1.924575812498890426e-01
5.389147629141795015e-01,-8.813151189107351277e-03,1.914627425089446555e-01
5.365229516186048597e-01,-7.945571546560751749e-03,1.905098630269119186e-01
5.338681101612741120e-01,-6.960673024285900234e-03,1.894845496590634726e-01
5.311525893995454606e-01,-6.089086135947829881e-03,1.884296775687097913e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.289765196002443881e-01,-5.407493966531358616e-03,1.875620331115419037e-01
5.271812395520332206e-01,-5.056929554821489037e-03,1.867021182802301449e-01
5.271704144343091203e-01,-5.055621100063669750e-03,1.866653299471707217e-01
5.271667405826806485e-01,-5.053741675244909949e-03,1.866566223105437794e-01
5.271643745983825013e-01,-5.054847330221032276e-03,1.866523550745094462e-01
5.271610136162372395e-01,-5.051516502101630057e-03,1.866436082694079845e-01
5.271609017399981889e-01,-5.054570632506812967e-03,1.866421996805534833e-01
5.271598042703190545e-01,-5.049925832993641325e-03,1.866388237597226274e-01
5.271575204553374805e-01,-5.056311132950300040e-03,1.866357586385400391e-01
5.271568577211593887e-01,-5.051567934666116935e-03,1.866339947787275522e-01
5.271570255855901888e-01,-5.055331347428725260e-03,1.866353956398954517e-01
5.271576814653520238e-01,-5.049770599997158160e-03,1.866336926456971523e-01
5.271567578741099824e-01,-5.052271943809027999e-03,1.866324369452203036e-01
5.271559696903791448e-01,-5.052959232201048416e-03,1.866308520467501730e-01
5.271555061028938560e-01,-5.052188770822339109e-03,1.866316036914638932e-01
5.271551849672602152e-01,-5.051576535631249754e-03,1.866303686111775439e-01
5.271543761561205965e-01,-5.054128489145850306e-03,1.866295866667379011e-01
5.271537935053779433e-01,-5.050845359004867488e-03,1.866281309004825528e-01
5.271542350664834009e-01,-5.053963285137134248e-03,1.866290421590669490e-01
5.271544647447780063e-01,-5.051735559732270855e-03,1.866281217509234980e-01
5.271529407514095045e-01,-5.053959583446325336e-03,1.866269589184679223e-01
5.271530262835835146e-01,-5.051205884982159187e-03,1.866262921206166547e-01
