Timestamp,Force Magnitude
0.16627812385559082,0.14467962716009977
0.18662071228027344,0.05756974733275279
0.21676373481750488,0.061722337126733896
0.24772977828979492,0.07827002267633996
0.2786726951599121,0.20140070118886014
0.30966615676879883,0.08178349157711641
0.3405568599700928,0.041093194581612445
0.3714725971221924,0.11472022201125119
0.40247321128845215,0.1455765287532968
0.4334275722503662,0.08019802571907901
0.46509552001953125,0.05495950594268011
0.4971284866333008,0.06310450996742738
0.5275294780731201,0.11925354510994707
0.5585401058197021,0.07389843471798899
0.5893933773040771,0.10139798266450327
0.620370626449585,0.04070892913610312
0.6502149105072021,0.019665054011488454
0.6814887523651123,0.12002125943670884
0.7126998901367188,0.08172353021441302
0.744513988494873,0.13651531259528357
0.7750999927520752,0.08714042851693227
0.8065426349639893,0.03318828261295646
0.8376305103302002,0.07350883661405803
0.8681027889251709,0.027531541185302592
0.8986098766326904,0.12143767514879526
0.9298818111419678,0.05309993918189125
0.9609909057617188,0.13145045745996292
0.9917893409729004,0.09011601962637288
1.0225775241851807,0.05894670754997878
1.0535602569580078,0.056554940136290414
1.084756851196289,0.03475255645800271
1.1151187419891357,0.10433872320399014
1.1458146572113037,0.12784450621716667
1.1626219749450684,0.05766102761951557
1.2093477249145508,0.133372454881023
1.2406420707702637,0.285119423123362
1.2717888355255127,0.13535078544426196
1.3025729656219482,0.09695841731841966
1.3334357738494873,0.09047484994676519
1.3644132614135742,0.05172987318035869
1.3952734470367432,0.04948971442944141
1.4263873100280762,0.0704784019561881
1.4572958946228027,0.09139018523673084
1.4882237911224365,0.14939516480377402
1.519239902496338,0.03784068639798209
1.5501391887664795,0.14393184770585532
1.5811982154846191,0.04560826000845248
1.6119425296783447,0.10171034814520938
1.643584966659546,0.16579771506512975
1.6741275787353516,0.07033912709545014
1.7050206661224365,0.0877687858413831
1.7358653545379639,0.1551558234488122
1.7669954299926758,0.057307651302559194
1.7979185581207275,0.08072568759510744
1.8288066387176514,0.08746819735874506
1.859745740890503,0.14686568207894476
1.8908770084381104,0.10567602242073541
1.9217197895050049,0.06554407695640713
1.9375736713409424,0.150232865757156
1.9844632148742676,0.1447461717016127
2.015519857406616,0.06081288120836395
2.046203136444092,0.10262003831557287
2.077056646347046,0.13023098612773398
2.108764886856079,0.03694173018692318
2.1396896839141846,0.020369021595549357
2.1705830097198486,0.08382168372831494
2.2015128135681152,0.056300851928752456
2.2324368953704834,0.09031992991490334
2.2633466720581055,0.07190279501556436
2.2942864894866943,0.19990477030052972
2.3249194622039795,0.045269355541484334
2.3558013439178467,0.08155207552932695
2.3872880935668945,3.2200890260918285
2.418342351913452,0.879244565292573
2.4489805698394775,0.43445347839380694
2.480586528778076,0.33675113987955796
2.5110223293304443,0.19473917033912544
2.5420351028442383,0.03673335241174997
2.5729079246520996,0.06847376904841594
2.603980302810669,0.07843140850242004
2.634991407394409,0.048318819036188475
2.66597056388855,0.15549416517167783
2.697875499725342,0.10784259483005204
2.728870153427124,2.684164359542738
2.759803533554077,2.8545055637386474
2.790803909301758,1.0851610596006869
2.8217809200286865,0.0850617445295098
2.852666139602661,0.22561226667381942
2.8835325241088867,0.2847378082587948
2.9143073558807373,0.5775572458757761
2.9452528953552246,0.7629355638779217
2.9765167236328125,0.35304056264793404
3.0074923038482666,0.26071589430056824
3.038466453552246,0.17582597152272056
3.0693869590759277,0.42095746154338914
3.100355625152588,1.4745701510678058
3.1313347816467285,0.2759848011442493
3.1623106002807617,0.1794486961597512
3.193755865097046,0.16057715564970082
3.2246971130371094,0.10242850350297598
3.25539493560791,0.1811494934924821
3.2861649990081787,1.1596499189954395
3.317105531692505,0.38262051169510636
3.3482513427734375,0.17054441197770687
3.377720355987549,0.1669802531689696
3.4099862575531006,0.21031748259917843
3.4259681701660156,1.6774727296540362
3.472954750061035,0.8146864583998525
3.503870725631714,0.10863580462288187
3.5348925590515137,0.13106868091818266
3.5658164024353027,0.03213508866046085
3.5967350006103516,0.6697284372358369
3.6278247833251953,1.232065160044078
3.6588521003723145,0.5309037123420955
3.68965744972229,0.8330747208724297
3.7206547260284424,0.4085416117116522
3.7515923976898193,0.6916942919622309
3.7824909687042236,2.366817958126005
3.8136324882507324,0.5852820989213416
3.844081401824951,0.36706608859222284
3.8749725818634033,0.06587264779172385
3.9063684940338135,0.27077345695253413
3.937372922897339,2.2058500026476793
3.9683406352996826,0.19904117933922102
3.999314308166504,0.4317750474053255
4.030201196670532,0.2321531295696456
4.0612123012542725,0.09578597066640038
4.0922675132751465,0.23689000313068434
4.1232750415802,1.3191426088174498
4.139088153839111,0.4376551130984184
4.186035871505737,0.10791105777828779
4.216700315475464,0.49815617444798876
4.247760772705078,0.7764680793145249
4.2784459590911865,0.26177868202840704
4.309782981872559,0.47637821318393014
4.3411359786987305,0.403461518259561
4.371846675872803,0.12892937037120075
4.403480768203735,0.1622412007179473
4.43410062789917,2.583553953523544
4.464702844619751,0.24397646412013563
4.495782852172852,0.3749146001448674
4.52662992477417,0.36613119744350076
4.557541847229004,0.14351369783446377
4.5885138511657715,2.364399953240029
4.619321823120117,1.1660572936524862
