Timestamp,Y Position,Event
11.403505325317383,0.0,
11.510202407836914,2.608052138463766e-06,
11.515932083129883,2.608052138463766e-06,
11.566248893737793,-1.2918439712494931e-06,
11.61634874343872,-2.614036222941163e-06,
11.666684865951538,-8.477143270023456e-06,
11.716775178909302,-6.1036846258227546e-06,
11.767235517501831,-6.34479265650004e-06,
11.816831111907959,-7.410988020414085e-06,
11.867078304290771,-1.0143977399392108e-05,
11.91813611984253,-8.62260715105102e-06,
11.96753478050232,-7.908400538896802e-06,
12.017489194869995,-6.629612421597125e-06,
12.067617893218994,-1.326592940895403e-05,
12.117752313613892,-8.214571078842079e-06,
12.16786813735962,-1.2052211103973413e-05,
12.218013763427734,-7.637492632586642e-06,
12.268200635910034,-1.1042445479469347e-05,
12.318300485610962,-9.075143013345297e-06,
12.368400573730469,-5.581197587763913e-06,
12.420339107513428,-1.2159132734241543e-05,
12.468619585037231,-1.2774692578794346e-05,
12.51844310760498,-1.2335975270290345e-05,
12.569431066513062,-1.1299464969113655e-05,
12.618773937225342,-1.1515706412656371e-05,
12.668880939483643,-1.2729855322400532e-05,
12.71902084350586,-9.772852179007713e-06,
12.76913070678711,-6.80210585045284e-06,
12.81930947303772,-1.1806296201373272e-05,
12.86948275566101,-1.1262774565360691e-05,
12.919470071792603,-1.1686795312195884e-05,
12.969757318496704,-1.0347417849935385e-05,
13.019816398620605,-9.973240738386834e-06,
13.070627927780151,-3.0440614794796086e-06,
13.1207857131958,-1.2443294458675219e-05,
13.170771598815918,-1.1921991425498796e-05,
13.220940828323364,-1.2188911047000752e-05,
13.271185398101807,-1.0524516144187648e-05,
13.321265697479248,-1.1968120666440386e-05,
13.371369361877441,-9.57310298619013e-06,
13.421541929244995,-1.0462157134458476e-05,
13.4721040725708,-7.234727002779868e-06,
13.522128582000732,-1.2619127367242793e-05,
13.572126388549805,-1.2028588125213868e-05,
13.623898267745972,-1.1869599478905933e-05,
13.672278881072998,-1.0303268829843829e-05,
13.72235369682312,-6.286022505332762e-06,
13.772187232971191,-1.1124980909124594e-05,
13.822286128997803,-1.0988470394166189e-05,
13.872521162033081,-1.0825014809840968e-05,
13.922635078430176,-8.044763280431176e-06,
13.972819089889526,-7.453635626617785e-06,
14.022943496704102,-9.286583726344014e-06,
14.072998285293579,-1.0448424371559302e-05,
14.123208999633789,-9.863192382786605e-06,
14.17314338684082,-8.463973228977012e-06,
14.223215818405151,-1.1182598238429703e-05,
14.275663375854492,-7.037856435607322e-06,
14.323472023010254,-9.439641883685177e-06,
14.37343978881836,-9.80437214874463e-06,
14.423758268356323,-1.16210992360139e-05,
14.473864078521729,-8.315327657954538e-06,
14.523927688598633,-1.2928618534612142e-05,
14.5740327835083,-1.2023112993630081e-05,
14.6240873336792,-1.2802846183089436e-05,
14.674162149429321,-7.977627741940076e-06,
14.724268436431885,-1.1616602626573851e-05,
14.77424168586731,-1.0221332811063792e-05,
14.82443904876709,-1.1196991783616705e-05,
14.874559879302979,-1.3064563424892484e-05,
14.92581057548523,-1.4762960777133069e-05,
14.974764823913574,-6.712986333096333e-06,
15.024781465530396,-9.49697689654565e-06,
15.074987888336182,-1.1431165930010949e-05,
15.125157117843628,-1.0165818325180427e-05,
15.175286531448364,-9.907258039285331e-06,
15.22518801689148,-1.2091633839426898e-05,
15.275542259216309,-1.148705486498302e-05,
15.325757265090942,-1.2548740141749243e-05,
15.375699758529663,-9.393952978711904e-06,
15.426603555679321,-1.0078438522315419e-05,
15.476867914199829,-1.1105266812467813e-05,
