Timestamp,Z Position
0.09564900398254395,0.0
1.0969328880310059,1.922440035384554e-06
2.1547937393188477,-4.232269526005528e-06
2.205202102661133,-8.299169396380757e-05
2.2559423446655273,-0.00011037083610798692
2.3066909313201904,-0.00011674655410132129
2.357386827468872,-0.00012312898025951258
2.4083518981933594,-0.00013257218875484256
2.4591479301452637,-0.00013285161047382754
2.509878158569336,-0.00013136172325955986
2.562058448791504,-0.00013103643242956542
2.612823247909546,-0.00013025800681643052
2.6635470390319824,-0.0001314521947525238
2.7143216133117676,-0.0001297907209087401
2.76509165763855,-0.00013040093790278595
2.8157734870910645,-0.0001313492823392659
2.8663594722747803,-0.000129691570545154
2.91715145111084,-0.00012965250940027984
2.9679737091064453,-0.00012766285988757842
3.0187394618988037,-0.00012886306249554336
3.0695250034332275,-0.0001282740222035006
3.1202783584594727,-0.00012504008780112041
3.1710405349731445,-0.00012674436880755202
3.221806526184082,-0.00012347192072725832
3.2725918292999268,-0.00012348951090057625
3.3233067989349365,-0.00012084869855488733
3.3740930557250977,-0.00011793262314435671
3.4248616695404053,-0.00016244917554714133
3.4756271839141846,-0.0003143298391379834
3.526280641555786,-0.00034296430109764797
3.5768816471099854,-0.00035847988440956824
3.6272621154785156,-0.0003654323299931983
3.6782689094543457,-0.0003745654145354549
3.7291064262390137,-0.0003966586125868643
3.779878616333008,-0.0004581644587535183
3.8305892944335938,-0.0004767068883848036
3.8813579082489014,-0.00048783547892183865
3.9319427013397217,-0.0004966010704575141
3.982764959335327,-0.0005376952009611968
4.033487319946289,-0.0005644319516076024
4.084239959716797,-0.0005727825781260409
4.1350719928741455,-0.0005828105722714971
4.185834646224976,-0.0006246626671174704
4.2366156578063965,-0.000665401948937383
4.287549734115601,-0.0006803081426199342
4.338293790817261,-0.0006473872240421175
4.3890485763549805,-0.0006794245496160034
4.439984083175659,-0.0007229532166227459
4.490727424621582,-0.0007462973815446361
4.5414347648620605,-0.00080196074495964
4.592168807983398,-0.0008310015812095228
4.642817974090576,-0.000868708300905574
4.693363666534424,-0.0009088475159316212
4.74412989616394,-0.0009598681172103829
4.794903993606567,-0.001011627590688069
4.845871925354004,-0.0010392781067863899
4.896489381790161,-0.0010828282418857138
4.947236776351929,-0.0011538559320324882
4.997873067855835,-0.0011993472169523622
5.048659086227417,-0.001220670578858385
5.099443435668945,-0.001249600424086006
5.150211811065674,-0.0012649956549427022
5.201001167297363,-0.001314612913517088
5.251784086227417,-0.0013544404290907752
5.302575349807739,-0.001408072973108243
5.3534276485443115,-0.0014735928107474927
5.4041595458984375,-0.001519280702605541
5.454976797103882,-0.001548625222093536
5.505723476409912,-0.001611080004403187
5.556638240814209,-0.0016506753412935948
5.607381820678711,-0.0016718594532401099
5.6579365730285645,-0.0017055114676133853
5.708539724349976,-0.0017218016858980834
5.758893728256226,-0.0017496643091522435
5.809638500213623,-0.0017816181564400124
5.860279560089111,-0.0017837082156398898
5.911032438278198,-0.0018093732169871535
5.961669206619263,-0.0018496522724210651
6.012388467788696,-0.0018621366148866558
6.063254356384277,-0.0018808003865509182
6.11403751373291,-0.001935760261390751
6.164793252944946,-0.0019460830953238473
6.215561866760254,-0.0019557277018963926
6.266211748123169,-0.0019974622899138206
6.316962242126465,-0.0020138700412723476
6.367739677429199,-0.0020447569125267573
6.418590068817139,-0.0020888423086604657
6.469369173049927,-0.0020999903463027603
6.520133972167969,-0.0021165008870007163
6.57089900970459,-0.002162316413504506
6.62303900718689,-0.002152858327435836
6.673792362213135,-0.0021998159464803324
6.72462010383606,-0.002228311098509461
6.775275230407715,-0.002242807335484931
6.8258748054504395,-0.0022590327910170793
6.876631498336792,-0.00229372882095491
6.927424669265747,-0.0023285538829846963
6.978128910064697,-0.002311040297744704
7.028974533081055,-0.0023419435071105332
7.079653263092041,-0.0023839707999673276
7.1307313442230225,-0.002400881452752024
7.181394577026367,-0.002415244427462382
7.232051134109497,-0.0024628867400999788
7.28276801109314,-0.0024729697432557263
7.333566188812256,-0.002474108657159857
7.3842902183532715,-0.002522380186761264
7.4348931312561035,-0.0025495476644284976
7.485617637634277,-0.0025636607999109384
7.536423683166504,-0.0025968923827030532
7.587193012237549,-0.0026279795078547608
7.6379218101501465,-0.002633903950250649
7.688701152801514,-0.002664835003813648
7.740250825881958,-0.002690613796771102
7.791015386581421,-0.002705933682730144
7.841755390167236,-0.0027535234844491274
7.892516374588013,-0.002765383170026503
7.943420171737671,-0.0027944024651791466
7.994236469268799,-0.0028302802024567364
8.045005559921265,-0.0028470422359395675
8.095711469650269,-0.0028510911269418737
8.146411418914795,-0.0028748968209700854
8.197070121765137,-0.002918769911879837
8.247838497161865,-0.0029350863995620258
8.298580884933472,-0.0029682224202944862
8.349346399307251,-0.00299624961796785
8.399956464767456,-0.002987977776441497
8.450695514678955,-0.003038377627142652
8.501760005950928,-0.0030656338872425692
8.55253791809082,-0.0030910403609673565
8.603277206420898,-0.0031304614173298106
8.654081106185913,-0.003159637080484834
8.70492148399353,-0.00318615786234705
8.755855798721313,-0.003174978494272951
8.80689525604248,-0.0032313844132660363
8.857813596725464,-0.0032553585643667615
8.908482789993286,-0.003286578879502622
8.95918083190918,-0.003326584956223566
9.011046648025513,-0.0033470449897670673
9.06172800064087,-0.003357602775614865
9.112475156784058,-0.0034051849726489114
9.163228750228882,-0.0033981234301206364
9.213981628417969,-0.0034286463617180796
9.264764308929443,-0.00346497988203065
9.31577730178833,-0.0034958544868655683
9.36641526222229,-0.003514911777301566
9.417076587677002,-0.0035439645779674622
9.467561721801758,-0.003576226635073898
9.518141269683838,-0.0035930164192995995
9.56867241859436,-0.003611748533690451
9.61957597732544,-0.0036235870307285145
9.670270204544067,-0.0036418997162790956
9.720891952514648,-0.0036796814161754177
9.77162766456604,-0.003712083245547948
9.822230577468872,-0.0037277277016637966
9.87281847000122,-0.003759715253783269
9.92347264289856,-0.003795837220259224
9.974117517471313,-0.00381642861457554
10.024752855300903,-0.0038080764915937038
10.075420379638672,-0.0038581489460018936
10.126782894134521,-0.0038776794354031807
10.17739486694336,-0.003906245466016478
10.227976083755493,-0.0039452602893829125
10.278570175170898,-0.003966202276885156
10.32911729812622,-0.004005434287986942
10.379684448242188,-0.00403101804095618
10.429933547973633,-0.004017188472454247
10.480480909347534,-0.004055875406052567
10.530953645706177,-0.0040897089773876405
10.581666469573975,-0.004104834532028534
10.632230281829834,-0.004124871214162773
10.68286943435669,-0.004176100384753467
10.733640670776367,-0.004195435038766682
10.784373760223389,-0.004215100202162814
10.83504605293274,-0.004214358560200471
10.885798215866089,-0.004247788751418735
10.936350345611572,-0.00427492037517313
10.987138032913208,-0.004303685161075987
11.037758111953735,-0.0043301290195914555
11.088501691818237,-0.004353555084574634
11.139180183410645,-0.004390436071639081
11.139376163482666,-0.004390436071639081
11.189947605133057,-0.004396233750399436
11.240671396255493,-0.004394478896887932
11.291432857513428,-0.004391844595258931
11.342218399047852,-0.004389192237743977
11.39294719696045,-0.004395258601839203
11.443776845932007,-0.004394159469887082
11.494457006454468,-0.004397579001930885
11.54517650604248,-0.004395601532379667
11.595881700515747,-0.004395107340659399
11.646605253219604,-0.004395165544333446
11.697359085083008,-0.004395799165502923
11.748136758804321,-0.004393342500946473
11.7989022731781,-0.004394223759859872
11.84954309463501,-0.004395798280303453
11.90007734298706,-0.004398772970584941
11.950760126113892,-0.004399291709121955
12.001274108886719,-0.004399175833797009
12.051979064941406,-0.004403096271645146
12.102635860443115,-0.00440421311242184
12.155315637588501,-0.00440245332358058
12.205918788909912,-0.0044043167970586605
12.256520748138428,-0.0044052445653827155
12.307129144668579,-0.004405197290358043
12.359038352966309,-0.004408024159531676
12.409718990325928,-0.004403203397284894
12.460373163223267,-0.004399880252430988
12.511046886444092,-0.004399664076499388
