Timestamp,Torque Magnitude
0.21725821495056152,0.0021878710712688308
0.24950289726257324,0.003119098754312371
0.28023862838745117,0.0008010097527411617
0.31110239028930664,0.0016934052462734335
0.3420414924621582,0.001239155622649687
0.3732290267944336,0.0009607914453449756
0.40407347679138184,0.002149297705211474
0.4349663257598877,0.0024825484651300866
0.4658815860748291,0.0024485630923445716
0.4969460964202881,0.0038974003900526205
0.5278835296630859,0.0010566522996257818
0.5589735507965088,0.0038574959821240044
0.5891857147216797,0.0014444133603468698
0.6207714080810547,0.004844359537767856
0.6516973972320557,0.0035450138320110235
0.6827456951141357,0.002147490724448197
0.7124381065368652,0.00314098544514174
0.743274450302124,0.0018738558504901865
0.7755172252655029,0.002987803336539776
0.8060851097106934,0.0015637696431359451
0.8370640277862549,0.0017688922771355064
0.8684148788452148,0.0011828528356468756
0.8992006778717041,0.001548405245865127
0.9294729232788086,0.004824658513273691
0.9606642723083496,0.0031001441546495995
0.9923398494720459,0.002896675969946897
1.0240347385406494,0.003167189166225998
1.0551977157592773,0.004008441270447371
1.0861537456512451,0.0030628476508807
1.1169722080230713,0.002198159647044628
1.1481108665466309,0.0018388162945243817
1.1796324253082275,0.0018263735430233679
1.2104954719543457,0.002902155191432572
1.2415757179260254,0.002577919081322401
1.2715599536895752,0.0035916388928868936
1.30348801612854,0.001233912017670324
1.3345305919647217,0.004086136996809012
1.364706039428711,0.0025939506577126433
1.3957030773162842,0.0009964347956088787
1.4270009994506836,0.0014448401379514968
1.4575598239898682,0.006249011747849913
1.4886276721954346,0.008578590324076391
1.5195269584655762,0.021959763797033526
1.5505154132843018,0.011068666184226856
1.5815434455871582,0.009652487529428811
1.6126494407653809,0.01097060854036661
1.6435813903808594,0.005683970677027166
1.6744487285614014,0.003785736809291546
1.7055304050445557,0.005991447259740028
1.73649001121521,0.00356487197657983
1.7674496173858643,0.002161929007406133
1.7984428405761719,0.005487964458653649
1.8303701877593994,0.009127638778533126
1.8613767623901367,0.060674244542284254
1.8908987045288086,0.04747682251261979
1.9231071472167969,0.019209080998071306
1.9540233612060547,0.008835617388010792
1.9851429462432861,0.013055241479576624
2.0160574913024902,0.007217517792098796
2.047036647796631,0.0031250597380757827
2.0779569149017334,0.026726856447741015
2.1089484691619873,0.0014525888614128316
2.13981556892395,0.002089392942939562
2.1708433628082275,0.0016035318998741913
2.201864004135132,0.010107041334240627
2.2329490184783936,0.017203817851035075
2.263749361038208,0.0137494776852116
2.2941277027130127,0.012167907326561018
2.3259103298187256,0.0024969400282443314
2.3568921089172363,0.01997790420871973
2.3880484104156494,0.02291473716247639
2.4186317920684814,0.028316583581882833
2.449725389480591,0.031115638111039835
2.4806630611419678,0.02569868254919528
2.5116403102874756,0.01892114318267241
2.542598247528076,0.0285417229223086
2.573542833328247,0.036811606277055375
2.604574680328369,0.03907060571866961
2.6352121829986572,0.048024593904980394
2.666444778442383,0.04249807268409267
2.6969451904296875,0.049896658463060885
2.7294421195983887,0.05757879139507701
2.760331869125366,0.057006898305311
2.7913129329681396,0.063852009924267
2.8222849369049072,0.07005513929395292
2.853196859359741,0.05012901513510541
2.8843588829040527,0.07748024908729123
2.9152495861053467,0.08522594606994685
2.9461796283721924,0.08717865015388922
2.97711181640625,0.09311251244882779
3.0080795288085938,0.09606381205089305
3.039138078689575,0.07088640441694365
3.070037841796875,0.10279509232630112
3.100348472595215,0.11052552940054794
3.1313600540161133,0.11556848854342448
