Timestamp,Torque Magnitude
0.12431621551513672,0.000295895633904307
0.15524983406066895,0.0009734408675236185
0.18626785278320312,0.00259254948731536
0.21744847297668457,0.003910577170188257
0.24839520454406738,0.0007854271296965092
0.27919769287109375,0.003101995379435763
0.3101778030395508,0.0019065786257393218
0.3411116600036621,0.002578768619733538
0.3722038269042969,0.002381952393442348
0.40309858322143555,0.0027569715924760495
0.4339926242828369,0.0023862543748452763
0.4658973217010498,0.0022070883831459692
0.496837854385376,0.0006264710937761355
0.5279374122619629,0.003087810260033678
0.5577459335327148,0.0009253499014334664
0.5885429382324219,0.0022218315971737064
0.6195499897003174,0.0007371964737671922
0.6503078937530518,0.0031367709800358932
0.6825811862945557,0.001043397677239861
0.7133493423461914,0.0011479954304497826
0.7445447444915771,0.0007928695098411954
0.7751946449279785,0.0013635220880784886
0.8060297966003418,0.0023654075299573783
0.8372495174407959,0.0030863448333740906
0.8683407306671143,0.0005351122961057207
0.8993785381317139,0.0016487650672778764
0.9308693408966064,0.0003005252991309766
0.9610965251922607,0.0018356254786853672
0.9921450614929199,0.003440303771159911
1.0231163501739502,0.00215404782777902
1.054058313369751,0.0022933779221722588
1.0850350856781006,0.0014482646895666125
1.115828275680542,0.0007311864738189612
1.1460998058319092,0.0005841151084821235
1.177443027496338,0.001102875316061611
1.1938979625701904,0.0014508936983787712
1.2408828735351562,0.001140151088991874
1.2718656063079834,0.0006237882054224924
1.3016269207000732,0.014788619228334549
1.333775281906128,0.004582631250749683
1.3647334575653076,0.003908711214264429
1.395721197128296,0.0017000569197704548
1.426722764968872,0.001951814263400348
1.4576640129089355,0.0019933344601976498
1.4886314868927002,0.0027801296892987957
1.519568681716919,0.0045643774003774834
1.5504984855651855,0.001950309254487115
1.580704927444458,0.00018564622686420248
1.612506628036499,0.0016322446848199134
1.6435940265655518,0.0024654944701818222
1.6744303703308105,0.0038628130204105974
1.7053472995758057,0.00337255221230863
1.7363150119781494,0.0010129759872710903
1.7673568725585938,0.0016582011703664828
1.7982778549194336,0.004113128405659991
1.8291895389556885,0.0016649841269475902
1.8602063655853271,0.00279178845034288
1.8912246227264404,0.001703719525082899
1.922135591506958,0.0023806138052030364
1.9530465602874756,0.002998993917647763
1.9840919971466064,0.00022864955775331154
2.016144275665283,0.0010052723574356535
2.0470011234283447,0.0013636086391409083
2.077840805053711,0.0038132816889740713
2.1088879108428955,0.0016009013946524549
2.1387507915496826,0.004555921010534268
2.169630765914917,0.0015112024214747714
2.201737880706787,0.0017057049718453721
2.2326743602752686,0.0016290195184155327
2.2635021209716797,0.001512747216347051
2.2947397232055664,0.0023730710995229615
2.325608491897583,0.0007881209655454911
2.356553316116333,0.0015059835866934898
2.3873865604400635,0.0012313386642045596
2.4185590744018555,0.0025941598394469004
2.449514865875244,0.001919117923986162
2.4805190563201904,0.004767338053129156
2.5112268924713135,0.050332019121183354
2.54238224029541,0.029426698617691486
2.573256254196167,0.002740893786955018
2.603203535079956,0.008976342983697967
2.6352779865264893,0.0014941883909813495
2.6662368774414062,0.005501743413212657
2.697176456451416,0.005542308400020327
2.7300071716308594,0.0026402584052889052
2.7600479125976562,0.01118128296112297
2.791078567504883,0.03853406418533507
2.8218929767608643,0.022162242971404515
2.8528690338134766,0.0012328903429022755
2.8838107585906982,0.004389899547672034
2.9148638248443604,0.004780069615974688
2.945194721221924,0.002161594964540323
2.9766685962677,0.05111379778649914
3.007326364517212,0.021840797340633815
3.0387308597564697,0.00781462569115954
3.0696463584899902,0.005855850493749895
3.1005895137786865,0.0023333443126756525
3.1315906047821045,0.0032845927862958134
3.162461280822754,0.022113031792607457
3.1935019493103027,0.03856003315226665
3.2244484424591064,0.01476864657420139
3.255500316619873,0.010199947401007266
3.2863829135894775,0.0040911710327964515
3.3173460960388184,0.0071167460544942305
3.348391532897949,0.06846935430961222
3.3793206214904785,0.010605171495079984
3.4102578163146973,0.010387772980507394
3.4427566528320312,0.006419986145065251
3.473261833190918,0.0035552327666080064
3.504215955734253,0.0011135224108851942
3.5353500843048096,0.017124967169800893
3.566258192062378,0.016259842466992344
3.5971157550811768,0.0035038934681759673
3.6276888847351074,0.0020434543169725646
3.6590805053710938,0.0017096603504846914
3.6899466514587402,0.00638336975211824
3.720968008041382,0.01938941859913318
3.7518742084503174,0.035437637060181305
3.7827255725860596,0.016947536088670764
3.813714027404785,0.008435019352764125
3.844745397567749,0.034422180498667576
3.8758246898651123,0.005946101846209001
3.9053616523742676,0.006240802004145062
3.937666416168213,0.0017507886960873194
3.9686055183410645,0.001520656595426224
3.9996392726898193,0.002538035269503576
4.030587673187256,0.014838582849217467
4.061511754989624,0.009763014875257152
4.0924437046051025,0.0032637920697030473
4.12350058555603,0.0007642594396796138
4.1545164585113525,0.0032972799253873698
4.185387372970581,0.03595667317913487
4.20131778717041,0.005225784132717091
4.248338460922241,0.0015062224786084038
4.279242992401123,0.0014926421086906027
4.310676336288452,0.0027325231322142176
4.341256380081177,0.05735646136190877
4.370786666870117,0.006295947574926646
4.403107404708862,0.011933302513247021
4.434016704559326,0.004473170561363195
4.464974880218506,0.004849304135183907
4.495881795883179,0.009045015892669449
4.526823997497559,0.029014080628934878
4.5576558113098145,0.007821687726148864
4.588768005371094,0.0019030930383128362
4.618728160858154,0.0024654518787154554
4.650376796722412,0.0016888260908374327
4.681791067123413,0.03404760933377062
