Timestamp,Y Position,Event
7.980084180831909,0.0,
8.087034463882446,9.093844943464102e-07,
8.09319543838501,9.093844943464102e-07,
8.14291262626648,-8.575187255610572e-06,
8.19300103187561,-4.858622624072384e-05,
8.243181705474854,-4.739402441009122e-05,
8.293159246444702,-4.8741197820376114e-05,
8.343384742736816,-5.343588206491168e-05,
8.393513679504395,-4.265188547850074e-05,
8.443706750869751,-3.51577803685138e-05,
8.49354362487793,-2.6397872202502115e-05,
8.543715953826904,-2.005078793507198e-05,
8.594887971878052,1.896732745212959e-06,
8.64500880241394,2.9715645416386605e-05,
8.694968700408936,6.523918943869556e-05,
8.745218753814697,8.700057323955679e-05,
8.795323848724365,0.00010387400999167795,
8.845374584197998,0.000127433816493272,
8.895136833190918,0.00015627876874112212,
8.945563793182373,0.00019425674306038088,
8.995644569396973,0.0002573429138067601,
9.045710325241089,0.0003402584004075365,
9.546596765518188,0.0005356312346990189,1
10.047499179840088,0.0005409665675578379,1
10.053223133087158,0.0005409665675578379,
10.103370904922485,0.0005461298032190948,
10.153624534606934,0.0005465391739517128,
10.203415870666504,0.0005487756214180989,
10.253787517547607,0.0005445320235188955,
10.30380654335022,0.0005316942505424471,
10.354859113693237,0.0005039696505360347,
10.403936862945557,0.0004443013797507944,
10.454349279403687,0.0003901879538397296,
10.504154443740845,0.00032809093521057875,
10.554579496383667,0.00023516760884008392,
10.60451865196228,0.00012088627499098892,
10.654750347137451,1.9195475259178862e-05,
10.704755544662476,-0.00013732499844043566,
10.755194187164307,-0.00036351603970000146,
10.80491328239441,-0.0005737499477409397,
10.855346202850342,-0.0007755757174504191,
10.905088186264038,-0.001012081652263963,
10.955485820770264,-0.0012555526127623479,
11.007416009902954,-0.001510860665216357,
11.05550479888916,-0.001772579423659132,
11.10541296005249,-0.002035494383667652,
11.155553102493286,-0.0023057830343113234,
11.205410718917847,-0.0025917229401896807,
11.25563645362854,-0.002869322831563423,
11.305558204650879,-0.0031873989487367915,
11.355908393859863,-0.0034959764921885517,
11.406126022338867,-0.003785950221791262,
11.456092119216919,-0.004063510887873642,
11.506301164627075,-0.004322826804399632,
11.556467056274414,-0.004606056603068107,
11.606407880783081,-0.00489322644447851,
11.658020973205566,-0.005176206569903322,
11.706788539886475,-0.00543886100007672,
11.756779909133911,-0.005684769931615707,
11.807037353515625,-0.005923286323924609,
11.85715937614441,-0.006104930907379014,
11.907367944717407,-0.006377351323676256,
11.957500457763672,-0.00662718248456573,
12.007573127746582,-0.006825799612332803,
12.057668209075928,-0.007013574251589133,
12.107674837112427,-0.00721443463811193,
12.159173488616943,-0.007413879522770214,
12.20919680595398,-0.007622916799448903,
12.259423971176147,-0.007816348467274997,
12.309361934661865,-0.00800811870092688,
12.361136198043823,-0.00821047466319863,
12.41142749786377,-0.008383283402013608,
12.461337804794312,-0.008571449322933758,
12.511508703231812,-0.00870958543516015,
12.562886953353882,-0.008916294017899853,
12.613364696502686,-0.009047639966813806,
12.66315484046936,-0.009183507537032065,
12.713493347167969,-0.009313028068266699,
12.76330280303955,-0.009446027891445191,
12.813554286956787,-0.009599664479638545,
12.863259077072144,-0.009757226193896643,
12.913679122924805,-0.009898562164401575,
12.965727806091309,-0.01005499973933785,
13.0159010887146,-0.010182279567002642,
13.065723896026611,-0.010324319177680188,
13.115763187408447,-0.010443719970384957,
13.165637969970703,-0.010575112462875139,
13.215798377990723,-0.010703979231698343,
13.265778064727783,-0.01082172400108182,
13.316221952438354,-0.010960942153154782,
13.365946531295776,-0.011110494787883451,
13.416266679763794,-0.011255551370910902,
13.46612548828125,-0.011378268108581266,
13.516372680664062,-0.011504546626122603,
13.566561698913574,-0.011629556643293931,
13.616572618484497,-0.011778134433902743,
13.666521787643433,-0.011951778710452235,
13.716960668563843,-0.012111359634771432,
13.766729831695557,-0.012244263734340705,
13.817472219467163,-0.012378740249749484,
13.867162942886353,-0.012533040549127628,
13.91730546951294,-0.012694225581713126,
13.967121124267578,-0.012881262520131886,
14.017116069793701,-0.013060958922258822,
14.067355394363403,-0.013241003451261238,
