Timestamp,X_Offset,Y_Offset,Z_Offset
12.089107751846313,0.0,0.0,0.0
12.195749998092651,7.380381087385146e-07,-9.643571550874597e-07,1.084815001300976e-06
12.20145320892334,7.380381087385146e-07,-9.643571550874597e-07,1.084815001300976e-06
12.251677751541138,5.7823604104445536e-05,-6.091232934118777e-07,0.00011051525546018626
12.301825046539307,0.00011096040345870417,2.0011226198832785e-06,0.00016769888047346582
12.351961135864258,0.00011766539631485884,1.6933875228874627e-06,0.00017574080468657494
12.402150869369507,0.00010270003325130173,1.0141818256195843e-06,0.00013892937740039857
12.454086542129517,5.666962868355885e-05,2.1635966693586825e-06,3.869382772014873e-05
12.502414464950562,2.2148981463021578e-05,3.151107277083549e-06,-3.867683115449383e-05
12.552576541900635,-2.3618533349090143e-06,-2.215966826739184e-06,-9.054495772350957e-05
12.603733777999878,-6.4264223925691866e-06,-1.9509584541156817e-06,-0.00010232881385352499
12.652802228927612,-9.288285548136876e-06,2.2818236245776926e-06,-0.0001070936872500372
12.702906608581543,-1.0583911818962122e-05,1.8134907764763477e-06,-0.00010893301581338388
12.753015518188477,-9.553434310527464e-06,-1.853577698744701e-06,-0.00010741294525973277
12.803048610687256,-9.133577561493134e-06,-6.078270699024359e-07,-0.00010798028250064151
12.853167533874512,-1.3850348524191425e-05,1.167632415696306e-06,-0.00011285080699174888
12.903234004974365,-1.29327283322489e-05,1.0758805804184372e-06,-0.00011212843530936101
12.953536748886108,-1.2013221036721866e-05,1.8373223122215387e-06,-0.00011036131300262708
13.003556728363037,-1.0368269462768254e-05,-1.86628861572046e-06,-0.00010936431706007332
13.05366039276123,-1.0728055365505362e-05,3.979233639689664e-06,-0.00010849846242039218
13.104700565338135,-1.1837312566931324e-05,1.361678545646174e-06,-0.00011185452652595629
13.154997110366821,-1.0851923855859091e-05,2.818365189614469e-07,-0.0001107268344111012
13.204957723617554,-1.1294129481087545e-05,3.772239058668779e-06,-0.00010981562082615359
13.257078170776367,-1.2016322696539739e-05,-3.4081736636787526e-06,-0.00011241946228690569
13.3052818775177,-1.093606005853065e-05,1.1504845646580935e-06,-0.00011058895599769247
13.355338096618652,-1.0294414305889177e-05,-2.1392783683082906e-06,-0.00011094670305167309
13.405710220336914,-1.2404077478156417e-05,3.8082697463774173e-06,-0.00011303292406333876
13.455775022506714,-1.0394906815647253e-05,6.284208049346749e-06,-0.00011045154635186405
13.50605821609497,-1.357790850320395e-05,-2.7235683807243704e-07,-0.00011473980508630577
13.556143283843994,-1.2943379728236337e-05,1.7305576827180108e-06,-0.000114958609190835
13.606219053268433,-1.349128824390533e-05,2.2928934031634447e-06,-0.00011464473514746776
13.657807111740112,-1.2816607781629408e-05,1.9022767819374536e-07,-0.00011358924469553888
13.706594944000244,-8.800642420370153e-06,1.8641411275072172e-06,-0.00010774820377329464
13.75659966468811,-1.1000304079189505e-05,3.551165653624031e-07,-0.00011039964252326784
13.806687593460083,-1.1869308983003535e-05,7.395977119464868e-07,-0.00011279051556678521
13.856854915618896,-1.2464625708807908e-05,3.875503750079817e-06,-0.00011296296786317273
13.907016277313232,-1.178487273434392e-05,2.7036110505167764e-06,-0.00011304998110314712
13.957163095474243,-1.1390687989942805e-05,-1.0975457080881264e-07,-0.00011173289763771743
14.007344484329224,-1.273880412033801e-05,-3.1940044200726354e-06,-0.0001139581447902327
14.05752444267273,-1.1914705645987844e-05,7.649467111509826e-07,-0.0001129388518293084
14.107540369033813,-1.000316144439406e-05,1.7800038997583373e-06,-0.00010967823335716886
14.159238576889038,-1.1943189921259645e-05,-4.654644371591336e-06,-0.00011129825854805375
14.20946717262268,-1.2233632225355784e-05,-1.7710620940682435e-06,-0.00011228945135419166
14.259636878967285,-1.1637617327808769e-05,5.939512819840248e-07,-0.00011263179096449027
14.309765100479126,-1.1758880995471621e-05,4.42549977891488e-06,-0.00011108161148434825
14.359926462173462,-1.31802669451897e-05,-8.900801044879028e-07,-0.0001145056735966099
14.410010814666748,-1.4459571696989748e-05,1.4890906622315458e-06,-0.00011670223848961325
14.460188150405884,-1.265586022880516e-05,3.2958472672908875e-07,-0.00011199027098940384
14.510287046432495,-1.2597894404220433e-05,2.13566903701232e-06,-0.0001132302829217613
14.56180191040039,-1.2347663177814105e-05,7.974943380149933e-07,-0.0001141738666499692
14.6117103099823,-1.2070069009828543e-05,-1.9623451493524504e-07,-0.00011311889071141668
14.662601709365845,-1.171381345177469e-05,3.1575146028467688e-06,-0.00011268759800625583
14.712357521057129,-1.1998340189944834e-05,1.6572138218514613e-06,-0.00011084151763843253
14.762493371963501,-1.181741915290413e-05,-1.465652929510887e-07,-0.00011065349183544959
14.812612533569336,-1.0480647950061872e-05,2.4369623387302712e-06,-0.00011099365242345227
14.862695455551147,-1.0919762504335573e-05,2.6545316204483927e-06,-0.00011030078051707526
14.912927150726318,-1.2702939658715273e-05,2.2907922964148972e-06,-0.00011296848978012419
14.96301555633545,-1.300680231264284e-05,1.625074950024918e-06,-0.00011410111206600071
15.013068199157715,-1.1605098690137261e-05,-1.3445921054732867e-06,-0.00011166599267431465
15.063107967376709,-1.210975044563245e-05,3.2016509593122094e-06,-0.0001132084521522081
15.114474773406982,-1.3061455211071937e-05,-2.2160760349205274e-07,-0.00011465268596624889
15.163422107696533,-1.254881301837596e-05,4.381978802784779e-06,-0.00011351200721509969
15.213483572006226,-1.3065501832110193e-05,1.1744590006568722e-06,-0.00011422829412460755
15.263642072677612,-1.3219221346894017e-05,6.65520942428363e-08,-0.00011655738332819188
15.313876152038574,-1.2229248636197454e-05,4.271423454659277e-07,-0.0001123249736295906
15.364012241363525,-1.25864568236711e-05,-2.7031658021401967e-06,-0.0001127243916425047
15.414190292358398,-1.3164334140669531e-05,-3.0953866799818134e-06,-0.00011339352027919802
15.464305400848389,-1.0462671805488988e-05,5.585226748965316e-07,-0.00011038402160776228
15.514469146728516,-1.406253560354287e-05,-1.0395286546799158e-06,-0.00011542876828576909
15.56460952758789,-1.3522631658879902e-05,5.497469401574337e-06,-0.00011391410028180338
15.61579704284668,-1.2944959031480074e-05,1.6466922924077577e-06,-0.00011421939419908878
15.665943384170532,-1.4771218056819357e-05,1.6362663866691346e-06,-0.00011780418054518904
15.716106176376343,-1.2920000760474615e-05,2.9270110945210886e-06,-0.00011406786416942594
