Timestamp,Force Magnitude
0.041800737380981445,4.088036121628604
0.05953049659729004,3.9426352125118433
0.07596373558044434,4.092649722203377
0.10686421394348145,3.9223745712863627
0.13791108131408691,4.0088345877251035
0.16889405250549316,4.0629520721139745
0.19978785514831543,4.015856060256828
0.23073768615722656,3.9746925405033786
0.26195764541625977,4.046052088254139
0.2928774356842041,3.942305853909418
0.32376670837402344,3.893083234389683
0.35460948944091797,3.847370080893237
0.38556981086730957,3.9447539727850804
0.41654157638549805,4.089636092446712
0.44747471809387207,3.9705134832027156
0.4785439968109131,3.999111604228593
0.5095031261444092,3.860425501850582
0.5396974086761475,3.9557401828278
0.5705859661102295,3.730341314026745
0.601154088973999,4.0353644306720415
0.6332204341888428,3.9533178406229252
0.6646151542663574,4.064839853887332
0.6953003406524658,3.9368470609415316
0.7259535789489746,3.8653848589226723
0.7564408779144287,3.9023719375891517
0.7873876094818115,3.9516678668033243
0.8185465335845947,3.931036262196805
0.8509788513183594,3.9645560120953687
0.8817508220672607,4.004707796057572
0.9129729270935059,3.9732449534774243
0.9439671039581299,3.9719696094179118
0.9748680591583252,3.849266470673109
1.0058200359344482,3.97700575197452
1.036841869354248,3.8974193938849497
1.0678598880767822,4.014214958648745
1.0986361503601074,3.9963970405487896
1.1293716430664062,4.0512204748738085
1.1598379611968994,3.9348574212612
1.190298318862915,3.904667807810345
1.2223854064941406,3.806318158664377
1.2533347606658936,3.955825695786407
1.284470796585083,4.004795559064096
1.315406084060669,4.048191474839068
1.3462400436401367,4.03668793960227
1.3774840831756592,3.980836507655239
1.408454418182373,3.8797871426407897
1.4392976760864258,3.9169642597487493
1.4702417850494385,3.9610498598918746
1.5012764930725098,3.9462103631349086
1.5321400165557861,4.069582181369055
1.5630950927734375,4.072751066862643
1.579042673110962,3.9722059885240864
1.625838041305542,3.9063368854950977
1.6569640636444092,3.8919795902137264
1.6876087188720703,3.9034605929506787
1.717726230621338,3.9530535821395607
1.7499821186065674,3.9982081942852714
1.7809417247772217,4.0105920636438
1.8118183612823486,4.0087271710477355
1.8425869941711426,3.986754759032294
1.8739354610443115,3.871892722664644
1.904839277267456,3.918789804436203
1.9354002475738525,3.9020974405106172
1.966442346572876,4.008519305792982
1.9973552227020264,4.003241326078634
2.0280072689056396,3.9097209634580583
2.0587737560272217,4.0038613316390474
2.0900583267211914,3.9048749360671597
2.1209113597869873,3.8867708963271728
2.1521382331848145,4.154791440147357
2.1835079193115234,3.8414985137483444
2.214409351348877,4.2320993551038315
2.2454376220703125,3.7277563582108875
2.2764737606048584,4.006889013081602
2.3073697090148926,3.847137927448955
2.3382861614227295,4.032199900235441
2.3692071437835693,3.918017371752888
2.400202989578247,3.963443002224557
2.4319005012512207,3.9787376342402108
2.4631667137145996,4.053001645542995
2.4933719635009766,3.9901431639308074
2.524205207824707,3.925693311806774
2.5555036067962646,3.7857450728617232
2.586282730102539,3.9148470297464777
2.6179566383361816,3.91707569468634
2.6489782333374023,4.019647319765729
2.6799850463867188,4.075201525186132
2.710967779159546,3.9628771732824952
2.7417995929718018,3.885326028100637
2.772813081741333,3.9097651699612923
2.803677558898926,3.9857588217952746
2.834829807281494,4.031478839962397
2.865576982498169,4.016273340026841
2.8960795402526855,3.95982325491886
2.927138328552246,3.891450620752958
2.9580957889556885,3.781708079460344
2.98954701423645,3.8912518787068757
3.0210843086242676,4.014280869449027
3.0519895553588867,3.9556889103270607
3.0829918384552,3.9199101744490354
3.1137869358062744,4.007933422021668
3.144442081451416,3.9407450541329174
3.1762728691101074,3.8510218339512576
3.207235813140869,3.9016004271383173
3.2381908893585205,3.874030602010232
3.2692816257476807,4.115748195984044
3.300236701965332,3.6249085352099373
3.3304882049560547,7.067606046212188
3.3622167110443115,3.811394761073449
3.3929989337921143,3.176823548380751
3.4242172241210938,4.183213245479174
3.4545419216156006,3.9476840902219377
3.486522912979126,3.8540339133994768
3.517441749572754,4.100783935373944
3.5485527515411377,4.01598787186652
3.5794379711151123,3.8761592250212185
3.6102843284606934,4.63511023015031
3.6412363052368164,4.715609645924828
3.67220139503479,4.361836014534529
3.7032318115234375,3.8857305328685614
3.7341649532318115,4.055592747248579
3.7651209831237793,4.083030356004654
3.795084238052368,5.16629279481037
3.827049732208252,3.1198649442127064
3.8569912910461426,4.5300500084072
3.8873229026794434,4.180954246041968
3.9198861122131348,3.8651267174115427
3.95182466506958,4.07560818961461
3.982806444168091,3.9326635211917584
4.01384162902832,3.2463543748013555
4.044801712036133,5.318307395422568
4.0750463008880615,2.9796054814660384
4.106029748916626,4.088799027640929
4.136941432952881,4.107340681894331
4.167986154556274,3.8175642400870364
4.199015855789185,3.5387096813422723
4.229979991912842,6.1984060471336555
4.2612714767456055,3.1110924210881623
4.291836977005005,3.157234876917731
4.3232972621917725,3.774561045283376
4.354891300201416,3.8808017641913506
4.384783506393433,6.444079402289358
4.4165332317352295,3.016910874622352
4.447221040725708,4.401483185417597
4.4778711795806885,3.901005359229019
4.508470058441162,3.884430653754726
4.539440393447876,3.9135537972355667
4.570587635040283,3.6167356350680073
4.601426601409912,6.917348505671076
4.632184267044067,3.450804675753174
4.664161682128906,3.196660319847763
4.6946704387664795,3.9768387208031526
4.725910902023315,4.031961341275697
4.757715463638306,3.6079656019694015
4.78872537612915,6.314847169338926
4.8190248012542725,3.965125431007931
4.8500730991363525,3.3175321956174417
4.881543397903442,4.148429051398832
4.912053108215332,3.9225411985996645
4.942898511886597,4.717158185650201
4.973910808563232,4.799065789396951
5.004852533340454,3.215463647478283
5.035768985748291,4.345521472295675
5.066867828369141,4.418878806585362
5.097328186035156,3.8648586116599533
5.128161430358887,6.874440978690986
5.159224033355713,3.494049631583126
5.189788579940796,3.3101433213798876
5.221682786941528,4.378899072956897
5.252668619155884,4.117676863892573
5.283587217330933,3.899045963195629
5.314921617507935,8.081711527062843
5.34550929069519,3.2650693359783878
5.376585245132446,3.482621680029389
5.408557653427124,4.388229512154199
5.439442157745361,4.113190088478256
5.470411777496338,3.774512192512611
5.50126314163208,3.504684082286093
5.531591892242432,4.078158761542686
5.562169075012207,4.477029562163418
5.593541860580444,3.953368356671024
5.624596357345581,4.135500243078336
5.655911684036255,3.407891029450355
5.685888290405273,5.470622631514752
5.718104839324951,4.334535218243854
5.749074220657349,3.7653358823391176
5.77998161315918,4.066232592677634
5.810983896255493,3.9735700251189865
5.8419201374053955,3.770272012932659
5.8733437061309814,6.198381038398782
5.9036705493927,4.377273387105061
5.9348039627075195,4.33359823589961
5.966695547103882,4.331301185441456
5.996417760848999,3.9682067162760504
6.027007579803467,3.7045645360209467
6.058495759963989,3.917610147946295
6.089658737182617,4.712616966599771
6.120524883270264,4.22702750676168
6.151431560516357,4.452972386209193
6.183355093002319,4.237015566992792
6.214591979980469,6.865876764692597
6.245453357696533,3.935009952827982
6.276418447494507,4.555496085639241
6.30743932723999,4.476893652966855
6.336977481842041,4.305012726998384
6.369319915771484,6.171106781146939
6.399972200393677,3.731245518848373
6.43069863319397,4.6206326882792705
6.462110280990601,4.479797212662483
6.492945432662964,4.698589802690863
6.524148225784302,4.008693970505992
6.553920269012451,5.523575929924271
6.586491823196411,4.468371281096865
6.617609262466431,4.8681616946478785
6.648599624633789,4.817476937293821
6.679426193237305,4.283787449228743
6.710440397262573,4.403049316235314
6.740936756134033,4.797468200054133
6.771423816680908,3.9863745589125292
6.802698373794556,4.921453057793582
6.833741188049316,4.710178383587969
6.864081144332886,3.43548165627072
6.895466566085815,6.323465112223778
6.926612138748169,3.9096196432809434
6.958172559738159,5.118276543053339
6.989277362823486,4.6656635152789425
7.01965856552124,5.0052413487094425
7.051461696624756,3.8588475896160217
7.0824480056762695,5.358732188115829
7.113382577896118,4.851849529716644
7.144432783126831,4.9449502125731275
7.1754326820373535,4.944204240692479
7.206366777420044,3.6285665190947265
7.2373151779174805,6.549267081989724
7.268070459365845,5.073901731438572
7.298492431640625,5.1636963813549395
7.3299829959869385,5.103998683025875
7.360990524291992,4.81125349055073
7.3921732902526855,4.697361457109586
7.423596620559692,4.749352168762811
7.454580307006836,5.479239528275638
7.4856696128845215,5.4294845709903905
7.516017913818359,4.075761919431235
7.5469231605529785,6.378329007127049
7.577781677246094,5.093925790200514
7.609065294265747,5.420867436003109
7.639676809310913,5.564656529211388
7.670953750610352,5.5844391081357365
7.701514482498169,5.747969841614924
7.733344554901123,5.44645046238244
7.7639031410217285,4.68025208478769
7.794872999191284,6.015081216295865
7.8258819580078125,5.932430731024716
7.85734748840332,6.625090705875898
7.888276100158691,5.910781194711381
7.919458389282227,5.708241092185233
7.950444936752319,5.981708368351763
7.981389045715332,3.642346479254117
8.012346267700195,6.7576501923254595
8.043330430984497,6.170757740182968
8.074324607849121,5.469065136365503
8.105339527130127,6.160581303935016
8.136214256286621,6.316255554866111
8.167003870010376,7.977575041827246
8.198076725006104,5.94293970684952
8.229136943817139,6.148887864045333
8.259504556655884,6.16942599591906
8.290661811828613,4.647904305099855
8.321920394897461,6.164852400441402
8.352982759475708,6.384367218195189
8.383861541748047,6.3172559484183735
8.414824724197388,5.997861108555101
8.445848941802979,5.726035912313696
8.476842880249023,6.591067352987276
8.507774829864502,6.154331908955123
8.524115800857544,6.493131494295083
8.57021713256836,6.237339215407834
8.601329565048218,6.917896664587936
8.631951570510864,6.424989436366462
8.662843465805054,6.252127721469584
8.694441556930542,6.539699422705404
8.725109577178955,6.616964196810439
8.75656533241272,6.217334942600935
8.787582635879517,6.611663418060282
8.8184494972229,6.083361119659813
8.849407196044922,6.810378073942747
8.880342960357666,6.736652147365299
8.911438226699829,6.437513869095005
8.94232726097107,5.929833336304165
8.973355293273926,6.994768781060563
9.004199743270874,6.819794672018974
9.03491497039795,6.736551184737419
9.06559133529663,6.873747060987011
9.096487998962402,5.978791008380016
9.127767324447632,7.228327550152901
9.158650159835815,6.884991850856968
9.190012693405151,7.037109968036115
9.221179008483887,6.818050072202013
9.252200365066528,6.911829652805224
9.267510890960693,7.528115241105697
9.31486701965332,7.143085924472616
9.345820665359497,7.234357290112937
9.37677788734436,7.051878872393602
9.407743215560913,7.202224483339476
9.438686609268188,6.873728956116439
9.469604015350342,7.463315302390194
9.500731468200684,7.171801990708002
9.531117677688599,7.225874608009802
9.562150239944458,7.342206531675214
9.593219995498657,6.771753536879805
9.62432050704956,7.233522075390754
9.655427932739258,7.581298173903089
9.686241388320923,7.38522451360086
9.717501878738403,7.429198234500853
9.748435020446777,7.445814992866747
9.7794828414917,7.347298522460783
