Timestamp,Tx,Ty,Tz,Torque Magnitude
0.027136802673339844,-0.0025120067596435813,-0.002350220084190391,-0.00016965568065643866,0.0034441973599963656
0.058440446853637695,0.005077095031738255,0.0038427621126174705,0.00019634664058684748,0.0063704212277320635
0.08878827095031738,-0.005770950317382839,-0.003001162409782432,-1.5667080879216977e-05,0.006504697443618378
0.11968994140625,0.0009231281280517312,0.002440741658210732,0.00025830566883086603,0.0026222332469625445
0.1508164405822754,0.0040359807014465066,0.0007617980241775291,-7.46756792068537e-05,0.004107925621180893
0.18164896965026855,-0.0069080877304077415,-0.00489223897457125,5.1328539848322086e-05,0.008465123324224336
0.212677001953125,0.0033371162414550515,0.0015217572450637595,-0.00013267099857330877,0.0036701078343489542
0.24357390403747559,0.003709049224853489,0.00040273964405057594,-0.00018065273761749823,0.0037352216513729074
0.2745637893676758,-0.003187923431396511,-0.001324245333671592,0.00029833018779754084,0.0034648928423761114
0.30557703971862793,0.0011569571495055886,0.002684882283210732,0.0003262996673583929,0.00294170260111541
0.3365607261657715,-0.001305906772613552,-0.002606102824211143,5.334019660949152e-05,0.0029154775947850425
0.3674027919769287,-0.00721302509307864,-0.004337140917778037,0.0001943498849868719,0.008418805984926904
0.39837050437927246,0.0024409604072570534,0.003423860669136025,-0.0002397060394287165,0.004211718007748348
0.43033552169799805,-0.005133895874023464,-0.002075263857841514,-0.0005226790904998835,0.005562085971703797
0.46201109886169434,-0.0003189134597778587,0.0006628543138503806,0.00013233125209807794,0.0007473909261553741
0.49228525161743164,0.002598972320556614,0.0060258418321609275,-5.36650419235285e-05,0.006562644805713978
0.523120641708374,-0.001477866172790554,-0.0036472767591476662,-0.00029866993427277166,0.0039466339977423555
0.5531399250030518,-0.0030780124664306907,-0.00031513869762422875,2.13474035263006e-05,0.003094176603537741
0.5850987434387207,0.002814919948577854,0.0009718447923660056,-0.00027664601802826483,0.0029907841173580827
0.6151888370513916,-0.004691987037658718,-0.0027292460203171,3.9318203926080875e-05,0.005428173921507502
0.6461544036865234,0.0012759876251220437,0.0041549712419509666,-0.00024669468402863104,0.004353480068638438
0.6774783134460449,-0.0007870483398437766,0.00017487108707425758,-3.6716461181696136e-06,0.0008062496309026098
0.7092554569244385,-0.0037719893455505638,-0.0021560877561569436,-0.0002906680107116755,0.004354435201911717
0.7407684326171875,0.003501982688903782,0.0026208668947219627,-0.0007886946201324518,0.004444644556886094
0.7716364860534668,0.0022958827018737527,-1.7234683036826404e-05,-4.366636276245672e-05,0.002296362594691745
0.8025028705596924,-0.005677847862243679,-0.0039652079343796,-0.0007066488265991266,0.006961334848560725
0.8334255218505859,0.003920049667358372,0.004177740216255166,-0.0004716575145721491,0.005748283528160786
0.8641097545623779,-0.001271872520446804,-0.00031823813915254906,-0.0006736576557159479,0.0014740250535807352
0.8958866596221924,-0.003847866058349636,-0.0005111783742904885,0.0002703309059143011,0.0038910738019258743
0.9266777038574219,0.00349101543426511,0.005247762799262978,-0.00032865107059479315,0.006311435231847723
0.95701003074646,0.001104087829589817,-0.0013221591711044534,9.33706760405939e-06,0.001722556817645041
0.9879627227783203,-0.003985910415649441,-0.0004400700330734475,-4.767477512360174e-05,0.004010413489875458
1.0189695358276367,0.0052749824523925515,0.0029788523912429588,-0.0003256410360336359,0.006066716041336721
1.0504302978515625,-0.003439991474151638,-0.004898199439048789,-0.00018068253993988592,0.005988200503254126
1.0808703899383545,0.0005769443511962624,0.0009788185358047263,-6.470680236816961e-05,0.0011380410716160018
1.1112420558929443,-0.00010099887847903055,0.001545777916908242,0.00021632909774779718,0.001564106268892105
1.1422522068023682,-0.004228978157043484,-0.002437064051628135,-9.266138076782782e-05,0.004881815602414212
1.173851728439331,0.0025380563735961648,0.002664855122566201,-3.701448440557309e-06,0.0036801082430466627
1.2049586772918701,-0.0012039232254028587,-0.00048811137676241234,4.533827304839533e-05,0.001299899768363827
1.235755205154419,-0.0032049703598022727,-0.0013291925191879495,-0.00023566782474518377,0.003477661151391326
1.266557216644287,-0.0017980623245239524,-9.114444255831078e-05,0.00036434233188628595,0.0018368671065393056
1.297816276550293,0.0017679643630981179,0.002681663632392861,6.032884120940607e-05,0.003212577998362853
1.3291847705841064,-0.0035249280929565696,-0.0005701273679733498,-0.00025566518306732733,0.003579878204919758
1.3594307899475098,0.0013900709152221413,0.0025347977876662986,-0.00022967755794525702,0.0029000428883601327
1.389737606048584,4.193305969235617e-05,0.0030597954988479392,-0.0003046602010726984,0.003075211328410282
1.4223101139068604,-0.0012699651718139915,-0.001864084601402305,-0.00047764778137207586,0.0023055954419315193
1.4531950950622559,0.0009239625930785866,0.0017557650804519431,0.00026334226131438654,0.0020014412401409888
1.484957218170166,2.500534057614523e-05,-0.0024232357740402444,-0.0009586423635482844,0.002606087501377341
1.515183925628662,0.0012118530273437234,0.0005567580461501853,9.033977985381525e-05,0.001336685661499799
1.5456597805023193,0.0019350957870483132,-0.0004462689161300881,0.0002733409404754583,0.0020046114137897307
1.5772175788879395,-0.0002559709548950462,0.0009727388620376365,2.9349327087396793e-05,0.0010062819716504122
1.608267068862915,-0.0008149433135986595,0.0007918387651443259,-6.865561008453924e-05,0.0011383561952045301
1.6404452323913574,-0.0008510041236877708,0.001225820183753945,-0.0004596769809722956,0.0015614563933289813
1.6705482006072998,-0.000620930194854763,0.0003757983446120994,-0.00046964585781097967,0.0008644917202926695
1.7014520168304443,-0.0004229235649109153,0.0005907922983169334,-0.00042367577552795965,0.0008410713669343284
1.732025384902954,-0.0013948369026184348,-0.0009142249822616799,-0.0004596769809722956,0.0017299364814736297
1.7634148597717285,-0.001605896949768093,-0.00021607577800752953,-0.0006656557321548517,0.0017517680522451127
1.7941467761993408,0.0004729342460632058,0.0001938253641128318,-6.765723228455145e-05,0.0005155701445518838
1.8254647254943848,-0.0001299667358398704,0.0015557914972305076,-0.00028765797615051825,0.0015874903610802263
1.8559868335723877,-0.00010791301727297586,-0.0012901514768600686,6.633400917052668e-05,0.0012963549873833977
1.8869051933288574,-0.0008489179611206321,-0.00010723769664766625,-0.00044866502285004217,0.0009661583364151742
1.9177703857421875,0.002751083374023411,-0.0008711904287338479,0.0001253426074981634,0.0028884499758867104
1.9488825798034668,-0.0028870987892151145,-0.0014311164617538674,0.00016632080078124445,0.003226623057402709
1.979787826538086,0.0303070259094238,0.02197085916996,0.000138291716575617,0.03743332201047049
2.0105981826782227,-0.021524934768676784,-0.005432197451591514,-0.00017868578433991034,0.022200529600853967
2.04176926612854,-0.0017689752578735618,-0.0028981059789657815,0.0002363115549087469,0.0034035473963600735
2.0731496810913086,0.015593023300170872,0.005079856514930703,-0.00040469169616699774,0.016404605853872323
2.104097843170166,-0.005511968135833767,-0.0027221530675888284,-0.0006056785583496149,0.006177277439930516
2.135169267654419,-0.009728937149047878,-0.006365129351615928,-0.00031968057155609686,0.011630532463337907
2.166710615158081,0.004652173519134495,0.00585382282733915,-0.0008886516094207819,0.007529917783677276
2.1971049308776855,-0.0050399589538574485,-0.006618091464042686,-0.00035066008567810614,0.008326060495738084
2.228111982345581,0.0005050611495971413,0.005106857419013955,-0.0003716856241226252,0.005145214248809245
2.2584025859832764,0.0031420898437499734,-0.000887224078178428,0.00013334453105925959,0.003267671329105745
2.289614200592041,-0.00216999530792239,-0.00022716224193575218,8.932650089263361e-05,0.0021836807331494655
2.321382522583008,-0.001707046031951931,0.0018198996782302634,2.2345781326288394e-05,0.002495303654461423
2.3529818058013916,0.0017251682281493874,0.001321783661842324,0.0001373529434204046,0.002177655458330277
2.3839774131774902,-0.0016899991035461692,-0.0007961481809616311,-0.000422662496566778,0.0019153570116402403
2.414884328842163,-0.0022900390625000266,0.0018818289041518943,-0.00020066499710083563,0.002970829071713652
2.4451215267181396,-0.0006460237503052024,0.0010167270898818748,-0.0005266726016998347,0.0013147108772043141
2.4764177799224854,0.006800980567932102,0.0074788838624954,-0.00012268722057343084,0.010109505065440949
2.5073623657226562,-0.00822099924087527,-0.008705148100852989,-0.000496706366539007,0.011983786930299476
2.5383355617523193,0.007572979927062962,0.007809868454933144,0.0003193259239196722,0.010883291749500493
2.569310188293457,0.058630914688110325,0.050388744473457314,-0.00013368427753449041,0.07730865150978838
2.600214958190918,0.014167041778564426,0.023006847500801064,-0.0006426781415939387,0.027026526596556737
2.631204128265381,-0.0020399379730224876,-0.00599617660045626,6.232559680938166e-05,0.006333984941382157
2.662959575653076,0.00867602348327634,-0.007303187251091026,0.00025133192539214533,0.011343416383241088
2.6932287216186523,0.004065127372741673,-0.002082177996635459,-0.0005256742238998469,0.004597505753771188
2.724080801010132,-0.002808003425598171,-0.0008710712194442971,-0.0006916582584381159,0.003020271420581416
2.755127429962158,-0.0016590642929077415,0.0012549072504043357,-0.000972664356231695,0.002296380300604073
2.785875082015991,0.000976057052612278,0.0005667716264724509,-0.0007176607847213801,0.0013375180179927679
2.8174760341644287,-0.0014330434799194602,-0.002907165884971641,-0.0009176790714263972,0.003368584565691744
2.84847354888916,-0.07580581188201907,-0.0840200871229172,-0.00279169380664826,0.11319756936235308
2.879420280456543,-0.029861001968383816,-0.0384771913290024,-2.9674172401433774e-05,0.04870497481449906
2.910163402557373,0.0013681364059447976,-0.0008100956678390725,-0.00020169317722321112,0.001602726537517107
2.941434860229492,-0.007504968643188503,0.010154715180397011,-0.0005856812000274714,0.012640641486819164
2.972663164138794,-0.004797904491424587,0.00601481497287748,-0.0003656655550003107,0.007702700692932125
3.0030245780944824,0.004078955650329563,0.0025848656892776267,-0.00030866861343384344,0.0048388724039676164
3.034374237060547,0.0016420793533324929,-0.001411208510398887,0.0001373231410980169,0.0021695141639418098
3.0648598670959473,0.0016001176834106179,0.002984812855720498,-0.0003977030515670832,0.003409934325124677
3.0962319374084473,-0.03923395156860354,-0.03187621533870699,-0.001361674070358282,0.05056926157539809
3.126713275909424,-0.03983595848083499,-0.03678829371929171,-0.0014286845922470148,0.05424318650787222
3.1577911376953125,-0.00020196914672854227,-0.008240053057670615,-0.0003517031669616755,0.00825002794220165
3.188598155975342,-0.029484837055206325,-0.013372132182121299,-0.00028868615627289373,0.03237673354378134
3.2043397426605225,0.016073079109191868,0.02323680222034452,-0.0002656936645507868,0.02825532591567704
3.251434087753296,0.02574893951416013,0.005202820897102334,-0.0005737006664276179,0.026275584938224707
3.2824714183807373,0.002010018825530979,-0.00935221612453463,-0.00040767192840576727,0.009574461787495134
3.3131825923919678,-0.0057391214370727806,-0.00013018548488619164,-0.0003626853227615412,0.005752043443272141
3.3447301387786865,0.0020060849189758034,0.0072007685899734275,-0.0007246643304824885,0.007510032182378694
3.3763930797576904,-0.001160948276519802,0.0030897170305251853,-0.00017467737197876532,0.0033052480109294485
3.4065990447998047,-0.002181916236877468,-0.0028332561254501565,-0.0008086472749710139,0.0036663345663575783
3.437551975250244,0.002822966575622532,-0.004902252554893516,-0.001057660579681402,0.005754986212047255
3.4687795639038086,0.0003460955619811745,-0.002362141013145469,-0.000896668434143072,0.0025501973619301618
3.4997127056121826,0.0024760675430297585,0.006605914235115029,-0.000600686669349676,0.007080242780729712
3.530604124069214,-6.905078887942118e-05,0.0009437710046767966,-0.00020866692066193182,0.0009690271433205849
3.561424970626831,0.006389052867889378,-0.003305146098136924,-0.0006006717681884821,0.0072183650400775585
3.592165470123291,-0.000896959304809597,0.0055697470903396384,-0.0003446996212005671,0.005652029411962326
3.622969388961792,0.01844903945922849,0.01893579065799711,-0.0004907011985778864,0.026441860987418155
3.654102087020874,0.00032994270324704367,0.002073875069618203,-0.0006116688251495417,0.002187226267094855
3.6851887702941895,-0.0032640981674194602,-0.0075280755758285745,-0.00042364597320557196,0.00821618735378832
3.71608567237854,0.006701083183288548,-0.001700231432914756,-3.967285156250555e-05,0.006913528526734741
3.746978759765625,0.0012729477882384987,0.0006207734346389548,-0.0005456715822219904,0.001517732916022902
3.77755069732666,-0.004535942077636745,0.0016317874193191306,-0.0001556932926178034,0.004823042723726374
3.8098080158233643,0.02275613069534299,0.02141492664813993,-0.0010186642408371027,0.03126464847722273
3.8407278060913086,0.009306998252868626,0.010003855824470498,-0.0009936749935150202,0.013699807948596543
3.8711190223693848,-5.605697631838602e-05,-0.0014371365308761819,-0.0002966731786727961,0.0014685090288849463
3.902402877807617,0.002986998558044407,-0.006299206614494346,-0.0008386880159378107,0.007021791932685444
3.933276414871216,0.003991098403930637,-0.0028122156858444436,-0.0004106819629669245,0.004899600311073708
3.964090347290039,-0.00597098350524905,-0.003925272822380088,-0.00016667544841766913,0.007147600398397857
3.9952480792999268,0.01162704944610593,0.0083028584718704,-0.0005316942930221613,0.014297147843095652
4.025964021682739,-0.0034609127044678,0.01806782782077787,-0.0006906896829605158,0.018409274052698807
4.0567333698272705,-0.023909955024719265,-0.005139181017875694,-0.0003816694021225031,0.02445900248070449
4.087702751159668,0.005745918750762913,0.002661815285682656,-0.0007726758718490656,0.00637948829518484
4.118750810623169,0.002975077629089329,-0.0022322028875351174,0.0004173010587692205,0.0037427205083839497
4.149734020233154,-0.026439933776855495,-0.023503252863883994,-0.0007996767759323176,0.035385201373655355
4.18190336227417,-0.007565884590148952,-0.006917187571525596,-0.00010467171669006903,0.01025188030067638
4.2126548290252686,0.0001288366317748757,0.005131772160530068,-0.00045265853404999334,0.00515330807673351
4.243483781814575,-0.0055879044532776145,0.011341860890388467,-0.000587677955627447,0.012657323967387961
4.274935245513916,7.006645202634054e-05,-0.0020303219556808694,0.00030834376811980646,0.002054797418422962
4.305542469024658,0.002365083694457981,-0.000775226950645469,-0.0008096605539321955,0.0026172787240551732
4.336402654647827,-0.02402987957000735,-0.02422423064708712,-0.0008346796035766657,0.034131292864949585
4.367361307144165,-0.004211990833282497,-0.012073227763175987,-0.001017665863037115,0.01282728884877745
4.398458957672119,0.0041229438781738015,0.003972819447517373,-0.0011456817388534601,0.005839053624679719
4.430122375488281,-0.0009528684616089134,0.00755362808704374,-0.0010776728391647394,0.007689384522234429
4.460288763046265,-0.003407983779907253,0.003311803936958291,-5.965530872345526e-05,0.004752468570840027
4.491256475448608,0.0014290523529052468,-0.002001115679740928,-0.0010587036609649714,0.0026772202062567904
4.52226448059082,-0.0005080389976501731,-0.006537207961082481,-0.000590702891349798,0.006583473357994438
4.55319619178772,-0.01210203647613528,-0.013107129931449912,-0.0009226709604263361,0.017863579249714573
4.584689378738403,0.0007919979095458718,-0.003969141840934776,-0.001330664753913885,0.004260518317000037
4.615085601806641,-0.005921928882598904,0.0014929085969924705,-0.00041467547416687567,0.00612127221404249
4.646075963973999,-0.007314949035644558,0.001953771710395791,-0.00037365257740021307,0.007580588337261031
4.67711329460144,0.006885976791381809,0.006757786870002724,-0.0011877030134201105,0.009720853779371303
4.708657503128052,0.031818003654479954,0.033115795254707314,-0.0002266675233840998,0.04592485851991656
4.7394819259643555,0.004063041210174534,0.014290860295295693,-0.000693699717521673,0.014873406171866789
4.770720481872559,-0.02623709917068484,-0.00913108289241793,-0.0008297026157379206,0.027792992895892318
