Timestamp,X_Offset,Y_Offset,Z_Offset
7.983011722564697,0.0,0.0,0.0
8.094781637191772,6.015773890144516e-07,-3.3860468970220436e-06,-4.940136911768533e-06
8.105555057525635,6.015773890144516e-07,-3.3860468970220436e-06,-4.940136911768533e-06
8.156660795211792,1.3205157632145692e-05,4.533157530517418e-06,-0.00012732377855878552
8.205523252487183,2.08578192857356e-05,-8.93672138845003e-06,-0.0002680216424650883
8.256117343902588,2.8223344960887076e-05,-7.055287228274754e-06,-0.0002792513754096282
8.306337594985962,3.5321985098479836e-05,-1.3886448314570643e-06,-0.00043500037255683743
8.356544017791748,3.581919399719968e-05,-3.773343421512032e-06,-0.0004064150038459724
8.406710147857666,3.664224608201927e-05,-3.2051719148079583e-06,-0.00044100398780960726
8.457141160964966,3.615979499871358e-05,-5.040885470417034e-06,-0.0004229210152367213
8.507153987884521,3.609969132412072e-05,-9.106142408038531e-06,-0.0004340844942384292
8.557295560836792,3.6939766220989156e-05,-6.378448418178917e-06,-0.0004238108096453752
8.60736346244812,3.65245341522602e-05,-2.1028814032320042e-06,-0.00043670491082326013
8.657625913619995,3.6333699312551815e-05,-1.6471318964178527e-06,-0.0004278601282761141
8.707699537277222,3.631214723098797e-05,-5.2115396116936274e-06,-0.0004330684031551568
8.757795333862305,3.4801898519454255e-05,-1.1225492854843866e-06,-0.00043109236109517557
8.80811619758606,3.5876292613479244e-05,-5.248512827335516e-06,-0.0004302836379658226
8.858290433883667,3.486807309760476e-05,-1.5344144821960448e-06,-0.0004291704701931409
8.908482551574707,3.457399063533373e-05,-1.5752087224873978e-06,-0.0004287147485152465
8.9586181640625,3.57335455528629e-05,-1.4196619634726515e-06,-0.0004273252729641297
9.008828401565552,3.4301296771510614e-05,-2.7707306872459814e-06,-0.00042549127277102805
9.059134483337402,3.416270886869022e-05,3.435261250725463e-06,-0.0004224898913610664
9.109171867370605,3.48642118155329e-05,9.743617211815936e-07,-0.00041600875759489897
9.159223556518555,3.3885277305079065e-05,3.1985281258306575e-07,-0.00042152750003626727
9.20954442024231,3.289928202265813e-05,3.2309617522541245e-06,-0.00041193538800771146
9.259533166885376,3.2978882851142366e-05,5.542230931715464e-06,-0.00041251356625443547
9.309646129608154,3.252142706122729e-05,5.735389857361439e-06,-0.000408679204634943
9.359777927398682,3.2797367556791635e-05,3.595160794414576e-06,-0.0004035015102806794
9.410175800323486,3.171824201375628e-05,7.321397863996326e-06,-0.00040072104956118126
9.46007251739502,3.203307539378919e-05,4.63677799356077e-06,-0.0003982254716434763
9.510258674621582,3.1142457954436153e-05,1.1420933738737205e-05,-0.0003957591373656144
9.562565565109253,2.9974945875199666e-05,1.2121386762167785e-05,-0.0003927783827117892
9.610694885253906,2.902560206785587e-05,1.4229107166877086e-05,-0.00038792364253859013
9.660738229751587,2.937450369966399e-05,1.4734416003830964e-05,-0.0003800500182347122
9.71097207069397,2.7495966365531643e-05,1.5493384892248385e-05,-0.0003740159931914788
9.76103663444519,1.568975945942519e-05,1.669429240214182e-05,-0.0003226145749367082
9.81120777130127,1.401668922706989e-06,1.8824135459297175e-05,-9.752370514387598e-05
9.861551761627197,-5.170129218301511e-06,1.3272716411036334e-05,-5.335547021645404e-05
9.911621809005737,-7.321944694438365e-06,1.5824258236554756e-05,-3.717673300346336e-05
9.961668014526367,-9.695968025136281e-06,2.3042845913812116e-05,-4.711319918843104e-05
10.011835098266602,-7.637878275401633e-06,1.4723018523135623e-05,-3.838087445323657e-05
10.061972618103027,-8.392005221180554e-06,1.6967388207500544e-05,-3.546408409665913e-05
10.112099170684814,-1.0122429278003331e-05,1.942708876692678e-05,-4.189067938925595e-05
10.162233591079712,-9.987078551487727e-06,2.536585284555748e-05,-4.08808788187609e-05
10.213623285293579,-9.329772618471566e-06,2.054646238112967e-05,-3.9707782107822887e-05
10.26498293876648,-1.0886032839718673e-05,2.860709367751013e-05,-3.752925697497744e-05
10.313913583755493,-1.0589914290703994e-05,2.3162130049575458e-05,-3.613617026143601e-05
