Timestamp,Force Magnitude
0.2112720012664795,0.09732026584286906
0.24007344245910645,0.0823445983527748
0.271223783493042,0.07474076266939378
0.30207157135009766,0.04907467360808649
0.33312296867370605,0.07325862898669122
0.3641042709350586,0.06290743650522727
0.39493393898010254,0.032016000134966215
0.425797700881958,0.0759720988219821
0.4568338394165039,0.05696467355167955
0.4878818988800049,0.1430389511255139
0.518850564956665,0.09195145183045757
0.5497927665710449,0.04603576055781596
0.5807795524597168,0.07770275619466939
0.6118061542510986,0.06740314148890406
0.6427359580993652,0.0616658163193984
0.6735901832580566,0.06206393715069927
0.7035987377166748,0.03753158270749534
0.7359187602996826,0.17551347103626283
0.7658052444458008,0.07876532154111943
0.7980358600616455,0.058161955836087346
0.8276700973510742,0.13065347814399406
0.8582241535186768,0.17795007911921676
0.8901686668395996,0.0714975102868471
0.9214339256286621,0.10692656666904916
0.9539518356323242,0.1447222534688204
0.9841790199279785,0.0474924225652674
1.0157880783081055,0.09306817163879584
1.0451686382293701,0.13468745764407034
1.0776607990264893,0.08279423367627252
1.108705759048462,0.031143487319400007
1.1395933628082275,0.08932983314341
1.1705951690673828,0.09620292820132405
1.2015364170074463,0.07455325217536496
1.2324180603027344,0.04915913613578326
1.2626807689666748,0.09268128859572054
1.2933974266052246,0.11127090147991124
1.3250958919525146,1.0190190000210007
1.3560655117034912,0.3375759144654584
1.3877639770507812,0.11774589602615186
1.4178647994995117,0.22992793979242596
1.4487965106964111,0.14072628606907814
1.4804348945617676,0.13869749338820317
1.51070237159729,0.09196064779472708
1.5417735576629639,0.11455811559686907
1.5726370811462402,0.029415829915523405
1.6035926342010498,0.12743767998149982
1.6349408626556396,0.06271312491928407
1.6672110557556152,0.08104506505199466
1.6979193687438965,0.18738867200451365
1.7272698879241943,0.11221438436358781
1.7594060897827148,0.07593456157713797
1.7901813983917236,0.12565517218828878
1.8213322162628174,0.09101539072908531
1.8523356914520264,0.07557922293772121
1.8820757865905762,0.10169729547843614
1.9147312641143799,0.09790357955968491
1.9452319145202637,0.04826332260727502
1.9751949310302734,0.0369185123185813
2.0059151649475098,0.05491245209201457
2.0381250381469727,0.10182522488175375
2.0684714317321777,0.053036210963283745
2.099774122238159,0.08218628563538191
2.130798578262329,0.05696636842190489
2.1616158485412598,0.07163983109159874
2.1922435760498047,0.12460273253713777
2.2239415645599365,0.06700845130176136
2.25451397895813,0.14127365462812264
2.284661293029785,0.056010572893395234
2.316901922225952,0.046439927784532854
2.347660541534424,0.028498219946888594
2.3792243003845215,0.07107173484210184
2.410038709640503,0.09322601788411312
2.440781593322754,0.09545678236284894
2.4725258350372314,0.11088874189602733
2.5040502548217773,0.04010134464596879
2.535015821456909,0.6071199305962025
2.565589427947998,2.427735462495103
2.596998929977417,0.3608161906303473
2.6281070709228516,0.514206708817747
2.6584649085998535,0.3348437030573444
2.689321279525757,0.1810913233708262
2.720489978790283,0.19008722473409972
2.7513036727905273,0.13438681818648032
2.7826995849609375,0.06825604199925014
2.8131277561187744,0.08656799680324016
2.843834400177002,5.927320652167027
2.875375747680664,0.8140454800530038
2.906087875366211,0.6564034294223091
2.937053680419922,0.46136304370383774
2.967994451522827,0.2407260147785677
2.998847723007202,0.23211649889636785
3.0293049812316895,0.26587478350344385
3.0605032444000244,1.5577702825636415
3.0917809009552,0.29228350915708995
3.122643232345581,0.4471984772430405
3.1538760662078857,0.18929337030597002
3.1848793029785156,0.13784239892344904
3.215791702270508,0.08109821350217042
3.247281551361084,2.4341317075550224
3.277906894683838,0.449065819869834
3.309739589691162,0.6631831529966582
3.3407235145568848,0.1400898707969483
3.3716585636138916,0.06607901114951453
3.4017138481140137,0.5545948789668927
3.4327151775360107,0.28330150995570014
3.4645378589630127,0.5522295615059034
3.494703769683838,0.7580645569574456
3.525068759918213,0.6731804500075859
3.556917905807495,0.1761633274158458
3.587980031967163,1.0316524663972944
3.6193695068359375,0.6739805749732013
3.6502745151519775,0.3494572563292133
3.6811840534210205,0.15577358253899676
3.7121946811676025,0.2804003374514396
3.743011713027954,0.22148300321547662
3.773404598236084,1.3588757986371809
3.804128408432007,0.04892381677602856
3.8361546993255615,0.40274480585203903
3.867055892944336,0.18398123149376872
3.8979742527008057,0.28078296640781003
3.928884744644165,2.6372666715447974
3.9600021839141846,0.622856962413137
3.990792989730835,0.2512311744680099
4.0218281745910645,0.2754303719765892
4.052926540374756,0.24284503303779695
4.068750619888306,0.10138889699755672
4.115725040435791,1.4203227017005813
4.146633148193359,0.3638666214080134
4.1776649951934814,0.31244287847012525
4.208714723587036,0.06192771747471444
4.239323139190674,0.05126257751547547
4.270549058914185,0.44242736698420865
4.301486253738403,1.419647116612177
4.332353115081787,0.5956419257831006
4.363149881362915,0.11047910233910754
4.393698453903198,0.11290259569747892
4.4249937534332275,0.1373648810727848
4.456369161605835,1.1097459533221306
4.487380027770996,1.6483193999373886
4.518289566040039,0.6286923883608503
4.549297094345093,0.27673736364178375
4.580317258834839,0.10697916585554373
4.6112425327301025,0.35319370097832953
4.64222264289856,1.4365540874976153
4.673228025436401,1.486218946347851
4.7041661739349365,0.6736144330700544
4.735102891921997,0.3183784756243108
4.766128301620483,0.2555514478607547
4.796989440917969,0.4973693261489648
4.82789421081543,1.249938728445602
4.858863830566406,0.6155241083904307
4.889934301376343,0.14338653745358776
4.9208807945251465,0.12852795489277632
4.952350378036499,0.3276233398105445
4.982918739318848,1.8135667562485907
5.0148537158966064,0.9046067863826232
5.045850038528442,0.07697910223366781
5.076810359954834,0.24176520211007105
5.107785701751709,0.04899621044693245
5.137362003326416,2.408747253518049
5.168378591537476,0.8958437930210603
5.20046591758728,0.12361567484386812
5.230801820755005,0.20132459483407145
5.262475967407227,0.06425797719934997
5.293623208999634,0.24963801510624734
5.324232578277588,1.796900873440889
5.355853319168091,1.0388000486383404
5.386914014816284,0.9878996178586749
5.417935132980347,0.7292208312130236
5.44824743270874,0.5853170558044911
5.479337692260742,0.723783108982061
5.510788440704346,0.38129553903184105
5.5417516231536865,0.5955030343795467
5.572789192199707,0.3861361317871146
5.603457450866699,0.11479960346898008
5.634175062179565,0.08610509566088563
5.665024995803833,1.0571306012567632
5.69582462310791,0.12468111749699877
5.726805686950684,0.6092295730575336
5.756713628768921,0.22315746065763467
5.788559913635254,0.08992905556910827
5.819512844085693,0.2041390477496011
5.852282524108887,0.23616356401781854
5.883386135101318,1.5907647669306748
5.913767099380493,0.38551208534278436
5.943411111831665,0.11629018059715712
5.975729703903198,0.17911655914465285
6.006720542907715,0.7342695581175547
6.037703037261963,0.3663128495629952
6.068682909011841,0.060632020276068475
6.099647760391235,0.4296031871849978
6.13060450553894,0.33125540599127795
6.161260366439819,0.13253185408264478
6.192531585693359,0.783240605888438
6.2233240604400635,0.502184590936141
6.2543699741363525,0.45664164448017724
6.285391807556152,0.25205533815971676
6.316344738006592,0.8491431305909034
6.347374200820923,0.6448798922270486
6.3784191608428955,0.7507620234192148
6.4097795486450195,0.39281212498072526
6.440382957458496,0.20219067395185755
6.471376657485962,0.9403226122547563
6.502185344696045,0.7166848348719782
6.533254384994507,0.773728138529538
6.565068244934082,0.9087655505138759
6.595648288726807,1.1062963433123967
6.6277735233306885,1.0347544763506231
6.657933235168457,0.9780089848760891
6.688914060592651,0.9590786572582052
6.71988320350647,0.9335687782371114
6.7509238719940186,1.1013062706521772
6.7817957401275635,1.4045609853533054
6.812811851501465,1.0392583423001396
6.843753099441528,0.9921472183091664
6.874682903289795,0.4531267556531134
6.905812740325928,1.9049983878256218
6.936813592910767,1.3071785337321173
6.967722177505493,1.1806318724078049
6.998259544372559,1.2898510446036762
7.028950929641724,1.0661861890210307
7.060153484344482,2.1652564340078957
7.09141731262207,1.5355374042229186
7.122398614883423,1.3360944566126296
7.15334939956665,0.7594886177789275
7.184388875961304,1.6904263642681145
7.215380907058716,1.005350355975883
7.246062278747559,0.9549832997588851
7.277491331100464,1.7082142199240724
7.30823540687561,1.5146678699891285
7.33920693397522,1.3116582274786353
7.370190620422363,1.6069762813676112
7.401081800460815,1.9291396941326118
7.417055368423462,1.8105980836043896
7.46379828453064,1.6201623041846118
7.494657516479492,2.2549257814467385
7.525893926620483,1.6249307522715275
7.556992530822754,2.1235265564708787
7.587966203689575,1.6405582544647677
7.6188507080078125,1.4401351831450397
7.649693012237549,2.1644889808209844
7.680784225463867,2.279873012893844
7.711711645126343,1.9331632389195224
7.742590665817261,2.0622841850157125
7.774052619934082,2.05024909952737
7.804769277572632,2.040094895403038
7.835632085800171,1.9262276617032543
7.86660623550415,1.7723830948496098
7.897625684738159,2.343283600402721
7.927478790283203,1.9193719983045368
7.95911169052124,2.4409981719679403
7.990505695343018,2.137353395704918
8.021437406539917,2.3279777301702977
8.052562713623047,2.2119085504103175
8.083478450775146,2.3609509805545517
8.114680767059326,3.00741200571436
8.145403385162354,2.3694819929883257
8.176575422286987,2.387637153783711
8.207360744476318,2.070250082311767
8.23827600479126,2.7445690224832986
8.270258903503418,2.6457822825973127
8.30073595046997,2.523618034520266
8.33218240737915,2.5371662570727795
8.363028287887573,1.7753422945555424
8.394269704818726,2.912241095789951
8.425392150878906,2.679573690170327
8.456159830093384,2.587734239709261
8.4877769947052,2.6025598890680093
8.518018960952759,2.428673493421553
8.549140453338623,2.3592206409246264
8.579985857009888,2.6166276454408517
8.610939741134644,3.0178003300151297
8.641889333724976,2.766177499047538
8.672887563705444,2.729219884690677
8.703812837600708,2.767758442818611
8.734612464904785,2.966885277942715
8.76577377319336,2.9836903700920065
8.796708822250366,2.8587182149803265
8.827784776687622,2.5840313613877846
8.858561038970947,3.1666266165228922
8.88962984085083,2.8099343464759308
8.920631647109985,3.2964318530294276
8.95151162147522,3.061401488687268
8.982427597045898,2.255630968952046
9.01343297958374,3.426873057514139
9.044450283050537,3.2797971142634483
9.06041955947876,3.175398883492755
9.107394933700562,3.203536613981862
9.138298749923706,3.28282445950792
9.168845653533936,3.5406624674130223
9.199792623519897,3.379803440746774
9.230538129806519,3.0996946737336826
9.262159585952759,3.105833727687592
9.293388843536377,3.8117126644244603
9.324038028717041,3.3274436458033145
9.355093002319336,3.399939369770527
9.386084079742432,3.3296840970519654
9.41784930229187,3.1385381303491764
9.448316097259521,3.619678390267088
9.478837251663208,3.561053099609858
9.509900331497192,3.6007407886364575
9.540719509124756,3.481867435393649
9.572277307510376,3.3224460091887584
9.603213787078857,4.0409785685595265
9.63313627243042,3.753365615321104
9.664289951324463,3.7308650027198866
9.696115732192993,3.6098292687985367
9.726553678512573,4.215588996441547
9.757618188858032,3.954722014693267
9.78853964805603,3.9329712466702595
9.819499492645264,4.053566931956288
9.836352825164795,2.848578143946585
9.882417678833008,4.369375773399943
9.913347482681274,3.6150162320781805
9.944459438323975,4.162759378862135
9.975416660308838,4.107409186805665
10.006891965866089,3.1797475158798334
10.037838459014893,4.479103011572055
10.068198919296265,4.3012222207618285
10.099332332611084,4.199276033293434
10.13009786605835,4.037181744928306
10.16120958328247,4.116798897413353
10.192481756210327,4.339074538215085
10.223057746887207,4.359417075999449
10.253949642181396,4.388901130663819
10.284988403320312,4.365039969810256
10.315982818603516,4.3291641051564875
10.346938610076904,4.554691961086218
