Timestamp,X_Offset,Y_Offset,Z_Offset
0.11178302764892578,0.0,0.0,0.0
1.1131958961486816,7.579985528138877e-07,-5.137500682227125e-06,6.007573621902296e-08
1.1238205432891846,-6.644724986903938e-07,4.2969748512665384e-07,8.828519164616466e-07
1.1736876964569092,-4.831326843035555e-07,-4.416991899246908e-06,4.975215309288572e-06
1.2242074012756348,5.015902404870154e-06,2.4153850530003046e-05,-5.653691489454493e-05
1.2743804454803467,1.2589887260050503e-05,2.7767129029979132e-05,-0.00016584847509309997
1.3240115642547607,1.2321847149276977e-05,3.006143994781392e-05,-0.0001733851750321258
1.3748865127563477,1.3236320550613634e-05,3.62241339210128e-05,-0.00018127908461951225
1.4248101711273193,1.3427082151240555e-05,3.7803202797946286e-05,-0.00017692463240737144
1.4748013019561768,1.4166867918108395e-05,3.6209956475496616e-05,-0.00018585265476839252
1.5249736309051514,1.3549048008099085e-05,4.058338746537951e-05,-0.0001803964561727378
1.5751357078552246,1.3213627616082135e-05,3.932828280004373e-05,-0.00018243814609786302
1.6253070831298828,1.3148847279875753e-05,3.8002081344388344e-05,-0.00018588587111761923
1.6760926246643066,1.3363442272207315e-05,3.966334651150753e-05,-0.00018320016868239586
1.7255141735076904,1.38534626719089e-05,4.315946626792452e-05,-0.00018082505438687946
1.7758042812347412,1.3274602721047302e-05,4.583236859933247e-05,-0.0001828529750628194
1.825976848602295,1.3712637338847422e-05,5.0837019172994546e-05,-0.00017846162970969193
1.8761188983917236,1.395474806609176e-05,5.189686716163336e-05,-0.00017357773842496815
1.926438570022583,1.4748265292241491e-05,5.835837840175752e-05,-0.00017873650567806765
1.9765095710754395,1.1968361306458064e-05,7.303505615998546e-05,-0.0001801127368680211
2.0268001556396484,1.2627996904601702e-05,8.317233880308049e-05,-0.00017529628916473916
2.077308416366577,1.2936211869263303e-05,8.720836962966376e-05,-0.00016529764605272002
2.127530097961426,1.2508017068979527e-05,9.397925231737284e-05,-0.00016837460202945298
2.177659273147583,1.1551939858356342e-05,0.0001061797702600533,-0.0001586227221250236
2.2278363704681396,9.956983466841152e-06,0.00012207109882080187,-0.00014789063658221524
2.278057813644409,-7.8625308429503e-06,0.0001384973616087807,-9.688918125577706e-05
2.3281702995300293,-5.418331526452214e-06,0.00017132618569396484,-8.220010039278192e-05
2.3783271312713623,-5.232341703464982e-06,0.00020936249941205798,-8.400832042082529e-05
2.428375005722046,-4.373836340998416e-06,0.00030888427588233666,-8.283451913831952e-05
2.4785921573638916,-2.7031535828614395e-06,0.0003341634228831731,-7.673326736334918e-05
2.5287368297576904,-2.491424552442112e-06,0.00033973756364047425,-7.290171897889053e-05
2.578934669494629,-7.895379368072497e-07,0.00037901285304428774,-6.42716447058489e-05
2.628981828689575,1.6384214429621125e-08,0.00042739724098597026,-6.157196223816053e-05
2.679636240005493,3.0291408812388454e-06,0.0005642412631395363,-4.972947021480989e-05
2.730844736099243,5.928131113108748e-06,0.0007352105506688734,-4.474609414556463e-05
