Timestamp,Y Position,Event
11.373055696487427,0.0,
11.479969501495361,1.129129050243035e-06,
11.485752582550049,1.129129050243035e-06,
11.536169528961182,-7.313455448010146e-06,
11.586229801177979,-1.8334456084857656e-05,
11.635996341705322,-2.0418317121244757e-05,
11.686418533325195,-1.969500162886926e-05,
11.736473560333252,-2.1298661512892964e-05,
11.786608695983887,-2.0934527653609838e-05,
11.836807489395142,-2.5501561167919464e-05,
11.886534929275513,-2.3019223901515375e-05,
11.936890125274658,-2.305323348858793e-05,
11.987724542617798,-2.3868473487374982e-05,
12.037685871124268,-2.3030821044328067e-05,
12.088159084320068,-2.321437925144787e-05,
12.138176202774048,-2.3135318154121187e-05,
12.188241004943848,-2.0847219890568697e-05,
12.238615989685059,-3.073221436460604e-05,
12.28850793838501,-2.8054609385767338e-05,
12.338536977767944,-2.4954681665311212e-05,
12.389264822006226,-2.2064431484316183e-05,
12.438887119293213,-2.4498340532058032e-05,
12.489322662353516,-2.5672347094144463e-05,
12.539594411849976,-2.6257686642727285e-05,
12.58945083618164,-2.6368112908320418e-05,
12.639902353286743,-2.520910429817686e-05,
12.689738750457764,-2.473473643966771e-05,
12.740102052688599,-2.801141294441205e-05,
12.791143417358398,-2.9191320216547965e-05,
12.840205192565918,-2.5726422835075768e-05,
12.890612840652466,-2.500074953896785e-05,
12.9418625831604,-2.5817958906243933e-05,
12.990691661834717,-2.999245900284762e-05,
13.040879487991333,-2.405957090648083e-05,
13.090829372406006,-2.674485585589569e-05,
13.140852689743042,-2.7762824824628706e-05,
13.191178560256958,-2.9355625155402928e-05,
13.241121292114258,-2.939913281774925e-05,
13.291410684585571,-2.9761489247027983e-05,
13.34101915359497,-2.666964739798743e-05,
13.391120672225952,-2.7848513158988415e-05,
13.441544771194458,-3.313063601809922e-05,
13.491407632827759,-3.0355054373742626e-05,
13.541416883468628,-2.6409148580116767e-05,
13.59166955947876,-2.6366496549831524e-05,
13.641652584075928,-2.6282232641083132e-05,
13.69161581993103,-2.3614663735966506e-05,
13.742248773574829,-2.3669261395240122e-05,
13.793250799179077,-2.6550269960152074e-05,
13.842395305633545,-2.5259982119823316e-05,
13.893227577209473,-2.524199398134348e-05,
13.942942380905151,-2.792302565519803e-05,
13.993085145950317,-2.6441894616776587e-05,
14.043137073516846,-2.968213695792466e-05,
14.094974994659424,-2.9232116490662298e-05,
14.14493441581726,-2.6447943815117612e-05,
14.195202589035034,-2.789072248507332e-05,
14.244885206222534,-2.71838069729898e-05,
14.295260906219482,-2.8118888931504514e-05,
14.345184326171875,-2.7986082883484824e-05,
14.39492416381836,-2.9616694899576353e-05,
14.444956541061401,-2.7396742612129836e-05,
14.495020151138306,-2.6726240414580524e-05,
14.545111656188965,-2.905747250724457e-05,
14.595679998397827,-2.8061857278513817e-05,
14.64723825454712,-3.139284206771795e-05,
14.695776462554932,-3.141735222505311e-05,
14.74613642692566,-3.0001746639104912e-05,
14.796341896057129,-2.531710134639131e-05,
14.845773458480835,-2.796815377976167e-05,
14.89664101600647,-2.7207503817582718e-05,
14.946314096450806,-2.6796589155348794e-05,
14.996479988098145,-2.8256501596731756e-05,
15.04625391960144,-2.8110149078699933e-05,
15.096686124801636,-2.8549329509929e-05,
15.14655065536499,-2.8004505168636182e-05,
15.196882486343384,-2.7315776044069045e-05,
15.246578693389893,-3.170954382766518e-05,
15.297184228897095,-2.454877066322171e-05,
15.346787214279175,-2.8470515023588504e-05,
15.39721155166626,-2.867588976338247e-05,
15.446931600570679,-2.846762759585995e-05,
15.497153997421265,-3.0123721448432634e-05,
15.547154426574707,-2.8650470150539016e-05,
15.597307682037354,-2.7749602993089794e-05,
15.647530555725098,-2.901006601875437e-05,
15.697751522064209,-2.6801467907095573e-05,
15.747854948043823,-3.0493744851258723e-05,
15.79993724822998,-2.8427261923624205e-05,
15.850025653839111,-2.9903079711222176e-05,
15.900176525115967,-2.613790264543569e-05,
15.95002007484436,-2.954340345111728e-05,
16.000484228134155,-2.6033588622845086e-05,
16.05058455467224,-2.8181884885184177e-05,
16.100765705108643,-2.7309957352080957e-05,
16.150765895843506,-3.0329501126251553e-05,
16.20095133781433,-2.698343145252709e-05,
16.251033306121826,-3.054303020615231e-05,
16.301250457763672,-2.5606968541925764e-05,
16.35240602493286,-2.7277236006425154e-05,
16.401509761810303,-3.0265128905135287e-05,
18.274749040603638,-2.8185724810000012e-05,
18.28046441078186,-2.8185724810000012e-05,
18.3306245803833,-2.8185724810000012e-05,
18.380779027938843,-2.8185724810000012e-05,
18.43082571029663,-2.8185724810000012e-05,
18.48101544380188,-2.8185724810000012e-05,
18.531113386154175,-2.8185724810000012e-05,
18.581244945526123,-2.8185724810000012e-05,
18.631272554397583,-2.8185724810000012e-05,
18.68131732940674,-3.796600866971139e-05,
18.731546640396118,-3.42429447979136e-05,
18.781612634658813,-3.316408082773819e-05,
18.833106517791748,-2.77902581814057e-05,
18.881574630737305,-2.2572213245466207e-05,
18.931928396224976,-1.2677844474631283e-05,
18.98206090927124,-6.351414683783765e-06,
19.03203320503235,8.043184828317044e-06,
19.081954956054688,1.3801370910692485e-05,
19.131969690322876,3.054960509962898e-05,
19.182063341140747,4.595852080282884e-05,
19.232370138168335,5.506594543196446e-05,
19.282153367996216,7.285303780816925e-05,
19.33260440826416,8.637500042633071e-05,
19.382644653320312,0.0001050420836035547,
19.432636260986328,0.0001223348948451732,
19.48399066925049,0.00014361293316766965,
19.53277611732483,0.00016587917728296854,
19.583468437194824,0.00018968950107719628,
19.63332462310791,0.00020797403933468903,
19.683255910873413,0.00024702888003389563,
19.733707666397095,0.00026136905600769003,
19.783891916275024,0.00030076922352074075,
19.833746910095215,0.0003327140619772274,
19.883951425552368,0.00035351544904072495,
19.933996438980103,0.00038403911237557204,
19.98454737663269,0.0004328173687776968,
20.034618139266968,0.00045024665500333874,
20.084768533706665,0.0004855114452144739,
20.135421752929688,0.0005236608081372446,
20.185308694839478,0.0005652612026955267,
20.235228061676025,0.000591216694953179,
20.28550696372986,0.0006242291560193289,
20.33538842201233,0.0006640810967961093,
20.385749101638794,0.0007005531282799396,
20.435609340667725,0.0007315331146282039,
20.4857075214386,0.0007723238393061466,
20.5361065864563,0.000794821470037763,
20.586230516433716,0.0008320892094182135,
20.636781692504883,0.0008575592894675809,
20.686760187149048,0.0008861811729563949,
20.737017393112183,0.0009221553035541953,
20.787037134170532,0.0009441946589341488,
20.836615324020386,0.0009648882776876202,
20.887295961380005,0.0009918547361674399,
20.93757390975952,0.0010155282605579402,
20.98767876625061,0.0010306345720688397,
21.0372314453125,0.0010535780787879632,
21.087960958480835,0.0010696499101610795,
21.1380717754364,0.0010821268877796429,
21.18930196762085,0.0010951099169234473,
21.238306522369385,0.0010972068371786266,
21.288063764572144,0.0011134529264329417,
21.338200092315674,0.0011126954115586556,
21.388243436813354,0.0011157593166135904,
21.438576459884644,0.001115633835749053,
21.488817930221558,0.0011178156612648559,
21.538861751556396,0.0011193573012642053,
21.58903431892395,0.0011139875103780774,
21.63895320892334,0.0011181978916427443,
21.690494537353516,0.0011155491560937301,
21.74047017097473,0.001116740765428584,
21.790669202804565,0.0011158245778959514,
21.840757131576538,0.0011160242561307873,
21.89087700843811,0.0011133698560412846,
21.94096612930298,0.0011160326963591143,
21.990873336791992,0.0011153560312707031,
22.041040182113647,0.0011173821398887257,
22.091139554977417,0.001114225539488823,
22.141286611557007,0.0011199063054448063,
22.191404581069946,0.0011185528371351948,
22.241392850875854,0.0011187857477397045,
22.29146909713745,0.0011158139233814234,
22.3415424823761,0.001115868960732007,
22.39186930656433,0.0011140237937626233,
22.44198226928711,0.001118429499082837,
22.492053508758545,0.001115297067848521,
22.542064666748047,0.0011156549803320909,
22.59219264984131,0.0011180696348857297,
22.64245057106018,0.0011206202098413371,
22.692484378814697,0.0011206348317564065,
22.744529008865356,0.001122214041206937,
22.794516563415527,0.001114821298822489,
22.84449863433838,0.0011189158621850784,
22.89458394050598,0.0011161040554747612,
22.94498634338379,0.0011167207100105528,
22.995084762573242,0.0011167331043158736,
23.044978857040405,0.0011126865315281417,
23.095351457595825,0.0011160544636379208,
23.145251274108887,0.0011196702648716018,
23.195420026779175,0.0011162139091582628,
23.245611429214478,0.001115392978185973,
23.29683828353882,0.00111347198041578,
24.852346658706665,0.0011203490701507377,
24.858501434326172,0.0011203490701507377,
24.90950059890747,0.0011203490701507377,
24.958401918411255,0.0011203490701507377,
25.008641719818115,0.0011203490701507377,
25.058785915374756,0.0011203490701507377,
25.10863447189331,0.0011203490701507377,
25.15880584716797,0.0011203490701507377,
25.20899796485901,0.0011203490701507377,
25.258885622024536,0.0011203490701507377,
25.309154272079468,0.0011203490701507377,
25.359510898590088,0.0011203490701507377,
25.41079568862915,0.0011203490701507377,
25.46045756340027,0.0011203490701507377,
25.510589599609375,0.001097283159833696,
25.560540437698364,0.001085176758515344,
25.610751390457153,0.0010751159148231976,
25.660653114318848,0.0010691273660732277,
25.710935592651367,0.0010654552687085355,
25.760937452316284,0.0010505456616830013,
25.81162142753601,0.0010400123813924895,
25.861037492752075,0.0010310901759635683,
25.91127848625183,0.0010097026644390913,
25.96151089668274,0.0009942452274456972,
26.011706590652466,0.0009708163783200506,
26.062394618988037,0.0009583932863465089,
26.112406015396118,0.0009277785200150488,
26.16253113746643,0.0009048178939466342,
26.2126681804657,0.0008786736079566191,
26.26297688484192,0.0008520301192997254,
26.31308150291443,0.0008186974478404181,
26.363274097442627,0.0007888098581818964,
26.412933111190796,0.0007630040911428086,
26.463337421417236,0.0007220938178831631,
26.513437747955322,0.0006922024750653404,
26.563539743423462,0.0006549368220270016,
26.615042686462402,0.0006231725661057941,
26.663947105407715,0.0005816441626973295,
26.71335506439209,0.0005433390547499035,
26.76343607902527,0.0005157167981180047,
26.81353211402893,0.000477250639574117,
26.86360788345337,0.0004406490769580495,
26.9142804145813,0.000408667429502643,
26.963695764541626,0.00036960622679756204,
