Timestamp,X_Offset,Y_Offset,Z_Offset
7.932348012924194,0.0,0.0,0.0
8.044023036956787,2.9816838109653077e-07,-1.3652412643051087e-06,-5.871541688406978e-07
8.054728269577026,3.7130618035785545e-07,1.3192241832393065e-06,1.2378500032772521e-06
8.104939222335815,1.924316895673961e-05,-7.3073688337966375e-06,-0.00019711004705491586
8.154664993286133,7.402508979792444e-06,-8.385709888108009e-06,-0.0004903543355478934
8.205253601074219,1.0742450406997506e-06,-7.587327507184438e-06,-0.0005424402865218947
8.25594449043274,1.941081913980902e-06,-9.450353435601355e-06,-0.0005539298184207841
8.307133436203003,1.994320294684826e-06,-9.580885714245355e-06,-0.0005506171177692143
8.356125354766846,2.128619093544337e-06,-1.2147785736212752e-05,-0.0005511835341833193
8.40626072883606,1.6030721454729502e-06,-8.115002227356699e-06,-0.0005545229638767024
8.456440687179565,2.900970011987525e-06,-1.0088283949636484e-05,-0.0005523551144127059
8.50665020942688,3.284486029153655e-06,-8.411737542192085e-06,-0.0005532782631835764
8.556870222091675,2.3516817078128582e-06,-7.3468128792743975e-06,-0.0005540959043446314
8.607062578201294,2.3413673206906793e-06,-9.168017346818796e-06,-0.000551165143093113
8.657192945480347,2.6829267760763997e-06,-5.961513756176998e-06,-0.0005499610987781955
8.707315444946289,3.6502826035178515e-06,-8.509565593544516e-06,-0.00054806739226132
8.757525444030762,4.139027179661525e-06,-5.824542105618835e-06,-0.000545179162113496
8.807515144348145,4.129383902817807e-06,-5.617096388773127e-06,-0.0005390907390173671
8.857492685317993,4.7213499405618364e-06,-7.504804375550733e-06,-0.0005333733097596105
8.907710790634155,5.428950945463029e-06,-5.053621378129161e-06,-0.0005302207135937098
8.958409547805786,5.844487367290263e-06,-7.007450170562132e-06,-0.0005259999703582929
9.007664680480957,5.706600135990669e-06,-3.426326879839986e-06,-0.0005186417442960556
9.057668685913086,6.020903672521172e-06,-4.986362367172953e-06,-0.0005166275311553892
9.107732772827148,6.240066097618069e-06,-3.721774355829391e-06,-0.0005071863713047575
9.15782380104065,5.947635310366017e-06,1.481283865692462e-06,-0.0004966806168772986
9.207906723022461,3.715239950574656e-06,1.3686869979757238e-06,-0.0004887231874772247
9.257969379425049,2.8880937863462464e-06,3.4822527314633256e-07,-0.0004876066592607309
9.309366703033447,2.649439985513702e-06,-3.181687669162603e-07,-0.0004740187743539348
9.360968112945557,1.6680024903514834e-06,1.5882391069064333e-06,-0.0004605548745892918
9.409506559371948,9.335643675889571e-07,4.9728707265921795e-06,-0.00045268194271191886
9.459649562835693,-7.975221646416841e-07,6.471692598600948e-06,-0.00043481218248553333
9.509658098220825,-2.7130821715903863e-06,1.082022938367691e-05,-0.0003960245306672272
9.559638977050781,2.896102729532668e-05,1.2254069057507713e-05,-0.00022829495185783255
9.609874248504639,1.9504918390311765e-05,1.2328152458740763e-05,-9.467397498985619e-05
9.66041088104248,1.7643509971243532e-05,1.969905946298811e-05,-8.657290869679146e-05
9.710479021072388,1.7294633893771838e-05,2.2676645809177956e-05,-7.48031400201743e-05
9.760761260986328,1.7230368352549874e-05,1.9612801861646975e-05,-7.586613643623119e-05
9.810973644256592,1.723996550984097e-05,2.3047384750327082e-05,-6.741719595049211e-05
9.861130475997925,1.8858818008227196e-05,2.5168415896512433e-05,-6.670313810280826e-05
9.911305904388428,2.010115802375534e-05,3.0927865817129835e-05,-5.665249800917982e-05
9.961433172225952,1.9775802315935564e-05,3.2711482545537754e-05,-5.876291738915462e-05
10.012366533279419,2.056328205068958e-05,3.2341324982221656e-05,-5.433477887828442e-05
10.061824798583984,2.0379495272226933e-05,3.467598284705338e-05,-5.1630790183720965e-05
10.111899852752686,2.064260598433343e-05,3.952067942242579e-05,-5.121716987344094e-05
10.162234544754028,2.0318700287624836e-05,3.915945751427341e-05,-4.9280147813801634e-05
10.211939334869385,2.0057216735924754e-05,4.136496659643864e-05,-5.392685041860634e-05
10.261971712112427,2.1536974563529654e-05,4.463014133766069e-05,-4.4322252211292934e-05
10.312827825546265,2.1675376359331366e-05,4.306891064529729e-05,-4.9400124880083496e-05
10.36296534538269,2.126397726087692e-05,4.1990725037467994e-05,-4.592503960648697e-05
10.413320779800415,2.056380215753606e-05,4.2313347816997846e-05,-4.8401348524129695e-05
10.463443040847778,2.1730851475165736e-05,4.356688894233997e-05,-4.3972603365194374e-05
10.513680934906006,2.122886905919774e-05,3.924819285263531e-05,-4.706166126905442e-05
10.563769102096558,2.092417343635411e-05,4.229575645689487e-05,-4.7457315578980364e-05
10.614058494567871,2.1492726611227475e-05,4.363117577171373e-05,-4.5029691569331565e-05
10.664271354675293,2.0758635106421508e-05,4.3681129850517766e-05,-4.588114123210696e-05
10.714313983917236,2.0714009397071464e-05,4.42981720011771e-05,-4.6354210950005914e-05
10.76456069946289,2.1081576323744855e-05,4.6163145513722706e-05,-4.610872730526072e-05
10.814893245697021,2.0732240105791888e-05,4.16542278599899e-05,-4.7715407782755737e-05
10.865016222000122,2.1009013553507927e-05,4.3753703739766656e-05,-4.847927756945758e-05
10.91539978981018,2.156539724074147e-05,4.804246691850894e-05,-4.314972054830779e-05
10.96551251411438,2.2110493492988326e-05,4.377179943140623e-05,-4.469284966135412e-05
11.015959978103638,2.1346972117641805e-05,4.539803631145936e-05,-4.595294197734523e-05
11.067136526107788,2.1545367220432432e-05,4.2693372971207635e-05,-4.316651265429128e-05
11.116328477859497,2.188254797008682e-05,4.696994988966953e-05,-4.2469817861767734e-05
11.166414976119995,2.1598498170627423e-05,4.7745921759214174e-05,-4.063780617369339e-05
11.216606855392456,2.123601568804201e-05,4.139011733800789e-05,-4.654054949493336e-05
11.266786098480225,2.2350700671580626e-05,4.826099800645835e-05,-4.631079929795501e-05
11.316967725753784,2.1458534193330436e-05,4.6637066079375025e-05,-4.1623901367970895e-05
11.367149829864502,2.0988320363790613e-05,4.332922041884804e-05,-4.3780022137673846e-05
11.41847562789917,2.0738320757995865e-05,4.656799310704708e-05,-4.835566249900003e-05
11.470025062561035,2.113746135679051e-05,4.4655156292962295e-05,-4.406820027630376e-05
11.518834352493286,2.14391755234411e-05,4.4319508634120194e-05,-4.0840541966569166e-05
11.569017887115479,2.0836277150881877e-05,4.3052391289424494e-05,-4.5556448011629946e-05
11.619107007980347,2.1128911331880218e-05,4.395040015944991e-05,-4.4048605153834686e-05
11.669314861297607,2.109088575763529e-05,4.389175472566814e-05,-4.396879867840653e-05
11.719464778900146,2.1760792558334074e-05,4.1879081740057306e-05,-4.1162726898302804e-05
11.769784688949585,2.2195922613210683e-05,4.701007197562522e-05,-4.194981808730569e-05
11.820079326629639,2.091593644693024e-05,4.8868075350018414e-05,-4.2785367131648044e-05
11.870290517807007,2.1847917179629306e-05,4.6859051021176656e-05,-4.365658104121817e-05
11.920598268508911,2.083505305772171e-05,4.743858387337707e-05,-4.109907415228431e-05
11.970782995223999,2.1138321326885645e-05,4.311915848532501e-05,-4.5286738217520384e-05
12.471557378768921,2.0834248459888904e-05,4.509437753454082e-05,-4.0974865384957315e-05
12.482646226882935,2.0941738887114703e-05,4.600096942267498e-05,-4.3051148665040895e-05
12.532857656478882,2.1812724480541057e-05,4.950598847939906e-05,-4.061117779285972e-05
12.582967281341553,2.133809135362874e-05,4.4949793521705667e-05,-4.2654430085997674e-05
12.633175611495972,2.153611825772561e-05,4.7664315039008115e-05,-4.27223347060357e-05
12.683475494384766,2.1210439461571973e-05,5.005656546372937e-05,-4.031526521236506e-05
12.7336905002594,2.1104674090555164e-05,4.926888978116703e-05,-4.1666380654392654e-05
12.783729791641235,2.2175464321483318e-05,4.426066483861381e-05,-3.997055715954101e-05
12.834474086761475,2.165166255285733e-05,4.70477088341751e-05,-4.026661306838486e-05
12.884166240692139,2.1382032484584812e-05,4.978214131746636e-05,-4.538121187380728e-05
12.934396743774414,2.1883713500869817e-05,4.567797901817473e-05,-4.593926887330735e-05
12.984550952911377,2.1484178365227535e-05,4.61914471546615e-05,-4.172395002122187e-05
13.034624576568604,2.1715316466552892e-05,5.23779981856428e-05,-4.3744252105348824e-05
13.084909439086914,2.1370802861242488e-05,4.606728143642311e-05,-4.112730142069587e-05
13.135055780410767,2.1227794933742494e-05,4.802681644363628e-05,-4.05233715515263e-05
13.18594741821289,2.1079472045881786e-05,4.689339593468879e-05,-4.6119998615812285e-05
13.237086534500122,2.207278222376985e-05,4.64648783012455e-05,-4.312135219708413e-05
13.286295175552368,2.1108265848890362e-05,4.744994802610876e-05,-4.754187057404158e-05
13.336476802825928,2.2258277209807886e-05,4.506807173505767e-05,-4.045129244334422e-05
13.386583805084229,2.2050127223449678e-05,4.911189533110018e-05,-4.099129346385455e-05
13.436810493469238,2.0970255510177616e-05,4.65892235479437e-05,-3.772078002300949e-05
13.487042903900146,2.0557668935605733e-05,4.701670499790943e-05,-4.3212110528989545e-05
13.537319421768188,2.18440022575761e-05,4.858654172684718e-05,-4.0842485413139507e-05
13.587373495101929,2.1190511168556192e-05,4.64060784168014e-05,-4.420559803014479e-05
13.637542247772217,2.1714899397839993e-05,4.6350433482887296e-05,-4.5109520694863736e-05
13.687729835510254,2.1382427303873186e-05,4.4320274362835005e-05,-4.128880991816075e-05
13.737812519073486,2.1691141075974585e-05,4.7516857493158995e-05,-4.29288841485298e-05
13.787830591201782,2.1880672001040047e-05,5.0728611142138516e-05,-4.083926033254803e-05
13.838065147399902,2.2820597225026162e-05,4.6016702671672e-05,-4.218108119558028e-05
13.888566017150879,2.1958547361089487e-05,4.708658198820069e-05,-4.243457048264121e-05
13.938058376312256,2.1447940583341207e-05,5.1105820342107686e-05,-4.0652027853638195e-05
13.988497972488403,2.186693882988422e-05,4.759127257909605e-05,-4.0797072758169683e-05
14.03866982460022,2.1778980665021486e-05,4.995785024007604e-05,-4.509558736121022e-05
