Timestamp,Y Position,Event
0.1065833568572998,0.0,
0.11231708526611328,8.775231537250239e-07,
0.16236209869384766,3.40161683495821e-06,
0.21270084381103516,-1.7709595796416844e-05,
0.26279473304748535,-4.333652802013255e-05,
0.3128385543823242,-4.184713813124019e-05,
0.3629906177520752,-4.759406715379444e-05,
0.41302919387817383,-4.7899110159538294e-05,
0.4630143642425537,-5.2490569272756193e-05,
0.513289213180542,-4.9376531290640235e-05,
1.0142159461975098,-5.4652560521756266e-05,1
1.0200419425964355,-5.50522218519256e-05,
1.0701091289520264,-5.6117659548410304e-05,
1.1201884746551514,-5.656011141719208e-05,
1.1704115867614746,-5.3762864286432954e-05,
1.2205712795257568,-5.1266926733711804e-05,
1.2707433700561523,-5.799854826099571e-05,
1.3208529949188232,-5.557671950459642e-05,
1.3712036609649658,-5.667068422252064e-05,
1.421247959136963,-5.6053356583346536e-05,
1.4711384773254395,-5.7895367958554766e-05,
1.5211727619171143,-5.924931707679271e-05,
1.521343469619751,-5.924931707679271e-05,1
1.5713818073272705,-5.654039329394678e-05,
1.6214873790740967,-5.947935259581483e-05,
1.671586275100708,-0.0002458226375942063,
1.721733808517456,-0.0006843925204811918,
1.7718539237976074,-0.0011483040177963644,
1.821821689605713,-0.0014680748272371535,
1.871934413909912,-0.0017205576430270597,
1.9221322536468506,-0.002010555913997125,
1.9722323417663574,-0.0023624507504006464,
2.0223734378814697,-0.002867775794853422,
2.022552967071533,-0.002867775794853422,1
2.0725395679473877,-0.003084775538258755,
2.1229445934295654,-0.003056904248108838,
2.1730096340179443,-0.0032296787596040044,
2.223137855529785,-0.0037203955909278774,
2.273216724395752,-0.0042401955622303755,
2.323451042175293,-0.0045995728207565145,
2.3737266063690186,-0.004851757377289961,
2.423370838165283,-0.0051390458530099214,
2.4733974933624268,-0.005604308469239538,
2.5234405994415283,-0.006150749353714541,
2.5236074924468994,-0.006150749353714541,1
2.5736243724823,-0.006466754113619161,
2.6239423751831055,-0.006473831123564838,
2.673734188079834,-0.006658413761612775,
2.7237906455993652,-0.00718096984576666,
2.7738304138183594,-0.007735180259416302,
2.8239076137542725,-0.008078176912303586,
2.874110698699951,-0.008332873993577877,
2.9241745471954346,-0.008665138202037626,
2.974191427230835,-0.009139258255258437,
3.0243940353393555,-0.009707374001578423,
3.0245940685272217,-0.009707374001578423,1
3.0743000507354736,-0.01002400120716923,
3.1247241497039795,-0.010018071333806777,
3.174374580383301,-0.010215453038407249,
3.2248282432556152,-0.01073153640000371,
3.2750041484832764,-0.011265055270325536,
3.3250973224639893,-0.011614772431742748,
3.375178337097168,-0.0118384922561844,
3.4253273010253906,-0.012127606153843673,
3.475356101989746,-0.012615411354395409,
3.5255792140960693,-0.01316185046421188,
3.525773763656616,-0.01316185046421188,1
3.575652837753296,-0.013467757350412266,
3.625393867492676,-0.013471579172057671,
3.67596697807312,-0.013687633112111186,
3.726044178009033,-0.014228330090090613,
3.776317834854126,-0.014770654786097875,
3.8263795375823975,-0.015093107520004381,
3.876514434814453,-0.015366866925408437,
3.926743268966675,-0.015714694483381517,
3.97696590423584,-0.016079811514616377,
4.027543067932129,-0.016753171400090944,
4.027763366699219,-0.016753171400090944,1
4.0770790576934814,-0.017038612630310715,
4.126960515975952,-0.017067063286120218,
4.17734432220459,-0.01723415599962022,
4.227425813674927,-0.017732017262668,
4.277595520019531,-0.018284824520381868,
4.32766056060791,-0.018648882041979162,
4.377731561660767,-0.018902355317673217,
4.427951335906982,-0.019191286920712536,
4.478023052215576,-0.019650653284284114,
4.528248071670532,-0.020227383875481703,
4.528475046157837,-0.020227383875481703,1
4.578402519226074,-0.020573803274423097,
4.628344774246216,-0.020584823740511682,
4.6785218715667725,-0.020776990133230505,
4.728740453720093,-0.021285903025923716,
4.778930425643921,-0.021816502757922268,
4.829052448272705,-0.022154505323626172,
4.879243850708008,-0.02239767557382477,
4.92964506149292,-0.02271759297357094,
4.979815721511841,-0.023177296522036067,
5.029608249664307,-0.023750888113086455,
5.029810428619385,-0.023750888113086455,1
5.079714298248291,-0.024109557829007408,
5.129873037338257,-0.02410868366158439,
5.18003249168396,-0.024302566888508445,
5.2302000522613525,-0.024825900083267308,
5.280335903167725,-0.02533994581799029,
5.33047342300415,-0.025696967783993746,
5.380653142929077,-0.025956568496370264,
5.430821657180786,-0.026242916035975172,
