Timestamp,X_Offset,Y_Offset,Z_Offset
0.11151289939880371,0.0,0.0,0.0
0.12237429618835449,-4.638497638209671e-07,1.1797775986577969e-06,-2.627822692558013e-06
0.17270493507385254,-4.030041763636305e-07,-1.0452749482203066e-06,-6.6088615378046e-06
0.22289013862609863,-2.1846395736879742e-06,-9.600050320022688e-06,-3.125105269941031e-05
0.27320218086242676,-2.4936955128618266e-06,-6.060727884931588e-06,-3.501700766073146e-05
0.3232879638671875,-2.2949999196608672e-06,-1.0800632706937235e-05,-3.6923483006434665e-05
0.37354421615600586,-2.094264230589893e-06,-9.103592974650174e-06,-3.561100604432266e-05
0.42360973358154297,-2.16314122358785e-06,-1.4153331225213311e-05,-3.4572527756460136e-05
0.4735844135284424,-1.9990163520056115e-06,-9.151549354014313e-06,-3.3921117764901254e-05
0.5237758159637451,-1.5318844988065905e-06,-1.229896120684762e-05,-3.471328832649334e-05
0.5739977359771729,-2.2435492622596698e-06,-1.3549064567887348e-05,-3.724540685040578e-05
0.6242117881774902,-1.5149827946592254e-06,-9.450224260489776e-06,-3.1763282535679505e-05
0.6745302677154541,-1.129768624541505e-06,-1.1251101919599812e-05,-3.207689754775034e-05
0.724672794342041,-2.04180417595623e-06,-1.1038344565192024e-05,-3.635227678883135e-05
0.7750203609466553,-1.271640461153467e-06,-1.559009348151008e-05,-3.5017667593173485e-05
0.8251607418060303,-1.7071258525680477e-06,-1.8188354182798253e-05,-3.2195275666058176e-05
0.8752374649047852,-8.053384340511727e-07,-1.5751504248455103e-05,-3.762007808832957e-05
0.9255669116973877,-1.580927208366667e-06,-1.8870113895171764e-05,-3.326895606653446e-05
0.9757633209228516,-5.586046551986357e-07,-1.8118915891462625e-05,-3.520148605418161e-05
1.02585768699646,-5.761401433712621e-08,-1.6374348703655783e-05,-3.291654625070528e-05
1.0761802196502686,-7.437352866901392e-07,-2.1527689921337426e-05,-2.94754776173356e-05
1.1262433528900146,-1.0373964588472617e-06,-2.7012076758382506e-05,-3.2368957571693446e-05
1.1760623455047607,-8.427927391529977e-07,-2.80409166602668e-05,-2.999210898579907e-05
1.2260351181030273,-9.238843193815072e-07,-2.997987109794667e-05,-2.714069542092412e-05
1.2765965461730957,-7.489435356333729e-07,-2.8356127331732178e-05,-2.8852498201448196e-05
