Timestamp,X_Offset,Y_Offset,Z_Offset
7.983253002166748,0.0,0.0,0.0
8.09018063545227,-5.358966794766218e-07,1.2161461448445543e-06,-6.15612128940235e-07
8.095966815948486,-5.358966794766218e-07,1.2161461448445543e-06,-6.15612128940235e-07
8.146142482757568,2.7796308565974925e-07,-1.7511899598490754e-05,-4.62296347208957e-06
8.196326494216919,9.638103221076832e-07,-2.9872163816488384e-05,-8.28204456243542e-06
8.246471405029297,6.26057048980222e-07,-3.119499751438881e-05,-1.1107036498148037e-05
8.29662036895752,2.126529798918142e-07,-2.6555791283147667e-05,-2.305652723116891e-05
8.346374034881592,1.8310664291476542e-06,-2.316868655571902e-05,-2.4496150793584803e-05
8.396870136260986,4.567163692015264e-06,-1.3846600758246619e-05,-2.1319676511144525e-05
8.446951866149902,1.07011608030394e-05,8.234968355974592e-07,1.1836984567359377e-05
8.498542070388794,4.342228779630197e-05,1.886796750705244e-05,0.00010605880292552383
8.547100067138672,5.5720201538989045e-05,3.491025929219793e-05,0.0001869190246391872
8.597382307052612,7.527350612723804e-05,5.3035020574188074e-05,0.00019454307949290373
8.647308588027954,8.365534846421774e-05,0.00011413787906577877,0.00020430722712405647
9.148889541625977,8.693499303347174e-05,0.0007706281998854925,0.00038221470024241144
9.149251699447632,8.693499303347174e-05,0.0007706281998854925,0.00038221470024241144
9.155092239379883,8.79075415518571e-05,0.0007706098175062348,0.0003876189795299356
9.205316543579102,8.77220043040694e-05,0.0007752668873108187,0.0003865298531420258
9.255425930023193,8.791917691319817e-05,0.0007787068046772178,0.00038715572719177915
9.305236577987671,8.686695138826472e-05,0.0007773285404414215,0.00038834458457354115
9.355398178100586,8.663046474044478e-05,0.0007795712474733679,0.00039750091101442564
9.405922889709473,8.421177311235262e-05,0.0007786795403797869,0.00040395228376577386
9.45537257194519,8.202023966297212e-05,0.0007801996955946328,0.00041129312234206017
9.505877256393433,7.910893848428469e-05,0.0007805855470720408,0.0004151164126729445
9.555663585662842,7.183077565808826e-05,0.0007682738673530642,0.00041348974741484135
9.605896949768066,4.908521567048574e-05,0.0007281451236931802,0.0003795547050119974
9.65593433380127,2.9929895075109236e-05,0.0006193096652705038,0.0003354975125242632
9.706888675689697,9.964246358018514e-06,0.0004938050196593158,0.00029796964205869303
9.756155967712402,-1.7688502053525568e-05,0.0003481247355010264,0.0003152558033510666
9.806040048599243,-2.4701405565541457e-05,0.00017775002705623655,0.00033507650659420074
9.856390953063965,-2.2172266467723745e-05,-3.910097206773211e-05,0.0003392470014198512
9.906393766403198,-2.7123003413231928e-05,-0.0002794756406151455,0.0002943743025654033
9.95643401145935,-2.6257552781516758e-05,-0.000537383188425361,0.00026109330027734856
10.00667667388916,-3.937110931762078e-05,-0.0007614770570224944,0.00020666993697304736
10.056421279907227,-3.555684987133212e-05,-0.0010181257744890232,0.00019998506123503068
10.106667518615723,-3.071874706206401e-05,-0.001278725750415946,0.0002477722351258427
10.156397819519043,-2.4587231615913474e-05,-0.0015522184011479978,0.000270773148738801
10.206718921661377,-2.5792129724200308e-05,-0.0018361203119447306,0.00023619980600697588
10.256844282150269,-2.365973257245635e-05,-0.002135511336663648,0.00020005895446351118
10.306844711303711,-1.3024574287201496e-05,-0.0024621207516741933,0.000198975236948562
10.357296228408813,-5.329931524800102e-06,-0.0028100291814270734,0.0002049181942109235
10.407247304916382,4.375190574279486e-07,-0.003091112473769725,0.00021312871549150625
10.45715069770813,1.1167907709497271e-05,-0.003403854079858659,0.000201697463787176
10.507284164428711,1.933333734649434e-05,-0.003730891453652782,0.0001754182053434472
10.557296991348267,2.60864292711549e-05,-0.0039934427406553424,0.00016836097631262037
10.607215642929077,3.298817608921034e-05,-0.004252734674983327,0.0001771759659910943
10.657354593276978,4.5615020798472905e-05,-0.004598685606541239,0.00016943732162505443
10.70749306678772,5.692310706573167e-05,-0.004925070831078612,0.00016120983520062637
10.757474899291992,6.195745170667344e-05,-0.005171230541880775,0.0001501600850143947
10.807750225067139,6.890344352616928e-05,-0.005431899945335397,0.000136839942018685
10.859246969223022,7.468821340828047e-05,-0.00569954542052295,0.00012916187261358125
10.909265518188477,8.398002178422459e-05,-0.005968614754642679,0.00013946522466190547
10.959296703338623,8.756516681851512e-05,-0.006197945863614884,0.00012459976822348784
11.009380578994751,9.093478379718078e-05,-0.0064492634302623225,0.0001083233478310075
11.05951189994812,9.599057148923507e-05,-0.006696618036939342,9.13646724008399e-05
11.109275817871094,0.00010475715838920152,-0.0069426205106548206,8.752326466832105e-05
11.15961217880249,0.00010813942543363986,-0.0071611793507066895,8.367240411349952e-05
11.209769487380981,0.00011437111478507234,-0.007359984993508484,8.355034889467872e-05
11.259634494781494,0.00012150009952294205,-0.007582397052833048,8.126619219117615e-05
11.310398817062378,0.0001303957076294049,-0.007820529063424633,8.152191026422617e-05
11.359891414642334,0.00013456391181254634,-0.007989834209935806,7.128864997363316e-05
11.410070657730103,0.00013941119850879868,-0.00818215864309424,6.435930899201248e-05
11.459954500198364,0.00014430096921280722,-0.008381898639100327,5.964509356165548e-05
