Timestamp,Torque Magnitude
0.15253520011901855,0.0016167561173262143
0.16847848892211914,0.0011321776402014637
0.21493291854858398,0.0017612872454560126
0.24586081504821777,0.003176101065708573
0.27686142921447754,0.0006817097075639135
0.3077104091644287,0.0011584233275571166
0.3387482166290283,0.0026431485297961645
0.3684852123260498,0.0007085307559593062
0.4007382392883301,0.0027249329564567925
0.4315941333770752,0.0015807185858581305
0.4625840187072754,0.0005471774268321797
0.493541955947876,0.00213229053750658
0.5245575904846191,0.0014325027911202576
0.5554184913635254,0.001636283292543704
0.5863804817199707,0.0023167945725273732
0.6168484687805176,0.002000102803399249
0.6487143039703369,0.001431881080138022
0.6784563064575195,0.002080227031452109
0.7100796699523926,0.003118788378107317
0.7400021553039551,0.001587760414117696
0.7707326412200928,0.0006044776648436964
0.8017623424530029,0.004035229228967368
0.8340620994567871,0.0017814861877880396
0.8659603595733643,0.003488376565546289
0.8960006237030029,0.0014363582846462536
0.9278790950775146,0.00277510790991636
0.9585483074188232,0.003493053380710453
0.9898109436035156,0.001574542948145401
1.0207858085632324,0.0009635118684639254
1.0510711669921875,0.003503368683883089
1.0817818641662598,0.002182026774648657
1.1128320693969727,0.003087020291288527
1.144080638885498,0.003933656288417123
1.1751365661621094,0.0021732067003404397
1.2065112590789795,0.0016508148253131956
1.237504243850708,0.0014991786750455263
1.268383264541626,0.0017379231127704284
1.299405813217163,0.002149080767914944
1.3303792476654053,0.002389080146305306
1.361360788345337,0.0004460914914045672
1.3909022808074951,0.0021437568773572525
1.4235222339630127,0.0035983351453960804
1.4540674686431885,0.0020129871253194904
1.4701111316680908,0.0012108640780250548
1.5168569087982178,0.0005257818894624214
1.5475647449493408,0.002144413588033867
1.5786073207855225,0.0014852310398765752
1.609786033630371,0.0009853424855976465
1.640770435333252,0.0026671143742635073
1.6717936992645264,0.0027940021263301827
1.7027368545532227,0.0010129830338770187
1.7336785793304443,0.0016013109089935576
1.7647314071655273,0.0024727241924771513
1.795867919921875,0.0010275529980662754
1.8266465663909912,0.0010237660186383137
1.8576405048370361,0.002904094550531515
1.8886950016021729,0.0011408495080316564
1.9192495346069336,0.000721402572042069
1.9503276348114014,0.0012183492013346816
1.9815516471862793,0.0025445602574190366
2.012418746948242,0.0006366704612681689
2.0433876514434814,0.0014195516289197128
2.0756545066833496,0.0014127940855264412
2.105468988418579,0.0027269372704168252
2.136223554611206,0.002264499393573992
2.167158842086792,0.001180695545151157
2.182943820953369,0.001137445181315091
2.1992995738983154,0.00181011205898701
2.230130434036255,0.004648842960802308
2.2610702514648438,0.0023308841568905024
2.292041063308716,0.0027075859733138186
2.322999954223633,0.001711861693720894
2.3539681434631348,0.0026375856957268594
2.384612560272217,0.002331717363358673
2.414443254470825,0.004362376010137073
2.446908950805664,0.002078797089074227
2.477809190750122,0.0010283055725179987
2.5083541870117188,0.004937584009624355
2.5410211086273193,0.0028328406788281297
2.5706164836883545,0.002994231776152913
2.6019680500030518,0.0007059414223749326
2.6329939365386963,0.004058810664485656
2.6636457443237305,0.0030145860339487575
2.694575309753418,0.0028328116186136444
2.7256712913513184,0.003302312127900041
2.7564547061920166,0.002898472742664153
2.787544012069702,0.0021395059228278583
2.8183813095092773,0.003305834233752529
2.8491017818450928,0.003239916938210897
2.880852699279785,0.002119761097412877
2.9122154712677,0.0018045531392710747
2.943760633468628,0.0037667435924384493
2.9747300148010254,0.0008808516570145609
3.0056655406951904,0.0029971977996264194
3.0363316535949707,0.0008924067498441631
3.067207098007202,0.0020730737339025203
3.098045825958252,0.0009256190720136603
3.1295535564422607,0.0014641151315138814
3.1604278087615967,0.0023793935017141846
3.1914310455322266,0.002165730602578051
3.2223012447357178,0.002119070124933629
3.2534422874450684,0.0006639518736143773
3.2843687534332275,0.00230521001475584
3.3149118423461914,0.0012870258442446922
3.345719575881958,0.0015148916629225805
3.3772151470184326,0.0017227626600211363
3.40771484375,0.0016148887579415453
3.437181234359741,0.0011386050248261147
3.4697954654693604,0.0008697757135731813
3.5005269050598145,0.002039009548020682
3.5315403938293457,0.004545098673753869
3.562455415725708,0.0010137715203623972
3.5934646129608154,0.0019505520986954855
3.609295129776001,0.0006549950790981699
3.6565327644348145,0.0009042152473014845
3.6877517700195312,0.0006892891667548041
3.7179431915283203,0.003228349454280151
3.7492849826812744,0.00044912261956096063
