Timestamp,Y Position,Event
7.9833245277404785,0.0,
8.089901208877563,5.934091929643559e-06,
8.095628499984741,3.464432024868902e-07,
8.14545750617981,1.4929756684517459e-05,
8.19553804397583,2.0198984125474606e-05,
8.245742797851562,2.1519706870948285e-05,
8.295761585235596,2.0169795204250107e-05,
8.346057891845703,2.397693307915061e-05,
8.846829891204834,2.234523447128267e-05,1
8.852600336074829,2.542888358911255e-05,
8.902681589126587,2.3613524080562387e-05,
8.952727317810059,2.701801997093134e-05,
9.002827167510986,1.8700171517033182e-05,
9.052862405776978,2.3612657227861655e-05,
9.103011131286621,2.5389629294464422e-05,
9.155363082885742,2.203008279685892e-05,
9.205495834350586,2.346201496400413e-05,
9.205724954605103,2.346201496400413e-05,1
9.255493402481079,2.78174830345701e-05,
9.305483341217041,2.4897393263945133e-05,
9.355678081512451,-0.0001660847579756375,
9.40578007698059,-0.0007094053721187488,
9.455853462219238,-0.0013125575606249829,
9.50590705871582,-0.001854630462375162,
9.55696964263916,-0.0025590945944563848,
9.557152271270752,-0.0025590945944563848,1
9.60722279548645,-0.0032884429867994502,
9.657080888748169,-0.003483352073427537,
9.707176685333252,-0.0037738012794453213,
9.757218360900879,-0.004476545461078257,
9.807169914245605,-0.005087596606614231,
9.857645750045776,-0.005482886168984097,
9.907747268676758,-0.0060575822279125,
9.907938003540039,-0.0060575822279125,1
9.95942497253418,-0.006722375060074864,
10.009458065032959,-0.006897830061282445,
10.0596342086792,-0.00720095359800399,
10.110014915466309,-0.007931404601592529,
10.159932851791382,-0.00853968186104967,
10.210021495819092,-0.008930185439700367,
10.26030158996582,-0.009571073999468133,
10.260579824447632,-0.009571073999468133,1
10.310327291488647,-0.010251676286731876,
10.360463857650757,-0.010393532657704596,
10.410576581954956,-0.010634657955915922,
10.46007490158081,-0.011344612417152483,
10.510487794876099,-0.012016067260027158,
10.56056523323059,-0.012467197956936044,
10.611111879348755,-0.013046109681568413,
10.61130690574646,-0.013046109681568413,1
10.661450862884521,-0.013762854782895295,
10.711371421813965,-0.013997369301963686,
10.761452913284302,-0.014254701133865316,
10.811364650726318,-0.014963623335930487,
10.861737728118896,-0.01562716810432191,
10.91175365447998,-0.016032638245787267,
10.961861610412598,-0.016602069057399388,
10.962039709091187,-0.016602069057399388,1
11.012184143066406,-0.01731815492333333,
11.062068700790405,-0.01754725179255126,
11.112086534500122,-0.0177867004652546,
11.163400650024414,-0.018532182034699668,
11.212693452835083,-0.019188823132249816,
11.26282525062561,-0.019594698225934598,
11.313098907470703,-0.02016085722394581,
11.313308238983154,-0.02016085722394581,1
11.363321781158447,-0.02088473989466927,
11.41366958618164,-0.021116302705054157,
11.463673114776611,-0.02136933205243996,
11.513978004455566,-0.02207043479439716,
11.564038515090942,-0.02274449936864073,
11.613886594772339,-0.023167308776547962,
11.663931131362915,-0.023747745336147652,
11.664062738418579,-0.023747745336147652,1
11.713817834854126,-0.024472710873731957,
11.764014959335327,-0.024666289709548345,
11.814011812210083,-0.024972192493560558,
11.864320993423462,-0.025722931992224016,
11.914307355880737,-0.026309352298108685,
11.964475154876709,-0.026693837552288754,
12.014658689498901,-0.02725154008839592,
12.014837980270386,-0.02725154008839592,1
12.06448769569397,-0.027949629405620485,
12.11498475074768,-0.028161622254643068,
12.164888858795166,-0.028484556665452174,
12.215068817138672,-0.02922839337980493,
12.264991283416748,-0.0298524678028316,
12.315573453903198,-0.03027768592645952,
12.365528583526611,-0.030885445672574063,
12.365706443786621,-0.030885445672574063,1
12.415883302688599,-0.031598572276448106,
12.466087102890015,-0.03180349993552692,
12.515795469284058,-0.032156148806602586,
12.566067934036255,-0.03289977472786136,
12.616342782974243,-0.03346961158780459,
12.666539430618286,-0.033843743972587714,
12.716553449630737,-0.034274461701911466,
12.71674132347107,-0.034274461701911466,1
12.766182899475098,-0.035016818283829895,
12.816433191299438,-0.035323902412174396,
12.866585493087769,-0.035566278983349686,
12.916483640670776,-0.036256495620851106,
12.967292070388794,-0.03688765211463414,
13.017221450805664,-0.037283002373921986,
13.067450046539307,-0.03783512951859805,
13.06763505935669,-0.03783512951859805,1
13.11755633354187,-0.03854315286552473,
13.167885065078735,-0.03881061673718286,
13.217681169509888,-0.03907532334921415,
13.267696857452393,-0.039794133522242744,
13.317671537399292,-0.040436705532159375,
13.368139743804932,-0.04082036425109843,
13.418400049209595,-0.04134969125305768,
13.418710231781006,-0.04134969125305768,1
13.468314170837402,-0.04206646671808137,
13.519680261611938,-0.04231750531879491,
13.568546533584595,-0.04261364322238265,
13.618961095809937,-0.0433310602094862,
13.66869068145752,-0.043948629022333915,
13.719602108001709,-0.04431963309526818,
13.768832683563232,-0.04486754776790601,
13.769481658935547,-0.04486754776790601,1
13.819183826446533,-0.04558271579946019,
13.86927580833435,-0.045837102991623024,
13.919679403305054,-0.04615824817705037,
13.969097375869751,-0.046910198205723494,
14.0217125415802,-0.04748821853835275,
14.071178436279297,-0.047855967243916026,
14.12132477760315,-0.04838730578076224,
14.121661901473999,-0.04838730578076224,1
14.171478271484375,-0.0491290748682051,
14.221797943115234,-0.049395498795427775,
14.27186918258667,-0.04972792287449747,
14.321914911270142,-0.05047926537394343,
14.372061491012573,-0.05111015958516517,
14.424924373626709,-0.05149377936482588,
14.475107908248901,-0.052102909502931866,
14.475258350372314,-0.052102909502931866,1
14.525645017623901,-0.052818737927256984,
14.575496673583984,-0.05302798319080064,
14.62584924697876,-0.05338967107345077,
14.675967931747437,-0.05410205322476169,
14.726298332214355,-0.05464931116202017,
