Timestamp,X_Offset,Y_Offset,Z_Offset
11.411483526229858,0.0,0.0,0.0
11.518707513809204,-8.971015058589771e-07,2.9010143650645085e-08,-3.2977140682066697e-07
11.524378776550293,-8.971015058589771e-07,2.9010143650645085e-08,-3.2977140682066697e-07
11.574662923812866,1.0281183029370311e-05,2.778050092123259e-06,2.2916988139304317e-05
11.624799251556396,0.00011915427553865765,-5.909426829982505e-09,0.00018743987289368547
11.674931764602661,0.00014004783598697834,1.920044441468228e-06,0.0002087646782907293
11.72508692741394,0.0001449724351589854,1.7057647660556705e-06,0.00021692186025248916
11.776716470718384,0.00014334759745349146,1.300493631757626e-06,0.00021581422535996153
11.826745986938477,0.00014447370981973684,-4.012826762349732e-06,0.00021395721296746384
11.876988887786865,0.00014551046421007463,3.970625413270926e-06,0.00021880968114276755
11.927175998687744,0.00014548021744476003,-1.5355034954531123e-07,0.0002158817210003161
11.977334260940552,0.00014726051296121145,-1.3702164783969983e-06,0.0002216421208208752
12.02746319770813,0.00014469470989575406,-3.6057966988867164e-06,0.0002158686968397605
12.077559471130371,0.00014610515585633532,-8.105734355234179e-07,0.0002198546243644406
12.127508640289307,0.0001466935884815168,9.961285590954052e-07,0.0002193997313334195
12.179639101028442,0.0001457236605336698,6.823834361421085e-07,0.00021798217637472583
12.227891683578491,0.00014808822438916458,-3.2654171563852984e-07,0.0002210787029694461
12.277952909469604,0.0001460034926379361,2.518256996285654e-07,0.00021846003033926253
12.328687906265259,0.00014625731860962166,-6.88685856287119e-07,0.00021907451898681152
12.378508567810059,0.00014552929525579739,3.756435228640775e-06,0.00021667329299379645
12.42796540260315,0.00014762768416942684,6.608902220033019e-07,0.00022070057487988404
12.478485107421875,0.00014781705582167515,-6.766221934987812e-07,0.00022160036850826792
12.5285964012146,0.00014836830344400198,3.791111156507235e-06,0.00022323567618137696
12.578871250152588,0.0001483631117487061,-6.344752429334475e-07,0.0002197108369053069
12.629006624221802,0.00014958139480969468,-6.608159878882989e-07,0.0002234193233950632
12.679152011871338,0.00014920545250163286,-1.4765194107846033e-06,0.00022212081522329785
12.729430913925171,0.0001472883881510345,5.909399791977966e-07,0.0002191452811596828
12.779268980026245,0.00014806893128738174,3.196571901027906e-06,0.0002222845332906509
12.830958366394043,0.00014709605897056388,1.2644240763593764e-06,0.00021889057220608743
12.882945537567139,0.0001483088125148191,8.039075547982525e-07,0.00022109907466752454
12.931225061416626,0.00014853894465161055,-4.190027085660482e-07,0.00022101814034777845
12.9814612865448,0.00014868337954598854,3.9261366936340215e-06,0.0002208370253060643
13.031551599502563,0.000149498804553172,2.077308313135724e-06,0.0002221047971608936
13.081456899642944,0.0001487083967159908,-4.523199601680003e-06,0.00022194105686645926
13.131532192230225,0.0001488751532801036,6.169243207447225e-07,0.00022104593193250643
13.18165636062622,0.00014925587240144367,-4.0929606417461914e-06,0.00022060666772868998
13.231837272644043,0.0001489022235303672,3.4880955901749403e-06,0.00022112074919558578
13.282008647918701,0.0001508921090329629,2.409033109865798e-06,0.00022521001385444883
13.331974744796753,0.00014835129592050134,2.321844791089466e-06,0.00022158720349266248
13.382922649383545,0.0001492652918532178,2.708697282810459e-06,0.00022285403144756133
13.432132959365845,0.0001496985197175782,-1.5937725155766103e-06,0.0002222678313672788
13.482386827468872,0.00015125004125882135,-6.996762713806933e-07,0.00022496589544704348
13.532501220703125,0.00014732480109969082,4.377980698570003e-06,0.00021894575211467426
13.582622766494751,0.00014918306328837172,3.6687154690113674e-06,0.0002217255594121892
13.63271188735962,0.00014941712988614242,1.9535360397182687e-06,0.00022317035309049604
13.682890892028809,0.00015033568576039436,5.977444876985078e-07,0.00022356876272272563
13.73301911354065,0.00015147214159250133,4.656132016924049e-06,0.00022482855933222967
13.783161640167236,0.00015047228851228223,4.5396895844490234e-06,0.00022412050571399278
13.83337664604187,0.00014864500536271308,5.851316954556427e-07,0.0002225746552664276
13.88428258895874,0.00014683326314002265,-5.379230221219493e-07,0.00021793481641330104
13.934475898742676,0.00014933731228927716,2.700410393412841e-06,0.00022097913477270303
13.98452353477478,0.00014979196411624152,1.3074087935440251e-06,0.00022366737114398738
14.034594058990479,0.00014975394601579595,1.539810485202389e-06,0.00022340599944772888
14.084815979003906,0.00015078124392053915,3.108448461876831e-06,0.00022421123830740353
14.134772062301636,0.0001499874769634868,2.365204942227951e-06,0.0002242261325530459
14.185055255889893,0.00015231993630060447,-1.5925142320122993e-06,0.0002257016839392889
