Timestamp,Z Position,Event
0.12893986701965332,0.0,
1.1295230388641357,-4.486260074210158e-06,1
1.2428176403045654,-7.002362958363761e-07,
1.2537031173706055,-7.002362958363761e-07,
1.3054797649383545,8.473561709132493e-06,
1.353872537612915,6.3405626270496285e-06,
1.4040145874023438,8.080734705540049e-06,
1.4538624286651611,1.1272525048011683e-05,
1.5042705535888672,8.344112210234567e-06,
1.5544087886810303,1.2262473838620114e-05,
1.6045162677764893,1.4633347092729565e-05,
1.6556668281555176,1.2948931641609818e-05,
1.7068939208984375,1.4994867130357914e-05,
1.7558438777923584,1.958970574289509e-05,
1.8059558868408203,1.9014441124509673e-05,
1.8560125827789307,2.5543084812618133e-05,
1.9062385559082031,2.864672698721371e-05,
1.9564294815063477,3.371666080886904e-05,
2.006436586380005,3.4082729681472745e-05,
2.056664228439331,3.996489045243745e-05,
2.106748580932617,4.336286688350066e-05,
2.156801700592041,4.34793823368973e-05,
2.2070319652557373,4.8024663781232046e-05,
2.2574384212493896,4.907599084480463e-05,
2.3077597618103027,5.095858152592836e-05,
2.3587710857391357,5.5807342555613815e-05,
2.4073312282562256,5.819967824433059e-05,
2.457890033721924,5.56067361168755e-05,
2.5080788135528564,7.11073026538056e-06,
2.5582361221313477,1.0940409923942962e-05,
2.6083943843841553,8.136261097635433e-07,
2.6584298610687256,6.941282170214169e-06,
2.708710193634033,-1.3078525251397632e-05,
2.758599281311035,-2.0003541346569342e-05,
2.8086047172546387,-1.487328852783909e-05,
2.858713150024414,-1.8850157091021558e-05,
2.909017324447632,-2.0009844161950063e-05,
2.959254264831543,-3.3186630193915434e-05,
3.009444236755371,-3.2261430319979745e-05,
3.0597875118255615,-3.422594083973829e-05,
3.1096413135528564,-3.7397715589859715e-05,
3.159503936767578,-4.3312464846845256e-05,
3.2095532417297363,-4.2009834756384645e-05,
3.2595748901367188,-6.42924856414373e-05,
3.3100459575653076,-6.874054275995967e-05,
3.360708713531494,-7.260335777303784e-05,
3.4108760356903076,-8.248099587915281e-05,
3.4611027240753174,-9.900170593574176e-05,
