Timestamp,Z Position
8.494622468948364,-2.3230790222594777e-06
8.546638011932373,-3.483487992561596e-06
8.597472190856934,-2.527560362508563e-06
8.64791750907898,-2.1245910903355814e-06
8.701364040374756,-4.694888901646266e-06
8.75234341621399,-2.133917439139932e-06
8.803485631942749,-2.1170528958780466e-06
8.85465407371521,-1.4463538154374511e-06
8.905742645263672,-2.078994363163833e-06
8.95680046081543,-4.4649327035073405e-06
9.007694005966187,-3.202452588835225e-06
9.058291673660278,-5.328368404999839e-06
9.109487771987915,-3.894696292638944e-06
9.160511016845703,-4.691286129065997e-06
9.211231231689453,-3.0582853678962074e-06
9.262017011642456,-4.028853722193304e-06
9.312809467315674,-3.9940171924213175e-06
9.363670587539673,-4.098614511172105e-06
9.414407968521118,-4.703279426032658e-06
9.465160369873047,-1.108948290806655e-06
9.515941381454468,-5.232831042589758e-06
9.569733619689941,-4.101557245617116e-06
9.620572328567505,-5.124549543322754e-06
9.671417474746704,-2.9492155759203165e-06
9.725138902664185,-3.3300832032456817e-06
9.775877237319946,-5.006137083152229e-06
9.826513767242432,-2.7245099366024483e-06
9.87733244895935,-1.2410691767605897e-06
9.927730560302734,-8.767661640041169e-07
9.978366613388062,-3.849411052192497e-06
10.029364585876465,-2.2472342149915114e-06
11.030876159667969,-5.072341527689872e-06
11.081976652145386,-5.072341527689872e-06
11.133019208908081,-5.072341527689872e-06
11.183942556381226,-5.072341527689872e-06
11.235011577606201,-5.072341527689872e-06
11.2859468460083,-5.072341527689872e-06
11.33694839477539,-5.072341527689872e-06
11.387928247451782,-5.072341527689872e-06
11.439006567001343,-5.072341527689872e-06
11.492767810821533,-5.072341527689872e-06
11.543754816055298,-5.072341527689872e-06
11.594670295715332,-5.072341527689872e-06
11.645671606063843,-5.072341527689872e-06
11.696682453155518,-5.072341527689872e-06
11.747695207595825,-5.072341527689872e-06
11.798858642578125,-5.072341527689872e-06
11.849828243255615,-5.072341527689872e-06
11.90064001083374,-5.072341527689872e-06
11.951403379440308,-5.072341527689872e-06
12.002244710922241,-5.072341527689872e-06
12.053039789199829,-5.072341527689872e-06
12.103785991668701,-5.072341527689872e-06
12.154606819152832,-5.072341527689872e-06
12.205501556396484,-5.072341527689872e-06
12.2562575340271,-5.072341527689872e-06
12.307116746902466,-2.221019103909594e-06
12.360508441925049,-9.75114428813928e-07
12.411370277404785,-4.462344709410537e-06
12.462167739868164,-3.3904218816327436e-06
12.515118598937988,-2.785635392965613e-06
12.565916538238525,-3.617898476804271e-06
12.616710662841797,-4.247385037459139e-06
12.670031070709229,-2.814088971458961e-06
12.72077226638794,-4.487882989234748e-06
12.771609783172607,-4.158161059475418e-06
12.825819253921509,-2.547240000927431e-06
12.876621961593628,-2.132183749281591e-06
12.927437543869019,-1.7222707003883286e-06
12.978408098220825,-2.4107676470652706e-06
13.029216289520264,1.3251880864872945e-07
13.07987666130066,-3.315814533888517e-06
13.130694150924683,-3.7123677378292363e-06
13.181503295898438,-4.1211695601672815e-06
13.232426881790161,-1.4633102855543534e-06
13.283238887786865,-5.018408625045989e-06
13.334102630615234,-4.60426718656981e-06
13.384824275970459,-6.714138887087273e-07
13.43568754196167,-3.0849287278034154e-06
13.486564636230469,-2.798952498050955e-06
13.538225173950195,-3.105926994706465e-06
13.589082479476929,-2.944267386395527e-06
13.639921188354492,-6.52461783046121e-06
13.691778659820557,-2.676356198272334e-06
13.743054628372192,-4.473193044196577e-06
13.794094800949097,-2.5591914349920586e-06
13.847973823547363,-3.3072863757643844e-06
13.898999691009521,-3.917986217183422e-06
13.95009446144104,-2.3380721893562217e-06
14.00387692451477,-1.7206253499213453e-06
14.0548415184021,-4.240503638119897e-06
14.105686902999878,-1.6908533657655767e-06
14.157341957092285,-3.6462538210435547e-06
14.208049535751343,-3.153217267681807e-06
14.258917808532715,-1.968784706096738e-06
14.30973768234253,-1.3274904278604005e-06
14.360110998153687,-4.358468320087017e-06
14.410938262939453,-6.4812651871526406e-06
14.461823225021362,-3.999325716486091e-06
14.51285195350647,-2.5595132875921855e-06
14.563844680786133,-8.895955483922968e-07
14.615053176879883,-4.856609464198858e-06
14.666284322738647,-4.375307372517234e-06
14.717054843902588,-6.84374269960264e-06
14.767799377441406,-3.4398388893408516e-06
14.818600416183472,-4.629876031503333e-06
14.871847867965698,-1.4690271663564403e-06
14.922744512557983,-2.8069060223345765e-06
14.973722219467163,-1.2151107217639456e-06
15.026278257369995,-1.1941373986856796e-06
15.07730507850647,-9.91437985597976e-07
15.128345489501953,-3.241436607126502e-06
15.180588960647583,-1.0849662277490069e-06
15.231667518615723,-5.20111067958684e-06
15.282680988311768,-5.551106266432626e-06
15.334707021713257,-4.172828208470758e-06
15.385780811309814,-1.7201836592928288e-06
15.43676471710205,-2.876925073613812e-06
15.487916707992554,-2.073976751393314e-06
15.542052507400513,-2.8618227005394736e-06
15.592850685119629,-3.32851878015461e-06
15.644729375839233,-4.738146295202306e-06
15.695430278778076,-1.6542570614452856e-06
15.74630880355835,-2.4296854462257933e-06
15.797166347503662,-3.2022189677127777e-06
15.847917556762695,-6.810447999439084e-07
15.898749828338623,-4.277035989097566e-06
15.949558734893799,-4.108100541133641e-06
16.0002601146698,-1.4116952717913023e-06
16.051007747650146,-2.3187902342680644e-06
16.101792812347412,-3.5318813544349403e-06
16.152538776397705,-2.913445363628142e-06
16.204551219940186,-1.1742855132723662e-06
16.255735397338867,-2.64084780182694e-06
16.30652379989624,-3.362081605617906e-06
16.36090850830078,-8.19220343173388e-07
16.41178321838379,-2.7230873987371673e-06
16.46252989768982,-1.97079955294166e-06
16.514095783233643,-2.788295907607541e-06
16.564908742904663,-3.1005690149243925e-06
16.615741729736328,-4.3346625154816465e-06
16.6665940284729,-2.093071641617872e-06
16.717439651489258,-1.0461697821373406e-06
16.768174409866333,-2.447874152100571e-06
16.819065809249878,-4.809568956931631e-06
16.869910717010498,-2.0568528624198557e-06
16.92080783843994,-2.4160230430170238e-06
16.971737146377563,-2.0891363800012996e-07
17.022634983062744,-2.4148186467676247e-06
17.07340979576111,-1.4527540468378675e-06
17.124035358428955,-5.202401738568785e-06
17.175139904022217,-2.5305314642065646e-06
17.227821826934814,-3.149407196423315e-06
17.278646230697632,-4.0510587576148005e-06
17.329370737075806,-1.583177489106191e-08
17.38173246383667,-5.0776230677285206e-06
17.432515621185303,-3.4923070876824447e-06
17.48332977294922,-4.7323993017101e-06
17.53420090675354,-3.011178566103556e-06
17.585083723068237,-3.1079719366444714e-06
17.635834217071533,-3.2093134330613005e-06
17.686681270599365,-4.155516289239269e-06
17.737496376037598,-2.215282551176756e-06
17.788193464279175,-2.6743256751893263e-06
17.839011192321777,-3.999046294833608e-06
17.88989806175232,-2.8063607188655304e-06
17.940682411193848,-4.122149885765758e-06
17.99146795272827,-3.905959456373953e-06
18.042697429656982,-4.5859340235820945e-06
18.09478211402893,-3.968130822484817e-06
18.14799475669861,-2.3222635248676404e-06
18.199028253555298,-2.401867697565674e-06
18.2513530254364,-2.2275342057564984e-06
18.302395582199097,-1.6025134769726002e-06
18.353410482406616,-3.524747741012746e-06
18.406233310699463,-4.119207869690555e-06
18.45726466178894,-3.198820163197169e-07
18.508169174194336,-1.1621747664780635e-06
18.56099796295166,-2.3042782137383533e-06
18.61192798614502,-4.435509146083483e-07
18.662917375564575,-8.213027562486985e-07
18.71574354171753,-1.1606536076125273e-06
18.76650619506836,-3.763913340781855e-06
18.81737494468689,-1.2065871113353666e-06
18.87046217918396,-1.5283128075305186e-06
18.92150354385376,-1.4725157472805783e-06
18.9725341796875,-3.2367305795588663e-06
19.026902437210083,-4.4753168154110234e-06
19.07805371284485,-1.3692609675541867e-06
19.129133224487305,-2.776308434260244e-06
19.18106460571289,-1.8076343387685156e-06
19.23208999633789,-2.558965295218485e-08
19.283186435699463,-5.010233399160846e-06
19.335984706878662,-4.051547831118718e-07
19.38709044456482,-1.9679020563101446e-06
19.438297271728516,-4.865505240425616e-06
19.491236686706543,-3.919644433858505e-06
19.542186975479126,-2.0310296126591076e-06
19.592893838882446,-4.151271830454828e-06
19.645585536956787,-3.5378868813995545e-06
19.6962673664093,-2.803377171345378e-06
19.747089624404907,-2.0667453696776583e-06
19.800578832626343,-4.044152076776442e-06
19.851380109786987,-2.565408979304795e-06
19.902194499969482,-4.574752916930436e-06
19.95299744606018,-1.7173246827373312e-06
20.003832578659058,-2.364353075878789e-06
20.054647207260132,-5.665566119139598e-06
20.10547113418579,-4.295187427172387e-06
20.156209468841553,-3.431858902114282e-06
20.207223176956177,-3.872307020924559e-06
20.25802755355835,-5.570385599840133e-06
20.30886673927307,-3.1617429540609088e-06
20.359575510025024,-2.7260402401529937e-06
20.4104266166687,-2.8087919006769546e-06
20.46106481552124,-4.738377250956827e-06
20.513918161392212,-2.3673888827624445e-06
20.56496000289917,-4.668834489129914e-06
20.615744829177856,-1.0150939136477355e-06
20.6666157245636,1.6644979378144242e-07
20.717530012130737,-2.8023798609999595e-06
20.768386840820312,-1.8488922990944623e-06
20.819295167922974,2.408743338733199e-06
20.87025737762451,-4.382565491900525e-06
20.921133041381836,-5.842654022647498e-06
20.971981525421143,-3.717965781302457e-06
21.022881984710693,-1.728796455047199e-06
21.0738365650177,-1.0205780904271045e-06
21.07401418685913,-1.0205780904271045e-06
21.12470769882202,-2.8551510695140614e-06
21.175419569015503,-1.6481777765364747e-06
21.22747039794922,-1.5032387997715446e-06
21.278306484222412,-2.9792051122745633e-06
21.329142093658447,-2.9723805383130575e-06
21.38189148902893,-2.512382839214844e-06
21.432713508605957,-4.0443625963226815e-06
21.483538389205933,-2.4548790458767122e-06
21.534501314163208,-1.6433290739858997e-06
21.585379362106323,-3.1634438641403584e-06
21.63614773750305,-5.097015562671725e-06
21.68699812889099,-4.282101824792939e-07
21.737831592559814,-2.339123830963352e-06
21.788654327392578,-1.8472994264273623e-06
21.839524269104004,-1.3281354986349747e-06
21.890514135360718,-1.818973389966505e-06
21.941462516784668,-4.148480135468535e-06
21.992260932922363,-1.918231867792386e-06
22.043132066726685,-2.0484550695143433e-06
22.09533953666687,-1.4222749016856717e-06
22.146239757537842,-4.339499312444595e-06
22.19708013534546,-3.777028785789671e-06
22.250922441482544,-4.4687046939495545e-06
22.301759004592896,-4.673556150081026e-06
22.352495431900024,-2.3923310494278205e-06
22.405529022216797,-4.492527602040219e-06
22.456358671188354,-2.2217817174374765e-06
22.507309436798096,-4.0415769779200694e-06
22.55832052230835,-2.2430886526536575e-06
22.608788013458252,-1.6158566923385465e-06
22.659623861312866,-4.273508947827409e-06
22.710386991500854,-3.467419937730476e-06
22.761192321777344,-2.050990122959284e-06
22.811943531036377,-7.72575870666703e-07
22.862842082977295,-4.373708336113946e-06
22.913700342178345,-2.552687872470205e-06
22.964601039886475,-4.249386886978623e-06
23.015410900115967,-4.699879882774649e-06
23.06635046005249,-3.1311413362100637e-06
23.118698120117188,-3.7253017425853407e-06
23.169713973999023,-4.292588349275039e-06
23.220534563064575,6.261963266251946e-07
23.272268295288086,-2.0903779917036402e-06
23.322990894317627,-2.230042586648384e-06
23.373667240142822,-5.022448503755328e-06
23.424375534057617,-8.159153091491511e-07
23.475090503692627,-1.8843117188804825e-07
23.525863885879517,-4.212613524123832e-06
23.576621294021606,-5.262284992202382e-06
23.62746834754944,-2.17944811359283e-06
23.678208589553833,-3.862560790879321e-06
23.728888273239136,4.880107011828727e-07
23.77951955795288,-3.76523189615785e-06
23.830512285232544,-3.591089378474077e-06
23.88112211227417,-1.5723400919043229e-06
23.93173885345459,-2.7070092882830465e-06
23.982300281524658,-3.8056818295051364e-06
24.03293800354004,-4.7029827744959896e-06
24.0836820602417,-3.9556399012430354e-06
24.134438037872314,-4.455162461447504e-06
24.18525981903076,-1.5914315039666782e-06
24.236079216003418,-3.042906052519445e-06
24.286848783493042,-4.096598007818919e-06
24.33762001991272,-1.9033246083655087e-06
24.389367818832397,-3.2289760849013582e-06
24.440068006515503,-2.4251550732601324e-06
24.490798950195312,-2.860972397877859e-06
24.54446578025818,-4.5880646349361065e-06
24.595214128494263,-3.928333008884621e-06
24.645886421203613,-3.399786987379194e-06
24.69659662246704,-4.317929154784572e-07
24.747589349746704,-2.409347578280485e-06
24.79834294319153,-1.9255730416833927e-06
24.849164247512817,-1.4030070655812743e-06
24.89989185333252,-2.296192499029459e-06
24.950695753097534,-2.708193620082344e-06
25.00151300430298,-4.4151428274519233e-07
25.052276372909546,-1.917823377328709e-06
25.102928638458252,-5.167147366147429e-06
25.15374493598938,-2.309264810096412e-06
25.204735279083252,-4.117252625723822e-06
25.257402181625366,-3.910527138717423e-06
25.308130502700806,-4.850459822625108e-06
25.358795881271362,-3.5826938921124096e-07
25.4123318195343,-3.242961334137817e-06
25.46328067779541,-3.641120646102891e-06
25.514144897460938,-3.816280141344386e-07
25.56508493423462,-2.935913453738781e-06
25.616185188293457,-4.037897570197124e-06
25.66722822189331,-3.2000561716594156e-06
25.71826148033142,-1.0724212196056016e-06
25.769263744354248,-1.3900998956928312e-06
25.820162773132324,-4.861052230742402e-07
25.871200799942017,-2.4643426571602234e-06
25.922348737716675,-2.1299863550705567e-06
25.97341251373291,-3.2727011812228035e-06
26.02432346343994,-3.6805517873994553e-06
26.07558846473694,-4.552537931190592e-06
26.126412391662598,-3.0399794762048238e-06
26.177221059799194,-6.229909155164304e-06
26.228078842163086,-2.240377346751643e-06
26.282105207443237,-6.020271012263656e-06
26.33312201499939,-4.494929597365083e-06
26.38421940803528,-3.1224810981278495e-06
26.43633723258972,-1.1938874910355501e-06
26.487260818481445,-4.207216566798344e-06
26.53811526298523,-3.073848414913982e-06
26.590808868408203,-2.933047506870068e-06
26.6416072845459,-2.8382015674899286e-06
26.69231128692627,-2.7672014307200676e-06
26.747057676315308,-3.656842849475428e-06
26.798006772994995,-3.1528393990565284e-06
26.84881901741028,-1.9144820828653764e-07
26.90136694908142,-2.2285239350550157e-06
26.952279329299927,-2.1791712463969937e-06
27.00317692756653,-4.1339288061048585e-06
27.055615186691284,-2.3708515913822836e-06
27.106762409210205,-4.391387556368365e-06
27.157759428024292,-1.3129262139144338e-06
27.211453199386597,-3.903200191390788e-06
27.262190580368042,-5.710241201273281e-06
27.31297492980957,-1.2172346789407484e-06
27.36615252494812,-1.9673111902873686e-06
27.41694736480713,-2.670353444977902e-06
27.467814445495605,-1.8921798624060848e-06
27.52132272720337,-3.7196170383224647e-06
27.57222056388855,-5.029571512327191e-06
27.623257637023926,-2.3828104577794385e-06
27.675076484680176,-3.3117964136075706e-06
27.7286856174469,-3.111664620358834e-06
27.779884338378906,-1.8870216392241623e-06
27.830928087234497,-2.1985293952586638e-06
27.881792306900024,-4.948350872668872e-06
27.932626485824585,-3.1110412985757563e-06
27.98352074623108,-2.99703777378868e-06
28.034401416778564,-1.9068650028986056e-06
28.085264205932617,-1.6882951116015121e-06
28.136016845703125,-2.1061943500377822e-06
28.186918258666992,-9.176663701704335e-07
28.237771034240723,-2.961310790028371e-06
28.288599252700806,-5.0331165830086455e-06
28.339537382125854,-3.2295488772704495e-06
28.39038610458374,-3.3424931645820166e-06
28.4412739276886,-4.5162676207688435e-06
28.4920597076416,-5.24436868021283e-06
28.544230222702026,-2.8017687478953945e-06
28.595293760299683,-2.7080602463258607e-06
28.646080493927002,-2.419896409644462e-06
28.698938608169556,-2.148942920165986e-06
28.749740600585938,-1.6112722617811492e-06
28.800508737564087,2.0584448484628481e-07
28.85378932952881,-3.016942848155235e-06
28.904601573944092,-2.3201872529354794e-06
28.955458641052246,-2.6883570596880624e-06
29.00646686553955,-2.7749578729308055e-06
29.059625148773193,1.0309731707791592e-06
29.110491275787354,-1.5747411171718184e-06
29.163034915924072,-3.7327654372476538e-06
29.213513135910034,-2.0954895509905924e-06
29.26435875892639,-2.243656685774198e-06
29.31517791748047,-3.014817725077723e-06
29.366042137145996,-3.487764740461863e-06
29.416860342025757,-1.9781123628548336e-06
29.467727422714233,-5.0536932346134655e-06
29.51856780052185,-1.4187128333231769e-06
29.56941843032837,-2.997409775107318e-06
29.620210886001587,-1.9728484657033363e-07
29.67106342315674,-3.200310169038101e-06
29.722952842712402,-1.5070725452592804e-06
29.773950338363647,-6.339747828321141e-06
29.82477903366089,-2.0997083410856376e-06
29.877814531326294,-4.102300186770158e-06
29.928792238235474,-2.2985450207624325e-06
29.9798264503479,-4.900643410188366e-06
30.032615900039673,-3.749309440914672e-06
30.08371114730835,-3.926412419641423e-06
30.13477635383606,-2.6145852760617316e-06
30.187276601791382,-1.8039013546800042e-06
30.238441705703735,-2.9419416886500294e-06
30.289538860321045,-1.6997265197549183e-06
30.342365980148315,-3.4115408292789695e-06
30.393378734588623,-1.649708847917264e-06
30.444395780563354,-2.3304098172305387e-06
30.498289585113525,-2.8157132514472494e-06
30.54932475090027,-1.9399979859224814e-06
30.600284814834595,-2.842343077569254e-07
30.652818202972412,-2.090523265330102e-06
30.70389223098755,-3.690780624121537e-06
30.7550106048584,-2.271284114452321e-06
30.807809352874756,-8.077918786097982e-07
30.858928442001343,-4.3001664694619635e-06
30.910075664520264,-2.202349527302694e-06
30.962578296661377,-1.802215222612702e-07
31.013640642166138,-4.096991489455082e-06
31.06476330757141,-4.060178922127289e-06
31.11583423614502,-1.7710865260478492e-06
