Timestamp,Force Magnitude
0.020259857177734375,8.668984947967694
0.05106377601623535,8.566818098423068
0.08196544647216797,8.69188715746502
0.11273670196533203,8.652687745726027
0.14374065399169922,8.615854561665337
0.1748642921447754,8.574504940517896
0.20567584037780762,8.629981009391917
0.2367110252380371,8.649986367396714
0.2676830291748047,8.675743097292631
0.2985067367553711,8.611270406443676
0.32967519760131836,8.624307907556377
0.3604609966278076,8.63197375565135
0.39202284812927246,8.628843120673526
0.4228649139404297,8.663802896657717
0.45371127128601074,8.698065567956425
0.4849281311035156,8.540070492945523
0.5156252384185791,8.603848424581633
0.5465445518493652,8.560987142681723
0.5781631469726562,8.61618209199401
0.6087112426757812,8.645449845425748
0.6391868591308594,8.647119777355734
0.6714010238647461,8.599813330052838
0.7025296688079834,8.601897185973186
0.7334716320037842,8.581278485036316
0.7645285129547119,8.638850301254896
0.7955000400543213,8.59257365369101
0.8282954692840576,8.513049362349033
0.8574099540710449,8.653858085387682
0.8884313106536865,8.534604981993775
0.9192862510681152,8.636313308943441
0.9492008686065674,8.571891675502199
0.9813768863677979,8.64511599927446
1.012686014175415,8.576039007060245
1.0431129932403564,8.627002570152476
1.0741775035858154,8.60119370344289
1.105151891708374,8.630255665684869
1.1360931396484375,8.646624834904545
1.1670053005218506,8.591210061678671
1.1979649066925049,8.64342208298655
1.2289533615112305,8.618865127481973
1.260570764541626,8.614218130255217
1.2909314632415771,8.643154076488276
1.321941614151001,8.6595982901177
1.3544526100158691,8.561914701352862
1.3828115463256836,8.63926927508828
1.4122638702392578,8.600296923096204
1.4431958198547363,8.675235108385237
1.4742887020111084,8.590015612473737
1.5073890686035156,8.652687745726027
1.5396685600280762,8.607563838004463
1.570479154586792,8.615403344478754
1.6016252040863037,8.610249711433099
1.6326303482055664,8.57782711171214
1.6634430885314941,8.599052659905238
1.6945679187774658,8.591587243281861
1.7262208461761475,8.672723258679707
1.7564170360565186,8.591917564889396
1.787689447402954,8.567595884213258
1.8186988830566406,8.615578832320734
1.8496959209442139,8.650294125054513
1.8813841342926025,8.601650267758137
1.9129855632781982,8.669847154850801
1.9421875476837158,8.613960543304344
1.9732301235198975,8.55731983631088
2.003150463104248,8.647564989263927
2.035217046737671,8.641134434235633
2.066255569458008,8.59421500402726
2.097036838531494,8.635309347359295
2.128061294555664,8.556477972992067
2.1591272354125977,8.64186030438069
2.1900267601013184,8.677262156699184
2.2210068702697754,8.659346259180168
2.252032995223999,8.660252533605721
2.282973289489746,8.685015946804839
2.3139424324035645,8.699029176042753
2.3459081649780273,8.645455747826672
2.3769099712371826,8.645027136017474
2.4067435264587402,8.655294896349325
2.439323902130127,8.6189438254009
2.469935894012451,8.597839190085507
2.5007731914520264,8.540618316431644
2.531705617904663,8.63974062270351
2.563143014907837,8.594992136984324
2.593806266784668,8.617349911422119
2.625122547149658,8.55531256036853
2.655958414077759,8.649092117033028
2.6863577365875244,8.608794376543829
2.717320203781128,8.508928443478034
2.7485289573669434,8.64435117985862
2.7794995307922363,8.547477826299211
2.810589551925659,8.622011910170896
2.8414881229400635,8.620880854651226
2.87249755859375,8.60352764282493
2.9034554958343506,8.659440297698236
2.934298038482666,8.62398849811617
2.9653236865997314,8.591402488984688
2.996328592300415,8.561617636885476
3.02823543548584,8.595189615604754
3.0581154823303223,8.533607950237075
3.0890345573425293,8.58176808993891
3.1201000213623047,8.563337819256477
3.1509523391723633,8.592253309990776
3.1821231842041016,8.57995076109292
3.2130489349365234,8.590781419079184
3.2460250854492188,8.622184351115536
3.2769343852996826,8.621711733935744
3.308511972427368,8.610567248917025
3.3389294147491455,8.596974477218554
3.3697566986083984,8.629455628305287
3.400757312774658,8.573281191435035
3.4320151805877686,8.607600914242283
3.4623799324035645,8.624934162624209
3.4933183193206787,8.642775271823634
3.5239813327789307,8.604721840293164
3.5544872283935547,8.61792562363531
3.5855069160461426,8.612732293920775
3.616708517074585,8.608038887917635
3.647313117980957,8.594813854828772
3.6785776615142822,8.620850090285236
3.7093262672424316,8.592928266534537
3.740320920944214,8.631861013798181
3.771197557449341,8.603740034691329
3.802149534225464,8.637718818365181
3.8334338665008545,8.597907232701708
3.864187717437744,8.55582646062167
3.8951895236968994,8.615727503617256
3.9271011352539062,8.591924006055383
3.9570295810699463,8.593673845875369
3.9880685806274414,8.69524499688347
4.020153045654297,8.514905344976702
4.050922870635986,8.52459455630996
4.082152605056763,8.636956470002472
4.112943649291992,8.647116546606217
4.143663167953491,8.63310268776257
4.174778938293457,8.699910926212093
4.206008434295654,8.581653088206814
4.23663592338562,8.62011974668661
4.267679214477539,8.575528284000551
4.298425674438477,8.597317158765687
4.329601287841797,8.510888671860698
4.3609538078308105,8.537181881138034
4.391901731491089,8.56134795966812
4.4223408699035645,8.643590425857948
4.453407287597656,8.615653934047472
4.4843127727508545,8.588291168980591
4.515319108963013,8.61838302933377
4.547582387924194,8.60275527869101
4.577293157577515,8.579520326097034
4.608468294143677,8.635569651760415
4.639202833175659,8.564357111394367
4.670284986495972,8.59263302699206
4.701305150985718,8.622798534293594
4.73360800743103,8.585058994312037
4.763976812362671,8.633149605506791
4.795056343078613,8.605575273801714
4.826390743255615,8.560501221425612
4.856988430023193,8.62658934086593
4.8880298137664795,8.475374971692478
4.920144319534302,8.549917435945709
4.9499945640563965,8.563830326120758
4.980010509490967,8.598945963250094
5.01211142539978,8.545971841631111
5.042760610580444,8.55779601696224
5.073686599731445,8.638704182625741
5.104785203933716,8.663620885240682
5.135934591293335,8.552765483761574
5.166518926620483,8.598239483417906
5.197644233703613,8.673692494203475
5.228494644165039,8.651557657545604
5.260040998458862,8.65526505552898
5.290468454360962,8.572964536306255
5.321407079696655,8.584004905498075
5.35248589515686,8.6056120067764
5.383339881896973,8.579195801659122
5.414398670196533,8.65495732458515
5.445393800735474,8.568828519048166
5.476423501968384,8.570149606155885
5.5073535442352295,8.60972451845122
5.539150714874268,8.575853466661535
5.5701117515563965,8.621878059943938
5.5991902351379395,8.57810255479242
5.629581451416016,8.613273309668596
5.660512208938599,8.596297512503654
5.692399501800537,8.50782097587621
5.725559234619141,8.640004101463258
5.7560319900512695,8.589742158659089
5.786928415298462,8.659547375283807
5.818044900894165,8.578928310038044
5.849227666854858,8.5838497609576
5.880757093429565,8.636956470002472
5.910911560058594,8.55382928791876
5.941861867904663,8.587764883007612
5.972743988037109,8.652804187830082
6.003767251968384,8.583384136453642
6.034726142883301,8.578308968375948
6.065658092498779,8.603162483901137
6.096566915512085,8.552772829563306
6.12757420539856,8.538889136599067
6.158628463745117,8.597518312700618
6.189664125442505,8.555070670847467
6.220569133758545,8.546367891006572
6.251522779464722,8.57349145233479
6.282335042953491,8.575183345145902
6.313384294509888,8.656306854887688
6.344370365142822,8.590279519493176
6.375323295593262,8.647681014364235
6.406324863433838,8.608833964341242
6.438501358032227,8.636034877347674
6.469150543212891,8.667471844746816
6.5003273487091064,8.667825970833949
6.531225681304932,8.566451212747532
6.56254506111145,8.6329702431185
6.59370493888855,8.564991697230218
6.6246864795684814,8.645500018906674
6.654996156692505,8.57148352995795
6.685953855514526,8.583440532052311
6.717020750045776,8.545179883665435
6.74790620803833,8.626824389613349
6.778924226760864,8.60216034480796
6.810112714767456,8.612264105719124
6.840951681137085,8.54618845269025
6.871778249740601,8.588875502959759
6.902780294418335,8.624398183423246
6.9343812465667725,8.536474090742852
6.964583873748779,8.636629007156259
6.995595455169678,8.589742158659089
7.025283098220825,8.652849201653982
7.057621479034424,8.557892788627845
7.088640451431274,8.641073994634347
7.119654417037964,8.570079548574835
7.150533676147461,8.559688722622226
7.1815571784973145,8.580289163817852
7.212795972824097,8.636060463548064
7.24553656578064,8.659089688764887
7.276543855667114,8.563132744403909
7.307384490966797,8.644375641893456
7.33806300163269,8.48363984263119
7.368215084075928,8.605238727332116
7.399281740188599,8.637800875209871
7.430365324020386,8.65838412800875
7.4616639614105225,8.599592091941778
7.4926371574401855,8.651256009448474
7.523202180862427,8.595696976394722
7.5540854930877686,8.577699805411045
7.585303783416748,8.515819504333011
7.616129636764526,8.547543964445508
7.646950960159302,8.573923947003031
7.678189992904663,8.617536397839745
7.708937406539917,8.620942862136408
7.739988088607788,8.638954964883629
7.770755290985107,8.555712922160925
7.801901817321777,8.613126035824116
7.8326945304870605,8.641454006542997
7.863699436187744,8.678100099395447
7.894731283187866,8.607554759123346
7.926462411880493,8.637631858203573
7.956660509109497,8.569347302484646
7.987624406814575,8.587690704963673
8.018548965454102,8.618841535180833
8.04902696609497,8.570633157124583
8.081639051437378,8.703975853719246
8.11333703994751,8.544378705272093
8.144337177276611,8.532686035968563
8.174711465835571,8.645286932918395
8.206315517425537,8.649978967298477
8.238373517990112,8.579729847710102
8.267308712005615,8.57559159121845
8.298155784606934,8.597255159505567
8.329437255859375,8.60972451845122
8.360261917114258,8.530420551931938
8.392013788223267,8.636891545744037
8.422431468963623,8.603170863396295
8.453216075897217,8.642501707291327
8.484101295471191,8.604810188420384
8.515016555786133,8.655864754315632
8.546167373657227,8.57832235241166
8.577432632446289,8.584237348129559
8.606100082397461,8.59616652469102
8.637443780899048,8.592849882128782
8.670706987380981,8.622546706962707
8.701101064682007,8.551906464496922
8.732422828674316,8.587071665255687
8.763828039169312,8.582570865272233
8.795314073562622,8.613927960474406
8.825443029403687,8.593817362408632
8.857013702392578,8.568577893308808
8.88667368888855,8.597780411144562
8.918168067932129,8.615563620565396
8.949814796447754,8.630243748924192
8.981577396392822,8.640901473740874
9.009076118469238,8.703937136305582
9.042606353759766,8.630401739052713
9.073566198348999,8.552047466879937
9.104703426361084,8.577547275646499
9.135544776916504,8.732265309760825
9.166402101516724,8.526208668769227
9.197544813156128,8.616660379731268
9.228344440460205,8.570427654562096
9.259542226791382,8.648082700708574
9.290252685546875,8.658038443126472
9.32145071029663,8.6828223021392
9.352203369140625,8.471843369103503
9.382960319519043,8.565570528653843
9.413794994354248,8.61592910312459
9.445010662078857,8.577937418886837
9.475872993469238,8.594568850563947
9.506993770599365,8.670196804642002
9.538073778152466,8.61727169488096
9.569154500961304,8.652519549059743
9.600157737731934,8.584051091280262
9.631033420562744,8.524935969859138
9.662590980529785,8.649319260209145
9.693761825561523,8.530346563848259
9.724882364273071,8.57660344887585
9.75591778755188,8.518103924400947
9.78663420677185,8.586268544672876
9.815215587615967,8.557265842640508
9.846164226531982,8.586300334627218
9.877269506454468,8.584397308013553
9.910089492797852,8.659969132252137
9.94092082977295,8.627589009046144
9.972647190093994,8.701633934281995
10.00365924835205,8.625094769922416
10.03453254699707,8.604028754931097
10.06584095954895,8.586536753899198
10.096316814422607,8.581980390557561
10.128295421600342,8.58820863273424
10.15945029258728,8.612905968661805
