Fx,Fy,Fz
3.731179664174805,0.7351043946618656,1.1893280507495119
3.642516562978516,0.7842095620507816,1.2729881764819337
3.658975074331055,0.7033074624414066,1.25268301977417
3.5609545207421878,0.6666072137231449,1.2552350522448732
3.6488871074121096,0.6226881272668461,1.150338506834717
3.6661924815576175,0.6919348962182621,1.2316225530078126
3.60922474626709,0.616657090889893,1.2130673886706544
3.6554102397363284,0.7649348504418949,1.148265695708008
3.7523769832055667,0.8066466576928715,1.1460517407824709
3.6954521632592776,0.5888117081994633,1.171266889708252
3.603970954458008,0.7832687623376469,1.1283534528186037
3.6565136409204104,0.7373445756311039,1.1280168057849123
3.564910361806641,0.7127187974328617,1.2121528150012209
3.6120752787988284,0.7794888741845707,1.2526510716845705
3.646666953603516,0.588959050881348,1.2342298985888673
3.667022178212891,0.7729814774865726,1.1689651967456056
3.6603922343652346,0.704252076851807,1.1277154447009279
3.820063064138184,0.7651084191674808,1.166484689848633
3.5876783824365237,0.8317602403039555,1.2106011868884279
3.6831163859765628,0.6861232049340824,1.2732900144030763
3.7101149058740237,0.6891186959619144,1.1902001859118654
3.618222663442383,0.7575462586755375,1.1485460759570314
3.6600279307763675,0.69829638074585,1.2523454190661623
3.665271232167969,0.7225025422448734,1.189555978911133
3.8368067241113284,0.7536104447717289,1.207610941069336
3.6741785502832034,0.6979873902673344,1.2740658284594728
3.6706318355004885,0.6833589799279789,1.1277569295336916
3.762671897451172,0.7321055657739262,1.146469926970215
3.7185987925927737,0.7829130418176273,1.209331369536133
3.771460959951172,0.7682331330651859,1.1671336652209474
3.6407789683740237,0.7691190965051273,1.1693218709399416
3.5261034465234378,0.6295955903405765,1.1726130010058595
3.751664588491211,0.8274143464440922,1.208197450773926
3.716285178701172,0.6516898400659183,1.189764833586426
3.620288322011719,0.5568316705102543,1.2141331197192384
3.758849570791016,0.7115510232324223,1.147148466246338
3.7031654811303714,0.7543133027429203,1.1893104077746584
3.6370367503564456,0.6653111703271488,1.1915782452990724
3.49711651567627,0.5705617196435551,1.1945122243334962
3.6243223643701175,0.6848552949304203,1.1911281110217287
3.6532644725244143,0.6040104157800297,1.2534988881518556
3.711167762319336,0.6841090447778324,1.1898621083666994
4.121808478872071,0.4744385011071781,1.1861022473742677
5.735966155568848,-1.6106592886572262,-4.419738584620743
6.375884482900391,-1.8682419531469723,-6.507414483887939
6.6006712413232425,-2.0905706160192867,-6.527615451676636
6.544721076528321,-2.1512104742651363,-6.695265197617798
6.711078116933594,-2.226048635733642,-6.94672145829895
6.8996214366357425,-2.3164893858557125,-7.3676797388623045
7.003486106435547,-2.6266257040624996,-8.013418817384032
7.367751548330078,-2.7456042044287106,-8.957009935242919
7.6965364909570315,-3.026305841696777,-9.93711485849121
8.133334586660157,-3.2871834509497067,-10.920886182648925
8.454017112294922,-3.402941869986572,-11.629957818848876
8.707459876577149,-3.6267639868383785,-12.379607820374755
9.063075492421875,-3.6573750250463863,-13.028551244599608
9.335448691884766,-3.907226728690185,-13.717235708100585
9.459937522451172,-3.9027644865637203,-14.609444761140136
9.855792472402344,-4.085253881705322,-15.504427099091796
10.30241150621582,-4.231435465109863,-16.087729596955565
10.430556724111328,-4.336466955435791,-16.97820200906494
10.868754813710938,-4.599244283927002,-17.706355237824706
10.9230913615625,-5.2023770086889645,-18.449712896210936
11.401416251699219,-5.217538999808349,-18.928735875947265
11.57430214647461,-5.503945516837158,-19.369075918061522
11.749789664785157,-5.442264246237793,-19.999115133149413
12.207620093862305,-5.9710232489233395,-20.60666480050781
12.829291770498047,-6.416421579611816,-22.134227895600585
13.340030143300782,-6.459711717856445,-23.201549672944335
13.220918128530274,-6.4527713530187985,-23.058761739594726
13.246261069814453,-6.438636945975341,-22.583536290986327
13.256984183828125,-6.482456850302734,-22.04667868600586
13.16084999803711,-6.463740991843261,-22.269292974335936
13.310805747548828,-6.148570703757324,-21.75487723336914
12.91380066637207,-6.2411462538366695,-22.49228491769531
12.920627067128907,-6.39192693163208,-22.49829878793457
13.012725303212891,-6.359439539206543,-21.925785207612304
13.192712256948242,-6.275328325522461,-21.614359044892577
13.139056632558594,-6.007419752371826,-21.94150176034668
13.056258628408203,-6.30964343477539,-21.79418387399414
12.883731315175782,-6.126757311118164,-21.731926107270507
12.927081534902344,-6.072207617056884,-21.67206587777832
12.90821213487793,-6.107565569174804,-21.487344884736327
12.868428657094727,-5.96111409593872,-21.363186025483397
12.986834952871094,-6.0253774397497555,-21.42470564828613
12.901765296499024,-5.933410333884277,-21.196640157563476
12.956729362050782,-5.980564760458984,-21.34066596017578
12.964969108144532,-5.861262010825195,-21.423605108125
12.90369553331543,-5.902405905020752,-21.38069739328125
12.88703293565918,-5.903812574637451,-21.17405905709961
12.93703408006836,-6.058650182974853,-21.04887595163086
12.946868369619141,-5.960855650198974,-21.06728949533203
12.936309287587891,-5.659538912070312,-21.49973120675781
12.86775917772461,-5.845040964377441,-21.0190583704541
12.954207847158203,-5.885615515006103,-21.12531294809082
12.878869483510742,-5.599820303214111,-21.10376181588867
12.867919395009766,-5.809747862113037,-21.039716863496093
12.929995963613282,-5.643981622946777,-20.916273259980468
12.976098487416992,-5.5438381903295895,-20.958582067353515
12.902173469106446,-5.666982816947021,-21.040784978730468
13.003680655996094,-5.695141004813232,-20.714124822480468
12.832072684804688,-5.599052118552246,-20.75352110849121
12.827910850087891,-5.638071226370849,-20.877506399018554
12.831330726186524,-5.7719055884008785,-20.793781423432616
12.763072440664063,-5.80153386522583,-20.773748540742186
12.936004111806641,-5.7569729559545895,-20.631364965302733
12.813401649038086,-5.747088121665039,-20.671405935151366
12.797769019643555,-5.832565473807373,-20.756902837617186
12.817641685048828,-5.647376226676025,-20.842249059541015
12.85408730272461,-5.53705518175415,-20.922788762910155
12.783704230825196,-5.578891920340576,-20.897417211396483
12.779361197988282,-5.59572856355957,-20.79507842050293
12.829692313710938,-5.576892065299072,-20.67429175363281
12.765401313344727,-5.567279505026855,-20.715107107026366
12.800887534658203,-5.632949041617431,-20.71470847116211
12.791518638173828,-5.6200429670935055,-20.65277304635742
12.78196472887207,-5.670888113272705,-20.674081945283202
12.73926682237793,-5.641744779837646,-20.7784577845166
12.653426597158203,-5.620720552695312,-20.694763326508788
12.649245688955078,-5.753040479910888,-20.94494070993164
12.651078650991211,-5.804177450430908,-21.36374487863281
12.55402512315918,-5.827857660544433,-21.452322149140624
12.388831565419922,-5.8553876154547115,-21.457456731660155
12.278216788808594,-5.939382004035034,-21.17595114694336
12.373464057485352,-6.083290266287841,-20.31040587411621
12.332875678579102,-6.327579306853332,-20.153784894807128
12.141272971669922,-6.248029040587463,-19.80789008126953
12.132737586538086,-6.451413320792236,-19.421766424042968
12.062432715932617,-6.563315080893554,-18.783336782319335
12.2206987834375,-6.623663114798584,-18.41579451547363
12.073071906606446,-6.598833131087341,-18.25015368447998
12.125270316640625,-6.539348947299041,-18.06810202584961
12.193377921621094,-6.645676004183807,-17.90142741189697
12.187602469960938,-6.514898943198242,-17.71513571725586
12.177199790517578,-6.406392025244751,-17.58953013406494
12.111083457509766,-6.242342161429443,-17.58828845010498
12.321126411000977,-6.119576560748138,-17.443501615388183
12.21932167772461,-5.950679513109245,-17.357239866120604
12.242141196767578,-5.967095571053543,-17.08258261666992
12.344153831044922,-5.737083899272003,-16.87423243509033
12.348588416616211,-5.7329227202062985,-16.514132642609862
12.357793281118164,-5.468913840544738,-16.244042539460448
12.294778296987305,-5.40055673052124,-16.09308924661377
12.345857093374024,-5.272118019354858,-15.925788068635253
12.439477393666992,-5.18857901026062,-15.425269269807128
12.653415153066407,-5.061228203070678,-14.758625173432616
12.689788291494141,-4.913262056601562,-14.339356565339354
12.823293159047852,-4.998879837286987,-13.90166678415039
12.881545493642578,-5.09128634859375,-13.525391721589354
12.846282432119141,-5.0172785990362545,-13.10759940133789
12.862105796376953,-4.920489954245605,-13.065730237824706
13.017442176381836,-4.963917898428955,-12.880313062531737
13.089946219960938,-4.975817131293335,-12.691925191743163
13.122991035024414,-4.763371395361938,-12.358150625092772
13.181390235463867,-4.608176874411621,-12.250953340394286
13.066825339833985,-4.559554266226806,-12.326803350312499
13.139451453725586,-4.810359644187011,-12.199402475220946
13.147719810048828,-4.845674442542114,-11.889288091523436
13.238528678457032,-5.155420469534912,-11.660756730897216
13.130387733022461,-4.935197519553222,-11.888050222260741
13.215712974111328,-4.905790018332519,-12.052926206452636
13.393193671743164,-4.865606474173584,-11.92828049646118
13.347745368520508,-4.827873396170654,-11.942817354066161
13.42619080309082,-4.869826483023681,-12.062057638032226
13.341773459951172,-4.770140337241211,-12.060520315034179
13.461039969960938,-4.724028753531494,-11.95691409097412
13.301221320668946,-4.80182568956665,-12.074716710908202
13.420184562246094,-4.641819166434326,-11.828921460969237
13.248870322744141,-4.715944456351318,-12.23241868005493
13.511657187978516,-4.950987505209961,-11.428868436677245
13.43754334215332,-4.709154772055664,-12.025236749512938
13.554097602407227,-4.611828016531982,-12.167048597199706
13.49860520128418,-4.68189685274414,-12.05974783883789
13.474887321035157,-4.8159248106604,-11.9336730478833
13.514430472890625,-4.786092447531738,-11.82804503427246
13.498633811513672,-4.648114847434082,-11.908317231995849
13.07282395128418,-4.265514063132324,-11.339903974396972
12.713242957631836,-4.1384522192602535,-10.582788133485106
12.414018104116211,-4.191811727774658,-10.694328927857665
12.140960166494141,-3.902249979270019,-9.779199743134765
11.676036307851563,-3.690422701132812,-8.85817494378784
11.36935944322754,-3.3336774580603024,-8.29639949784973
10.899108359853516,-2.9958578817968746,-7.788720750672607
10.359576652089844,-2.8183390371923824,-7.199127578599243
9.834628531972657,-2.4414560072546383,-6.4229892729351805
9.123691031972657,-2.2030789129858395,-5.516770148141174
8.036918113271485,-1.4469477408056637,-3.905161046845703
6.426564643422852,-0.6969238989477535,-1.6315948008129881
4.738410422841797,0.30924017499633827,0.16419348730346695
4.4149107432763675,0.36876280378051796,0.39683232321044937
4.321977088491211,0.46919567655273475,0.45850787176391616
4.282958457509766,0.4212558991784672,0.584575510161133
4.206159064809571,0.4406116731042484,0.6475194455554201
4.229452559987793,0.41593010495849647,0.7098186971118166
4.2632994151513675,0.5640562302941898,0.6659391881396486
4.169187018911133,0.5987537629479984,0.7081769467761232
4.201991508046875,0.5583651788110355,0.749281263487549
4.035478065053711,0.48918516706176796,0.7529424191882326
4.097973296682129,0.6607826478356937,0.8329967023303224
4.166864821950684,0.5127199418420414,0.750788545744629
4.091168830434571,0.504486394631348,0.7934854985644533
4.06594033006836,0.47571117948242225,0.8140920163562013
4.0587706065576175,0.46179659436889686,0.7523849965502931
3.9927896953027346,0.579099488961182,0.7941292287280275
3.9807981944482425,0.5495155579919437,0.8146785260607912
3.9547218776147464,0.45972282956787147,0.7961128713061525
4.0397676921289065,0.4337843186730961,0.8982065679003908
4.025564620534668,0.4369281060571293,0.858102178709717
4.034512946645508,0.6003955132836918,0.8134921552111818
3.9499029612939456,0.6504538781518558,0.814248418944092
4.088430831472168,0.5834115273828129,0.8338130475451662
4.050033042470703,0.6798394448632816,0.8738773824145509
3.920306632558594,0.5359614617700199,0.8787568570544435
4.061354110280762,0.49850494931884803,0.8968256474902345
3.9176744914453128,0.538661313759766,0.8995502950122072
3.899993369619141,0.545339894997559,0.9406159879138185
3.924367377797852,0.5058463342065433,0.8161400319506837
3.908496329824219,0.5093549020166019,0.83699116720459
3.869117209951172,0.5727284676904301,0.9611519338061525
4.139396140615235,0.5351784951562504,0.8539322377612306
4.178870627919922,0.6255286462182621,0.976951933043213
4.0055222011010745,0.7600482232446293,0.9147537709643556
3.892323920766602,0.5705307252282719,0.8563097478320314
3.6177896953027346,0.5661142594689945,0.9242156506945802
3.7015490031640628,0.5058511025781254,0.902294016020508
3.871534774343262,0.6250174767846683,0.898326730864258
3.9823259807031253,0.588527036416016,0.8966001035144044
3.8187775111596682,0.5607636697167973,0.8581322194506837
3.6772217250268557,1.3898857362146,0.9345878125598146
3.6839346385400393,0.5253380067224125,0.7991913319995119
3.777329871694336,0.508700204598389,0.7562411786486818
3.9253410792749026,0.5840886361474613,0.7942226888110353
3.7805885768334964,0.5938685662622074,0.9215429784228517
3.804177711049805,0.6159170396203617,0.8383110524584962
3.8960346675317385,0.6589778191918949,0.8564823628833009
3.8819488978784182,0.6522906548852543,0.8982318402697755
3.8301910853784182,0.6393807656640629,0.9201811314990236
3.8210062480371096,0.6552632577294926,0.9198015691210939
3.9023260569970706,0.5609057671899418,0.9198931218554689
3.98233265642334,0.6465891129846195,0.9793046475817873
3.834411094228516,0.6247523553247074,1.044543600218506
3.772141883413086,0.5734980828637699,0.9626873494555666
3.8569654918115237,0.6336177117700199,1.0024617673327638
3.878467032949219,0.6474927193994144,0.9607170583178712
3.8524651027124026,0.690425229775391,0.9802363873889162
3.894032905141602,0.701650930153809,0.9383343221118166
3.9000868297021487,0.6542466409082035,1.0636847974230959
3.8780998683374026,0.6388290650720219,1.0224903584887697
3.8103365397851565,0.601163697945557,1.0448373319079591
3.848566482106934,0.5906670815820316,1.0236938954760744
3.8013834453027346,0.5974448449487308,0.962230539458008
3.937725493947754,0.7184346444482426,0.9791382314135744
3.8154539561669925,0.5687449700708012,1.044738626616211
3.847724387685547,0.7031472451562504,1.0017055035998537
3.8194593882958987,0.5387557275170902,0.9008821011950685
3.778693625966797,0.5603154427880863,0.9838603497912599
3.817161986867676,0.7590707070703129,0.9175208569934084
