Timestamp,X_Offset,Y_Offset,Z_Offset
7.980924844741821,0.0,0.0,0.0
8.087608814239502,-6.573974090651191e-07,1.0289085829451317e-06,-1.4930946820035373e-06
8.093340158462524,-6.573974090651191e-07,1.0289085829451317e-06,-1.4930946820035373e-06
8.143459796905518,-6.455868140076149e-07,9.704970863472218e-06,8.44647082076655e-06
8.19352650642395,1.0912902660420443e-06,-1.8007097732308797e-05,8.130012027873779e-06
8.243562698364258,7.312317554797332e-07,-2.7847333064434654e-05,4.038870084821511e-06
8.293653726577759,4.411812544180549e-07,-2.7470918287864077e-05,3.3120613595061243e-06
8.345638275146484,3.7072461089859843e-07,-3.022814518474637e-05,5.393961380328882e-07
8.846550464630127,-9.787014652040682e-07,-3.1234298993459975e-05,-1.4254798336166274e-06
8.852328300476074,-9.787014652040682e-07,-3.1234298993459975e-05,-1.4254798336166274e-06
8.904272317886353,-1.1235610886117797e-06,-3.3048459456980206e-05,-5.169761660650529e-06
8.954473972320557,-4.075024561123186e-07,-3.291692373483257e-05,1.1957465156919866e-07
9.004339456558228,-4.2103199870968666e-07,-3.2625487381560125e-05,-8.717422309567624e-07
9.05447268486023,-8.660766287471588e-07,-3.1627557368574255e-05,-4.340049158058079e-06
9.104785203933716,-1.9606741871180944e-06,-2.8347466981271108e-05,-2.4084400073731693e-06
9.154741048812866,3.036128675137917e-07,-3.5293602819091996e-05,-7.980076989766438e-07
9.205088376998901,-9.388894087747346e-07,-3.021710285194823e-05,7.427975507456885e-07
9.205267429351807,-9.388894087747346e-07,-3.021710285194823e-05,7.427975507456885e-07
9.25516939163208,-1.1301721951628707e-06,-3.3692004878682624e-05,-3.2186077202900343e-06
9.306634187698364,3.0586768495766137e-07,-3.565957757895033e-05,-1.2760469380035389e-06
9.35694169998169,5.376362843811933e-07,-3.718397902205406e-05,-1.421022485126322e-06
9.407114267349243,-3.2617161627168656e-07,-3.816783351573427e-05,-3.271396111226288e-06
9.457176446914673,-2.079936286314421e-06,-2.6157468001858364e-05,-4.8033861468343986e-06
9.507313251495361,-9.217902525726629e-07,-3.2518221544514114e-05,-3.831139731569344e-06
9.557426929473877,-6.086402378757683e-07,-3.507066865221509e-05,-4.440366187685729e-06
9.557651281356812,-6.086402378757683e-07,-3.507066865221509e-05,-4.440366187685729e-06
9.607508659362793,-1.2809220144571754e-06,-3.271222762038506e-05,-6.171164060264633e-06
9.65760326385498,1.2877598715377303e-05,-0.0001033407509326012,7.483974392541448e-06
9.707773923873901,-2.0403252871892263e-05,-0.0005363840240439899,-0.00020107507733996277
9.757906913757324,-7.492759536709137e-05,-0.0010000887754185728,-0.0004704658352166491
9.80803656578064,-8.156371503664772e-05,-0.0013715273616474455,-0.0004828805494995758
9.859312772750854,-8.335482500987368e-05,-0.001922779903288513,-0.0005228822805575795
9.90837287902832,-7.392220220692192e-05,-0.002607718764560063,-0.0006031185837565567
9.908599853515625,-7.392220220692192e-05,-0.002607718764560063,-0.0006031185837565567
9.95832109451294,-5.725633717612588e-05,-0.002818046254081691,-0.0005204551542430935
10.008358478546143,-5.0683220076619406e-05,-0.00289632481858601,-0.00047700912419262886
10.058462381362915,-6.965760244193042e-05,-0.003522938079030813,-0.0004159520185790244
10.109038829803467,-4.3775498547615754e-05,-0.004258479428490114,-0.00047586606696542466
10.15872311592102,-5.439389237138492e-05,-0.004659042410881886,-0.00042551038826649235
10.209171295166016,-7.246517023673515e-05,-0.005117024103141077,-0.0004276162869812361
10.2592134475708,-9.35674485134097e-05,-0.0058510927976474225,-0.000507650345382249
10.259405851364136,-9.35674485134097e-05,-0.0058510927976474225,-0.000507650345382249
10.309473991394043,-7.708238664350109e-05,-0.006315587004249085,-0.000374527640351785
10.361701726913452,-7.07625108244958e-05,-0.006431176833532282,-0.00029319760665574846
10.409638166427612,-6.929403599653661e-05,-0.007059832157061352,-0.00031255010852410114
10.459657430648804,-4.4178879563205875e-05,-0.007756997669523452,-0.00038780667886223474
10.511064767837524,-3.409961628353386e-05,-0.008205300292202122,-0.00044530084134924985
10.559911012649536,-4.1095522305800714e-05,-0.008716769085762993,-0.0005503916629051031
10.60987639427185,-3.886638336103587e-05,-0.009449720860986527,-0.0006661990781376415
10.610032796859741,-3.886638336103587e-05,-0.009449720860986527,-0.0006661990781376415
10.659978151321411,-4.439263868949439e-06,-0.00986284334471707,-0.0005151677274740085
10.710047483444214,3.819634138535477e-06,-0.009983823124284141,-0.00039463114588661474
10.760180473327637,-1.9733084669293355e-05,-0.010637888180597577,-0.00036177118913294226
10.810464859008789,3.1098454799094455e-06,-0.011351106257956739,-0.0003727733160501234
10.860336065292358,-4.210584533037576e-06,-0.011757172637729879,-0.0003317749640705525
10.910489082336426,-1.8988418976073618e-05,-0.012238801402839838,-0.0003307204984412948
10.960484027862549,-4.2996446565801705e-05,-0.012976003921034679,-0.00039438836758959317
10.960659742355347,-4.2996446565801705e-05,-0.012976003921034679,-0.00039438836758959317
11.011598110198975,-2.854983757683005e-05,-0.013440155179951674,-0.0002498092848132183
