Timestamp,Y Position,Event
7.982914924621582,0.0,
8.08929705619812,-2.269364850038258e-06,
8.094787836074829,-2.269364850038258e-06,
8.14496660232544,-6.504772809834414e-07,
8.195143699645996,4.535392502946767e-05,
8.245060920715332,5.656473453211075e-05,
8.295252561569214,5.716502114699873e-05,
8.345320463180542,5.852147901999616e-05,
8.846592664718628,6.006176991305012e-05,1
8.852349519729614,5.7039691568505635e-05,
8.902610540390015,5.921912515255423e-05,
8.952838897705078,6.382634764715012e-05,
9.003665208816528,6.0052601301013864e-05,
9.052961349487305,6.006154514209827e-05,
9.103270292282104,6.453431536568299e-05,
9.153801202774048,6.050185600908753e-05,
9.203841209411621,6.0470860408029514e-05,
9.204061031341553,6.0470860408029514e-05,1
9.253778457641602,6.283222439157354e-05,
9.30423617362976,6.038158408452898e-05,
9.35381031036377,5.76940556462624e-05,
9.404623031616211,6.0929366405865215e-05,
9.45408844947815,6.045802157114699e-05,
9.50447678565979,6.433918826623253e-05,
9.554259538650513,5.9146196729836786e-05,
9.554385900497437,5.9146196729836786e-05,1
9.604599475860596,6.29980615279302e-05,
9.65444827079773,2.655864355305404e-05,
9.705052375793457,-0.0003244155264381099,
9.754762411117554,-0.0005661034662198527,
9.805057525634766,-0.0008319654821795641,
9.85534143447876,-0.0013445828339852528,
9.905503034591675,-0.0020759133941349595,
9.905685901641846,-0.0020759133941349595,1
9.955588102340698,-0.0025791525574944685,
10.0058753490448,-0.002686082786345634,
10.055618047714233,-0.0032721192492518314,
10.10605764389038,-0.00390364006739477,
10.156073331832886,-0.004305224972772831,
10.206419706344604,-0.004805868449402978,
10.256405115127563,-0.005357554590791763,
10.256651639938354,-0.005357554590791763,1
10.306703329086304,-0.005824764976292973,
10.357402563095093,-0.0059076030457317075,
10.406595230102539,-0.006477762419021205,
10.45653223991394,-0.0072037286879235995,
10.506890058517456,-0.007660939379988352,
10.55716347694397,-0.008143275564744978,
10.607400178909302,-0.008875524666710488,
10.607622385025024,-0.008875524666710488,1
10.65765905380249,-0.009374619239789495,
10.707782983779907,-0.009474639010440489,
10.757925033569336,-0.01006607322103692,
10.807905435562134,-0.010708327297084042,
10.859126806259155,-0.011098747720024893,
10.909221172332764,-0.011541859707665386,
10.95927381515503,-0.012218600695468873,
10.95944881439209,-0.012218600695468873,1
11.00936770439148,-0.012685986343817846,
11.05951452255249,-0.01278954939201929,
11.109917163848877,-0.013407545649759711,
11.159946918487549,-0.014114542331994356,
11.210027694702148,-0.014517961632563359,
11.26012659072876,-0.014990755955315432,
11.310239553451538,-0.015700371441710465,
11.310335159301758,-0.015700371441710465,1
11.360256433486938,-0.01617561185573471,
11.411977529525757,-0.016289907736383724,
11.460537910461426,-0.016868143299598626,
11.51068377494812,-0.017471520742250946,
11.560706377029419,-0.017807743514414137,
11.611260414123535,-0.018248293387094994,
11.661269664764404,-0.018928687573043668,
11.6614351272583,-0.018928687573043668,1
11.712326765060425,-0.019333103186118417,
11.76200819015503,-0.019441652358631267,
11.811984300613403,-0.020073896390264218,
11.862050294876099,-0.020781798572199306,
11.912424564361572,-0.021185017094396436,
11.962747812271118,-0.02168342390228406,
12.012929439544678,-0.02239167194860986,
12.013046979904175,-0.02239167194860986,1
12.062842845916748,-0.022840443516463832,
