Timestamp,Z Position
3.581317901611328,-0.0008454943223448752
3.6317191123962402,-0.0009044213322833561
3.6817569732666016,-0.0008970373065293469
3.7322089672088623,-0.000946465183328915
3.7824227809906006,-0.0008814834882656108
3.8323376178741455,-0.0009023397944118439
3.882565975189209,-0.0009256707729372038
3.9327330589294434,-0.0009620098919825293
3.983031988143921,-0.0009739122299988745
4.0328168869018555,-0.0009943695301012911
4.083181381225586,-0.0010625922379663422
4.133055210113525,-0.001121354810866837
4.1831114292144775,-0.0011903563936774275
4.23307466506958,-0.0012497131757762125
4.283310890197754,-0.0012764906531267939
4.333359241485596,-0.0013505687195900506
4.383460760116577,-0.001428212790888117
4.434146881103516,-0.0015012318097922805
4.483721017837524,-0.0015141544624603376
4.534075498580933,-0.0015724002552507388
4.584344387054443,-0.001629025714470489
4.634246587753296,-0.0015874834766068657
4.684386491775513,-0.0015579201378587149
4.734734058380127,-0.0016315669155199108
4.784647464752197,-0.0017152736834261106
4.8347249031066895,-0.0017610220601749216
4.884976148605347,-0.0017498490587576354
4.934819459915161,-0.001807832252260777
4.984943628311157,-0.0018334191923832788
5.035027503967285,-0.0018536501969243502
5.08584189414978,-0.0018646285967995335
5.135409593582153,-0.0018974985449214388
5.185598611831665,-0.001845596826848761
5.235751152038574,-0.001909260103165722
5.285921096801758,-0.00192293218804801
5.336042881011963,-0.0019325010661681574
5.386157274246216,-0.00196315583226081
5.436588764190674,-0.0019694210063970763
5.486739635467529,-0.001989392743673546
5.5369038581848145,-0.001969785987864958
5.587050199508667,-0.002026600842654658
5.637030839920044,-0.002047840191464312
5.6873157024383545,-0.0020692146014920088
5.737440586090088,-0.002055167513560774
5.787396430969238,-0.002067619570129242
5.837595462799072,-0.0021038463787037
5.887819290161133,-0.0021028626914427195
5.9379682540893555,-0.0021412804897702475
5.9880383014678955,-0.002152491068568574
6.0382304191589355,-0.0021738452309739698
6.08830451965332,-0.0021583632862940405
6.139357566833496,-0.0021803304137055224
6.188526153564453,-0.0022045681413253027
6.238635540008545,-0.0021611655881335623
6.288614749908447,-0.002226296260930294
6.339118480682373,-0.0022390835428188205
6.3893067836761475,-0.0022548184693059192
6.43935751914978,-0.002263652344930922
6.491274833679199,-0.0023052767909767513
6.539680004119873,-0.002310468685919498
6.58984375,-0.00231552134416263
6.639993667602539,-0.0023143025023103503
6.6897454261779785,-0.0023463767093375165
6.7402122020721436,-0.0023446738250165744
6.790374040603638,-0.0023845894414884494
6.840325832366943,-0.0023730323112979845
6.89040207862854,-0.0024134225159250233
6.940614461898804,-0.002421013981832698
6.990721225738525,-0.002444998084568606
7.040916919708252,-0.0024522825343561427
7.091065406799316,-0.002490729006432102
7.142587423324585,-0.0025025644124885282
7.193889856338501,-0.002505672393791014
7.242856740951538,-0.002496679469147167
7.292965888977051,-0.002535499224624038
7.343165874481201,-0.0025538842649653337
7.39328408241272,-0.002568331073909802
7.443431377410889,-0.0025973511238202573
7.493597984313965,-0.0026143966775708516
7.544915676116943,-0.002594551187159677
7.596343517303467,-0.0026168647733355033
7.645153045654297,-0.0026404753028124173
7.695199012756348,-0.0026647633027052087
7.745431184768677,-0.0026829868083717567
7.795604944229126,-0.0027116589200879004
7.8456456661224365,-0.002735587464695932
7.895687818527222,-0.0027278177276538473
7.945885181427002,-0.002773509118732531
7.996078968048096,-0.002769720263804898
8.046294450759888,-0.0027810890430998714
8.09658432006836,-0.0028238613092982923
8.146384477615356,-0.002846820288921248
8.196658611297607,-0.0028652209463755907
8.247510194778442,-0.0028443710727367733
8.296597957611084,-0.0028830703558502258
8.346788883209229,-0.002913128023128264
8.39710783958435,-0.0029147326515187033
8.44732117652893,-0.0029635405906554557
8.497393369674683,-0.002980892854741235
8.54765272140503,-0.0030022737481317785
8.599374055862427,-0.003016748684222359
8.647720575332642,-0.003031964490409378
8.697672843933105,-0.003029948581080577
8.748085737228394,-0.0030392573799192246
8.798555374145508,-0.0030695889524493536
8.848002672195435,-0.00309482401597988
8.898890495300293,-0.003106336152770728
8.948111772537231,-0.0030869713556072043
8.998167753219604,-0.0031213981551113656
9.04825758934021,-0.0031458243307468936
9.098938226699829,-0.0031603814205243275
9.14869737625122,-0.0032001729278284263
9.198917865753174,-0.003220372302830121
9.25011944770813,-0.0032350742862226056
9.300219774246216,-0.003223772050117535
9.350443363189697,-0.0032618649131866406
9.400468349456787,-0.0032475280506227278
9.450883865356445,-0.003297383680386956
9.500648260116577,-0.003327258527289878
9.550808906555176,-0.003348587068286002
9.600655794143677,-0.00336985896842229
9.65082836151123,-0.0033766217310892133
9.701164245605469,-0.0033826302013804654
9.751114845275879,-0.003390337952384914
9.801303386688232,-0.0034287841442923184
9.851271152496338,-0.003454470135635823
9.901294469833374,-0.0034586583028072826
9.952479124069214,-0.0035018234682085425
10.001496315002441,-0.0035009496984775845
10.051468849182129,-0.003505098965911446
10.101652383804321,-0.003522084645824264
10.151763677597046,-0.0035519041829164544
10.201711654663086,-0.0035760795050540084
10.251754522323608,-0.003582037794583548
10.301867008209229,-0.0036343936589338655
10.35203742980957,-0.0036033808679536428
10.402138233184814,-0.0036502134247886064
10.452074766159058,-0.003655304973496143
10.50229787826538,-0.003686463471828272
10.552283763885498,-0.0037165350965005506
10.603663444519043,-0.003718861611644364
10.652716636657715,-0.003726510345896328
10.702926397323608,-0.0037667139421980744
10.753076076507568,-0.0037726777466753902
10.803080320358276,-0.003812061224174046
10.853241682052612,-0.0038476296048074454
10.903281211853027,-0.003853907879032281
10.953450679779053,-0.0038927866801408695
11.003536224365234,-0.003914626807277111
11.053683042526245,-0.003886921746735772
11.103952169418335,-0.00391370207723063
11.15409541130066,-0.003940148417434397
11.20412540435791,-0.003954554694836687
11.25553297996521,-0.003952349745626138
11.304471015930176,-0.003996930876562721
11.354620933532715,-0.0039891743983159755
11.404755353927612,-0.004017298781874956
11.45503854751587,-0.004018008467630951
11.504759788513184,-0.0040563939025716755
11.555034160614014,-0.004082456412296098
11.606087923049927,-0.004103451155014259
11.65703272819519,-0.004122983054170193
11.706255197525024,-0.004116738564965028
11.756275653839111,-0.004140418202798535
11.806628704071045,-0.004152719439179442
11.856687068939209,-0.0042008684646329675
11.906914949417114,-0.004221920735362317
11.95684027671814,-0.004207264196667004
12.006839036941528,-0.004250419952640472
12.057010173797607,-0.004274634837751423
12.107051849365234,-0.004270044896061642
12.157240629196167,-0.004341032006654755
12.207308292388916,-0.004360891725614824
12.25786542892456,-0.004397194206127386
12.309358358383179,-0.0044118434617473334
12.358318328857422,-0.004395648644467287
12.408196449279785,-0.004432731725381001
12.458277225494385,-0.004443413480852587
12.508391380310059,-0.004476508472638363
12.558450698852539,-0.004506681423405656
12.608604431152344,-0.004517494122238619
12.658738136291504,-0.004561842545602435
12.708834886550903,-0.0045442781052594805
12.758784294128418,-0.0045733787393500425
12.808988571166992,-0.004616447619889941
12.859052896499634,-0.004638737125025882
12.909059286117554,-0.004674848392542508
12.959575653076172,-0.004697116298904402
13.009131908416748,-0.004702688807408428
13.059511184692383,-0.004730669223223738
13.109511137008667,-0.004730371941477796
13.15953516960144,-0.004789005663544288
13.209577083587646,-0.004822886240256841
13.259862422943115,-0.0048363228990471185
13.31140947341919,-0.004852582321357213
13.361764669418335,-0.004894396530476797
13.411713361740112,-0.004919851012380683
13.461648225784302,-0.004929434851871306
13.511640071868896,-0.004970949973059191
13.561666250228882,-0.005001179346609985
13.611801385879517,-0.0050124569837680655
13.661862850189209,-0.004998621832559169
13.711925983428955,-0.0050326331808963065
13.761999130249023,-0.005069569623793568
13.812255859375,-0.005060140895374987
13.862231492996216,-0.0051247949535457304
13.912344217300415,-0.005152080219251787
13.962341785430908,-0.005180438906234597
14.013636589050293,-0.0051814665499616
14.062498807907104,-0.005184440111344946
14.112534761428833,-0.00521399630830377
14.162769794464111,-0.005231191171133853
14.212838172912598,-0.005278183647799917
14.262948274612427,-0.005300218517164501
14.313128471374512,-0.005328006547318409
14.363224267959595,-0.005357998141934162
14.413230419158936,-0.005341979937873886
14.46325969696045,-0.005388286588972668
14.513426065444946,-0.005413567751615056
14.563608884811401,-0.00544610387067479
14.613759756088257,-0.005471438305755971
14.664832353591919,-0.005478756536261786
14.714036226272583,-0.005493419066603611
14.764292478561401,-0.005523295066031109
14.814432382583618,-0.005528973746802113
14.864536046981812,-0.005586398770373702
14.91474962234497,-0.005616367760014063
14.964967966079712,-0.005646052824076209
15.015039443969727,-0.005633627449471212
15.065045833587646,-0.005668212214323121
15.115064859390259,-0.005700061764803421
15.165027379989624,-0.005701943912881702
15.215268611907959,-0.005756985066374898
15.265307188034058,-0.005781854194275238
15.316011190414429,-0.005793466896941268
15.365728378295898,-0.005796846951648393
15.415921688079834,-0.005828223353015194
15.465944051742554,-0.005862937694849857
15.516088008880615,-0.005884669122854014
15.566189765930176,-0.005926290757696406
15.616453647613525,-0.005951672777113504
15.66662859916687,-0.005927208246489735
15.716603994369507,-0.005977892283386521
15.766859292984009,-0.006015667338853947
15.817023038864136,-0.006035468349703199
15.867025375366211,-0.006063625298138198
15.917078971862793,-0.00609540870406039
15.967346906661987,-0.0060867831348843104
16.017268180847168,-0.006096236748298012
16.06736922264099,-0.006138063387082171
16.117568969726562,-0.006160894029810515
16.167728662490845,-0.006189688229601087
16.218081951141357,-0.006205246150476462
16.269420385360718,-0.006243984125497926
16.318416833877563,-0.006253139840508515
16.36868405342102,-0.0062208305790494856
16.418862104415894,-0.006272919655951392
16.468994617462158,-0.006298100074857371
16.51919913291931,-0.006317276262949867
16.56941843032837,-0.006349590111958847
16.619341135025024,-0.0063804350124842535
16.669312000274658,-0.0064060212405984696
16.71963143348694,-0.006385598250882474
16.76963710784912,-0.006420764767272713
16.819881439208984,-0.006457429909703882
16.869946241378784,-0.006482974964302224
16.920164823532104,-0.0065164495334670836
16.970160722732544,-0.006548538462782361
17.02130913734436,-0.006577425656134117
17.070409297943115,-0.006558098272385737
17.12069082260132,-0.006600741131200405
17.17069911956787,-0.006635424182917127
17.220930576324463,-0.006662633382328198
17.270974159240723,-0.0066785631126494716
17.321117877960205,-0.006710781137947319
17.371129751205444,-0.006730287561299841
17.42135715484619,-0.006705915635312865
17.47137713432312,-0.006750727470392182
17.521516799926758,-0.006786153132384953
17.57178521156311,-0.00681093619375206
17.6219379901886,-0.006828746173514477
17.67244243621826,-0.006867976561723221
17.72222638130188,-0.006890606813623135
17.772329568862915,-0.00689040537413399
17.822667598724365,-0.006912883921097679
17.87245750427246,-0.006956553766159057
17.92251944541931,-0.0069882105089029145
17.972645044326782,-0.006986239304964559
18.02430534362793,-0.0070456683135113884
18.072880029678345,-0.007061910447180297
18.12288808822632,-0.0070690355366178625
18.17297887802124,-0.007077243738450811
18.22310996055603,-0.007125184145088448
18.27324604988098,-0.007153104252127285
18.32326889038086,-0.007165545003888607
18.373360872268677,-0.007220896182404457
18.423376083374023,-0.007249466167820129
18.473454236984253,-0.007224971798795721
18.523466110229492,-0.007259113414664065
18.57342219352722,-0.007283716082554181
18.62373948097229,-0.0073101536079995255
18.67514419555664,-0.0073339989412570805
18.72461748123169,-0.007372559144640356
18.774763345718384,-0.0073985023960790874
18.82477617263794,-0.007393102306536226
18.875036001205444,-0.007455690072142862
18.925156116485596,-0.007429455702848753
18.975278854370117,-0.007483819407283709
19.02543807029724,-0.007476504943088935
19.075557947158813,-0.007520290421326459
19.125736713409424,-0.007557549628928184
19.17584228515625,-0.007582491645319378
19.22600269317627,-0.007603188212161105
19.275799989700317,-0.0076021673503957055
19.32585644721985,-0.007631425220320509
19.377399444580078,-0.007642369110909708
19.42654848098755,-0.0076899901438979845
19.47648048400879,-0.007722155179782975
19.52682662010193,-0.00774103062295628
19.576700687408447,-0.007768440270663257
19.62713050842285,-0.00778007290360605
19.677078247070312,-0.007810691593614194
19.727315664291382,-0.007840287695554837
19.777607917785645,-0.007884495776172451
19.827534914016724,-0.007910746381081801
19.877611875534058,-0.007914235927007018
19.92781400680542,-0.007966156136856417
19.97822618484497,-0.00796557256303626
20.028391122817993,-0.007997183227221927
20.078653573989868,-0.008029317414577186
20.128389596939087,-0.008063735500272506
20.178861618041992,-0.008095898096915743
20.228793382644653,-0.00812894421399385
20.279057025909424,-0.00816819410107894
20.329161167144775,-0.008166479137878768
20.37925624847412,-0.008186215542437758
20.429487228393555,-0.008247650481671753
20.479631185531616,-0.008281670463750945
20.529852867126465,-0.008309422666479382
20.579879999160767,-0.008357803482917092
20.630030632019043,-0.008386760806322169
20.680328130722046,-0.008396702330739803
20.730417728424072,-0.008415902875291703
20.780434131622314,-0.008466033963966446
20.831049919128418,-0.008501570200567465
20.880909204483032,-0.008506882121521953
20.928338289260864,-0.008561563206906708
20.93097448348999,-0.008561563206906708
20.981203079223633,-0.008582682118971063
20.98165273666382,-0.008582682118971063
21.032200574874878,-0.008597934682907427
21.032532930374146,-0.008597934682907427
21.083253622055054,-0.008612088890866065
21.083510398864746,-0.008612088890866065
21.11475896835327,-0.008616284073419578
21.1329026222229,-0.008620334141670016
21.13330864906311,-0.008620334141670016
21.13337278366089,-0.008620334141670016
21.133609294891357,-0.008620334141670016
21.183817863464355,-0.00862549898999343
21.18426251411438,-0.008625670630890425
21.18472385406494,-0.008625670630890425
21.234204053878784,-0.008623378340040011
21.234750032424927,-0.008623378340040011
21.235336780548096,-0.008629030550232564
21.2851779460907,-0.008629860247641119
21.28600835800171,-0.00863184721459237
21.286330699920654,-0.00863184721459237
21.336503505706787,-0.00863548376584089
21.337210178375244,-0.00863548376584089
21.337552309036255,-0.00863548376584089
21.387191772460938,-0.008633091746186872
21.387805700302124,-0.008633091746186872
21.38804841041565,-0.008633091746186872
21.43829870223999,-0.008637224935769683
21.438765048980713,-0.008637224935769683
21.439340829849243,-0.008637224935769683
21.489194869995117,-0.008643815211693162
21.489769458770752,-0.008643815211693162
21.49011206626892,-0.008643815211693162
21.540733337402344,-0.00864261451352294
21.541727781295776,-0.00864261451352294
21.542090892791748,-0.00864261451352294
21.591597318649292,-0.008644473045860412
21.59232521057129,-0.008644473045860412
21.59280037879944,-0.008644473045860412
21.643007516860962,-0.008647574421780935
21.64325785636902,-0.008647574421780935
21.643545627593994,-0.008647574421780935
21.69394874572754,-0.008647146690561436
21.694353342056274,-0.008647146690561436
21.69463348388672,-0.008647146690561436
21.744017362594604,-0.008652300269019364
21.74423909187317,-0.008652300269019364
21.744588613510132,-0.008652300269019364
21.795288562774658,-0.008650845994459588
21.795498371124268,-0.008650845994459588
21.795624256134033,-0.008650845994459588
21.84533667564392,-0.008651767104021213
21.845961570739746,-0.008651767104021213
21.846243619918823,-0.008651767104021213
21.89656972885132,-0.008654695097538467
21.897111892700195,-0.008654695097538467
21.897526502609253,-0.008654695097538467
21.94739603996277,-0.008654929054395466
21.94783902168274,-0.008654929054395466
21.948278427124023,-0.008654929054395466
21.998672008514404,-0.008658651120485139
21.999138593673706,-0.008658651120485139
21.999404668807983,-0.008658651120485139
22.049206733703613,-0.008658388547709783
22.049703121185303,-0.008658388547709783
22.05004358291626,-0.008658388547709783
22.10009241104126,-0.008659601871395917
22.10089087486267,-0.008659601871395917
22.101157426834106,-0.008659601871395917
22.150943279266357,-0.008664527366656682
22.151462078094482,-0.008664527366656682
22.15198826789856,-0.008664527366656682
22.20182490348816,-0.008665555616915954
22.202517986297607,-0.008665555616915954
22.202827215194702,-0.008665555616915954
22.253270626068115,-0.008663713084842095
22.25412130355835,-0.008663713084842095
22.254469394683838,-0.008663713084842095
22.303582429885864,-0.008667780608327236
22.303783416748047,-0.008667780608327236
22.304057836532593,-0.008667780608327236
22.35412287712097,-0.008671679678606214
22.354663372039795,-0.008671679678606214
22.35520076751709,-0.008671679678606214
22.404956340789795,-0.008673884534277143
22.405880451202393,-0.008673884534277143
22.406156301498413,-0.008673884534277143
22.457545042037964,-0.008682850593230484
22.45825695991516,-0.008680449975095927
22.4585120677948,-0.008680449975095927
22.509026288986206,-0.008687366840000432
22.50943422317505,-0.008689666545234509
22.509668350219727,-0.008689666545234509
22.559802293777466,-0.008698291244833956
22.560346126556396,-0.008698291244833956
22.56108260154724,-0.008698291244833956
22.610551118850708,-0.008703661012272379
22.612344980239868,-0.008703661012272379
22.61292815208435,-0.008703661012272379
22.663362741470337,-0.008720978593696749
22.663702964782715,-0.008720978593696749
22.664092302322388,-0.008720978593696749
22.714359998703003,-0.008738842141748193
22.714791774749756,-0.008738842141748193
22.71562433242798,-0.008738842141748193
22.76549506187439,-0.008743638800259967
22.766817331314087,-0.008743638800259967
22.76726269721985,-0.008743638800259967
22.817022562026978,-0.008758667456952529
22.817447900772095,-0.008758667456952529
22.820087909698486,-0.008758667456952529
22.868196725845337,-0.008774625208162135
22.869096994400024,-0.008774625208162135
22.869422674179077,-0.008774625208162135
22.919220685958862,-0.008769904842196197
22.919565677642822,-0.008769904842196197
22.920185804367065,-0.008769904842196197
22.970080137252808,-0.008814512634714222
22.971070051193237,-0.008814512634714222
22.971410512924194,-0.008814512634714222
23.02106261253357,-0.008754904693942689
23.021336317062378,-0.008754904693942689
23.021839141845703,-0.008754904693942689
23.07252860069275,-0.008754391429607988
23.072754383087158,-0.008754391429607988
23.072936534881592,-0.008754391429607988
23.122966766357422,-0.008749179517698158
23.12326717376709,-0.008749179517698158
23.123751401901245,-0.008749179517698158
23.173710584640503,-0.008748175760535382
23.174251794815063,-0.008748175760535382
23.174944639205933,-0.008748175760535382
23.224778175354004,-0.008746105867793952
23.225449085235596,-0.008746105867793952
23.22582459449768,-0.008746105867793952
23.27588939666748,-0.008730369917665626
23.276710271835327,-0.008730369917665626
23.276980876922607,-0.008730369917665626
23.326897382736206,-0.008762015406401258
23.327415704727173,-0.008762015406401258
23.32803177833557,-0.008762015406401258
23.37769842147827,-0.008729628092896013
23.378028631210327,-0.008729628092896013
23.37836480140686,-0.008729628092896013
23.407508611679077,-0.008757079080317587
23.427924156188965,-0.008741067059615304
23.428082942962646,-0.008741067059615304
23.428305625915527,-0.008741067059615304
23.4284086227417,-0.008741067059615304
23.478522062301636,-0.008716952675027367
23.478679418563843,-0.008716952675027367
23.478779792785645,-0.008716952675027367
23.478866577148438,-0.008716952675027367
23.529508590698242,-0.008698343086155857
23.530826568603516,-0.008698343086155857
23.531060457229614,-0.008698343086155857
23.531315088272095,-0.008698343086155857
23.58099913597107,-0.008717481749766665
23.581588983535767,-0.008717481749766665
23.58189868927002,-0.008717481749766665
23.58250069618225,-0.008717481749766665
23.63258671760559,-0.008657085717831636
23.633976459503174,-0.008648803874119926
23.634273767471313,-0.008648803874119926
23.634504318237305,-0.008648803874119926
23.683886289596558,-0.008643249962559607
23.68466067314148,-0.008640052232215922
23.68498992919922,-0.008640052232215922
23.685348749160767,-0.008640052232215922
23.73544216156006,-0.008637409029869925
23.736109972000122,-0.008637409029869925
23.736594438552856,-0.008637409029869925
23.737021923065186,-0.008637409029869925
23.787233352661133,-0.008641105961593676
23.787843465805054,-0.008641105961593676
23.788521766662598,-0.008641105961593676
23.788866758346558,-0.008641105961593676
23.83894181251526,-0.008613458049884282
23.839295864105225,-0.008613458049884282
23.83954381942749,-0.008613458049884282
23.83974575996399,-0.008613458049884282
23.890408277511597,-0.00859702812518165
23.890727996826172,-0.00859702812518165
23.891453742980957,-0.00859702812518165
23.891860008239746,-0.00859702812518165
23.942079305648804,-0.00857416233633218
23.94238018989563,-0.00857416233633218
23.94267201423645,-0.00857416233633218
23.942944765090942,-0.00857416233633218
23.99328875541687,-0.00853680140630192
23.993959426879883,-0.00853680140630192
23.99447226524353,-0.00853680140630192
23.995030403137207,-0.00853680140630192
24.04537296295166,-0.008516326403721908
24.04601788520813,-0.008516326403721908
24.04694962501526,-0.008516326403721908
24.047284841537476,-0.008516326403721908
24.096981048583984,-0.008549602383051302
24.097516536712646,-0.008549602383051302
24.09816312789917,-0.008549602383051302
24.100497484207153,-0.008553105383311055
24.149121046066284,-0.00850887892631863
24.14943289756775,-0.00850887892631863
24.150274753570557,-0.008502222540834936
24.15240216255188,-0.008502222540834936
24.200788259506226,-0.008475134940046147
24.201409816741943,-0.008475134940046147
24.201716423034668,-0.008475134940046147
24.20199680328369,-0.008475134940046147
24.252748727798462,-0.008495340868374501
24.253371477127075,-0.008495340868374501
24.253690481185913,-0.008495340868374501
24.253966569900513,-0.008495340868374501
24.30327272415161,-0.008429335558672368
24.30402946472168,-0.008429335558672368
24.30461549758911,-0.008429335558672368
24.30488133430481,-0.008429335558672368
24.35495615005493,-0.00841050104319696
24.355660676956177,-0.00841050104319696
24.355916738510132,-0.00841050104319696
24.356483221054077,-0.00841050104319696
24.40633797645569,-0.00841134978712399
24.40677499771118,-0.00841134978712399
24.407214403152466,-0.00841134978712399
24.407561779022217,-0.00841134978712399
24.457772731781006,-0.00839961740993067
24.458379983901978,-0.00839961740993067
24.4589421749115,-0.00839961740993067
24.45929718017578,-0.00839961740993067
24.508898496627808,-0.008364836641258255
24.509885787963867,-0.008364836641258255
24.51023292541504,-0.008364836641258255
24.510491371154785,-0.008364836641258255
24.560755491256714,-0.008328557833698236
24.56107211112976,-0.008328557833698236
24.56135892868042,-0.008328557833698236
24.561835765838623,-0.008328557833698236
24.61152744293213,-0.008328399289366184
24.61220645904541,-0.008328399289366184
24.612651109695435,-0.008328399289366184
24.612939596176147,-0.008328399289366184
24.662938356399536,-0.008280798618108487
24.66320037841797,-0.008280798618108487
24.664146900177002,-0.008280798618108487
24.664448022842407,-0.008280798618108487
24.71421527862549,-0.008254856512301123
24.7150821685791,-0.008254856512301123
24.715729475021362,-0.008254856512301123
24.716001272201538,-0.008254856512301123
24.76630663871765,-0.008237511774202233
24.766630172729492,-0.008237511774202233
24.766952753067017,-0.008237511774202233
24.76746964454651,-0.008237511774202233
24.81755042076111,-0.008255888384756105
24.81849193572998,-0.008255888384756105
24.81924867630005,-0.008243460134821523
24.819512128829956,-0.008243460134821523
24.868769645690918,-0.008222441989841567
24.86948299407959,-0.008212290932463229
24.86991024017334,-0.008212290932463229
24.870478868484497,-0.008212290932463229
24.920547008514404,-0.008187887709245889
24.92107892036438,-0.008187887709245889
24.9217472076416,-0.008187887709245889
24.922101259231567,-0.008187887709245889
24.97258496284485,-0.008165016712391837
24.972869157791138,-0.008165016712391837
24.9731388092041,-0.008165016712391837
24.973393201828003,-0.008165016712391837
25.02345585823059,-0.008121562955368589
25.024169921875,-0.008121562955368589
25.024558544158936,-0.008121562955368589
25.02519965171814,-0.008121562955368589
25.075583696365356,-0.008094382038938086
25.075706243515015,-0.008094382038938086
25.076703548431396,-0.008094382038938086
25.0770480632782,-0.008094382038938086
25.12707495689392,-0.008073671600866972
25.12733006477356,-0.008073671600866972
25.128161668777466,-0.008073671600866972
25.128548622131348,-0.008073671600866972
25.178081035614014,-0.008101141943608059
25.178454160690308,-0.008101141943608059
25.178808212280273,-0.008101141943608059
25.179100275039673,-0.008101141943608059
25.22954773902893,-0.008058471222549879
25.229954957962036,-0.008058471222549879
25.230351209640503,-0.008058471222549879
25.230817079544067,-0.008058471222549879
25.281026363372803,-0.00802564200559086
25.281540155410767,-0.00802564200559086
25.282058238983154,-0.00802564200559086
25.2824649810791,-0.00802564200559086
25.332496881484985,-0.008016585192794246
25.332971334457397,-0.008016585192794246
25.333483457565308,-0.008016585192794246
25.334010124206543,-0.008016585192794246
25.38404083251953,-0.007972114820597509
25.384572744369507,-0.007972114820597509
25.3849937915802,-0.007972114820597509
25.385490655899048,-0.007972114820597509
25.435356378555298,-0.007952308317239642
25.435919284820557,-0.007952308317239642
25.436457872390747,-0.007952308317239642
25.437204599380493,-0.007951271481045019
25.486931324005127,-0.007949751167146413
25.487956285476685,-0.007934872984148023
25.48844838142395,-0.007934872984148023
25.488837718963623,-0.007934872984148023
25.538838386535645,-0.007896922732573697
25.539461374282837,-0.007896922732573697
25.539919137954712,-0.007896922732573697
25.540186643600464,-0.007896922732573697
25.590269565582275,-0.007923829048957165
25.591044425964355,-0.007923829048957165
25.591506958007812,-0.007923829048957165
25.591883897781372,-0.007923829048957165
25.641894340515137,-0.007904816635711576
25.64224910736084,-0.007904816635711576
25.642640590667725,-0.007904816635711576
25.642958164215088,-0.007904816635711576
25.692874431610107,-0.007859992607001764
25.69348406791687,-0.007859992607001764
25.69401788711548,-0.007859992607001764
25.694307565689087,-0.007859992607001764
25.74429202079773,-0.007838942453924802
25.74488401412964,-0.007838942453924802
25.745177030563354,-0.007838942453924802
25.745585918426514,-0.007838942453924802
25.796189546585083,-0.007826604086427769
25.796875476837158,-0.007826604086427769
25.79736852645874,-0.007826604086427769
25.797749280929565,-0.007826604086427769
25.847476482391357,-0.007781227955759806
25.848344802856445,-0.007781227955759806
25.84869360923767,-0.007781227955759806
25.849143266677856,-0.007781227955759806
25.8997905254364,-0.00775705084068079
25.90015149116516,-0.00775705084068079
25.90048360824585,-0.00775705084068079
25.900663375854492,-0.00775705084068079
25.95096731185913,-0.007753323938414269
25.951693773269653,-0.007753323938414269
25.952136754989624,-0.007753323938414269
25.95261001586914,-0.007753323938414269
26.00289821624756,-0.007790583738553625
26.003147840499878,-0.007790583738553625
26.003636598587036,-0.007790583738553625
26.00419330596924,-0.007790583738553625
26.05441904067993,-0.007725088470793062
26.055041074752808,-0.007725088470793062
26.05545711517334,-0.0077165740069387034
26.056262731552124,-0.0077165740069387034
26.1060893535614,-0.007695719663146694
26.10639500617981,-0.007695719663146694
26.10669183731079,-0.007695719663146694
26.107340097427368,-0.007695719663146694
26.157515048980713,-0.007665923314391698
26.158087968826294,-0.007665923314391698
26.15887141227722,-0.007665923314391698
26.159226894378662,-0.007665923314391698
26.20984411239624,-0.007627137876597245
26.2102108001709,-0.007627137876597245
26.210602521896362,-0.007627137876597245
26.21088409423828,-0.007627137876597245
26.26059889793396,-0.0076014849110526694
